dof_index, displacement_x, displacement_y
0,0.004264,2.62259
1,-0.000499274,1.12422
2,0.00433485,-0.714498
3,-0.000486406,-0.321071
4,0.00859712,1.6978
5,-0.00116026,2.01226
6,0.0100316,-1.4294
7,-0.000874653,2.78462
8,0.000869172,-0.0627357
9,0.000168846,-0.187368
10,0.00220233,1.83191
11,0.000540191,1.34633
12,0.00177526,3.05501
13,0.000113886,1.69924
14,0.00461485,-1.13686
15,-0.00034425,2.29857
16,0.010823,-1.11334
17,-0.000596905,0.907231
18,0.00481426,2.16235
19,-0.000166887,1.17419
20,0.011128,-0.697454
21,-0.000207648,0.30649
22,0.0036803,0.830212
23,-0.00060065,0.915009
24,0.00199835,0.26569
25,-0.000269298,0.620704
26,0.00487281,0.869784
27,-1.30294e-05,0.830002
28,0.000191177,-0.286304
29,-4.66393e-05,0.385195
30,0.000454668,0.303974
31,-0.00015825,0.305754
32,0.000188291,-0.180425
33,-7.54407e-05,-0.344389
34,0.01107,-0.0329847
35,4.9652e-05,-0.361987
36,0.0048237,0.837614
37,6.97514e-05,0.967043
38,0.010956,0.54308
39,0.000218045,1.02344
40,0.0047449,2.11499
41,0.000128592,-2.03734
42,0.0107582,1.40968
43,0.000358439,-3.29
44,0.00459588,0.30061
45,0.00019674,-2.65147
46,0.0103458,-1.39286
47,0.000518166,-0.253979
48,0.00436843,-0.703323
49,0.000262014,0.58346
50,0.00979979,0.57282
51,0.000701753,1.4743
52,0.00411486,-1.49052
53,0.000308635,2.45375
54,0.00919705,0.0584141
55,0.000798655,0.30525
56,0.0038361,-1.20542
57,0.000337439,-0.399808
58,0.00855755,-0.329371
59,0.000829266,-0.099058
60,0.00350366,0.00948867
61,0.000374136,-0.0158227
62,0.00775861,-0.664464
63,0.000902264,-0.313106
64,0.00314882,1.16208
65,0.000395831,0.485546
66,0.00692483,0.404262
67,0.000938937,0.0599913
68,0.00276986,-0.0334736
69,0.00040376,-0.342769
70,0.00601462,1.32801
71,0.000915893,0.0869431
72,0.00237732,1.02405
73,0.000381732,0.229476
74,0.00517326,1.28848
75,0.000872829,0.451626
76,0.00201403,-1.51878
77,0.000347591,2.83434
78,0.00438412,-2.85957
79,0.000838348,0.524416
80,0.00150904,0.647857
81,0.000292348,0.953527
82,0.00365025,0.144253
83,0.000747014,1.73405
84,0.00134587,0.629798
85,0.000277172,1.20178
86,0.00305449,0.665116
87,0.000631701,0.56323
88,0.00114537,-0.755294
89,0.000239001,0.247909
90,0.00251033,-1.10483
91,0.000549162,-0.381968
92,0.0007952,1.3227
93,0.000187565,0.918121
94,0.00195694,0.254753
95,0.000456828,0.197804
96,0.000650003,0.625406
97,0.000159278,0.101408
98,0.0015387,0.52406
99,0.000385211,0.203892
100,0.000454548,0.753058
101,0.000113641,0.0841263
102,0.00122068,0.407611
103,0.000321884,-0.135295
