dof_index, displacement_x, displacement_y
0,5.52723e-12,0.0445545
1,-4.68812e-13,0.0113322
2,4.96014e-12,-1.39142
3,-5.39321e-13,-1.02758
4,2.1305e-11,-0.101168
5,-2.85922e-12,0.65523
6,2.62783e-11,-1.49165
7,-2.16416e-12,1.67208
8,4.43131e-14,1.24594
9,5.16317e-15,-0.459213
10,2.43645e-13,2.54141
11,4.16917e-14,-0.259352
12,1.82421e-13,2.28669
13,7.89081e-15,-0.810329
14,5.43865e-12,2.79524
15,-4.13956e-13,-0.422329
16,2.99102e-11,2.14789
17,-1.23565e-12,-0.784384
18,5.59233e-12,0.682176
19,-1.03111e-15,0.291378
20,2.95339e-11,0.90993
21,1.4245e-12,-0.186794
22,3.87359e-12,0.742798
23,-5.59377e-13,0.294447
24,1.17363e-12,0.765985
25,-1.43987e-13,0.306418
26,5.48781e-12,0.751486
27,2.75144e-13,0.284909
28,5.40597e-15,0.822077
29,-6.37187e-16,-0.126545
30,2.63375e-14,1.00802
31,-4.54153e-15,-0.108153
32,5.61676e-15,0.126262
33,-1.68173e-15,-0.00689876
34,2.65362e-11,0.073757
35,7.52727e-13,-0.00418833
36,4.85577e-12,-0.716594
37,2.48262e-13,0.315345
38,2.444e-11,-0.219224
39,1.73134e-12,0.184895
40,4.76611e-12,-0.392401
41,1.19177e-13,-1.07927
42,2.37607e-11,-1.01172
43,-1.93048e-13,-0.59289
44,4.50424e-12,1.72022
45,5.80793e-14,-1.79115
46,2.33045e-11,0.377083
47,3.17414e-13,0.153189
48,4.23548e-12,2.06234
49,2.08524e-13,0.0631834
50,2.13588e-11,1.63788
51,1.83453e-12,-0.203688
52,3.92261e-12,0.23783
53,3.02917e-13,1.03261
54,1.88656e-11,0.546737
55,1.73152e-12,0.21748
56,3.4974e-12,0.37479
57,2.77684e-13,0.146139
58,1.70333e-11,0.460859
59,1.64178e-12,0.173584
60,3.01648e-12,0.00212086
61,3.64545e-13,0.000853885
62,1.37661e-11,0.000793846
63,1.70281e-12,0.000331921
64,2.43243e-12,0.00561635
65,3.44248e-13,0.00217614
66,1.12014e-11,0.00270156
67,2.04487e-12,0.00100178
68,1.97006e-12,0.311919
69,3.50412e-13,-0.0511241
70,8.23342e-12,-0.277816
71,1.37906e-12,-0.0919658
72,1.43254e-12,-0.177294
73,2.64771e-13,-0.0721065
74,6.21504e-12,0.00587841
75,1.26507e-12,0.00220166
76,1.04982e-12,0.735936
77,2.23812e-13,0.363613
78,4.42716e-12,1.26571
79,1.23603e-12,1.10235
80,6.22925e-13,-1.41608
81,1.64359e-13,-0.577501
82,2.83316e-12,0.932301
83,8.44089e-13,-0.741229
84,4.59073e-13,-0.27138
85,1.24726e-13,0.312891
86,1.90276e-12,0.171156
87,4.56668e-13,0.0260884
88,3.1994e-13,0.139124
89,7.83422e-14,-0.0234396
90,1.33296e-12,0.335859
91,3.47144e-13,0.165807
92,1.69567e-13,-0.434757
93,5.06378e-14,-0.343674
94,7.9264e-13,0.219991
95,2.30587e-13,0.00250117
96,1.141e-13,0.367296
97,3.32296e-14,-0.0505542
98,5.18069e-13,0.294349
99,1.58864e-13,-0.0267209
100,6.35508e-14,0.423748
101,1.86829e-14,-0.0412823
102,3.36783e-13,0.52369
103,1.13031e-13,-0.0704531
104,3.95249e-14,-0.667996
105,1.33719e-14,-0.702778
106,2.02007e-13,0.162303
107,6.05374e-14,-0.0155529
108,2.31479e-14,0.00384677
109,8.11667e-15,0.00143032
110,1.27188e-13,0.00133576
111,4.55478e-14,0.000532438
112,1.31222e-14,0.00147222
113,5.86779e-15,0.000507913
114,6.14561e-14,0.688969
115,2.35554e-14,0.32489
116,6.82071e-15,0.677082
117,2.83756e-15,0.330039
118,3.67029e-14,0.27669
119,1.62148e-14,0.142546
120,3.76483e-15,0.00384784
121,1.78271e-15,0.00131792
122,1.66189e-14,0.261662
123,6.38993e-15,0.128962
124,1.80249e-15,0.175555
125,7.48567e-16,-0.120011
126,9.38317e-15,0.128915
127,3.10569e-15,-0.071326
128,1.01921e-15,1.4912
129,3.72097e-16,-2.6912
130,5.72593e-15,2.59236
131,1.8702e-15,-4.51436
132,7.82588e-16,3.34626
133,1.74233e-16,-2.65886
134,3.6683e-15,2.88001
135,4.03467e-16,-3.19721
136,9.4497e-16,2.81555
137,-4.06869e-16,-2.01598
138,5.31007e-15,0.283698
139,-3.03618e-15,-2.49098
140,3.01535e-15,1.47911e-05
141,-2.70909e-15,4.8489e-06
142,1.73391e-14,0.712079
143,-1.44359e-14,0.343816
144,1.39435e-14,5.18058e-06
145,-1.68598e-14,1.49478e-06
146,7.84938e-14,-0.202027
147,-5.64701e-14,-0.0692437
148,1.58859e-14,0.743727
149,4.57997e-15,-0.484859
150,1.00835e-14,-1.4053
151,2.80048e-15,1.48666
152,2.09662e-15,0.336807
153,-1.84729e-15,-1.94287
154,2.27718e-15,-4.07512
155,5.20761e-16,3.00898
156,1.36372e-13,2.18267
157,2.3301e-14,-3.73462
158,1.92866e-13,3.03341
159,4.49061e-14,0.537877
160,4.47738e-14,1.60171
161,7.7102e-15,-0.402213
162,4.28727e-16,0.818688
163,-3.09164e-16,-3.53337
164,1.62761e-16,2.00809e-06
165,-3.27572e-17,2.49898e-07
166,3.5313e-17,1.87532e-06
167,1.09597e-17,2.57622e-07
168,2.51288e-17,5.55629e-06
169,3.76911e-19,9.56265e-07
170,1.62365e-16,1.11915
171,4.29971e-17,1.65479
172,7.67165e-17,-0.577267
173,2.77539e-17,-2.75183
174,2.73865e-16,0.17027
175,9.75658e-17,-0.0453459
176,2.66468e-13,0.000171924
177,5.23598e-14,6.48385e-05
178,5.89791e-14,0.000199199
179,1.12062e-14,7.40888e-05
180,1.42912e-16,1.39815
181,4.83046e-17,0.419581
182,5.77087e-16,0.000491734
183,2.2232e-16,0.000171084
184,3.69945e-13,5.35213e-08
185,6.76153e-14,1.53929e-08
186,8.27921e-14,8.92587e-08
187,1.46783e-14,2.20404e-08
188,2.807e-16,2.21023e-08
189,9.58966e-17,5.04107e-09
190,1.04086e-15,0.675558
191,3.86129e-16,0.2791
192,4.99962e-16,0.738651
193,1.5446e-16,0.325133
194,2.05676e-15,0.537211
195,7.42524e-16,0.2011
196,1.03564e-13,0.34223
197,2.80855e-14,0.074268
198,2.89478e-14,-0.0793359
199,6.67578e-15,-0.369171
200,8.81774e-16,0.301221
201,2.63464e-16,0.152429
202,3.55572e-15,0.344444
203,1.19638e-15,-0.000381631
204,4.64053e-13,-0.0757318
205,6.72108e-14,0.201958
206,1.06069e-13,3.61851e-06
207,1.51154e-14,7.61896e-07
208,1.45739e-15,1.21321
209,3.88832e-16,1.03619
210,6.26365e-15,7.4083e-06
211,1.90924e-15,1.49893e-06
212,5.778e-13,1.33637e-05
213,7.46667e-14,2.72463e-06
214,1.34138e-13,-2.49658
215,1.68907e-14,2.29656
216,3.82683e-15,-3.05572
