dof_index, displacement_x, displacement_y
0,4.82884e-86,1.69955e-56
1,-3.62789e-87,8.98294e-57
2,3.53429e-86,1.06823e-30
3,-5.18859e-87,4.23743e-31
4,1.72437e-84,5.78087e-09
5,-4.02494e-85,-6.62712e-10
6,2.36136e-84,2.47422e-09
7,-3.22208e-85,-8.16186e-10
8,6.43287e-98,3.40466e-35
9,3.06673e-98,-6.87351e-37
10,3.19054e-96,2.22519e-06
11,2.09523e-96,3.92544e-06
12,5.09067e-96,4.32827e-06
13,2.27222e-96,7.27828e-06
14,2.83723e-86,1.63818e-07
15,3.61839e-87,3.37193e-07
16,1.65837e-84,2.23376e-07
17,4.88277e-85,4.51562e-07
18,2.69842e-86,3.45308e-46
19,1.69906e-87,1.26751e-46
20,1.66383e-84,2.52547e-38
21,2.80385e-85,-8.6419e-40
22,2.05076e-86,6.47203e-48
23,-5.21709e-87,3.36948e-48
24,8.20787e-88,1.65907e-46
25,-1.1767e-88,1.31914e-46
26,2.20268e-86,7.23692e-48
27,4.60668e-87,3.87768e-48
28,2.19649e-98,4.5074e-38
29,1.38239e-99,-5.37568e-39
30,1.25447e-96,9.07115e-37
31,4.43561e-97,-1.08969e-37
32,2.33721e-98,2.05167e-53
33,-8.47401e-100,-9.26331e-55
34,8.89641e-85,7.03683e-55
35,-2.56343e-86,-2.2503e-55
36,9.62776e-87,2.888e-12
37,2.25438e-87,2.06927e-12
38,5.47987e-85,5.23252e-12
39,3.12208e-85,4.07627e-12
40,1.42589e-86,2.30489e-13
41,-1.79991e-87,1.85571e-13
42,9.16728e-85,0.270993
43,-3.84288e-85,0.0877376
44,1.70445e-86,0.129628
45,-4.12042e-87,0.0497764
46,1.46197e-84,4.92389e-51
47,-2.75276e-85,2.62238e-51
48,2.09112e-86,1.82918e-10
49,-8.00262e-88,1.19614e-11
50,1.51957e-84,1.12795e-10
51,9.40222e-86,1.36624e-11
52,2.22615e-86,1.8452e-11
53,1.25262e-87,1.74432e-12
54,1.32063e-84,1.46901e-49
55,3.41078e-86,6.5284e-50
56,2.13098e-86,4.9462e-51
57,-9.38339e-88,6.31239e-52
58,1.59423e-84,1.40486e-50
59,1.7632e-85,6.54823e-51
60,2.02286e-86,9.34974e-62
61,4.30824e-87,1.90711e-62
62,8.23235e-85,2.30687e-63
63,2.97586e-86,6.90015e-64
64,1.28577e-86,3.76566e-60
65,-1.36387e-88,3.02455e-61
66,9.29152e-85,1.03909e-61
67,1.50691e-85,1.49186e-62
68,1.28709e-86,3.54496e-44
69,2.1461e-87,7.54214e-45
70,5.87405e-85,1.77546e-42
71,3.66424e-86,2.41897e-43
72,7.6061e-87,4.45453e-42
73,1.27502e-87,6.18355e-43
74,4.03537e-85,2.0341e-60
75,1.22404e-85,8.42273e-61
76,4.99678e-87,9.84535e-11
77,1.50528e-87,2.23018e-11
78,2.12611e-85,5.02808e-10
79,1.32846e-85,1.03957e-10
80,2.00815e-87,6.96208e-09
81,9.8701e-88,1.80638e-10
82,2.62175e-86,1.99732e-09
83,1.76635e-86,5.3044e-11
84,2.86751e-88,9.49072e-10
85,1.68757e-88,1.6285e-10
86,3.52416e-87,1.3138e-43
87,1.11407e-87,9.00774e-44
88,4.44229e-89,3.01767e-43
89,1.49568e-89,2.34489e-44
90,1.78519e-87,4.20422e-51
91,6.42321e-88,1.07453e-51
92,1.4882e-89,3.59827e-42
93,6.41648e-90,2.63465e-42
94,5.53235e-88,4.0654e-52
95,2.72195e-88,5.21389e-54
96,6.168e-90,3.95663e-50
97,2.17606e-90,-3.30762e-51
98,2.67956e-88,1.89529e-51
99,1.20001e-88,4.26412e-53
100,2.13152e-90,5.06626e-50
101,9.58156e-91,2.04954e-51
102,9.35433e-89,1.32655e-48
103,5.79094e-89,-4.9044e-49
104,6.39264e-91,1.15836e-05
105,4.52404e-91,-4.59656e-06
106,8.65739e-90,4.953e-53
107,3.90526e-90,-3.21714e-55
108,6.42982e-92,7.71525e-61
109,3.67849e-92,3.75484e-61
110,2.95738e-90,1.40083e-62
111,1.67191e-90,9.88312e-63
112,1.91156e-92,1.77048e-62
113,1.37729e-92,5.15804e-63
