dof_index, displacement_x, displacement_y
0,5.37093e-33,1.71006e-15
1,-4.63369e-34,7.99169e-16
2,4.36173e-33,0.00226194
3,-6.08331e-34,0.00112655
4,4.4083e-32,-1.17942
5,-8.94679e-33,0.485916
6,5.89232e-32,-1.17536
7,-6.63096e-33,1.13529
8,7.30196e-38,4.67233e-05
9,8.61574e-39,-3.15761e-06
10,9.55432e-37,-1.72845
11,1.55165e-37,-2.27569
12,7.31955e-37,-1.16087
13,9.9421e-38,-1.62022
14,4.67284e-33,-1.32346
15,-2.65365e-34,-2.40347
16,6.40935e-32,-0.625967
17,1.85409e-34,-1.75573
18,4.86813e-33,2.01863e-10
19,2.88826e-35,1.10721e-10
20,6.50471e-32,1.70063e-06
21,5.63495e-33,-1.32233e-07
22,2.8227e-33,5.66794e-11
23,-5.8478e-34,2.24142e-11
24,4.56178e-34,2.84401e-10
25,-6.67502e-35,1.17402e-10
26,4.66186e-33,5.90785e-11
27,4.50125e-34,2.22282e-11
28,8.69655e-39,2.45105e-06
29,-5.77724e-41,-4.0391e-07
30,9.97185e-38,8.90428e-06
31,7.54896e-39,-1.38804e-06
32,9.24036e-39,6.79098e-14
33,-1.6108e-39,-3.49678e-15
34,5.06526e-32,1.30488e-14
35,6.82142e-34,-1.38853e-15
36,3.42565e-33,2.94772
37,3.21216e-34,2.48542
38,4.20144e-32,2.68445
39,7.57966e-33,2.13731
40,3.79068e-33,1.08176
41,-1.14026e-34,0.925818
42,4.70355e-32,-0.432073
43,-7.45699e-33,0.851383
44,3.82091e-33,2.18001
45,-3.35621e-34,0.287384
46,5.46873e-32,1.39422e-12
47,-4.25121e-33,5.70599e-13
48,3.97747e-33,-2.03446
49,2.5989e-35,-0.952806
50,5.26085e-32,-0.956703
51,3.9764e-33,-0.750304
52,3.9225e-33,0.445328
53,2.35583e-34,-0.317039
54,4.63481e-32,7.54849e-12
55,2.86289e-33,3.04146e-12
56,3.57705e-33,1.36454e-12
57,1.12456e-34,4.00206e-13
58,4.59329e-32,2.72986e-12
59,4.14208e-33,1.08279e-12
60,3.14389e-33,2.05138e-18
61,4.6517e-34,7.31961e-19
62,3.16913e-32,2.65047e-19
63,3.42243e-33,1.02804e-19
64,2.25829e-33,1.64936e-17
65,2.72859e-34,4.81062e-18
66,2.64535e-32,2.90116e-18
67,5.85785e-33,9.26928e-19
68,1.85165e-33,4.56007e-09
69,3.72262e-34,4.25441e-10
70,1.65718e-32,3.13049e-08
71,2.49712e-33,9.47675e-10
72,1.13352e-33,3.28561e-08
73,2.17706e-34,1.93162e-09
74,1.14576e-32,1.6074e-17
75,2.84124e-33,5.78497e-18
76,7.45171e-34,-0.732712
77,1.94981e-34,-0.3217
78,6.81905e-33,-2.45382
79,2.93412e-33,-1.03658
80,3.51661e-34,0.694733
81,1.30802e-34,-0.3483
82,2.71459e-33,-0.36719
83,1.25318e-33,0.344139
84,1.67079e-34,-1.43086
85,6.60305e-35,-0.312207
86,1.19149e-33,6.45142e-09
87,3.37628e-34,3.58816e-09
88,7.87967e-35,7.49938e-09
89,2.31764e-35,3.7445e-09
90,7.04752e-34,1.19297e-12
91,2.19111e-34,5.23041e-13
92,3.24085e-35,2.938e-08
93,1.20703e-35,1.76151e-08
94,3.05237e-34,5.07546e-13
95,1.17101e-34,-7.34258e-14
96,1.72154e-35,3.79676e-12
