dof_index, displacement_x, displacement_y
0,0.178698,3.38681
1,-0.0322051,1.78504
2,0.187653,-1.25649
3,-0.0279852,0.342043
4,0.220842,-0.766836
5,-0.0450302,-3.95029
6,0.235456,3.94896
7,-0.0347217,-3.3522
8,0.131756,-0.413572
9,0.0344456,0.442416
10,0.208407,-2.81852
11,0.0609759,2.97939
12,0.181603,-1.44094
13,0.0233579,0.721684
14,0.196273,2.30839
15,-0.0212668,-0.464109
16,0.243851,2.89937
17,-0.0275233,0.565106
18,0.205376,-2.68472
19,-0.0168843,-0.423005
20,0.254865,0.340693
21,-0.0225644,-0.0733693
22,0.173167,-0.997594
23,-0.0391693,-0.186632
24,0.139144,-0.355128
25,-0.0220842,-0.704922
26,0.213044,-0.788989
27,-0.0120722,-0.521312
28,0.046913,0.173928
29,-0.0135408,-0.177278
30,0.0733369,-0.596592
31,-0.0275497,0.0445242
32,0.0441786,0.30995
33,-0.0178825,-0.100123
34,0.265269,-0.20993
35,-0.016034,-0.135053
36,0.219459,-0.821517
37,-0.00685948,0.734494
38,0.273852,0.675883
39,-0.00875325,0.88469
40,0.223499,-1.58243
41,-0.00145355,3.87929
42,0.279839,1.94645
43,-0.00136679,-0.364837
44,0.225026,1.54171
45,0.0037357,0.418746
46,0.2827,0.708091
47,0.00524828,-0.0733509
48,0.224471,1.70679
49,0.00777669,-1.5941
50,0.28492,-0.435315
51,0.0101473,-2.11087
52,0.222212,0.898777
53,0.0113517,-1.36954
54,0.285887,0.49983
55,0.0157851,-0.240542
56,0.2186,0.993147
57,0.0149184,-0.231289
58,0.284287,0.835346
59,0.021527,-0.0912332
60,0.212939,-1.54735
61,0.0182147,-0.88152
62,0.279607,-1.56742
63,0.0259666,-0.791952
64,0.205905,-0.123866
65,0.0207003,-0.392022
66,0.27425,-1.33137
67,0.029364,-0.407457
68,0.196801,1.19132
69,0.0229893,-0.0366541
70,0.266264,-0.0726103
71,0.0332949,-0.390612
72,0.186016,-0.685596
73,0.0248412,0.547535
74,0.254819,-0.0933549
75,0.0362553,0.0125834
76,0.173838,-0.372923
77,0.0255195,-1.01853
78,0.241896,-0.682947
79,0.0378331,0.708986
80,0.152199,-0.221344
81,0.024752,-3.27009
82,0.2283,1.28192
83,0.0389715,-2.20423
84,0.144725,0.118283
85,0.0257545,-1.88157
86,0.213088,2.28208
87,0.0397054,1.47541
88,0.134289,2.56576
89,0.0253211,2.17522
90,0.196025,-0.460789
91,0.0389869,0.646377
92,0.111831,1.30269
93,0.0229917,0.881888
94,0.177554,0.563567
95,0.0380658,0.457923
96,0.100895,-0.348936
97,0.0221297,0.218495
98,0.158477,0.736541
99,0.0363293,0.190711
100,0.0816627,-0.0809713
101,0.0189087,-0.0638738
102,0.140909,-0.948712
103,0.0339648,0.059569
104,0.0702091,1.11952
105,0.0172553,-0.583932
106,0.123544,0.621726
107,0.0314477,-0.07282
108,0.0596339,-0.981162
109,0.0154361,-0.129267
110,0.107039,-2.10623
111,0.0281699,-0.354607
112,0.0496162,-2.14494
113,0.0135354,-0.430676
114,0.090666,-0.47867
115,0.0244243,0.392636
116,0.0409249,0.351497
117,0.0111973,0.534466
118,0.0769401,2.0144
119,0.0204931,1.05155
120,0.0338341,-0.987646
121,0.0088281,-0.0464357
122,0.0649977,1.03746
123,0.0159412,0.784275
124,0.028325,-0.702732
125,0.00612447,0.180524
126,0.0558359,-0.0751436
127,0.0107845,0.0344797
128,0.0246113,0.951999
129,0.00302887,-4.38044
130,0.0497037,-1.20027
131,0.00492088,0.223555
132,0.025125,0.489038
133,-0.0006965,0.125261
134,0.0460385,2.26968
135,-0.00251471,-3.22574
136,0.0262311,-0.640814
137,-0.00696302,2.76522
138,0.0475001,-0.871663
139,-0.0127188,2.00277
140,0.0335046,1.74079
141,-0.0166716,0.429455
142,0.0567469,-1.14005
143,-0.025886,-0.508377
144,0.0531495,1.22466
145,-0.0325193,0.337389
146,0.0829363,1.53698
147,-0.0393823,-0.80266
148,0.0525791,-0.0849144
149,0.0117063,-1.98751
150,0.0441778,-0.668026
151,0.00992967,-0.39451
152,0.0286299,-0.276609
153,-0.0159373,-0.147858
154,0.0282135,-1.92637
155,0.00522777,-2.13449
156,0.0990229,0.336734
157,0.0153469,1.21616
158,0.110541,1.4264
159,0.0169852,2.43799
160,0.0747671,-0.992257
161,0.0102221,-0.0691298
162,0.0174015,-2.54753
163,-0.00759447,-0.899084
164,0.0137267,0.456777
165,-0.00270284,0.145836
166,0.00664044,0.341867
167,0.000532804,0.116296
168,0.00658848,1.00752
169,-0.000652323,0.214823
170,0.0127324,2.53505
171,0.000397378,-0.339001
172,0.00795413,-1.64081
173,0.0014004,3.31794
174,0.0137839,-3.75755
175,0.00233432,-0.0177292
176,0.121198,-0.129777
177,0.0165606,0.185635
178,0.0823015,-0.418415
179,0.0107365,-0.0419142
180,0.00980836,0.970961
181,0.00210325,-0.809732
182,0.0164366,-1.63342
183,0.00382809,-0.240964
184,0.130923,-0.509812
185,0.0158529,-0.0983757
186,0.090604,-0.573596
187,0.0105141,-0.113836
188,0.0123625,-0.333152
189,0.0027804,-0.0698718
190,0.0201511,-2.8727
191,0.00517363,-0.464691
192,0.0155387,-3.0863
193,0.00342016,-0.590548
194,0.0249666,-2.10094
195,0.00647454,-0.0553523
196,0.0949665,-0.178862
197,0.0157509,0.668042
198,0.0662314,-0.91794
199,0.00984045,0.995889
200,0.0192782,-3.37112
201,0.00403914,2.22033
202,0.0306559,0.161129
203,0.00767641,-0.147685
204,0.139654,-0.846794
205,0.0146655,0.48173
206,0.0984878,0.835207
207,0.010034,0.140961
208,0.0235745,-0.774456
209,0.00466147,-0.747387
210,0.0370871,1.36296
211,0.00875113,0.300298
212,0.147259,1.46216
213,0.013097,0.312344
214,0.105709,-1.26025
215,0.00923254,2.38956
216,0.0348211,-1.10277
217,0.0063973,0.521488
218,0.153707,-0.0438837
219,0.0112868,-1.14712
220,0.111996,-0.00953446
221,0.00817753,-1.77035
222,0.0369232,-1.21699
223,0.00619493,1.47927
224,0.0588663,-0.207196
225,0.0111971,0.134724
226,0.0656265,2.31352
227,0.0137516,-2.66452
228,0.0839854,-2.56275
229,0.0164925,-1.68794
230,0.0897431,2.20946
231,0.016173,1.05342
232,0.158813,1.48429
233,0.0092042,0.273398
234,0.117255,1.47728
235,0.00696408,0.229371
236,0.162733,1.19243
237,0.00704434,0.122602
238,0.121602,-1.71239
239,0.00564671,2.06904
240,0.165301,-0.826474
241,0.00453562,-0.0907299
242,0.124859,3.50987
243,0.00412976,2.44809
244,0.0575112,4.94708
245,0.00945736,3.65516
246,0.0561681,0.158534
247,0.0103486,3.56305
248,0.166051,-0.121722
249,0.00149809,1.36439
250,0.126742,1.49388
251,0.00227331,-1.54633
252,0.145296,0.986442
253,-0.0170383,1.34442
254,0.111766,0.784475
255,-0.0212505,0.0888224
256,0.0941375,0.95979
257,-0.0210622,-0.325874
258,0.0780354,0.31325
259,-0.0125464,0.0946558
260,0.144886,0.414772
261,-0.0392887,0.208479
262,0.150675,0.0259523
263,-0.0127389,-0.250144
264,0.111555,1.2722
265,-0.00982356,0.21401
266,0.11803,-0.158297
267,-0.00716671,-1.40919
268,0.156921,0.333284
269,-0.00907973,-1.50682
270,0.122876,3.273
271,-0.00462531,1.85744
272,0.165025,2.41744
273,-0.00195689,0.163408
274,0.127178,-0.572197
275,0.000158643,-1.93935
276,0.161862,0.919636
277,-0.00555,-0.591815
278,0.125946,0.234841
279,-0.00219736,0.285098
280,0.109861,-0.643276
281,-0.0128846,0.27669
282,0.104356,-0.325375
283,-0.00211912,0.310179
284,0.105771,0.584426
285,-0.000252737,0.170443
286,0.00820926,-0.995356
287,-0.00245837,-0.959709
288,0.0124977,-0.467535
289,-0.00541955,-0.501042
290,0.12554,2.30749
291,-0.0585229,0.935994
292,0.054222,-2.24525
293,-0.0282696,-0.376134
294,0.0275536,-1.87175
295,-0.0128538,-1.72639
296,0.0265328,1.13478
297,-0.00803294,0.314738
298,0.157526,0.859459
299,0.000316645,0.428226
300,0.251383,-0.181515
301,0.00541772,0.397581
302,0.104948,-1.01858
303,0.0103339,0.0859538
304,0.125204,-0.0188411
305,-0.0165037,0.0751654
306,0.226397,0.848776
307,-0.0202168,-0.511932
308,0.335894,1.98948
309,-0.0129038,2.25928
310,0.130814,1.03041
311,-0.043887,-0.438705
312,0.0782241,-1.04489
313,-0.0209929,0.00101793
314,0.070606,-0.53554
315,-0.0139901,0.0806136
316,0.141377,-2.10635
317,-0.0590996,-0.801458
318,0.119119,0.048946
319,-0.0352247,0.175929
320,0.202991,-1.63474
321,-0.0387302,-0.897504
322,0.0680766,-0.355944
323,-0.0139323,-0.138594
324,0.197107,0.349134
325,-0.0746242,0.106352
326,0.289547,1.21518
327,-0.139292,0.363636
328,0.219649,-1.71477
329,-0.0990088,3.96256
330,0.0711698,-2.8027
331,0.0143538,0.86451
332,0.0466235,-1.01424
333,0.0100652,1.75546
334,0.0976868,-0.635483
335,0.0383946,0.243208
336,0.176671,1.1969
337,0.0744369,-0.11605
338,0.0477975,0.0457006
339,-0.00127057,-1.65344
340,0.0861777,0.266085
341,-0.00240043,0.0843119
342,0.0743278,0.526772
343,-0.00662818,0.785171
344,0.042702,0.906059
345,-0.00472547,0.850187
346,0.0341118,-0.227749
347,-0.00300545,0.288965
348,0.0930813,0.609677
349,-0.0126495,2.28362
350,0.0723792,-0.163742
351,-0.0101544,3.09867
352,0.313554,-0.22236
353,0.0680857,0.200577
354,0.280057,0.100294
355,0.0375073,-1.40308
356,0.228564,-2.11533
357,-0.067646,1.21505
358,0.249884,-0.650198
359,-0.0763792,0.0680292
360,0.0669071,1.94409
361,-0.0115814,-1.47708
362,0.315138,1.75573
363,-0.0371833,-1.64692
364,0.0349933,-1.38105
365,-0.00737589,-0.388249
366,0.0233082,-0.801396
367,-0.00685175,-0.196255
368,0.256166,-0.528297
369,-0.113271,-0.45404
370,0.328562,-0.729125
371,-0.164767,-0.23086
372,0.0429216,1.68464
373,0.00432015,-0.0627805
374,0.0598841,-0.701394
375,0.0191297,-0.95911
376,0.266891,1.75173
377,-0.0517363,0.14292
378,0.141596,-0.702403
379,-0.0441124,-0.43779
380,0.0945782,-0.602039
381,-0.0307157,-2.26467
382,0.0696793,0.0286193
383,-0.0130163,-2.73143
384,0.0631007,0.61634
385,-0.0102532,0.00178421
386,0.0974789,-1.80103
387,-0.000853895,-0.43648
388,0.105672,-0.930687
389,0.0014235,0.0523005
390,0.10095,0.13407
391,-0.0322457,0.370278
392,0.00742625,1.03612
393,-0.00302577,3.89618
394,0.0870259,0.969674
395,-0.01886,0.367885
396,0.00540025,-0.694355
397,-0.0014086,-0.174509
398,0.0852847,-1.81897
399,-0.00518284,-1.72143
400,0.00472357,0.111974
401,-0.0001874,1.26306
402,0.0910818,1.42463
403,0.00685486,1.3257
404,0.00506416,-2.43153
405,0.000697457,-4.11567
406,0.101293,1.24105
407,0.0179322,0.392773
408,0.00607622,0.761954
409,0.00135246,0.119587
410,0.114299,1.04294
411,0.0267222,0.0848016
412,0.00764757,1.20536
413,0.00195272,0.235598
414,0.131373,-0.494669
415,0.0345751,-0.273474
416,0.0097253,0.422506
417,0.00252509,0.0921508
418,0.15087,-0.969232
419,0.0412545,-0.428439
420,0.0122856,-1.40904
421,0.00308487,0.411086
422,0.172475,-0.496566
423,0.0462123,-1.66642
424,0.0153174,1.03546
425,0.00364796,-1.0034
426,0.194484,-1.12377
427,0.0519443,0.837508
428,0.018826,-1.81926
429,0.0042014,5.30421
430,0.217594,1.98812
431,0.0550169,-0.340112
432,0.0227018,3.93305
433,0.00473529,-0.892984
434,0.238562,0.629654
435,0.0564852,0.291592
436,0.0274131,-0.536663
