dof_index, displacement_x, displacement_y
0,1.45259e-91,6.71231e-61
1,-1.03269e-92,3.52085e-61
2,1.04584e-91,6.68574e-34
3,-1.44722e-92,2.67209e-34
4,6.0465e-90,8.27956e-11
5,-1.32053e-90,-7.67178e-12
6,8.12627e-90,3.35423e-11
7,-1.07714e-90,-1.03824e-11
8,3.10748e-104,1.2047e-38
9,1.592e-104,-1.99497e-40
10,1.76111e-102,5.83354e-08
11,1.28058e-102,1.05686e-07
12,3.01836e-102,1.23388e-07
13,1.39424e-102,2.17177e-07
14,8.2068e-92,3.21296e-09
15,1.16064e-92,6.77074e-09
16,5.52725e-90,4.71938e-09
17,1.7614e-90,9.83336e-09
18,7.50795e-92,4.14033e-50
19,6.54134e-93,1.42091e-50
20,5.27901e-90,6.48361e-42
21,1.09042e-90,-2.09003e-43
22,6.28898e-92,6.06996e-52
23,-1.49976e-92,3.21377e-52
24,2.10349e-93,1.80094e-50
25,-2.84152e-94,1.50098e-50
26,5.91471e-92,6.78622e-52
27,1.39157e-92,3.71973e-52
28,1.16188e-104,1.17997e-41
29,7.59063e-106,-1.30127e-42
30,7.83923e-103,2.75019e-40
31,2.88445e-103,-3.10594e-41
32,1.23628e-104,1.10939e-57
33,-3.56372e-106,-4.63433e-59
34,2.5901e-90,3.23255e-59
35,-8.14554e-92,-1.0809e-59
36,2.33771e-92,2.09225e-14
37,5.83212e-93,1.5177e-14
38,1.54881e-90,3.93873e-14
39,9.4896e-91,3.08576e-14
40,3.47304e-92,1.43458e-15
41,-4.26582e-93,1.1523e-15
42,2.60152e-90,0.0377886
43,-1.12589e-90,0.0124325
44,4.13388e-92,0.0143933
45,-1.02633e-92,0.00576759
46,4.2085e-90,3.36359e-55
47,-8.09328e-91,1.8263e-55
48,5.10294e-92,1.7567e-12
49,-2.00804e-93,1.23868e-13
50,4.38391e-90,1.07894e-12
51,2.74417e-91,1.41728e-13
52,5.44227e-92,1.48482e-13
53,3.1375e-93,1.49599e-14
54,3.79328e-90,1.17575e-53
55,9.22166e-92,5.25666e-54
