dof_index, displacement_x, displacement_y
0,0.169607,3.33827
1,-0.029999,1.7642
2,0.178213,-1.19416
3,-0.0261715,0.452261
4,0.214018,-0.809123
5,-0.0425883,-4.15768
6,0.229587,4.16775
7,-0.0328569,-3.67752
8,0.11993,-0.663487
9,0.0310954,0.405461
10,0.192909,-2.38945
11,0.0562296,2.74314
12,0.167466,-1.2317
13,0.0210424,0.453544
14,0.186561,2.95503
15,-0.0198002,-0.0076171
16,0.238259,3.20632
17,-0.0259179,0.673712
18,0.195287,-3.05803
19,-0.015586,-0.425376
20,0.249145,0.412146
21,-0.021089,-0.0039279
22,0.163625,-0.818724
23,-0.0364605,-0.157995
24,0.129586,-0.488111
25,-0.0204386,-0.732812
26,0.202437,-0.748661
27,-0.0109426,-0.436214
28,0.0419471,0.306574
29,-0.0120979,-0.122872
30,0.066514,-0.534127
31,-0.0250608,0.0493345
32,0.0395577,0.116355
33,-0.01608,-0.15104
34,0.259007,-0.312685
35,-0.0146051,-0.142669
36,0.208336,-1.16169
37,-0.006016,0.768309
38,0.267051,0.532703
39,-0.00766025,0.840266
40,0.211887,-1.75534
41,-0.000940098,4.06616
42,0.27247,1.50298
43,-0.000473742,-0.741537
44,0.213004,1.89022
45,0.00395123,-0.427461
46,0.274518,0.70606
47,0.00586742,-0.109426
48,0.212041,1.66773
49,0.00771211,-1.39756
50,0.275889,-0.23359
51,0.0104664,-2.05366
52,0.209451,0.717266
53,0.0110104,-0.962004
54,0.276031,0.684914
55,0.0157941,-0.255399
56,0.205602,0.937856
57,0.0142928,-0.26396
58,0.273664,0.924048
59,0.0211399,-0.0883588
60,0.199766,-1.71739
61,0.0173361,-0.881038
62,0.268205,-1.48901
63,0.0252949,-0.689743
64,0.192639,-0.459321
65,0.0196111,-0.458656
66,0.262041,-1.59572
67,0.0283859,-0.444508
68,0.183521,1.14635
69,0.0216867,-0.00236962
70,0.25328,0.183063
71,0.0320313,-0.428462
72,0.172863,-0.529366
73,0.0233115,0.538875
74,0.241298,-0.436817
75,0.0346401,-0.051662
76,0.160962,-0.342277
77,0.0238104,-0.970398
78,0.228034,-0.764687
79,0.0359509,0.448732
80,0.140098,-0.597383
81,0.0229455,-3.2817
82,0.214255,1.28807
83,0.0368123,-2.24443
84,0.13297,-0.0122901
85,0.0238004,-2.01421
86,0.199168,2.04595
87,0.0372755,1.30405
88,0.123036,2.74023
89,0.0232962,2.10792
90,0.182403,-0.733971
91,0.0363981,0.482055
92,0.101778,1.32779
93,0.0210309,0.966503
94,0.164334,0.518617
95,0.0353241,0.299056
96,0.0915285,-0.207521
97,0.0201607,0.232299
98,0.145969,0.85623
99,0.0335582,0.188773
100,0.0736855,0.101808
101,0.0171123,-0.0496936
102,0.129247,-0.901533
103,0.0312387,0.0564469
104,0.0631085,0.951344
105,0.0155672,0.0604542
106,0.112809,0.546565
107,0.0287891,-0.120258
108,0.0533859,-1.26594
109,0.0138829,-0.192262
110,0.0972872,-2.1507
111,0.0257112,-0.329037
112,0.044213,-2.2151
113,0.0121449,-0.44486
114,0.0819008,-0.780848
115,0.0221672,0.190955
116,0.0362866,0.107652
117,0.0100038,0.416386
118,0.0691633,1.76014
119,0.018562,0.964841
120,0.0298596,-1.22033
121,0.00787001,-0.152299
122,0.0580847,0.859221
123,0.0143724,0.77967
124,0.0248782,-0.673381
125,0.00544392,0.15157
126,0.0496652,-0.227165
127,0.00968689,0.0265354
128,0.0215426,0.660717
129,0.00268883,-4.09283
130,0.0440845,-1.31746
