dof_index, displacement_x, displacement_y
0,1.37855e-186,2.79889e-131
1,-1.8659e-187,1.3296e-131
2,1.29818e-186,1.08817e-83
3,-4.02979e-187,5.82796e-84
4,8.08938e-183,1.23185e-41
5,-4.42739e-183,8.3591e-43
6,1.61986e-182,5.426e-42
7,-4.06034e-183,-8.58208e-43
8,0,9.13248e-93
9,0,5.26782e-94
10,0,1.30576e-35
11,0,3.12911e-35
12,0,9.75085e-35
13,0,2.74401e-34
14,1.11879e-186,1.16436e-38
15,1.09856e-187,3.03102e-38
16,1.16142e-182,8.6271e-38
17,2.93846e-183,2.36714e-37
18,8.3463e-187,8.64252e-112
19,2.1115e-187,-6.22987e-113
20,8.02729e-183,2.61447e-98
21,5.90152e-183,-3.96387e-100
22,2.07249e-187,2.32855e-115
23,-2.88922e-187,1.85342e-115
24,7.06798e-191,1.17823e-112
25,-2.33372e-191,1.4776e-112
26,5.94347e-187,3.00951e-115
27,3.22156e-187,1.97949e-115
28,0,6.5527e-98
29,0,1.31313e-99
30,0,1.92028e-95
31,0,-4.85014e-97
32,0,1.8947e-125
33,0,1.81771e-127
34,2.15785e-186,2.74899e-128
35,1.10343e-186,-1.16299e-128
36,7.07558e-191,2.25698e-49
37,4.48194e-191,1.83986e-49
38,4.94678e-187,3.79312e-49
39,4.3191e-187,3.59022e-49
40,1.6062e-191,1.1368e-51
41,8.5965e-192,9.34455e-52
42,2.52095e-188,2.08094e-22
43,-1.35135e-188,4.76276e-23
44,0,6.73383e-24
45,0,3.00727e-24
46,2.91797e-188,4.06148e-121
47,-1.29389e-189,3.36938e-121
48,0,3.35043e-46
49,0,1.0246e-46
50,2.66206e-188,2.94463e-46
51,6.02717e-189,5.27568e-47
52,0,2.95868e-48
53,0,7.42117e-49
54,1.75371e-188,2.77759e-118
55,-7.81721e-190,1.50087e-118
56,0,4.68847e-121
57,0,1.14563e-122
58,6.65156e-188,1.57145e-120
59,-1.90789e-188,7.42946e-121
60,0,3.71103e-140
61,0,-1.32085e-140
62,1.00311e-187,2.77476e-143
63,-2.75346e-188,2.71794e-145
64,0,1.31194e-137
65,0,-1.39429e-138
66,1.75438e-187,8.19138e-141
67,-3.20464e-188,-2.39454e-141
68,0,1.27511e-108
69,0,4.70905e-109
70,1.79129e-187,1.3419e-105
71,-3.74281e-190,3.81944e-106
72,0,8.00216e-105
73,0,1.9264e-105
74,1.2381e-187,7.00052e-139
75,4.21221e-188,4.34044e-139
76,0,4.7978e-46
77,0,1.34831e-46
78,6.43032e-188,1.43218e-44
79,4.57646e-188,6.15382e-46
80,0,4.80458e-42
81,0,-6.3459e-44
82,0,1.05795e-43
83,0,-4.19977e-45
84,0,2.93585e-44
85,0,1.38084e-44
86,0,1.68385e-107
87,0,1.8041e-107
88,0,4.60221e-107
89,0,-7.5231e-108
90,0,2.79088e-121
91,0,3.2849e-122
92,0,7.87006e-105
93,0,1.10221e-104
94,0,4.22172e-123
95,0,-1.29486e-124
96,0,1.54959e-119
97,0,-3.50675e-120
98,0,2.91297e-122
99,0,-2.64197e-124
100,0,1.57003e-119
101,0,1.30291e-120
102,0,1.09281e-116
103,0,-8.18662e-117
104,0,7.27011e-34
105,0,-6.23694e-35
106,0,3.61147e-125
107,0,-1.61291e-126
108,0,3.50189e-139
109,0,1.8925e-139
110,0,2.1454e-142
111,0,1.7632e-142
112,0,2.92238e-142
113,0,9.27602e-143
114,0,9.10864e-110
115,0,-1.41558e-110
116,0,4.49791e-110
117,0,8.12432e-110
118,0,9.62805e-107
119,0,3.7244e-107
120,0,3.71005e-139
121,0,6.10915e-140
122,0,9.42975e-108
123,0,4.84972e-108
