dof_index, displacement_x, displacement_y
0,1.69811e-94,3.06036e-63
1,-1.17561e-95,1.59895e-63
2,1.21336e-94,1.30935e-35
3,-1.63132e-95,5.26608e-36
4,7.67538e-93,8.21882e-12
5,-1.62069e-93,-6.77243e-13
6,1.0223e-92,3.25259e-12
7,-1.33714e-93,-9.73029e-13
8,1.34722e-107,1.74395e-40
9,7.13376e-108,-2.51196e-42
10,8.21358e-106,7.85773e-09
11,6.26944e-106,1.44406e-08
12,1.45759e-105,1.73834e-08
13,6.83838e-106,3.13485e-08
14,9.43027e-95,3.72769e-10
15,1.38676e-95,7.9487e-10
16,6.86152e-93,5.70315e-10
17,2.25546e-93,1.20732e-09
18,8.43783e-95,3.39308e-52
19,8.56735e-96,1.12059e-52
20,6.35474e-93,7.92952e-44
21,1.46972e-93,-2.47542e-45
22,7.41707e-95,4.37601e-54
23,-1.71642e-95,2.33491e-54
24,2.25704e-96,1.40237e-52
25,-2.96524e-97,1.19659e-52
26,6.51465e-95,4.8883e-54
27,1.63771e-95,2.70957e-54
28,5.28291e-108,1.45947e-43
29,3.51036e-109,-1.53336e-44
30,3.8986e-106,3.67573e-42
31,1.46136e-106,-4.00466e-43
32,5.62103e-108,5.97291e-60
33,-1.41967e-109,-2.38056e-61
34,2.94932e-93,1.59647e-61
35,-9.60426e-95,-5.45134e-62
36,2.41714e-95,1.45764e-15
37,6.22346e-96,1.06446e-15
38,1.73688e-93,2.79381e-15
39,1.10278e-93,2.19591e-15
40,3.58541e-95,9.24114e-17
41,-4.28968e-96,7.41352e-17
42,2.90974e-93,0.0115438
43,-1.27811e-93,0.00380561
44,4.24768e-95,0.0039305
45,-1.06717e-95,0.00160537
46,4.7374e-93,2.05081e-57
47,-9.19386e-94,1.12379e-57
48,5.25782e-95,1.41051e-13
49,-2.091e-96,1.03939e-14
50,4.93928e-93,8.66354e-14
51,3.11578e-94,1.18091e-14
52,5.61151e-95,1.08893e-14
53,3.27827e-96,1.13462e-15
54,4.26368e-93,7.79481e-56
55,1.00502e-94,3.4945e-56
56,5.39885e-95,2.06384e-57
57,-2.87145e-96,2.24552e-58
58,5.27228e-93,5.98332e-57
59,5.79625e-94,2.79454e-57
60,5.20359e-95,8.30657e-69
61,1.10702e-95,1.40733e-69
