dof_index, displacement_x, displacement_y
0,5.83297e-18,2.55563e-05
1,-4.82442e-19,7.80243e-06
2,5.01037e-18,-1.29728
3,-5.81948e-19,-0.720233
4,2.89437e-17,-0.229958
5,-4.37902e-18,0.119315
6,3.65439e-17,-1.01738
7,-3.29597e-18,0.615757
8,7.2268e-21,0.674746
9,7.47593e-22,-0.204348
10,5.37817e-20,-3.13833
11,8.33569e-21,-3.05083
12,3.96834e-20,-3.2315
13,2.3322e-21,-3.36667
14,5.51865e-18,-2.03336
15,-4.21987e-19,-0.947393
16,4.17975e-17,-0.479618
17,-1.45673e-18,0.0351653
18,5.67862e-18,0.0178236
19,2.93946e-20,0.00841776
20,4.1235e-17,0.552025
21,2.76649e-18,-0.112836
22,3.72076e-18,0.0110992
23,-5.81426e-19,0.00424663
24,9.05429e-19,0.0253092
25,-1.14993e-19,0.00929517
26,5.52849e-18,0.0113953
27,3.71411e-19,0.00402624
28,7.93882e-22,0.628002
29,-5.83116e-23,-0.184183
30,5.16546e-21,0.747063
31,-4.47292e-22,-0.236592
32,8.34166e-22,0.000210253
33,-2.12619e-22,-9.36592e-06
34,3.53381e-17,8.03331e-05
35,9.26969e-19,-4.2032e-06
36,4.61655e-18,-1.80024
37,2.93411e-19,-1.89862
38,3.156e-17,-1.05154
39,3.13812e-18,-0.929128
40,4.65186e-18,-1.48856
41,5.43611e-20,-0.842093
42,3.15384e-17,2.60586
43,-1.55785e-18,-0.636916
44,4.43859e-18,1.06051
45,-6.88919e-20,2.74805
46,3.22802e-17,0.00140242
47,-4.73632e-19,0.000563594
48,4.27444e-18,-2.66481
49,1.54861e-19,1.58961
50,2.98596e-17,-1.98622
51,2.53101e-18,1.32441
52,4.02e-18,2.18502
53,2.90203e-19,-0.228905
54,2.61926e-17,0.00359634
55,2.19551e-18,0.00143972
56,3.58671e-18,0.0013823
57,2.3582e-19,0.000497226
58,2.41257e-17,0.00215648
59,2.23923e-18,0.000808123
60,3.08946e-18,3.00621e-07
61,3.93211e-19,1.17209e-07
62,1.85673e-17,7.6029e-08
63,2.23722e-18,3.1277e-08
64,2.39407e-18,1.20809e-06
65,3.33954e-19,4.33925e-07
66,1.49859e-17,4.08013e-07
67,2.99342e-18,1.44492e-07
68,1.92196e-18,0.0895728
69,3.6121e-19,0.00535239
70,1.03536e-17,0.203076
71,1.71764e-18,0.00851276
72,1.30942e-18,0.192094
73,2.48856e-19,0.000910754
74,7.51707e-18,1.26211e-06
75,1.6443e-18,4.57947e-07
76,9.15421e-19,2.80301
77,2.11267e-19,0.600247
78,5.00666e-18,0.342023
79,1.64042e-18,-1.27441
80,4.98147e-19,-0.685503
81,1.4945e-19,0.899853
82,2.78562e-18,-1.1347
83,9.74757e-19,1.41485
84,3.25283e-19,-1.85414
85,1.00559e-19,-0.969088
86,1.65859e-18,0.0957901
87,4.2212e-19,0.0544385
88,2.03001e-19,0.0996862
89,5.30401e-20,0.0579084
90,1.09474e-18,0.00116107
91,3.04345e-19,0.000585026
92,9.78557e-20,0.180608
93,3.1844e-20,0.105892
94,5.82212e-19,0.000838344
95,1.87082e-19,-0.000126965
96,6.06261e-20,0.00213911
