dof_index, displacement_x, displacement_y
0,1.19715e-28,2.1443e-12
1,-1.01494e-29,9.23607e-13
2,9.82928e-29,0.0610196
3,-1.30244e-29,0.0318232
4,8.58697e-28,0.362207
5,-1.61214e-28,0.849878
6,1.12925e-27,-0.52716
7,-1.19755e-28,0.128685
8,5.91929e-33,0.00290147
9,6.38588e-34,-0.000251226
10,6.69857e-32,-0.177844
11,1.03107e-32,-0.612415
12,5.02037e-32,-1.41346
13,5.47234e-33,-0.781952
14,1.06675e-28,1.44246
15,-6.95624e-30,1.81345
16,1.25557e-27,1.3304
17,-1.3988e-29,1.3136
18,1.10673e-28,7.06376e-08
19,7.30042e-31,3.84123e-08
20,1.26068e-27,0.000181515
21,1.0531e-28,-1.68195e-05
22,6.62528e-29,2.50731e-08
23,-1.26239e-29,9.75373e-09
24,1.19109e-29,1.04631e-07
25,-1.67055e-30,4.09824e-08
26,1.06521e-28,2.60109e-08
27,9.49767e-30,9.49117e-09
28,6.66201e-34,0.000247762
29,-1.43247e-35,-4.38262e-05
30,6.57288e-33,0.000721808
31,2.2913e-34,-0.00011812
32,7.06569e-34,5.83116e-11
33,-1.37336e-34,-2.88085e-12
34,1.0071e-27,1.33538e-11
35,1.76299e-29,-1.17158e-12
36,8.11036e-29,-1.03332
37,6.86565e-30,-0.851773
38,8.53763e-28,-0.823907
39,1.32689e-28,-0.258731
40,8.71333e-29,0.117328
41,-1.51579e-30,0.667303
42,9.207e-28,-0.5094
43,-1.17115e-28,-0.494693
44,8.61914e-29,-1.05165
45,-5.81109e-30,0.797243
46,1.03081e-27,9.09879e-10
47,-6.27909e-29,3.67962e-10
48,8.76921e-29,2.47515
49,1.26035e-30,0.301303
50,9.80044e-28,2.44028
51,7.69625e-29,0.202546
52,8.53387e-29,2.91914
53,5.38511e-30,-0.140646
54,8.61486e-28,4.10553e-09
55,5.83587e-29,1.6483e-09
56,7.72635e-29,8.91129e-10
57,3.15432e-30,2.77129e-10
58,8.35319e-28,1.68773e-09
59,7.51395e-29,6.56144e-10
60,6.74353e-29,4.59649e-15
61,9.53304e-30,1.684e-15
62,5.94409e-28,7.04422e-16
63,6.65215e-29,2.78068e-16
64,4.94175e-29,3.10322e-14
