dof_index, displacement_x, displacement_y
0,3.39646e-12,0.0356747
1,-2.87529e-13,0.00908482
2,3.04222e-12,-1.12899
3,-3.31453e-13,-0.805523
4,1.32232e-11,-0.359677
5,-1.78148e-12,0.641359
6,1.63239e-11,-0.928268
7,-1.34835e-12,1.92173
8,2.54499e-14,1.44026
9,2.94675e-15,-0.461746
10,1.41639e-13,2.37345
11,2.41202e-14,-0.2981
12,1.0596e-13,2.65889
13,4.62038e-15,-0.626712
14,3.33684e-12,3.00875
15,-2.54297e-13,-0.848302
16,1.85892e-11,2.19978
17,-7.65063e-13,-0.282823
18,3.43092e-12,0.688139
19,3.75139e-16,0.291147
20,1.83508e-11,0.760208
21,9.00771e-13,-0.164492
22,2.37168e-12,0.710457
23,-3.43139e-13,0.280539
24,7.12255e-13,0.780291
25,-8.74403e-14,0.309194
26,3.36564e-12,0.719504
27,1.71125e-13,0.271043
28,3.08642e-15,0.764905
29,-3.58014e-16,-0.136095
30,1.52102e-14,1.00129
31,-2.57198e-15,-0.0944814
32,3.20848e-15,0.106201
33,-9.54961e-16,-0.0056775
34,1.6458e-11,0.0608233
35,4.66907e-13,-0.00338486
36,2.97153e-12,-1.3049
37,1.53358e-13,-0.185671
38,1.51403e-11,-0.782981
39,1.08764e-12,-0.172262
40,2.91881e-12,-0.0115042
41,7.17985e-14,-0.541504
42,1.47298e-11,-0.457403
43,-1.40178e-13,-0.642305
44,2.75883e-12,1.9356
45,3.28876e-14,-1.37805
46,1.44661e-11,0.33082
47,1.82283e-13,0.134343
48,2.59592e-12,1.85493
49,1.26629e-13,-0.211081
50,1.32604e-11,1.68092
51,1.1392e-12,-0.13992
52,2.40514e-12,-0.946093
53,1.85356e-13,1.3087
54,1.17072e-11,0.495281
55,1.07182e-12,0.197111
56,2.14407e-12,0.328654
57,1.69268e-13,0.127799
58,1.05751e-11,0.409915
59,1.01783e-12,0.154235
60,1.84873e-12,0.00159426
61,2.23823e-13,0.000641204
62,8.53062e-12,0.0005868
63,1.05459e-12,0.000245276
64,1.48838e-12,0.00429946
65,2.10667e-13,0.00166157
66,6.93673e-12,0.00203757
67,1.27139e-12,0.0007542
68,1.20471e-12,0.426447
69,2.14801e-13,-0.041413
70,5.08577e-12,-0.148442
71,8.51932e-13,-0.0882971
72,8.737e-13,-0.0637198
73,1.61708e-13,-0.0807795
74,3.83248e-12,0.00450194
75,7.82357e-13,0.00168349
76,6.38982e-13,0.59531
77,1.3667e-13,0.324458
78,2.72257e-12,1.5891
79,7.65023e-13,1.01894
80,3.77811e-13,-1.05553
81,1.00203e-13,-0.587456
82,1.7334e-12,1.13368
83,5.19773e-13,-0.841277
84,2.77253e-13,0.563653
85,7.57052e-14,0.321931
86,1.15912e-12,0.311421
87,2.7884e-13,0.118416
88,1.92456e-13,0.285139
89,4.72475e-14,0.0715929
90,8.10067e-13,0.292804
91,2.11532e-13,0.145288
92,1.01602e-13,-0.256871
93,3.04503e-14,-0.234031
94,4.79563e-13,0.194985
95,1.40062e-13,-0.000856334
96,6.81439e-14,0.329323
97,1.9895e-14,-0.0440676
98,3.12596e-13,0.258477
99,9.61901e-14,-0.0225142
100,3.78215e-14,0.383365
101,1.11519e-14,-0.0356357
102,2.02525e-13,0.488408
103,6.82737e-14,-0.062954
104,2.34359e-14,-0.137852
105,7.96258e-15,-0.519896
106,1.20887e-13,0.13812
107,3.6295e-14,-0.0128923
108,1.36617e-14,0.00292253
109,4.80465e-15,0.00108752
110,7.58818e-14,0.000995764
111,2.7257e-14,0.000397973
112,7.71418e-15,0.00109862
113,3.46562e-15,0.000378583
114,3.64263e-14,0.729879
115,1.40236e-14,0.34546
116,3.98893e-15,0.719083
117,1.66447e-15,0.352033
118,2.16832e-14,0.41402
119,9.62365e-15,0.207203
120,2.19217e-15,0.00292266
121,1.04314e-15,0.000999489
122,9.73464e-15,0.39757
123,3.75455e-15,0.192014
124,1.0415e-15,0.229198
125,4.34245e-16,-0.134627
126,5.47356e-15,0.104343
127,1.81681e-15,-0.0815412
128,5.86088e-16,1.34739
129,2.15277e-16,-2.73759
130,3.3253e-15,2.55769
131,1.095e-15,-4.27783
132,4.47092e-16,3.71009
133,1.02271e-16,-2.40176
134,2.11155e-15,3.063
135,2.46051e-16,-2.6511
136,5.36297e-16,2.56711
137,-2.28855e-16,-1.85246
138,3.04438e-15,-0.00445546
139,-1.73661e-15,-0.965179
140,1.7218e-15,1.0343e-05
141,-1.54809e-15,3.395e-06
142,1.00248e-14,0.682855
143,-8.34723e-15,0.329852
144,8.03492e-15,3.58004e-06
145,-9.75752e-15,1.02887e-06
146,4.58545e-14,0.0745156
147,-3.29875e-14,-0.355685
148,9.3657e-15,0.680178
149,2.70503e-15,-0.166367
150,5.9275e-15,-0.623039
151,1.64983e-15,1.44581
152,1.19327e-15,-0.449311
153,-1.05426e-15,-1.16087
154,1.32522e-15,-4.10162
155,3.03583e-16,3.46182
156,8.18385e-14,2.08868
157,1.39726e-14,-3.59411
158,1.16017e-13,2.87902
159,2.70806e-14,0.0266609
160,2.665e-14,1.69206
161,4.59258e-15,-1.26711
162,2.41734e-16,0.868144
163,-1.74288e-16,-3.44783
164,9.15667e-17,1.37805e-06
165,-1.79399e-17,1.7059e-07
166,1.98825e-17,1.28756e-06
167,6.22224e-18,1.75656e-07
168,1.40229e-17,3.86098e-06
169,2.83787e-19,6.64939e-07
170,9.20976e-17,1.35734
171,2.47124e-17,1.24135
172,4.3566e-17,-0.600007
173,1.5833e-17,-3.17386
174,1.56341e-16,1.0137
175,5.59146e-17,-0.143778
176,1.60594e-13,0.000124176
177,3.16068e-14,4.68929e-05
178,3.51625e-14,0.000144071
179,6.68833e-15,5.36885e-05
180,8.15241e-17,0.785743
181,2.76307e-17,0.796159
182,3.32088e-16,0.000360495
183,1.28341e-16,0.000125371
184,2.23544e-13,3.53532e-08
185,4.09467e-14,1.02099e-08
186,4.94855e-14,5.92533e-08
187,8.78946e-15,1.46993e-08
188,1.60984e-16,1.44748e-08
189,5.51627e-17,3.31125e-09
190,6.01426e-16,0.643622
191,2.2361e-16,0.264854
192,2.87792e-16,0.732785
193,8.91288e-17,0.328362
194,1.19505e-15,0.523361
195,4.32367e-16,0.185246
196,6.1942e-14,0.328614
197,1.69082e-14,0.0587284
198,1.7164e-14,0.232491
199,3.97448e-15,-0.338057
200,5.09866e-16,0.143793
201,1.52868e-16,0.833951
202,2.07314e-15,0.354955
203,6.99162e-16,-0.0336662
204,2.80642e-13,-0.0801666
205,4.06285e-14,0.203439
206,6.34593e-14,2.49932e-06
207,9.03882e-15,5.29277e-07
208,8.45645e-16,0.903564
209,2.26264e-16,0.746013
210,3.66952e-15,5.14858e-06
211,1.12158e-15,1.04344e-06
212,3.49953e-13,9.37579e-06
213,4.52823e-14,1.91949e-06
214,8.03746e-14,-3.00486
215,1.01274e-14,3.21868
216,2.23401e-15,-3.01337
217,5.35613e-16,2.97295
218,4.11136e-13,-1.87657
219,3.8592e-14,1.52375
220,9.53843e-14,-0.567367
221,9.20847e-15,0.977881
222,2.34578e-15,2.33294
223,4.17663e-16,-1.9469
224,1.29845e-14,1.69623
