dof_index, displacement_x, displacement_y
0,0.0670372,-2.47199
1,-0.00979131,-0.915549
2,0.0701365,0.282093
3,-0.00892954,0.112247
4,0.104373,1.38348
5,-0.0167625,-2.67816
6,0.117482,-1.61051
7,-0.0128535,-1.48378
8,0.02935,0.299206
9,0.00684194,-0.0846533
10,0.056852,1.89127
11,0.0156451,-1.38713
12,0.0476087,0.179901
13,0.00455175,0.305256
14,0.0739832,2.17203
15,-0.00646714,-4.00142
16,0.124119,1.43633
17,-0.00953037,-3.67203
18,0.0775226,-1.25129
19,-0.00444935,-0.224823
20,0.129513,-0.694976
21,-0.006635,0.307535
22,0.0617192,0.942952
23,-0.0118365,-0.16892
24,0.0417132,0.342799
25,-0.00613925,0.315379
26,0.0796202,0.549255
27,-0.0023298,0.250945
28,0.0084437,-0.698923
29,-0.00234633,0.573877
30,0.0157506,0.123791
31,-0.00593846,0.192605
32,0.00810068,-0.162547
33,-0.00336057,-0.0723281
34,0.132498,0.388899
35,-0.00303246,0.0508217
36,0.0808737,-2.04911
37,-0.000572223,1.06824
38,0.13446,-1.66344
39,-0.000313525,2.15536
40,0.0810351,-2.2626
41,0.00107472,0.677797
42,0.134883,-1.25766
43,0.00290788,0.0515786
44,0.080126,-2.62259
45,0.00273916,0.882818
46,0.132597,-0.0567236
47,0.00551677,-0.195215
48,0.0780717,-2.38849
49,0.00394842,-0.973356
50,0.129584,-1.09941
51,0.00734394,0.778741
52,0.0754212,-1.98429
53,0.00491367,1.4971
54,0.125947,-0.126882
55,0.00927313,-0.219491
56,0.0723649,-0.406923
57,0.0058016,-0.00741007
58,0.121219,-0.513662
59,0.0107932,-0.0944019
60,0.0684325,-0.0663747
61,0.00667131,0.436861
62,0.114724,1.18736
63,0.012192,0.957078
64,0.064067,-1.70632
65,0.00727437,-0.264695
66,0.107688,-0.682225
67,0.012954,0.205525
68,0.0589523,-1.25986
69,0.00772997,-0.023103
70,0.0994092,0.319908
71,0.0138548,-0.0159519
72,0.0534559,0.182376
73,0.00787109,-0.344129
74,0.0904878,-1.82595
75,0.0140651,-0.288107
76,0.0478528,0.543702
77,0.0076065,-1.91467
78,0.0816133,-0.502111
79,0.0139495,-2.82051
80,0.039096,0.537114
81,0.00687851,-0.319059
82,0.0730323,-1.69625
83,0.0134514,-1.1291
84,0.0362806,-0.270333
85,0.00689068,-0.887324
86,0.0650099,-2.42109
87,0.0127139,-1.05497
88,0.0325057,0.0176884
89,0.00641933,-0.867848
90,0.0568229,-0.897728
91,0.0117584,-0.70608
92,0.0249968,-1.99873
93,0.00545268,-0.39052
94,0.0482777,-0.883754
95,0.0106935,-0.413608
96,0.0216585,0.242717
97,0.00498884,-0.0104497
98,0.0407225,-0.218752
99,0.00966808,-0.241094
100,0.0164442,0.505394
101,0.00393723,0.0184005
102,0.0344606,0.805763
103,0.0085948,0.175891
104,0.0134872,-1.10342
105,0.003458,3.15526
106,0.0286243,-0.151577
107,0.00749031,-0.227859
108,0.0108928,-1.10496
109,0.00297184,-0.0346449
110,0.0234773,0.623509
111,0.00648559,0.572967
112,0.00855823,0.540246
113,0.00253138,0.406727
114,0.0184252,-0.794678
115,0.00522938,-0.187045
116,0.00662757,-0.351083
117,0.00197635,0.193672
118,0.0147422,-1.75524
119,0.00428517,-0.250895
120,0.00516689,-0.903246
121,0.00151498,-0.243852
122,0.0115514,-1.81322
123,0.00313086,-0.387889
124,0.00406165,0.455877
125,0.00101076,0.253986
126,0.00934929,0.11918
127,0.00202706,0.314962
128,0.00336948,-0.473566
129,0.00049748,3.70635
130,0.00801005,-0.392668
131,0.000915424,2.84475
132,0.00344504,-1.20403
133,-0.000127354,1.68174
134,0.00734839,-1.63477
135,-0.000603809,2.358
136,0.0038097,-1.25988
137,-0.00130861,0.653458
138,0.00814591,-0.887368
139,-0.00300388,1.4674
140,0.00557959,-0.201376
141,-0.00346975,-0.0501741
142,0.0112194,-0.41695
143,-0.00669632,0.493786
144,0.0105843,-0.619493
145,-0.00793042,-0.202884
146,0.0196696,-1.29596
147,-0.0117119,-0.763443
148,0.00909149,0.329278
149,0.00215021,-1.16767
150,0.0073225,1.96806
151,0.00171942,-1.60237
152,0.00470451,1.07467
153,-0.00302091,-1.34764
154,0.00397313,2.00984
155,0.000766641,-0.182689
156,0.0210728,0.373392
157,0.00346357,-1.5283
158,0.0244642,-1.20014
159,0.00419249,-0.873241
160,0.0138744,-0.405354
161,0.0020433,-1.23163
162,0.00239911,0.290627
163,-0.00126494,-0.069192
164,0.00168223,-0.489119
165,-0.000413348,-0.0983259
166,0.000672886,-0.479298
167,6.64213e-05,-0.0960359
168,0.000670809,-0.476594
169,-8.00614e-05,-0.0587073
170,0.00149908,-0.784135
171,5.81375e-05,-1.24242
172,0.000849089,2.38401
173,0.000172165,-2.32001
174,0.00167189,3.48521
175,0.000329479,-0.3653
176,0.0279028,1.62557
177,0.00424762,0.519901
178,0.0157092,1.8313
179,0.00228757,0.549446
180,0.00110341,0.0526792
181,0.000261295,-1.67471
182,0.00211161,1.75128
183,0.000551838,0.602495
184,0.0312607,0.404255
185,0.0042719,0.0686927
186,0.0178989,0.29496
187,0.00233779,0.0488713
188,0.00146889,0.534037
189,0.000358689,0.100419
190,0.0027328,-0.306501
191,0.000766816,-0.281418
192,0.00193813,1.08831
193,0.000455817,0.0189469
194,0.00359265,-0.0530609
195,0.00100429,-0.191163
196,0.0197603,0.056527
197,0.00353077,-0.0625565
198,0.0118101,0.616862
199,0.00191052,-4.45218
200,0.00251352,-0.815745
201,0.000558002,-3.03958
202,0.00464105,-0.604782
203,0.00123696,0.339123
204,0.0344345,0.642863
205,0.00412088,-0.313166
206,0.0200497,-0.575201
207,0.00231448,-0.108512
208,0.00320082,1.42413
209,0.000665045,0.305645
210,0.00589115,-0.472434
211,0.00145943,-0.0837814
212,0.0373622,-0.266363
213,0.00380856,-0.0316076
214,0.0221024,-2.57139
215,0.00219887,-1.23117
216,0.00513274,-2.62379
217,0.0010071,1.63071
218,0.040029,-1.40305
219,0.00341572,1.89615
220,0.0239803,0.354041
221,0.00201021,1.08837
222,0.00542229,-1.34414
223,0.000946915,1.44847
224,0.0104298,-1.75912
225,0.00210334,0.934461
226,0.0121041,-3.05504
227,0.00272225,4.08017
228,0.0169001,1.7787
229,0.00365575,1.1522
230,0.0184067,-1.57581
231,0.00358174,-1.30342
232,0.0422979,0.255632
233,0.00294008,0.0809434
234,0.0256275,-0.134212
235,0.00177353,0.0242135
236,0.0442109,0.571584
237,0.00247573,0.140937
238,0.0270614,0.471508
239,0.00151914,-1.89609
240,0.0457897,0.179297
241,0.00189426,0.0852587
242,0.0282556,-3.96583
243,0.00123225,-1.92092
244,0.00985122,-2.18854
245,0.00176041,-4.95264
246,0.00963614,-1.04589
247,0.00195041,-2.18418
248,0.0467833,-0.243359
249,0.00111555,-0.986569
250,0.0291247,-1.48224
251,0.000849626,1.54847
252,0.0430798,-1.33321
253,-0.00458987,-0.246424
254,0.0295566,-0.601295
255,-0.00516111,0.197741
256,0.0220051,-0.390511
257,-0.00463047,0.407273
258,0.0162307,-0.435665
259,-0.00248006,-0.0412461
260,0.0437118,-0.608793
261,-0.0100762,0.227081
262,0.0442611,-0.366487
263,-0.00319154,0.500499
264,0.026605,0.830054
265,-0.00217581,-2.46651
266,0.0281798,1.43599
267,-0.00141764,-0.547984
268,0.045845,1.17247
269,-0.00183798,1.35174
270,0.029221,-1.78145
271,-0.000716351,-1.85917
272,0.047187,-2.43897
273,0.000249151,0.31264
274,0.0296376,0.485119
275,0.000403542,-0.261972
276,0.0468797,0.782461
277,-0.000714424,-0.847834
278,0.0297115,-0.620041
279,-0.000112786,0.0953341
280,0.0268822,-0.0389311
281,-0.00294383,-0.11899
282,0.0212669,-0.0950322
283,-0.000212795,0.0123726
284,0.0213436,-0.960337
285,0.00014689,0.127216
286,0.000913392,1.17123
287,-0.000329345,0.739365
288,0.0015987,-1.68859
289,-0.000800202,-0.677396
290,0.0343193,-0.0506654
291,-0.018258,-0.327097
292,0.0112914,2.26834
293,-0.00632607,0.222474
294,0.00453361,2.59131
295,-0.00225825,-0.0482942
296,0.00394214,-0.400841
