dof_index, displacement_x, displacement_y
0,0.00196231,3.46252
1,-0.000221604,1.14994
2,0.00198004,-1.01532
3,-0.000218727,-0.511736
4,0.00414759,1.34766
5,-0.000548381,2.82874
6,0.0048636,0.289674
7,-0.000412616,3.22373
8,0.000338985,0.484185
9,6.34205e-05,0.0297709
10,0.000905649,0.824631
11,0.000216663,1.19587
12,0.00072544,2.87512
13,4.32962e-05,2.12452
14,0.00211197,-1.66462
15,-0.000155122,-2.20828
16,0.00526888,-1.50827
17,-0.000278077,-3.1395
18,0.00220052,0.105128
19,-6.84322e-05,0.346341
20,0.00539849,-0.63349
21,-7.1408e-05,0.0866529
22,0.00167193,0.641376
23,-0.000266342,0.455603
24,0.000870696,0.897361
25,-0.000115635,0.829357
26,0.00222117,0.726303
27,3.88349e-06,0.456934
28,7.09083e-05,-0.967716
29,-1.67187e-05,0.587043
30,0.000176996,-0.332816
31,-6.00925e-05,0.188046
32,7.01818e-05,-0.0305821
33,-2.77586e-05,-0.433023
34,0.00533839,0.466156
35,4.36145e-05,-0.366335
36,0.00218582,0.25629
37,3.89546e-05,-1.1146
38,0.0052572,1.16104
39,0.00012282,0.622918
40,0.002144,1.15593
41,6.14934e-05,-2.25459
42,0.00514449,2.90324
43,0.000173235,-1.5493
44,0.00206946,-1.64311
45,8.91255e-05,-1.83851
46,0.00493439,-1.9922
47,0.000246501,-0.764268
48,0.00195956,-1.32599
49,0.000119037,1.24432
50,0.00465076,-1.47735
51,0.000342472,1.25483
52,0.00183865,-0.384471
53,0.000140061,0.104448
54,0.00433828,-1.18049
55,0.000384187,-0.371994
56,0.00170555,-1.87003
57,0.000151346,-0.888122
58,0.00401469,-1.47834
59,0.000392319,-0.769609
60,0.00154821,-0.641982
61,0.000167386,-0.346241
62,0.00361094,-0.761989
63,0.000424901,-0.409653
64,0.00138054,0.174061
65,0.000176234,0.000717759
66,0.003194,-0.431812
67,0.000442791,-0.277598
68,0.00120466,-0.83387
69,0.000178685,-0.385742
70,0.00274198,0.383521
71,0.000423004,-0.159865
72,0.00102267,0.022099
73,0.000166478,0.0813412
74,0.0023342,0.284649
75,0.000399374,0.0268006
76,0.000857224,-0.0879055
77,0.000150168,1.88275
78,0.0019546,-1.45472
79,0.000382471,1.95949
80,0.000631733,1.64236
81,0.000124769,2.09247
82,0.0016033,0.268499
83,0.000335529,2.69958
84,0.000558353,0.46241
85,0.000116889,0.902698
86,0.00132488,0.642589
87,0.000276899,0.911273
