dof_index, displacement_x, displacement_y
0,4.65355e-41,1.99383e-21
1,-4.13892e-42,1.01953e-21
2,3.7272e-41,1.13481e-06
3,-5.6555e-42,5.27303e-07
4,4.84298e-40,-0.206422
5,-1.11181e-40,0.467473
6,6.6592e-40,-0.575922
7,-8.25126e-41,0.792276
8,5.82697e-47,6.61253e-09
9,8.66256e-48,-3.1811e-10
10,9.73265e-46,-0.305978
11,1.86938e-46,0.611148
12,7.95855e-46,-0.288333
13,1.52754e-46,0.751408
14,3.86609e-41,0.698464
15,-1.40324e-42,1.22048
16,6.87251e-40,1.04595
17,2.40826e-41,1.35588
18,4.05552e-41,2.02302e-15
19,1.78858e-43,1.08734e-15
20,7.12736e-40,1.07058e-10
21,6.38901e-41,-6.59452e-12
22,2.24149e-41,3.65628e-16
23,-5.36402e-42,1.50418e-16
24,3.0082e-42,2.47945e-15
25,-4.72582e-43,1.14437e-15
26,3.84123e-41,3.85404e-16
27,4.19318e-42,1.54672e-16
28,8.02167e-48,1.6531e-10
29,1.16439e-49,-2.53481e-11
30,1.19615e-46,8.44536e-10
31,1.69005e-47,-1.27472e-10
32,8.53838e-48,1.47317e-19
33,-1.21417e-48,-7.99705e-21
34,5.30631e-40,2.09714e-20
35,3.15661e-42,-3.00137e-21
36,2.64591e-41,-0.421914
37,2.96088e-42,-0.167264
38,4.21999e-40,-0.790959
39,9.7157e-41,-0.488715
40,3.10035e-41,0.695834
41,-1.66385e-42,0.66346
42,5.0929e-40,2.49544
43,-1.09048e-40,0.292608
44,3.24543e-41,3.84729
45,-4.00208e-42,1.41685
46,6.33876e-40,4.74876e-18
47,-6.69015e-41,2.00782e-18
48,3.51589e-41,-1.44247
49,-2.13433e-43,-0.0317692
50,6.22231e-40,-1.275
51,4.38648e-41,0.021351
52,3.54358e-41,-1.01353
53,1.97717e-42,-0.108816
54,5.50066e-40,3.4862e-17
55,2.87031e-41,1.42066e-17
56,3.2725e-41,4.65294e-18
57,5.11778e-43,1.22336e-18
58,5.66699e-40,1.01318e-17
59,5.22824e-41,4.17542e-18
60,2.91356e-41,8.92273e-25
61,4.68786e-42,3.02305e-25
62,3.69517e-40,8.63411e-26
63,3.70634e-41,3.24065e-26
64,2.0224e-41,9.62381e-24
65,2.14438e-42,2.47953e-24
66,3.1924e-40,1.25367e-24
67,7.16235e-41,3.77608e-25
68,1.69786e-41,6.84181e-14
69,3.45033e-42,7.28956e-15
70,1.94137e-40,6.87738e-13
71,2.69442e-41,1.85495e-14
72,1.00371e-41,7.88566e-13
73,1.90355e-42,5.65065e-14
74,1.32812e-40,8.85254e-24
75,3.45259e-41,3.244e-24
76,6.50963e-42,-1.95563
77,1.77508e-42,-0.436144
78,7.60439e-41,-1.98875
79,3.60975e-41,-0.403326
80,2.92566e-42,1.50719
81,1.17329e-42,0.222836
82,2.53897e-41,0.866196
83,1.29617e-41,0.261738
84,1.16563e-42,-0.49079
85,5.07847e-43,0.381677
86,9.41206e-42,1.13579e-13
87,2.77543e-42,6.39743e-14
88,4.70157e-43,1.42576e-13
89,1.44632e-43,6.21181e-14
90,5.32567e-42,4.18505e-18
91,1.72827e-42,1.68493e-18
92,1.82288e-43,7.18013e-13
93,7.10915e-44,4.36825e-13
94,2.12078e-42,1.29942e-18
95,8.7083e-43,-1.44796e-19
96,9.0893e-44,1.6073e-17
97,3.1221e-44,-9.13475e-19
98,1.12501e-42,3.23488e-18
99,4.5462e-43,2.20207e-20
100,3.74324e-44,2.27737e-17
101,1.44566e-44,3.78567e-19
102,5.18347e-43,1.36896e-16
103,2.5822e-43,-1.74374e-17
104,1.56944e-44,0.0517877
105,8.21899e-45,0.576881
106,1.60162e-43,3.2887e-19
107,5.84947e-44,-6.51732e-21
108,4.98964e-45,3.69885e-24
109,2.28457e-45,1.60733e-24
110,7.52203e-44,2.86804e-25
111,3.44092e-44,1.58764e-25
112,1.99859e-45,3.43249e-25
113,1.24644e-45,1.09232e-25
114,1.92072e-44,8.63886e-15
115,1.11139e-44,3.30836e-15
116,6.33516e-46,8.07631e-15
117,3.0524e-46,5.4785e-15
118,8.82408e-45,8.60926e-14
119,5.21998e-45,4.25081e-14
120,2.30496e-46,3.61652e-24
121,1.59058e-46,1.03467e-24
122,1.27919e-45,7.31073e-14
123,6.29464e-46,3.34646e-14
124,3.87625e-47,7.81182e-13
125,2.20771e-47,-8.39056e-15
126,5.02354e-46,5.60167e-12
127,2.00247e-46,-4.10767e-13
128,1.48128e-47,-0.0827455
129,7.13721e-48,0.5936
130,2.17324e-46,0.581896
131,1.04698e-46,1.58521
132,7.1523e-48,0.438699
133,4.18344e-48,1.17382
134,6.45664e-47,-0.0778671
135,3.94019e-47,0.619444
136,2.67944e-48,1.22695
137,9.44093e-49,2.00641
138,2.25966e-47,-1.23818
139,-1.49395e-48,3.12428
140,5.24173e-48,1.67111e-29
141,-4.2929e-48,6.00642e-30
142,9.53627e-47,7.34687e-16
143,-7.2505e-47,2.24425e-16
144,5.37765e-47,2.2718e-30
145,-9.23845e-47,2.0467e-31
146,1.11069e-45,-2.60535
147,-8.01314e-46,-0.522616
148,3.67974e-45,-1.99787
149,1.19001e-45,-0.208884
150,1.80111e-45,-2.43318
151,6.16019e-46,-1.06499
152,2.55201e-48,-2.31942
153,-2.83531e-48,-1.23562
154,1.54115e-46,0.478843
155,4.05324e-47,0.364185
156,2.22173e-43,-2.84322
157,3.23537e-44,-0.982097
158,3.83402e-43,2.21377
159,1.04576e-43,2.08493
160,3.08539e-44,1.35029
161,5.4215e-45,1.68979
162,2.72977e-49,1.05151
163,-1.10922e-49,-0.0679692
164,2.98206e-49,6.63372e-31
165,1.20773e-49,3.71462e-32
166,6.89691e-50,8.02201e-31
167,3.19778e-50,-5.59054e-32
168,2.40365e-50,5.92358e-30
169,9.70137e-51,9.38186e-31
170,6.8106e-49,-1.31096
171,2.88059e-49,-3.52199
172,4.30727e-49,-0.555436
173,2.12481e-49,-2.55462
174,1.86257e-48,0.528477
175,8.59712e-49,-1.4584
176,5.89629e-43,2.81212e-27
177,1.20729e-43,1.14803e-27
178,4.47738e-44,3.68818e-27
179,8.36385e-45,1.6154e-27
180,1.203e-48,0.866879
181,4.80731e-49,-0.264448
182,1.13587e-47,2.75382e-26
183,5.45928e-48,8.74897e-27
184,1.00516e-42,5.48932e-34
185,2.09544e-43,2.24436e-34
186,7.65249e-44,1.44419e-33
187,1.48257e-44,5.69111e-34
188,4.01419e-48,1.05285e-34
189,1.67552e-48,3.28606e-35
190,2.97239e-47,3.58823e-16
191,1.26036e-47,1.44657e-16
192,9.98148e-48,1.88821e-15
193,3.69929e-48,7.28391e-16
194,1.01207e-46,2.59243e-16
195,4.17229e-47,1.3365e-16
196,1.16457e-43,5.20151e-17
197,6.19415e-44,1.10826e-19
198,1.38757e-44,0.991901
199,4.61752e-45,-0.203533
