dof_index, displacement_x, displacement_y, div_u, curl_u
177,0,8.62795e-99,0,0
178,0,1.57382e-98,0,0
179,0,2.13651e-97,0,0
180,0,3.54373e-97,0,0
181,0,6.69669e-99,0,0
182,0,8.43316e-99,0,0
183,0,0,0,0
184,0,0,0,0
185,0,1.69126e-31,0,0
186,0,1.98035e-32,0,0
187,0,6.45456e-31,0,0
188,0,2.00951e-31,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,0,0,0,0
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,6.00228e-36,0,0
198,0,-2.39608e-36,0,0
199,0,5.57813e-44,0,0
200,0,3.84301e-44,0,0
201,0,3.43662e-45,0,0
202,0,2.23543e-45,0,0
203,0,3.83907e-44,0,0
204,0,1.31591e-44,0,0
205,0,3.46405e-45,0,0
206,0,1.02979e-45,0,0
207,0,1.29604e-42,0,0
208,0,7.42231e-43,0,0
209,0,7.31116e-44,0,0
210,0,1.34486e-44,0,0
211,0,4.29815e-43,0,0
212,0,1.953e-43,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,0,0,0
218,0,0,0,0
219,0,0,0,0
220,0,0,0,0
221,0,0,0,0
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,2.51477e-137,0,0
226,0,-7.77263e-138,0,0
227,0,2.29063e-138,0,0
228,0,-7.38287e-139,0,0
229,0,9.10014e-98,0,0
230,0,1.51317e-97,0,0
231,0,1.58549e-96,0,0
232,0,8.1745e-96,0,0
233,0,9.17037e-96,0,0
234,0,7.41121e-96,0,0
235,0,9.14214e-104,0,0
236,0,-1.97281e-104,0,0
237,0,2.73165e-102,0,0
238,0,-5.76893e-103,0,0
239,0,3.22844e-94,0,0
240,0,6.60247e-94,0,0
241,0,1.45395e-104,0,0
242,0,-4.88469e-105,0,0
243,0,0,0,0
244,0,0,0,0
245,0,0,0,0
246,0,0,0,0
247,0,0,0,0
248,0,0,0,0
249,0,0,0,0
250,0,0,0,0
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,0,0,0,0
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,0,0,0,0
264,0,0,0,0
265,0,0,0,0
266,0,0,0,0
267,0,-0.451556,0,0
268,0,0.613171,0,0
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,0,0,0,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,0,0,0,0
283,0,0,0,0
284,0,0,0,0
285,0,0,0,0
286,0,0,0,0
287,0,0.174444,0,0
288,0,-0.614134,0,0
289,0,0.0858238,0,0
290,0,0.390286,0,0
291,0,0.217367,0,0
292,0,0.153525,0,0
293,0,1.3664e-105,0,0
294,0,-5.62984e-106,0,0
295,0,0,0,0
296,0,0,0,0
297,0,0,0,0
298,0,0,0,0
299,0,7.18407e-136,0,0
300,0,1.33554e-135,0,0
301,0,0,0,0
302,0,0,0,0
303,0,1.73267e-47,0,0
304,0,1.36655e-47,0,0
305,0,9.98156e-49,0,0
306,0,8.60612e-49,0,0
307,0,1.39626e-47,0,0
308,0,1.16526e-47,0,0
309,0,1.08147e-93,0,0
310,0,4.63948e-93,0,0
311,0,6.03972e-49,0,0
312,0,4.66877e-49,0,0
313,0,1.41215e-46,0,0
314,0,1.19859e-46,0,0
315,0,2.92011e-46,0,0
316,0,2.27301e-46,0,0
317,0,2.78046e-73,0,0
318,0,4.3059e-73,0,0
319,0,2.54706e-72,0,0
320,0,4.31642e-72,0,0
321,0,7.50009e-74,0,0
322,0,1.40672e-73,0,0
323,0,9.89192e-75,0,0
324,0,1.41916e-74,0,0
325,0,2.60931e-46,0,0
326,0,2.37364e-46,0,0
327,0,5.32907e-69,0,0
328,0,1.15942e-68,0,0
329,0,3.01368e-68,0,0
330,0,9.82601e-68,0,0
331,0,4.62602e-39,0,0
332,0,1.69039e-39,0,0
333,0,4.51637e-38,0,0
334,0,1.48232e-38,0,0
335,0,5.22515e-08,0,0
336,0,-6.43295e-09,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,3.16711e-08,0,0
342,0,-4.06203e-09,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,2.24856e-37,0,0
348,0,7.94043e-37,0,0
349,0,9.22112e-94,0,0
350,0,4.19152e-93,0,0
351,0,3.93857e-95,0,0
352,0,7.93906e-95,0,0
353,0,1.71757e-95,0,0
354,0,7.26737e-95,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0.0557947,0,0
358,0,0.0677434,0,0
359,0,0.0632521,0,0
360,0,0.0790853,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0.0323735,0,0
366,0,0.0404184,0,0
367,0,0.034429,0,0
368,0,0.0440231,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,3.88531e-89,0,0
374,0,7.256e-89,0,0
375,0,1.04488e-90,0,0
376,0,2.55564e-90,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,8.50164e-22,0,0
396,0,2.81598e-25,0,0
397,0,7.34106e-21,0,0
398,0,5.22864e-22,0,0
399,0,6.32949e-22,0,0
400,0,-2.84627e-23,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,4.82891e-108,0,0
408,0,7.53304e-108,0,0
409,0,3.47831e-88,0,0
410,0,2.18301e-87,0,0
411,0,8.64825e-87,0,0
412,0,6.17049e-86,0,0
413,0,7.83901e-25,0,0
414,0,1.79029e-25,0,0
415,0,4.64301e-24,0,0
416,0,1.10564e-24,0,0
417,0,0,0,0
418,0,0,0,0
419,0,2.01796e-24,0,0
420,0,3.77956e-25,0,0
421,0,0.000428086,0,0
422,0,0.000361187,0,0
423,0,0.00135839,0,0
424,0,0.00100799,0,0
425,0,0.000495849,0,0
426,0,0.000406545,0,0
427,0,0.00163154,0,0
428,0,0.00128789,0,0
429,0,3.47316,0,0
430,0,-3.89697,0,0
431,0,0,0,0
432,0,0,0,0
433,0,1.64174e-08,0,0
434,0,6.54431e-09,0,0
435,0,1.12316e-07,0,0
436,0,3.70493e-08,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,1.51753,0,0
446,0,0.631975,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,0.0609132,0,0
452,0,-0.00823994,0,0
453,0,0,0,0
454,0,0,0,0
455,0,1.49318e-72,0,0
456,0,2.90919e-72,0,0
457,0,2.26633e-72,0,0
458,0,1.12204e-71,0,0
459,0,0.961499,0,0
460,0,0.392517,0,0
461,0,0.892674,0,0
462,0,0.337239,0,0
463,0,4.17511e-125,0,0
464,0,5.47191e-125,0,0
465,0,5.51264e-125,0,0
466,0,1.15109e-124,0,0
467,0,4.84654e-127,0,0
468,0,7.5814e-127,0,0
469,0,0,0,0
470,0,0,0,0
471,0,1.69774e-127,0,0
472,0,3.53493e-127,0,0
473,0,1.69794e-40,0,0
474,0,1.58595e-40,0,0
475,0,2.46053e-40,0,0
476,0,1.55834e-40,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,2.55227e-53,0,0
488,0,3.99135e-53,0,0
489,0,0,0,0
490,0,0,0,0
491,0,2.87347e-14,0,0
492,0,2.41575e-13,0,0
493,0,1.69584e-14,0,0
494,0,8.701e-14,0,0
495,0,7.32734e-90,0,0
496,0,5.82975e-90,0,0
497,0,4.58469e-91,0,0
498,0,3.57483e-91,0,0
499,0,3.93862e-14,0,0
500,0,4.18915e-13,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,4.34948e-27,0,0
516,0,-7.84284e-28,0,0
517,0,0.000546439,0,0
518,0,0.000423613,0,0
519,0,0.000170235,0,0
520,0,0.000128571,0,0
521,0,0.000141715,0,0
522,0,0.000116513,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0.174762,0,0
542,0,0.885295,0,0
543,0,0,0,0
544,0,0,0,0
545,0,3.53172e-55,0,0
546,0,1.32086e-54,0,0
547,0,1.31958e-53,0,0
548,0,3.35145e-53,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0.100122,0,0
566,0,0.40008,0,0
567,0,0.099126,0,0
568,0,-0.0432532,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,-2.87462,0,0
574,0,-0.11718,0,0
575,0,-2.42616,0,0
576,0,-0.126188,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,2.39537e-07,0,0
584,0,-2.92191e-08,0,0
585,0,1.39235e-07,0,0
586,0,-1.12997e-08,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,1.47237e-38,0,0
602,0,9.40028e-39,0,0
603,0,1.7747e-38,0,0
604,0,8.92224e-39,0,0
605,0,2.17417e-37,0,0
606,0,1.47815e-37,0,0
607,0,2.66924e-37,0,0
608,0,7.81546e-38,0,0
609,0,8.97947e-40,0,0
610,0,4.68804e-40,0,0
611,0,1.04174e-39,0,0
612,0,4.3596e-40,0,0
613,0,2.26079e-39,0,0
614,0,9.29422e-40,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,6.94673e-101,0,0
660,0,1.08504e-100,0,0
661,0,1.03633e-100,0,0
662,0,2.19931e-100,0,0
663,0,1.03483e-07,0,0
664,0,2.4527e-08,0,0
665,0,1.93276e-07,0,0
666,0,5.37949e-08,0,0
667,0,1.01394e-06,0,0
668,0,2.48678e-07,0,0
669,0,2.18711e-29,0,0
670,0,-4.24433e-30,0,0
671,0,3.13479e-28,0,0
672,0,-4.9659e-29,0,0
673,0,2.14614e-107,0,0
674,0,4.29632e-107,0,0
675,0,7.26e-109,0,0
676,0,1.21134e-108,0,0
677,0,1.74727e-109,0,0
678,0,3.73739e-109,0,0
679,0,1.08127e-108,0,0
680,0,2.21402e-108,0,0
681,0,2.10387e-110,0,0
682,0,3.12206e-110,0,0
683,0,0,0,0
684,0,0,0,0
685,0,2.66543e-104,0,0
686,0,2.63553e-104,0,0
687,0,1.81171e-103,0,0
688,0,3.06327e-103,0,0
689,0,2.6386e-49,0,0
690,0,7.70111e-49,0,0
691,0,6.64898e-102,0,0
692,0,1.42757e-101,0,0
693,0,2.28974,0,0
694,0,0.135968,0,0
695,0,1.87066,0,0
696,0,0.185288,0,0
697,0,2.30112,0,0
698,0,0.0763593,0,0
699,0,3.57411e-100,0,0
700,0,6.78347e-100,0,0
701,0,1.32089e-31,0,0
702,0,1.94903e-32,0,0
703,0,1.18673e-31,0,0
704,0,1.58307e-32,0,0
705,0,1.47612e-30,0,0
706,0,1.54412e-31,0,0
707,0,9.17836e-19,0,0
708,0,1.39403e-19,0,0
709,0,-0.373748,0,0
710,0,-0.50414,0,0
711,0,0.279151,0,0
712,0,0.160552,0,0
713,0,-0.845545,0,0
714,0,-0.855826,0,0
715,0,1.67438e-19,0,0
716,0,3.44849e-20,0,0
717,0,1.77341e-30,0,0
718,0,2.5822e-31,0,0
719,0,-1.08498,0,0
720,0,-1.13216,0,0
721,0,1.05535e-19,0,0
722,0,1.86498e-20,0,0
723,0,0,0,0
724,0,0,0,0
725,0,1.40904e-74,0,0
726,0,4.24517e-74,0,0
727,0,8.90621e-73,0,0
728,0,2.00501e-72,0,0
729,0,4.29e-30,0,0
730,0,1.58137e-31,0,0
731,0,2.19419e-30,0,0
732,0,1.68203e-31,0,0
733,0,3.95667e-29,0,0
734,0,2.48624e-30,0,0
735,0,1.80729e-29,0,0
736,0,-2.31021e-31,0,0
737,0,3.04382e-91,0,0
738,0,4.51249e-91,0,0
739,0,4.70421e-93,0,0
740,0,6.81292e-93,0,0
741,0,0,0,0
742,0,0,0,0
743,0,1.64695e-89,0,0
744,0,2.54153e-89,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,2.18449e-69,0,0
754,0,3.43295e-69,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,7.77939e-58,0,0
770,0,3.1043e-57,0,0
771,0,3.15007e-59,0,0
772,0,7.78955e-59,0,0
773,0,1.75391e-26,0,0
774,0,2.00141e-27,0,0
775,0,2.4813e-27,0,0
776,0,1.14501e-28,0,0
777,0,4.61975e-110,0,0
778,0,1.36194e-109,0,0
779,0,4.36847e-110,0,0
780,0,1.05631e-109,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,4.2911e-28,0,0
786,0,3.30738e-29,0,0
787,0,3.75496e-47,0,0
788,0,1.3622e-47,0,0
789,0,2.99053e-48,0,0
790,0,1.07315e-48,0,0
791,0,4.63307e-48,0,0
792,0,1.95051e-48,0,0
793,0,-0.736194,0,0
794,0,-0.624731,0,0
795,0,-0.110507,0,0
796,0,-0.21039,0,0
797,0,8.78498e-98,0,0
798,0,1.12675e-97,0,0
799,0,2.00727e-99,0,0
800,0,2.85769e-99,0,0
801,0,0,0,0
802,0,0,0,0
803,0,1.65945e-61,0,0
804,0,4.46944e-61,0,0
805,0,1.40427e-62,0,0
806,0,4.60169e-62,0,0
807,0,2.24352e-36,0,0
808,0,1.17508e-36,0,0
809,0,3.82691e-36,0,0
810,0,3.16526e-36,0,0
811,0,6.09757e-102,0,0
812,0,8.35548e-102,0,0
813,0,2.57525e-103,0,0
814,0,2.50775e-103,0,0
815,0,1.61934e-101,0,0
816,0,1.66117e-101,0,0
817,0,4.41628e-100,0,0
818,0,5.50354e-100,0,0
819,0,0.584667,0,0
820,0,0.442005,0,0
821,0,0.399515,0,0
822,0,0.287504,0,0
823,0,0.370854,0,0
824,0,0.275994,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,7.22384e-64,0,0
830,0,2.04816e-63,0,0
831,0,0,0,0
832,0,0,0,0
833,0,2.28257e-84,0,0
834,0,8.88563e-84,0,0
835,0,3.89172e-99,0,0
836,0,4.17182e-99,0,0
837,0,2.53603e-97,0,0
838,0,1.08352e-97,0,0
839,0,1.75186e-96,0,0
840,0,2.21906e-96,0,0
841,0,4.75236e-09,0,0
842,0,1.39218e-09,0,0
843,0,3.07486e-08,0,0
844,0,8.1294e-09,0,0
845,0,1.2589e-08,0,0
846,0,3.26409e-09,0,0
847,0,0,0,0
848,0,0,0,0
849,0,1.73851e-09,0,0
850,0,4.31107e-10,0,0
851,0,1.03618e-106,0,0
852,0,2.24999e-106,0,0
853,0,3.50362e-80,0,0
854,0,5.43869e-80,0,0
855,0,1.79313e-77,0,0
856,0,2.89382e-77,0,0
857,0,2.2206e-81,0,0
858,0,5.17227e-81,0,0
859,0,1.6487e-81,0,0
860,0,2.68159e-81,0,0
861,0,7.96948e-83,0,0
862,0,1.67321e-82,0,0
863,0,0.455209,0,0
864,0,0.320083,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,0.06426,0,0
872,0,0.00925945,0,0
873,0,0.0297279,0,0
874,0,0.00360436,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,2.06484e-61,0,0
886,0,3.14662e-61,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,1.34735e-111,0,0
900,0,4.72828e-111,0,0
901,0,1.07226e-110,0,0
902,0,2.37293e-110,0,0
903,0,5.04928e-23,0,0
904,0,9.28941e-23,0,0
905,0,1.6428e-23,0,0
906,0,2.32122e-23,0,0
907,0,-0.0145547,0,0
908,0,-0.337215,0,0
909,0,4.61549e-22,0,0
910,0,9.43968e-22,0,0
911,0,1.40746e-22,0,0
912,0,2.86181e-22,0,0
913,0,1.28971e-21,0,0
914,0,2.48765e-21,0,0
915,0,3.5235e-72,0,0
916,0,6.80504e-72,0,0
917,0,6.65593e-71,0,0
918,0,1.41748e-70,0,0
919,0,1.27539e-72,0,0
920,0,3.17367e-72,0,0
921,0,2.96089e-71,0,0
922,0,6.08484e-71,0,0
923,0,6.37749e-72,0,0
924,0,1.16576e-71,0,0
925,0,1.29834e-73,0,0
926,0,2.30816e-73,0,0
927,0,2.87314e-73,0,0
928,0,4.39991e-73,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,8.101e-105,0,0
940,0,1.84956e-104,0,0
941,0,5.87768e-105,0,0
942,0,2.62415e-104,0,0
943,0,1.65365e-103,0,0
944,0,1.04218e-102,0,0
945,0,3.03206e-108,0,0
946,0,3.01595e-108,0,0
947,0,6.57098e-107,0,0
948,0,4.54069e-106,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,9.83628e-86,0,0
966,0,1.38126e-85,0,0
967,0,3.62033e-87,0,0
968,0,4.80448e-87,0,0
969,0,1.54014,0,0
970,0,1.25686,0,0
971,0,1.68129,0,0
972,0,1.35311,0,0
973,0,0,0,0
974,0,0,0,0
975,0,4.53473e-84,0,0
976,0,4.73617e-84,0,0
977,0,5.55657e-85,0,0
978,0,5.30316e-85,0,0
979,0,2.24122e-83,0,0
980,0,1.80121e-83,0,0
981,0,4.70439e-95,0,0
982,0,8.58371e-95,0,0
983,0,1.33548e-93,0,0
984,0,2.36456e-93,0,0
985,0,3.01158e-92,0,0
986,0,7.10483e-92,0,0
987,0,-4.84757,0,0
988,0,3.34165,0,0
989,0,2.99044e-97,0,0
990,0,2.10119e-97,0,0
991,0,1.60779e-44,0,0
992,0,4.33154e-45,0,0
993,0,2.7833e-44,0,0
994,0,5.44551e-45,0,0
995,0,2.69775e-83,0,0
996,0,1.03869e-82,0,0
997,0,2.41083e-28,0,0
998,0,-6.89651e-30,0,0
999,0,8.47072e-28,0,0
1000,0,-1.32134e-28,0,0
1001,0,1.06107e-68,0,0
1002,0,1.46537e-68,0,0
1003,0,4.62396e-67,0,0
1004,0,3.50829e-67,0,0
1005,0,3.08293e-70,0,0
1006,0,4.72319e-70,0,0
1007,0,2.79541e-119,0,0
1008,0,4.53546e-118,0,0
1009,0,-3.35189,0,0
1010,0,1.33603,0,0
1011,0,-0.319839,0,0
1012,0,-0.760469,0,0
1013,0,-0.219701,0,0
1014,0,-0.548096,0,0
1015,0,2.58611e-117,0,0
1016,0,4.75791e-117,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,1.84729e-61,0,0
1034,0,1.55731e-60,0,0
1035,0,-1.73614e-59,0,0
1036,0,3.5056e-58,0,0
1037,0,1.36195e-113,0,0
1038,0,5.76553e-113,0,0
1039,0,2.53448e-115,0,0
1040,0,6.07746e-115,0,0
1041,0,7.31991e-117,0,0
1042,0,1.41423e-116,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,1.24031e-84,0,0
1050,0,2.06192e-84,0,0
1051,0,0.363874,0,0
1052,0,0.139549,0,0
1053,0,0.154458,0,0
1054,0,0.0616474,0,0
1055,0,1.41259e-46,0,0
1056,0,3.3634e-47,0,0
1057,0,1.15888e-45,0,0
1058,0,3.55478e-46,0,0
