dof_index, displacement_x, displacement_y
0,1.14621e-18,9.45872e-06
1,-9.47868e-20,2.97074e-06
2,9.80563e-19,-1.02246
3,-1.14868e-19,-0.54397
4,5.84228e-18,0.00248234
5,-8.97095e-19,0.71867
6,7.39635e-18,-2.3153
7,-6.74548e-19,1.09529
8,1.14376e-21,0.748543
9,1.17532e-22,-0.188095
10,8.7844e-21,-2.02273
11,1.35205e-21,-1.34607
12,6.47775e-21,-3.09373
13,3.96949e-22,-1.90965
14,1.0799e-18,0.476762
15,-8.22663e-20,3.3524
16,8.45512e-18,1.10032
17,-2.85568e-19,2.65431
18,1.11159e-18,0.00900492
19,6.12186e-21,0.00432341
20,8.34605e-18,0.430896
21,5.73665e-19,-0.0804058
22,7.23713e-19,0.0053972
23,-1.14428e-19,0.002064
24,1.72155e-19,0.0129724
25,-2.19883e-20,0.00476113
26,1.08135e-18,0.00554603
27,7.44945e-20,0.00195674
28,1.24974e-22,0.493285
29,-8.63858e-24,-0.134688
30,8.38412e-22,0.647353
31,-6.49327e-23,-0.183918
32,1.31439e-22,8.5815e-05
33,-3.28933e-23,-3.83026e-06
34,7.11608e-18,3.15093e-05
35,1.8341e-19,-1.69381e-06
36,8.97168e-19,-1.82774
37,5.82624e-20,-1.41663
38,6.33329e-18,-1.34699
39,6.51791e-19,-0.811622
40,9.07376e-19,-0.263231
41,9.00191e-21,-0.397463
42,6.35515e-18,3.41734
43,-3.46097e-19,1.0508
44,8.67303e-19,1.39737
45,-1.64407e-20,3.39453
46,6.54092e-18,0.000613348
47,-1.17221e-19,0.000246309
48,8.38019e-19,0.41873
49,2.90794e-20,1.53344
50,6.05988e-18,0.294422
51,5.11842e-19,1.06105
52,7.89836e-19,3.01234
53,5.65175e-20,-0.284959
54,5.31441e-18,0.00164796
55,4.39839e-19,0.000659835
56,7.05143e-19,0.000604149
57,4.51779e-20,0.000215221
58,4.90987e-18,0.000959248
59,4.54018e-19,0.000359946
60,6.07672e-19,9.74361e-08
61,7.78409e-20,3.78377e-08
62,3.75831e-18,2.37073e-08
63,4.51003e-19,9.72845e-09
64,4.6895e-19,4.07732e-07
65,6.51735e-20,1.45105e-07
66,3.03394e-18,1.32858e-07
67,6.10971e-19,4.68144e-08
68,3.76434e-19,0.0510422
69,7.11049e-20,0.00319949
70,2.08316e-18,0.125838
71,3.44725e-19,0.00541858
72,2.54772e-19,0.119345
73,4.85191e-20,0.0012887
74,1.50702e-18,4.25277e-07
75,3.32105e-19,1.53952e-07
76,1.77325e-19,3.55737
77,4.12502e-20,0.689055
78,9.96883e-19,1.89275
79,3.32034e-19,-0.832855
80,9.56552e-20,-1.5033
81,2.90767e-20,0.74715
82,5.45791e-19,-1.59476
83,1.94178e-19,0.208284
84,6.15623e-20,-1.89358
85,1.92967e-20,-0.414549
86,3.20417e-19,0.0552027
87,8.2052e-20,0.0312906
88,3.7926e-20,0.0577123
89,9.97686e-21,0.0334598
90,2.10185e-19,0.000506948
91,5.88196e-20,0.000254302
92,1.81088e-20,0.110971
93,5.9431e-21,0.065218
94,1.10487e-19,0.000361301
95,3.58718e-20,-5.64623e-05
96,1.11224e-20,0.000972036
97,3.45282e-21,-8.22732e-05
98,6.72144e-20,0.000489545
99,2.26515e-20,-1.73126e-05
100,5.62936e-21,0.00128654
101,1.7999e-21,-4.29855e-05
102,3.967e-20,0.00287113
103,1.50824e-20,-0.000216635
104,3.1454e-21,-0.672748
105,1.20527e-21,-0.417577
106,2.04895e-20,0.000140893
107,6.48196e-21,-7.79477e-06
108,1.60069e-21,2.30393e-07
109,6.09108e-22,8.85837e-08
110,1.18534e-20,4.94195e-08
111,4.60349e-21,2.14532e-08
112,8.14588e-22,5.58576e-08
113,4.11378e-22,1.87324e-08
114,4.75843e-21,0.0184715
115,2.06839e-21,0.00887212
116,3.65944e-22,0.0184945
117,1.63696e-22,0.00983917
118,2.60111e-21,0.0487156
119,1.29428e-21,0.0241996
120,1.78545e-22,2.28584e-07
121,9.63463e-23,7.49721e-08
122,9.068e-22,0.0487427
123,3.78194e-22,0.023059
124,6.75123e-23,0.105304
125,3.10203e-23,-0.0105909
126,4.57802e-22,0.202534
127,1.62128e-22,-0.0258336
128,3.36291e-23,-0.160419
129,1.39863e-23,-1.56317
130,2.48691e-22,-1.31725
131,9.70981e-23,-0.459899
132,2.16373e-23,-2.35439
133,8.3276e-24,-1.38458
134,1.23076e-22,-2.0913
135,3.72791e-23,-2.59996
136,1.99342e-23,-0.592592
137,-5.44886e-24,0.0779748
138,1.43527e-22,0.700315
139,-7.22733e-23,1.43181
140,7.09084e-23,1.03974e-10
141,-6.42066e-23,3.51721e-11
142,5.74271e-22,0.00585883
143,-4.75062e-22,0.00262335
144,4.19048e-22,2.67815e-11
145,-5.69396e-22,6.62786e-12
146,3.44826e-21,-1.37061
147,-2.47758e-21,-1.17671
148,1.08149e-21,-2.91829
149,3.26367e-22,2.0049
150,6.33047e-22,1.37771
151,1.87167e-22,-0.199999
152,4.48418e-23,-1.30162
153,-4.26012e-23,-1.08774
154,1.08212e-22,-0.709495
155,2.59255e-23,-0.751962
156,1.55465e-20,-1.31592
157,2.58297e-21,0.781168
158,2.34825e-20,-0.574863
159,5.82438e-21,2.83874
160,4.04882e-21,-1.71021
161,7.08854e-22,3.36521
162,7.16954e-24,-3.24838
163,-5.02093e-24,2.26154
164,2.81298e-24,8.91875e-12
165,-4.19786e-26,9.32991e-13
166,6.49343e-25,8.57445e-12
167,2.41341e-25,8.66856e-13
168,3.57886e-25,3.47284e-11
169,6.15652e-26,5.9781e-12
170,3.67774e-24,1.06102
171,1.27561e-24,0.25775
172,1.81605e-24,3.33131
173,7.36702e-25,-2.76453
174,7.33732e-24,4.5842
175,2.86304e-24,-3.81634
176,3.40129e-20,2.81447e-09
177,6.92518e-21,1.09706e-09
178,5.56049e-21,3.38032e-09
179,1.07692e-21,1.32547e-09
180,3.83279e-24,-1.73236
181,1.38594e-24,0.835494
182,1.97164e-23,1.18313e-08
183,8.24208e-24,4.05182e-09
184,5.07117e-20,8.38744e-14
185,9.79034e-21,2.69977e-14
186,8.36323e-21,1.60174e-13
187,1.54795e-21,4.53874e-14
188,8.7685e-24,2.74566e-14
189,3.23051e-24,6.85195e-15
190,3.98508e-23,0.00434518
191,1.56278e-23,0.00193058
192,1.72856e-23,0.00893865
193,5.68448e-24,0.00478193
194,9.22033e-23,0.0040107
195,3.51122e-23,0.0010492
196,1.06864e-20,0.00210638
197,3.51428e-21,-0.000188456
198,2.34538e-21,-0.376732
199,6.06576e-22,-0.37524
200,3.49249e-23,-0.433098
201,1.14787e-23,-1.61247
202,1.75218e-22,0.352835
203,6.26489e-23,-0.120798
204,6.45851e-20,0.426373
205,9.07476e-21,-0.214257
206,1.09239e-20,1.92585e-11
207,1.50895e-21,4.74425e-12
208,6.3809e-23,0.728683
209,1.84115e-23,0.475119
210,3.56566e-22,4.54439e-11
211,1.17613e-22,9.67035e-12
212,8.37872e-20,1.08002e-10
213,1.12341e-20,2.46503e-11
214,1.44005e-20,1.73705
215,1.84301e-21,-3.82396
216,1.98051e-22,1.55759
217,4.80871e-23,-2.11087
