dof_index, displacement_x, displacement_y
0,4.76868e-18,2.26178e-05
1,-3.94398e-19,6.92961e-06
2,4.09406e-18,-1.28396
3,-4.76021e-19,-0.710013
4,2.3742e-17,-0.190339
5,-3.59862e-18,0.208228
6,2.99863e-17,-1.27728
7,-2.70825e-18,0.702305
8,5.75176e-21,0.689263
9,5.94466e-22,-0.203377
10,4.29736e-20,-3.11424
11,6.65444e-21,-2.97072
12,3.17057e-20,-3.37376
13,1.87298e-21,-3.34994
14,4.50935e-18,-1.78848
15,-3.44667e-19,-0.382824
16,3.42953e-17,-0.250643
17,-1.19081e-18,0.393834
18,4.64025e-18,0.0164059
19,2.42221e-20,0.00776446
20,3.38359e-17,0.53747
21,2.27716e-18,-0.108546
22,3.03799e-18,0.0101676
23,-4.75415e-19,0.0038899
24,7.37183e-19,0.0233407
25,-9.36893e-20,0.00857102
26,4.51713e-18,0.01044
27,3.04435e-19,0.00368791
28,6.31385e-22,0.611721
29,-4.60321e-23,-0.177707
30,4.12388e-21,0.737062
31,-3.52387e-22,-0.230071
32,6.63502e-22,0.000188386
33,-1.68735e-22,-8.39289e-06
34,2.89787e-17,7.16193e-05
35,7.58558e-19,-3.75912e-06
36,3.76899e-18,-1.84256
37,2.40191e-19,-1.88272
38,2.58693e-17,-1.09573
39,2.58339e-18,-0.91346
40,3.79953e-18,-1.38173
41,4.3577e-20,-0.826001
42,2.58647e-17,2.81985
43,-1.29378e-18,-0.393178
44,3.62611e-18,1.17456
45,-5.78219e-20,2.92281
46,2.64912e-17,0.00126756
47,-3.99382e-19,0.000509348
48,3.49343e-18,-2.3562
49,1.25903e-19,1.65175
50,2.45093e-17,-1.7328
51,2.07662e-18,1.33605
52,3.28635e-18,2.467
53,2.36984e-19,-0.257281
54,2.14986e-17,0.00326974
55,1.79925e-18,0.001309
56,2.93235e-18,0.00124927
57,1.92188e-19,0.000448835
58,1.98094e-17,0.00195332
59,1.83775e-18,0.000732101
60,2.52595e-18,2.61656e-07
61,3.21746e-19,1.01966e-07
62,1.52353e-17,6.58542e-08
63,1.83482e-18,2.7083e-08
64,1.95639e-18,1.05686e-06
