dof_index, displacement_x, displacement_y
0,0.115475,1.34157
1,-0.0184667,0.756335
2,0.12134,-0.459167
3,-0.0164739,0.548559
4,0.162763,-0.0987056
5,-0.0287144,-3.82067
6,0.179589,0.79935
7,-0.0221318,-4.0207
8,0.0643061,-1.10981
9,0.0158472,-0.0386397
10,0.113638,0.366743
11,0.0322778,0.374736
12,0.0967479,-0.332626
13,0.0106149,0.12628
14,0.127558,4.5289
15,-0.012169,1.27651
16,0.188217,3.43945
17,-0.0169384,-0.5321
18,0.133679,-3.38815
19,-0.00903444,-0.329725
20,0.196884,0.0304393
21,-0.0129774,0.399565
22,0.108741,0.608738
23,-0.0223733,-0.0238182
24,0.079434,-0.494006
25,-0.0120938,-0.320988
26,0.137961,0.106925
27,-0.0056069,0.169884
28,0.0203612,0.301673
29,-0.00579917,0.382389
30,0.0350197,0.114569
31,-0.0132904,0.177607
32,0.0193632,-0.645929
33,-0.00799807,-0.29546
34,0.20313,-0.33884
35,-0.00756181,-0.10212
36,0.141121,-1.94148
37,-0.00238469,1.27591
38,0.207828,-0.235469
39,-0.00280253,1.00084
40,0.142441,-2.71677
41,0.000797559,3.39815
42,0.210218,-1.25751
43,0.00258234,-1.82595
44,0.141974,1.51371
45,0.00393401,-3.4402
46,0.208951,0.199694
47,0.00704762,-0.373504
48,0.139757,-0.197198
49,0.00623032,-1.16306
50,0.206892,0.698931
51,0.0100852,-0.854002
52,0.136445,-1.52884
53,0.00814903,1.4634
54,0.203865,0.869822
55,0.0135837,-0.313147
56,0.132364,0.0546149
57,0.0100085,-0.392432
58,0.198959,0.520011
59,0.0167509,-0.192496
60,0.126821,-1.6901
61,0.0117711,-0.465559
62,0.191414,-0.3135
63,0.019359,0.162473
64,0.120459,-2.0006
65,0.013035,-0.665115
66,0.183143,-2.12762
67,0.0210094,-0.380509
68,0.112722,-0.158549
69,0.0141057,0.0593206
70,0.172837,1.27726
71,0.0230838,-0.287815
72,0.104144,0.397501
73,0.0147431,0.179338
74,0.160762,-2.0522
75,0.0241154,-0.40326
76,0.0950454,-0.390411
77,0.0146166,-0.959411
78,0.14829,-1.29685
79,0.0243847,-1.74623
80,0.0800837,-1.3757
81,0.0136165,-1.86019
82,0.135918,-0.540501
83,0.0241948,-2.45275
84,0.0751808,-0.386012
85,0.0138792,-2.12787
86,0.123572,-0.29002
87,0.0236689,-0.124307
88,0.0684591,2.22459
89,0.0132515,0.664097
90,0.110466,-1.68383
91,0.0224514,-0.622481
92,0.054565,0.354509
93,0.0115915,0.843366
94,0.096607,-0.200769
95,0.0210757,-0.450724
96,0.0481695,0.448469
97,0.0108575,0.208961
98,0.0835613,0.767002
99,0.0195216,0.0280176
100,0.0376395,0.925887
101,0.00888076,0.0513856
102,0.0722999,0.0121762
103,0.0177468,0.114607
104,0.0315442,-0.531412
105,0.00793735,3.41047
106,0.0615382,-0.0681828
107,0.0159154,-0.308748
108,0.0260745,-2.15848
109,0.00695167,-0.372859
110,0.0517281,-1.33457
111,0.0139858,0.0420208
112,0.021033,-1.49578
113,0.00600064,-0.194426
114,0.0420493,-1.5728
115,0.0116679,-0.5697
116,0.0167726,-0.739756
117,0.00481716,-0.0243949
118,0.0345515,-0.429426
119,0.00966305,0.167826
120,0.0134361,-1.92381
121,0.0037419,-0.529857
122,0.0280425,-0.852645
123,0.00727726,0.277285
124,0.0108827,0.058324
125,0.00254396,0.104409
126,0.0233374,-0.675739
127,0.00480512,0.108085
128,0.00923198,-0.0992071
129,0.00125123,-0.425388
130,0.0203657,-1.14364
131,0.0021644,3.43378
132,0.00944009,-0.995089
133,-0.000319551,0.930381
134,0.0187714,0.237292
135,-0.00132657,0.172605
136,0.0101522,-1.12633
137,-0.00313306,3.21084
138,0.0200872,1.54637
139,-0.00650477,-0.728555
140,0.0139246,0.884362
141,-0.00790644,0.245092
142,0.0258295,-0.772109
143,-0.0138721,0.257449
144,0.0243115,0.0458092
145,-0.0167931,0.00448618
146,0.0416126,0.208245
147,-0.0227832,-2.67918
148,0.0223005,2.42895
149,0.00514027,-1.26099
150,0.0183135,-0.401849
151,0.0042217,0.426161
152,0.0118169,-0.420228
153,-0.00716203,-1.39103
154,0.0107122,1.40003
155,0.00202968,-0.272603
156,0.0469456,-1.58257
157,0.00754153,-1.19416
158,0.0535469,-0.580093
159,0.00876842,-1.15924
160,0.0328953,0.31999
161,0.00469506,0.500641
162,0.00654095,0.0308417
163,-0.00318761,-2.42268
164,0.00485328,-0.356588
165,-0.00108708,-0.0310503
166,0.00211977,-0.416399
167,0.000189556,-0.0482009
168,0.00211002,0.0485649
169,-0.00023293,0.0627475
170,0.0044067,-1.52044
171,0.000151448,-0.53876
172,0.00260746,-1.58276
173,0.00049575,-0.585342
174,0.00484146,1.41324
175,0.000890799,0.92613
176,0.0599827,1.51581
177,0.00873604,0.571436
178,0.0367652,1.48734
179,0.00510751,0.46494
180,0.003305,0.448691
181,0.000748706,-1.21645
182,0.00594722,0.336372
183,0.00147762,0.263075
184,0.0660812,-0.0286668
185,0.0085964,-0.0183127
186,0.0412258,-0.175617
187,0.00511941,-0.0434276
188,0.00428747,0.20279
189,0.00100897,0.0331562
190,0.00750423,-2.48125
191,0.00202643,-0.819058
192,0.00553018,-1.77293
193,0.0012624,-1.1827
194,0.00959434,-0.746999
195,0.0025964,0.34048
196,0.044509,0.194446
197,0.00770167,0.612852
198,0.0285287,0.200394
199,0.00444521,-2.22157
200,0.00702471,-1.77819
201,0.00151885,2.71447
202,0.0121062,-0.380966
203,0.00314082,-0.0449916
204,0.071736,-0.115624
205,0.00814786,-0.244909
206,0.0455473,-0.182128
207,0.00498896,-0.0438518
208,0.00877806,0.949471
209,0.0017831,-0.4671
210,0.0150265,0.31218
211,0.00364577,0.0890856
212,0.0768316,0.623102
213,0.00742173,0.154582
214,0.0495995,-2.09077
215,0.00467394,3.27817
216,0.0135491,-3.72658
217,0.0025817,2.12737
218,0.0813482,0.387069
219,0.00655311,1.07544
220,0.053233,0.242227
221,0.00421619,0.161495
222,0.0143388,-1.70192
223,0.00246014,4.60312
224,0.0252865,-0.679502
225,0.00498071,1.60621
226,0.0288284,-0.532124
227,0.00628481,2.19432
228,0.0386715,-1.17664
229,0.00801814,2.35116
230,0.0417488,0.0794293
231,0.0078581,-1.4193
232,0.0850937,1.23875
233,0.00552752,0.259262
234,0.0563604,0.781119
235,0.0036686,0.171213
236,0.088167,1.39266
237,0.00449871,0.230006
238,0.0590366,0.110536
239,0.00307931,-3.02082
240,0.0905342,-2.31117
241,0.00324888,-0.423016
242,0.0611838,1.00425
243,0.00240273,0.403682
244,0.0242451,4.14958
245,0.00417704,-0.487877
246,0.0237108,-1.84818
247,0.00460714,1.77916
248,0.0917906,-0.0980506
249,0.00164342,-0.638629
250,0.0626295,-2.05398
251,0.00153214,0.300303
252,0.0825124,-0.536122
253,-0.00915668,-2.83249
254,0.0594337,-0.302383
255,-0.0108035,0.127597
256,0.0467328,-0.23651
257,-0.0101343,-0.2711
258,0.0364678,0.510153
259,-0.0057071,0.214758
260,0.082671,0.174365
261,-0.020555,0.511368
262,0.0851388,0.807063
263,-0.00658849,0.599653
264,0.0562022,1.05038
265,-0.00474937,-2.21948
266,0.0595162,-0.0489272
267,-0.00326616,-1.53318
268,0.0884241,-0.29773
269,-0.00422691,-2.32291
270,0.0618391,-1.51559
271,-0.00187648,0.375472
272,0.0919671,0.758548
273,-0.000172422,-1.23695
274,0.0633277,1.99973
275,0.000528002,-2.00923
276,0.0908062,0.466818
277,-0.00213638,-1.8434
278,0.0631199,0.448762
279,-0.000620341,0.028395
280,0.0561316,0.42708
281,-0.00635364,0.394682
282,0.048387,0.631313
283,-0.000699342,0.0307958
284,0.0487859,-0.668633
285,0.00014051,-0.0676571
286,0.00275382,-0.452555
287,-0.00091614,-0.468845
288,0.00451313,-2.83738
289,-0.002125,-1.62134
290,0.0682841,1.35905
291,-0.0346605,-0.369035
292,0.0253987,-0.353312
293,-0.0138849,-1.1061
294,0.0113735,-1.16171
295,-0.00553715,-1.61783
296,0.0103965,-0.430042
297,-0.00317752,-0.241677
298,0.0823267,-0.16627
299,-0.000479106,0.0547171
300,0.147594,0.131154
301,0.00130069,0.588789
302,0.0499588,-0.564194
303,0.004265,-0.0727659
304,0.0635386,-1.2873
305,-0.0083146,-0.527031
306,0.131986,-3.68566
307,-0.0121356,-0.205956
308,0.225138,-1.029
309,-0.0133326,2.11159
310,0.0679746,0.655057
311,-0.0219564,-1.37428
312,0.0352009,0.250943
313,-0.00968526,0.41371
314,0.0318035,1.115
315,-0.00624877,0.582171
316,0.0716799,0.0468283
317,-0.0309392,0.133215
318,0.0615861,1.10806
319,-0.0189384,0.407056
320,0.117925,0.281568
321,-0.0227233,-0.000245526
322,0.0309844,-0.684871
323,-0.00623775,-0.233691
324,0.116912,-0.537283
325,-0.0415787,-0.175873
326,0.1873,0.0148119
327,-0.0877753,0.0231675
328,0.125086,-1.8265
329,-0.0563272,0.567721
330,0.0310036,-1.3522
331,0.00595974,-0.735171
332,0.0182402,-0.701313
333,0.00404118,-1.0082
334,0.0440468,0.61453
335,0.0174355,-0.690022
336,0.0921343,0.0214638
337,0.0394067,0.674144
338,0.0196206,-0.356035
339,-0.000497848,3.54905
340,0.0399421,-0.817463
341,-0.0013383,-0.538954
342,0.0338864,0.157951
343,-0.00290559,-0.286117
344,0.0173577,0.371483
345,-0.0019023,-0.036832
346,0.0129923,0.683604
347,-0.00111756,0.906735
348,0.0456519,-0.657938
349,-0.00610998,3.241
350,0.0322809,2.32544
351,-0.00424279,-5.06014
352,0.196246,0.680674
353,0.0414505,-0.172136
354,0.16774,-1.49915
355,0.0194089,2.03234
356,0.169024,0.19268
357,-0.0427188,1.16358
358,0.219723,2.10392
359,-0.0518365,-1.94275
360,0.02955,-0.403232
361,-0.0050353,1.18208
362,0.213607,-1.578
363,-0.0305016,0.635273
364,0.014023,-0.020023
365,-0.00297139,-0.175833
366,0.00865884,2.10876
367,-0.0025141,-0.0508543
368,0.174866,1.52037
369,-0.0700861,0.100987
370,0.220362,-0.800031
371,-0.110798,-0.380024
372,0.016867,0.533659
373,0.0015962,-0.157017
374,0.0244294,1.69707
375,0.00846695,-0.474229
376,0.178756,1.34477
377,-0.0426314,0.825606
378,0.0793513,-0.553424
379,-0.0332257,-0.427331
380,0.0435485,1.30256
381,-0.015176,-1.20592
382,0.0294094,1.55974
383,-0.00586376,-1.39041
384,0.0269464,0.32704
385,-0.00444103,-0.164995
386,0.0435115,-1.30962
387,-0.000105945,-0.422794
388,0.0484099,-1.8792
389,0.00086365,-0.681343
390,0.0512528,-1.69546
391,-0.0219858,-0.523811
392,0.00244563,-1.55236
393,-0.00104621,1.46434
394,0.0408167,0.884179
395,-0.0119719,0.0915969
396,0.00167927,-2.00676
397,-0.000471609,-0.616337
398,0.0382047,0.238242
399,-0.00359397,0.949331
400,0.00142678,-2.3173
401,-5.89226e-05,0.30924
402,0.0408453,0.467553
403,0.00299207,1.90985
404,0.00154251,1.06449
405,0.000230991,2.92819
406,0.0465244,-0.0731791
407,0.00875994,0.0938166
408,0.00189747,1.05736
409,0.000444964,0.389167
410,0.0539789,0.90641
411,0.0132888,0.322735
412,0.00245775,0.213617
413,0.000649754,0.140445
414,0.064513,0.960363
415,0.017819,-0.000688576
416,0.00320876,1.22313
417,0.000852442,0.463908
418,0.0777894,0.508752
419,0.0222055,-0.117197
420,0.00415189,0.68893
421,0.001059,1.67966
422,0.0919596,-0.18548
423,0.0248821,-0.0802234
424,0.00529009,-0.703271
425,0.00127406,-0.303564
426,0.108794,1.5546
427,0.0300332,-0.974187
428,0.00663624,-2.71707
429,0.00149257,1.93541
430,0.125647,1.06054
431,0.0325391,4.74704
432,0.00815447,2.59531
433,0.00170843,3.85266
434,0.143071,-0.475644
435,0.03459,1.13098
436,0.0100351,-0.486733
437,0.00182593,-0.101101
438,0.160977,-0.362602
439,0.0357726,0.168882
440,0.0433822,0.837352
441,0.000743019,0.381227
442,0.180343,-0.572529
443,0.0374252,-0.271806
444,0.0470737,-0.40887
445,-0.00163685,0.410207
446,0.19767,-0.654767
447,0.0397254,3.1493
448,0.0428839,-2.84839
449,-0.00110707,1.91242
450,0.214944,-0.880922
451,0.0401559,1.51633
452,0.0473786,0.236393
453,0.00147104,1.95466
454,0.229885,-0.155873
