dof_index, displacement_x, displacement_y
0,3.5339e-93,3.45533e-62
1,-2.47502e-94,1.80849e-62
2,2.53342e-93,7.68196e-35
3,-3.44908e-94,3.08031e-35
4,1.53909e-91,2.33162e-11
5,-3.29845e-92,-2.0263e-12
6,2.05799e-91,9.32057e-12
7,-2.70712e-92,-2.83141e-12
8,4.38753e-106,1.17207e-39
9,2.28998e-106,-1.80411e-41
10,2.58799e-104,1.94567e-08
11,1.93369e-104,3.55275e-08
12,4.52263e-104,4.21816e-08
13,2.10747e-104,7.52441e-08
14,1.97705e-93,9.86748e-10
15,2.86041e-94,2.09307e-09
16,1.38911e-91,1.48211e-09
17,4.50715e-92,3.11528e-09
18,1.7869e-93,2.94388e-51
19,1.69649e-94,9.89418e-52
20,1.3049e-91,5.74821e-43
21,2.86778e-92,-1.82059e-44
22,1.53773e-93,4.02118e-53
23,-3.60495e-94,2.13833e-53
24,4.88192e-95,1.24482e-51
25,-6.49133e-96,1.05112e-51
26,1.39229e-93,4.49389e-53
27,3.39649e-94,2.47863e-53
28,1.68408e-106,1.05256e-42
29,1.11078e-107,-1.1309e-43
30,1.19358e-104,2.56022e-41
31,4.43779e-105,-2.83551e-42
32,1.79188e-106,6.25827e-59
33,-4.80749e-108,-2.54885e-60
34,6.21537e-92,1.7389e-60
35,-1.9945e-93,-5.8833e-61
36,5.31969e-94,4.84581e-15
37,1.35063e-94,3.52805e-15
38,3.68536e-92,9.21496e-15
39,2.30331e-92,7.23213e-15
40,7.89867e-94,3.18183e-16
41,-9.57274e-95,2.55399e-16
42,6.18389e-92,0.0198784
43,-2.69866e-92,0.00655042
44,9.3794e-94,0.00711408
45,-2.34434e-94,0.00288159
46,1.00401e-91,2.03187e-56
47,-1.94083e-92,1.10892e-56
48,1.15961e-93,4.40199e-13
49,-4.59133e-95,3.17917e-14
50,1.04639e-91,2.70324e-13
51,6.57711e-93,3.6257e-14
52,1.23724e-93,3.5388e-14
53,7.18482e-95,3.63203e-15
54,9.04236e-92,7.43765e-55
55,2.16102e-93,3.33042e-55
56,1.18932e-93,2.04437e-56
57,-6.15334e-95,2.28088e-57
58,1.11393e-91,5.91077e-56
59,1.2276e-92,2.76073e-56
60,1.14338e-93,1.04554e-67
61,2.43631e-94,1.82963e-68
62,5.698e-92,2.09414e-69
63,1.1382e-93,5.96556e-70
64,7.3606e-94,5.06026e-66
65,-2.36884e-95,2.77698e-67
66,6.7301e-92,1.08834e-67
67,9.50255e-93,1.15638e-68
68,7.57575e-94,3.47237e-49
69,1.16489e-94,8.15619e-50
70,4.39255e-92,2.18743e-47
71,2.28711e-93,3.58182e-48
72,4.58459e-94,6.21779e-47
73,7.56548e-95,9.26032e-48
74,3.02493e-92,2.4178e-66
75,9.32368e-93,1.00859e-66
76,3.02824e-94,2.44187e-13
77,9.18728e-95,5.6064e-14
78,1.58806e-92,1.45563e-12
79,1.01428e-92,2.8149e-13
80,1.20951e-94,2.73985e-11
81,6.04164e-95,6.23532e-13
82,1.64905e-93,6.39157e-12
83,1.13512e-93,1.45628e-13
84,1.44641e-95,2.84662e-12
85,8.73654e-96,5.54071e-13
86,1.8533e-94,1.43319e-48
87,5.8544e-95,1.02858e-48
88,1.8863e-96,3.62437e-48
89,6.35655e-97,1.33648e-49
90,9.34926e-95,1.69178e-56
91,3.37413e-95,4.07103e-57
92,6.27584e-97,4.85164e-47
93,2.71506e-97,3.73146e-47
94,2.85387e-95,1.42095e-57
95,1.41742e-95,2.63366e-59
96,2.5744e-97,1.81368e-55
97,9.05985e-98,-1.67756e-56
98,1.37643e-95,6.96424e-57
99,6.18221e-96,1.55234e-58
100,8.80091e-98,2.26751e-55
101,3.98853e-98,9.64344e-57
102,4.71402e-96,7.44529e-54
103,2.96228e-96,-3.06934e-54
104,2.57566e-98,1.19525e-07
105,1.86267e-98,-4.5195e-08
106,3.5572e-97,1.49148e-58
107,1.64187e-97,-1.0563e-60
108,2.11779e-99,9.09572e-67
109,1.23901e-99,4.43586e-67
110,1.16803e-97,1.33468e-68
111,6.80109e-98,9.58797e-69
112,6.09096e-100,1.68947e-68
113,4.43666e-100,4.81396e-69
114,1.25795e-98,2.63457e-50
115,9.76207e-99,3.6884e-51
116,9.19682e-101,1.77316e-50
117,4.18676e-101,2.03189e-50
118,5.03711e-99,1.62309e-48
119,2.9099e-99,7.42736e-49
120,2.39777e-101,8.67153e-67
121,1.96468e-101,1.7804e-67
122,7.15001e-101,7.51612e-49
123,4.56293e-101,3.54265e-49
124,4.22564e-103,5.28563e-47
125,3.75823e-103,-3.75566e-48
126,1.70958e-101,2.17479e-45
127,7.83161e-102,-5.21808e-46
128,9.78307e-104,2.80888e-07
129,5.31818e-104,2.26504e-07
130,5.51373e-102,4.16305e-08
131,3.07801e-102,3.02076e-08
132,3.59042e-104,7.42426e-08
133,2.36005e-104,6.10973e-08
134,9.85183e-103,3.68314e-07
135,7.07157e-103,3.30686e-07
136,6.94759e-105,1.51656e-08
137,4.32729e-105,1.25782e-08
138,6.11679e-104,0.0751886
139,2.29204e-104,0.270644
140,7.0965e-106,1.75138e-75
141,1.04611e-106,7.087e-76
142,4.33129e-104,3.86363e-52
143,8.22692e-107,8.72506e-53
144,5.9591e-105,7.4009e-77
145,-1.04717e-104,-1.02997e-77
146,6.12258e-103,7.1311e-08
147,-4.2524e-103,1.02547e-08
148,2.08053e-99,4.34438e-08
149,6.67765e-100,8.56905e-09
150,8.73734e-100,4.09649e-07
151,3.34817e-100,5.26088e-08
152,5.90741e-107,0.000145171
153,-6.31511e-107,7.23605e-05
154,1.75587e-101,2.667e-05
155,4.87854e-102,1.47287e-05
156,2.02825e-96,0.000585924
157,2.26561e-97,0.000301112
158,3.80246e-96,0.0209327
159,1.08544e-96,0.0111183
160,6.77507e-98,0.0113972
161,1.12418e-98,0.00688609
162,5.26573e-107,0.00259498
163,3.0776e-107,0.00158229
164,2.88284e-106,1.41018e-77
165,1.46538e-106,-1.50253e-79
166,3.48895e-107,5.03447e-77
167,2.28335e-107,-2.29923e-77
168,6.43533e-108,6.11628e-76
169,2.96034e-108,8.01389e-77
170,9.24936e-106,0.99632
171,4.21897e-106,0.546232
172,1.92585e-105,0.379916
173,1.05077e-105,0.197777
174,4.52674e-105,0.257184
175,3.02132e-105,0.1249
176,5.71662e-96,5.89603e-72
177,1.02297e-96,2.42122e-72
178,9.59196e-98,8.4317e-72
179,1.51153e-98,3.94498e-72
180,7.16755e-105,8.40409e-09
181,3.00076e-105,1.48978e-09
182,2.54587e-103,2.62629e-70
183,1.29086e-103,6.73154e-71
184,9.51259e-96,3.76229e-82
185,1.72177e-96,1.82344e-82
186,1.59913e-97,1.38981e-81
187,2.65816e-98,6.90396e-82
188,5.19031e-104,2.13617e-83
189,2.48675e-104,7.60244e-84
190,8.77134e-103,9.54202e-53
191,3.80532e-103,1.5382e-53
192,1.84099e-103,1.76716e-51
193,7.9378e-104,1.15453e-52
194,6.55632e-102,5.08068e-53
195,2.95491e-102,3.84654e-53
196,7.47645e-97,1.14262e-54
197,6.76587e-97,4.28231e-55
198,2.41535e-98,2.49954e-10
199,1.01876e-98,-1.97745e-11
200,2.2313e-102,1.333e-09
201,1.13937e-102,-4.80751e-10
202,2.1799e-101,5.83931e-44
203,9.88505e-102,1.63739e-45
204,9.96672e-96,1.99552e-43
205,5.01644e-98,-5.88613e-45
206,1.77106e-97,2.78211e-76
207,5.90717e-99,1.00479e-76
208,7.3938e-102,1.62726e-40
209,2.87897e-102,8.83119e-41
210,2.77963e-100,7.95897e-76
211,1.33208e-100,2.14258e-76
212,1.5358e-95,1.974e-74
213,2.38322e-96,5.82967e-75
214,2.71199e-97,2.04689e-05
215,3.58922e-98,1.84509e-05
216,4.52887e-101,3.82111e-05
217,8.86723e-102,3.12137e-05
218,1.53113e-95,9.26129e-05
219,3.98088e-97,7.23828e-05
220,2.81667e-97,0.000214951
221,5.39582e-99,0.00019867
222,4.86094e-101,1.56769e-08
223,2.5759e-102,1.07207e-08
224,4.11283e-99,1.91225e-09
225,-8.06489e-100,1.37104e-09
226,6.58661e-99,1.05342e-07
227,3.62475e-99,7.68668e-08
228,2.91256e-98,0.209179
229,1.24769e-98,0.0457225
230,1.4567e-97,0.00551425
231,9.54583e-98,0.00108766
232,1.78785e-95,5.44875e-73
233,2.9493e-97,7.23181e-74
234,3.23359e-97,2.45627e-74
235,1.44442e-98,3.55559e-75
236,1.63093e-95,1.00699e-72
237,-3.64899e-97,1.65435e-73
238,3.1611e-97,0.032292
239,-8.70641e-99,0.0510536
240,1.35939e-95,0.011647
241,-1.61128e-96,0.0200082
242,2.68487e-97,0.0430315
243,-1.98401e-98,0.0854002
