dof_index, displacement_x, displacement_y
0,1.26525e-12,0.022434
1,-1.06727e-13,0.00573999
2,1.12904e-12,-0.335286
3,-1.23529e-13,-0.20801
4,5.02516e-12,-0.747517
5,-6.82426e-13,0.479994
6,6.21423e-12,0.548817
7,-5.16436e-13,1.76388
8,8.26966e-15,1.63442
9,9.45872e-16,-0.420214
10,4.71515e-14,1.86634
11,7.95412e-15,-0.549426
12,3.52178e-14,3.0842
13,1.56243e-15,-0.570594
14,1.23919e-12,2.73687
15,-9.46548e-14,-1.88998
16,7.08306e-12,1.99997
17,-2.89178e-13,0.311861
18,1.274e-12,0.655115
19,8.60145e-16,0.274989
20,6.98911e-12,0.497416
21,3.54815e-13,-0.136186
22,8.77093e-13,0.622505
23,-1.27423e-13,0.244251
24,2.58808e-13,0.759464
25,-3.18201e-14,0.2964
26,1.24892e-12,0.631596
27,6.52555e-14,0.235319
28,9.91506e-16,0.648189
29,-1.11332e-16,-0.162363
30,4.99941e-15,0.9172
31,-8.11914e-16,-0.0843432
32,1.0318e-15,0.0735094
33,-3.03441e-16,-0.00378159
34,6.2453e-12,0.0405169
35,1.77067e-13,-0.00217717
36,1.09785e-12,-2.02204
37,5.77152e-14,-0.857654
38,5.73183e-12,-1.62955
39,4.23345e-13,-0.695292
40,1.08004e-12,0.79756
41,2.56569e-14,0.570519
42,5.58478e-12,0.716809
43,-6.90256e-14,-0.778258
44,1.0212e-12,1.34488
45,1.0147e-14,-0.32553
46,5.49987e-12,0.247949
47,5.79435e-14,0.100607
48,9.62223e-13,0.530926
49,4.60504e-14,-0.367439
50,5.04329e-12,0.702122
51,4.33372e-13,0.257287
52,8.92282e-13,-2.75357
53,6.84747e-14,1.3351
54,4.44877e-12,0.393975
55,4.05142e-13,0.15694
56,7.952e-13,0.246112
57,6.20439e-14,0.0951677
58,4.02261e-12,0.315131
59,3.86039e-13,0.11836
60,6.85329e-13,0.000886241
61,8.32735e-14,0.000355679
62,3.23275e-12,0.000315569
63,3.99134e-13,0.00013181
64,5.49984e-13,0.00247721
65,7.78498e-14,0.000952285
66,2.62547e-12,0.00113998
67,4.85011e-13,0.000420441
68,4.44638e-13,0.607691
69,7.96595e-14,-0.0220251
70,1.91518e-12,0.130035
71,3.20845e-13,-0.0726965
72,3.20771e-13,0.180844
73,5.95308e-14,-0.0886226
74,1.43837e-12,0.00259569
75,2.95325e-13,0.000967687
76,2.33656e-13,0.227949
77,5.03009e-14,0.121024
78,1.01628e-12,1.57368
79,2.89256e-13,0.46961
80,1.37185e-13,-0.0445695
81,3.67617e-14,-0.372274
82,6.40391e-13,1.15329
83,1.94511e-13,-0.461765
84,9.9808e-14,1.75733
85,2.75278e-14,0.281925
86,4.24484e-13,0.534569
87,1.02591e-13,0.266843
88,6.87264e-14,0.518943
89,1.69593e-14,0.229212
90,2.95244e-13,0.21701
91,7.75091e-14,0.108573
92,3.60008e-14,0.0875939
93,1.08665e-14,-0.0187503
94,1.73239e-13,0.148592
95,5.09977e-14,-0.00462855
96,2.39881e-14,0.257494
97,7.03808e-15,-0.0327077
98,1.12318e-13,0.194186
99,3.48021e-14,-0.0156262
100,1.32213e-14,0.304637
101,3.92163e-15,-0.0258967
102,7.22776e-14,0.410739
103,2.45832e-14,-0.048989
104,8.13198e-15,0.850898
105,2.78668e-15,-0.416202
106,4.27203e-14,0.0977624
107,1.28745e-14,-0.00867995
108,4.69624e-15,0.00165888
109,1.66143e-15,0.00061834
110,2.66535e-14,0.000544492
111,9.63212e-15,0.0002188
112,2.63103e-15,0.00060195
113,1.19298e-15,0.00020696
114,1.26283e-14,0.754192
115,4.90502e-15,0.359079
116,1.34641e-15,0.745869
117,5.65152e-16,0.367818
118,7.46812e-15,0.621303
119,3.34508e-15,0.305186
120,7.33498e-16,0.00165815
121,3.52458e-16,0.000565307
122,3.29558e-15,0.605026
123,1.2789e-15,0.288521
124,3.43115e-16,0.358389
125,1.4418e-16,-0.158158
126,1.83782e-15,0.131113
127,6.13411e-16,-0.107633
128,1.91247e-16,1.71859
129,7.10813e-17,-2.78428
130,1.10669e-15,2.36527
131,3.70246e-16,-3.1536
132,1.43998e-16,3.86964
133,3.46991e-17,-2.06498
134,6.90284e-16,3.25918
135,8.95738e-17,-1.59376
136,1.70333e-16,1.81205
137,-7.13152e-17,-1.78128
138,9.86511e-16,-0.0434154
139,-5.5984e-16,1.17837
140,5.53344e-16,4.98369e-06
141,-4.98214e-16,1.63995e-06
142,3.30272e-15,0.601682
143,-2.7504e-15,0.290477
144,2.62954e-15,1.68511e-06
145,-3.2209e-15,4.80306e-07
146,1.54218e-14,0.693981
147,-1.10935e-14,-0.915174
148,3.21298e-15,0.233249
149,9.31281e-16,0.285108
150,2.02165e-15,0.949168
151,5.65155e-16,0.915221
152,3.80971e-16,-1.85554
153,-3.38442e-16,0.519897
154,4.42998e-16,-3.49811
155,1.01831e-16,3.79961
156,2.90925e-14,1.69237
157,4.95935e-15,-2.87312
158,4.14388e-14,1.67766
159,9.7207e-15,-1.20237
160,9.31979e-15,1.59951
161,1.60837e-15,-3.01151
162,7.57585e-17,1.53026
163,-5.4591e-17,-2.84718
164,2.8588e-17,6.39911e-07
165,-5.28614e-18,7.83661e-08
166,6.22039e-18,5.98542e-07
167,1.97833e-18,8.04751e-08
168,4.30909e-18,1.83808e-06
169,1.33034e-19,3.16923e-07
170,2.92428e-17,1.11649
171,8.04886e-18,-0.0113225
172,1.38667e-17,0.0241585
173,5.08506e-18,-3.32125
174,5.02779e-17,2.36248
175,1.81188e-17,-0.935061
176,5.75755e-14,6.37928e-05
177,1.13672e-14,2.41529e-05
178,1.23365e-14,7.42109e-05
179,2.35148e-15,2.77616e-05
180,2.6183e-17,-0.756178
181,8.92204e-18,1.21515
182,1.08533e-16,0.000190723
183,4.22078e-17,6.62715e-05
184,8.05649e-14,1.5215e-08
185,1.48208e-14,4.43046e-09
186,1.74501e-14,2.57546e-08
187,3.11058e-15,6.4492e-09
188,5.22607e-17,6.1241e-09
189,1.80139e-17,1.4094e-09
190,1.98171e-16,0.558482
191,7.40053e-17,0.229126
192,9.41161e-17,0.681529
193,2.92886e-17,0.31481
194,3.98177e-16,0.470145
195,1.44676e-16,0.152241
196,2.18716e-14,0.288721
197,6.04929e-15,0.0345221
