dof_index, displacement_x, displacement_y
0,2.0777e-12,0.0283803
1,-1.75567e-13,0.0072417
2,1.85751e-12,-0.769969
3,-2.02798e-13,-0.526902
4,8.17012e-12,-0.585882
5,-1.10506e-12,0.57719
6,1.00946e-11,-0.205355
7,-8.36333e-13,1.94581
8,1.45437e-14,1.57085
9,1.67359e-15,-0.447772
10,8.19275e-14,2.13933
11,1.38856e-14,-0.393563
12,6.12405e-14,2.94538
13,2.69303e-15,-0.5302
14,2.03807e-12,2.99433
15,-1.55503e-13,-1.37351
16,1.15008e-11,2.14537
17,-4.71472e-13,0.0872059
18,2.09542e-12,0.678107
19,8.29425e-16,0.285355
20,1.13507e-11,0.620255
21,5.66752e-13,-0.147491
22,1.44556e-12,0.669538
23,-2.09565e-13,0.26349
24,4.30315e-13,0.777266
25,-5.28656e-14,0.305506
26,2.05486e-12,0.67871
27,1.05925e-13,0.254204
28,1.7536e-15,0.705081
29,-2.0015e-16,-0.148042
30,8.74146e-15,0.969088
31,-1.44891e-15,-0.0863702
32,1.82392e-15,0.0886742
33,-5.39628e-16,-0.00464642
34,1.01613e-11,0.0498115
35,2.88224e-13,-0.00272155
36,1.81028e-12,-1.7603
37,9.42974e-14,-0.596116
38,9.33683e-12,-1.27597
39,6.80124e-13,-0.488136
40,1.77951e-12,0.403709
41,4.3032e-14,0.0287336
42,9.09036e-12,0.141624
43,-9.93417e-14,-0.709035
44,1.68225e-12,1.80178
45,1.83951e-14,-0.863577
46,8.93975e-12,0.287641
47,1.03454e-13,0.116762
48,1.58398e-12,1.32205
49,7.65413e-14,-0.364032
50,8.19605e-12,1.34683
51,7.04227e-13,0.0192649
52,1.4682e-12,-2.00406
53,1.12913e-13,1.41169
54,7.23289e-12,0.44395
55,6.60464e-13,0.176767
56,1.30863e-12,0.285631
57,1.02713e-13,0.110761
58,6.53664e-12,0.361083
59,6.28224e-13,0.135734
60,1.12808e-12,0.00119188
61,1.36822e-13,0.000478863
62,5.26303e-12,0.000431459
63,6.50234e-13,0.000180283
64,9.06749e-13,0.00327273
65,1.28349e-13,0.00126145
66,4.27695e-12,0.00152827
67,7.87005e-13,0.000564667
68,7.33491e-13,0.525811
69,1.31097e-13,-0.0315712
70,3.12777e-12,-0.0100173
71,5.23975e-13,-0.0816047
72,5.3055e-13,0.0578575
73,9.83308e-14,-0.0862026
74,2.35301e-12,0.00342813
75,4.81728e-13,0.00127997
76,3.87238e-13,0.408265
77,8.30942e-14,0.236246
78,1.66703e-12,1.69424
79,4.71441e-13,0.800922
80,2.28156e-13,-0.57312
81,6.08249e-14,-0.516516
82,1.05591e-12,1.21353
83,3.18665e-13,-0.747061
84,1.66714e-13,1.28004
85,4.57508e-14,0.311864
86,7.02999e-13,0.433251
87,1.69509e-13,0.199123
88,1.15262e-13,0.412462
89,2.83695e-14,0.156412
90,4.90129e-13,0.25311
91,1.28329e-13,0.126149
92,6.06125e-14,-0.080501
93,1.82305e-14,-0.124272
94,2.88871e-13,0.171052
95,8.4702e-14,-0.00316126
96,4.05196e-14,0.29252
97,1.18592e-14,-0.0381114
98,1.8779e-13,0.224992
99,5.79863e-14,-0.0188264
100,2.24108e-14,0.343381
101,6.62765e-15,-0.0305032
102,1.21254e-13,0.450326
103,4.10584e-14,-0.0557667
104,1.38355e-14,0.390136
105,4.72086e-15,-0.421584
106,7.20227e-14,0.116639
107,2.16647e-14,-0.0106141
108,8.02762e-15,0.00220796
109,2.8316e-15,0.000822299
110,4.50722e-14,0.000738311
111,1.62392e-14,0.000295875
112,4.51507e-15,0.000815405
113,2.03783e-15,0.000280666
114,2.14953e-14,0.750906
115,8.31214e-15,0.356537
116,2.3226e-15,0.741324
117,9.7204e-16,0.364304
118,1.27535e-14,0.529293
119,5.68644e-15,0.261629
120,1.27085e-15,0.00220754
121,6.07696e-16,0.000753766
122,5.67674e-15,0.512509
123,2.19621e-15,0.245447
124,5.99125e-16,0.291722
125,2.50781e-16,-0.14756
126,3.17876e-15,0.106254
127,1.05806e-15,-0.0940261
128,3.35538e-16,1.42594
129,1.23984e-16,-2.7685
130,1.92262e-15,2.49024
131,6.38192e-16,-3.80388
132,2.54297e-16,3.90014
133,5.97238e-17,-2.19538
134,1.21002e-15,3.19385
135,1.48976e-16,-2.07887
136,3.02948e-16,2.22902
137,-1.28078e-16,-1.77965
138,1.73714e-15,-0.117129
139,-9.88439e-16,0.310112
140,9.78444e-16,7.19716e-06
141,-8.80364e-16,2.36538e-06
142,5.76801e-15,0.645288
143,-4.80317e-15,0.311683
144,4.60772e-15,2.46209e-06
145,-5.61975e-15,7.04707e-07
146,2.66574e-14,0.384667
147,-1.91765e-14,-0.647101
148,5.49762e-15,0.506673
149,1.59067e-15,0.095225
150,3.46928e-15,0.194263
151,9.67725e-16,1.25233
152,6.75871e-16,-1.19964
153,-5.98779e-16,-0.316586
154,7.67877e-16,-3.89336
155,1.76208e-16,3.7259
156,4.89003e-14,1.92962
157,8.34252e-15,-3.30487
158,6.94874e-14,2.3792
159,1.62602e-14,-0.573211
160,1.5794e-14,1.66898
161,2.72374e-15,-2.16782
162,1.35651e-16,1.12022
163,-9.77793e-17,-3.20808
164,5.12803e-17,9.41261e-07
165,-9.76741e-18,1.15897e-07
166,1.11455e-17,8.79913e-07
167,3.51654e-18,1.19185e-07
168,7.79074e-18,2.67028e-06
169,1.98894e-19,4.60157e-07
170,5.20107e-17,1.33604
171,1.41367e-17,0.663862
172,2.46327e-17,-0.389455
173,8.99271e-18,-3.37199
174,8.88565e-17,1.78516
175,3.19011e-17,-0.472074
176,9.63673e-14,8.92308e-05
177,1.89963e-14,3.37404e-05
178,2.08728e-14,0.000103665
179,3.97448e-15,3.87058e-05
180,4.63026e-17,0.0449866
181,1.57357e-17,1.06558
182,1.90267e-16,0.000262898
183,7.37631e-17,9.13902e-05
184,1.34493e-13,2.32458e-08
185,2.46886e-14,6.7411e-09
186,2.94499e-14,3.91544e-08
187,5.24025e-15,9.75874e-09
188,9.19243e-17,9.43659e-09
189,3.15924e-17,2.16519e-09
190,3.45992e-16,0.603749
191,1.28925e-16,0.247903
192,1.64939e-16,0.712781
193,5.12052e-17,0.324533
194,6.91331e-16,0.500217
195,2.50659e-16,0.168792
196,3.68874e-14,0.310337
197,1.01354e-14,0.0455329
198,1.01331e-14,0.503201
199,2.35602e-15,-0.22387
200,2.93539e-16,-0.0762848
201,8.83118e-17,1.50546
202,1.20344e-15,0.380826
203,4.06794e-16,-0.0735572
204,1.68982e-13,-0.0480458
205,2.44515e-14,0.184626
206,3.78017e-14,1.71818e-06
207,5.38133e-15,3.65954e-07
208,4.88556e-16,0.568298
209,1.31093e-16,0.448072
210,2.1404e-15,3.56102e-06
211,6.56001e-16,7.22893e-07
212,2.1103e-13,6.54655e-06
213,2.7342e-14,1.34582e-06
214,4.79504e-14,-3.46032
215,6.04567e-15,4.07427
216,1.2985e-15,-2.92885
217,3.11576e-16,2.76953
218,2.47993e-13,-2.2987
219,2.32194e-14,1.5389
220,5.69243e-14,-1.04074
221,5.48305e-15,2.50416
222,1.36372e-15,2.23608
223,2.42316e-16,-1.30735
224,7.64115e-15,1.53568
225,1.35457e-15,-1.67373
226,1.03023e-14,2.92568
227,3.32597e-15,-3.03254
228,2.33952e-14,2.41008
229,7.45293e-15,-0.132005
230,2.94424e-14,-0.254754
231,8.36607e-15,-1.89633
232,2.84493e-13,1.62139e-05
233,2.02823e-14,2.72746e-06
234,6.59244e-14,8.05298e-06
235,4.96903e-15,1.30869e-06
236,3.07609e-13,2.34651e-05
237,1.55195e-14,3.55588e-06
238,7.24211e-14,0.554356
239,3.5494e-15,-1.58314
240,3.26658e-13,-0.253363
241,1.08643e-14,0.978279
242,7.72055e-14,3.68123
243,2.78026e-15,-0.63544
244,6.51632e-15,1.60988
245,1.66909e-15,-1.83213
246,5.76316e-15,1.94612
247,1.63758e-15,-1.84509
248,3.51347e-13,-2.04937
249,9.87561e-15,1.97632
250,8.29462e-14,2.22468
251,2.88424e-15,-1.08008
252,4.08639e-13,0.285863
253,-4.07669e-14,1.90075
254,1.91047e-13,0.281471
255,-2.29884e-14,0.101567
256,8.891e-14,0.212064
257,-1.4132e-14,0.0780794
258,2.95872e-14,0.463968
259,-3.63666e-15,0.165931
260,6.0602e-13,0.362839
261,-6.93025e-14,0.124836
262,4.06058e-13,0.517459
263,-1.88448e-14,0.175332
264,9.10009e-14,-0.524277
265,-6.35277e-15,0.844514
266,9.59714e-14,2.19152
267,-1.91579e-15,3.33026
268,4.09751e-13,-0.0337596
269,4.28228e-15,2.40922
270,9.65081e-14,-0.504238
271,2.14991e-15,1.71888
272,3.63552e-13,0.407478
273,9.96826e-15,1.71085
274,8.68457e-14,-1.45333
275,2.22608e-15,-1.41686
276,3.94355e-13,0.918815
277,2.33301e-14,0.62215
278,9.38819e-14,0.231555
279,4.06241e-15,0.043859
280,9.98041e-14,0.742193
281,-6.93484e-15,0.115382
282,2.70611e-14,1.1267
283,5.63218e-16,-0.0233942
284,2.58226e-14,-0.168799
285,8.7249e-16,0.0674355
286,1.48805e-17,-0.330742
287,-7.64321e-18,-0.174762
288,5.6781e-17,-0.62423
289,-4.12678e-17,-0.220044
290,7.49748e-14,0.676387
291,-4.31526e-14,0.314895
292,6.77133e-15,0.752216
293,-3.65922e-15,0.355052
294,7.51197e-16,-0.382272
295,-3.13176e-16,-0.833606
296,2.6396e-16,-0.508304
297,-6.62702e-17,-0.296752
298,4.422e-14,-0.473026
299,7.52226e-16,-0.239705
300,2.84863e-13,-1.19913
301,1.22749e-14,-0.580572
302,9.26489e-15,-1.15557
303,4.00494e-16,-0.523745
304,2.74265e-14,-0.977432
305,-1.85394e-15,-0.49928
306,2.3867e-13,1.31338
307,-9.45501e-15,-1.84257
308,1.67696e-12,0.292302
309,-4.93941e-14,0.2093
