dof_index, displacement_x, displacement_y
0,3.4432e-28,4.49562e-12
1,-2.91401e-29,1.91638e-12
2,2.8309e-28,0.0822691
3,-3.73031e-29,0.0431397
4,2.43398e-27,0.374454
5,-4.53034e-28,0.834829
6,3.19531e-27,-0.366981
7,-3.3665e-28,0.19417
8,1.95178e-32,0.00432045
9,2.09006e-33,-0.000385374
10,2.17369e-31,-0.962516
11,3.33287e-32,-1.39879
12,1.62622e-31,-1.941
13,1.72962e-32,-1.48912
14,3.07585e-28,0.794472
15,-2.02941e-29,1.04391
16,3.55987e-27,1.35978
17,-4.44223e-29,0.983698
18,3.18975e-28,1.28596e-07
19,2.11904e-30,6.97833e-08
20,3.57061e-27,0.000288138
21,2.96782e-28,-2.7274e-05
22,1.91632e-28,4.67771e-08
23,-3.61898e-29,1.81699e-08
24,3.48549e-29,1.91197e-07
25,-4.86644e-30,7.45159e-08
26,3.07165e-28,4.85047e-08
27,2.71367e-29,1.76477e-08
28,2.18626e-33,0.000390693
29,-5.08157e-35,-6.97747e-05
30,2.12206e-32,0.00110942
31,6.429e-34,-0.000182985
32,2.31817e-33,1.17169e-10
33,-4.55791e-34,-5.76063e-12
34,2.86032e-27,2.73548e-11
35,5.12726e-29,-2.34827e-12
36,2.3476e-28,-0.869446
37,1.96531e-29,-0.819746
38,2.43033e-27,-0.683533
39,3.71493e-28,-0.245428
40,2.5145e-28,-0.222552
41,-4.04171e-30,0.234579
42,2.611e-27,-0.292714
43,-3.23404e-28,-0.901944
44,2.48264e-28,-1.03205
45,-1.61938e-29,1.09002
46,2.91162e-27,1.77312e-09
47,-1.71983e-28,7.1636e-10
48,2.51971e-28,1.32783
49,3.84001e-30,0.171449
50,2.76477e-27,1.76613
51,2.17971e-28,0.275017
52,2.44854e-28,3.26871
53,1.55364e-29,-0.00624993
54,2.42975e-27,7.84009e-09
55,1.66198e-28,3.14681e-09
56,2.21517e-28,1.73681e-09
57,9.27024e-30,5.43479e-10
58,2.3505e-27,3.26873e-09
59,2.11482e-28,1.26821e-09
60,1.93201e-28,1.02723e-14
61,2.71821e-29,3.77377e-15
62,1.6781e-27,1.60415e-15
63,1.88476e-28,6.34405e-16
64,1.41889e-28,6.80246e-14
65,1.8201e-29,2.12667e-14
66,1.37828e-27,1.44782e-14
67,2.99242e-28,4.78086e-15
68,1.15076e-28,2.09437e-06
69,2.2818e-29,1.78466e-07
70,8.84851e-28,1.09909e-05
71,1.38706e-28,3.88498e-07
72,7.2409e-29,1.10621e-05
73,1.39451e-29,5.44097e-07
74,6.18233e-28,6.82257e-14
75,1.48216e-28,2.44317e-14
76,4.82444e-29,1.95143
77,1.22283e-29,0.636695
78,3.78908e-28,0.451365
79,1.51697e-28,0.648324
80,2.36256e-29,-1.96922
81,8.30786e-30,0.43947
82,1.67671e-28,-1.64354
83,7.19049e-29,0.0362818
84,1.24496e-29,-1.50784
85,4.59461e-30,-0.334954
86,8.12437e-29,2.69458e-06
87,2.23553e-29,1.49694e-06
88,6.43139e-30,3.0108e-06
89,1.8311e-30,1.60421e-06
90,4.95589e-29,1.48973e-09
91,1.49463e-29,6.86139e-10
92,2.76021e-30,9.81868e-06
93,9.92958e-31,5.8488e-06
94,2.27363e-29,7.70958e-10
95,8.31116e-30,-1.23673e-10
96,1.53112e-30,4.15663e-09
97,5.03379e-31,-2.69242e-10
98,1.28758e-29,1.35182e-09
99,4.77634e-30,-1.32994e-11
100,6.9924e-31,5.81562e-09
101,2.45596e-31,-2.34234e-11
102,6.77127e-30,2.10773e-08
103,2.95118e-30,-1.77142e-09
104,3.42398e-31,-0.363589
105,1.52405e-31,1.16129
106,2.82954e-30,2.29712e-10
107,9.56206e-31,-7.8864e-12
108,1.43463e-31,3.17448e-14
109,5.97173e-32,1.2898e-14
110,1.48537e-30,4.16734e-15
111,6.26424e-31,2.02712e-15
112,6.49553e-32,4.83665e-15
113,3.67787e-32,1.57898e-15
114,4.81233e-31,4.06105e-07
115,2.41036e-31,1.81438e-07
116,2.47223e-32,3.99368e-07
117,1.16532e-32,2.36445e-07
118,2.40326e-31,2.13212e-06
119,1.32666e-31,1.06871e-06
120,1.04684e-32,3.11952e-14
121,6.43288e-33,9.67008e-15
122,5.80817e-32,2.03404e-06
123,2.63042e-32,9.4742e-07
124,2.83355e-33,1.05157e-05
125,1.44261e-33,-3.30961e-07
126,2.59919e-32,4.11103e-05
127,9.77757e-33,-3.06467e-06
128,1.24011e-33,-0.668148
129,5.61502e-34,-0.901004
130,1.2594e-32,-0.404972
131,5.54997e-33,1.14098
132,6.80066e-34,-0.952133
133,3.48679e-34,0.0626592
134,4.75658e-33,-1.15978
135,2.32937e-33,-0.942302
136,4.02183e-34,0.605185
137,6.79272e-36,1.83268
138,3.39907e-33,0.416458
139,-1.16839e-33,1.10197
140,1.30131e-33,1.56434e-18
141,-1.1532e-33,5.4508e-19
142,1.54584e-32,6.51353e-08
143,-1.24615e-32,2.46217e-08
144,1.00273e-32,2.94747e-19
145,-1.53711e-32,5.32889e-20
146,1.27003e-31,-2.42853
147,-9.1307e-32,-0.00270992
148,9.88378e-32,-2.57144
149,3.10502e-32,0.375787
150,5.29262e-32,-3.1051
151,1.68202e-32,-0.261371
152,7.33566e-34,2.22943
153,-7.55038e-34,0.787708
154,6.57707e-33,0.684701
155,1.65374e-33,1.12127
156,2.70777e-30,2.2783
157,4.27474e-31,0.154507
158,4.38594e-30,0.226899
159,1.14908e-30,-2.91792
160,5.32968e-31,0.266897
161,9.41088e-32,-2.30646
162,9.23456e-35,2.06604
163,-5.74115e-35,-0.779159
164,5.01377e-35,8.98474e-20
165,1.13982e-35,7.2656e-21
166,1.23223e-35,9.32866e-20
167,5.17162e-36,3.21284e-21
168,5.28067e-36,5.14575e-19
169,1.69369e-36,8.58883e-20
170,8.9852e-35,-2.65071
171,3.57418e-35,3.28781
172,4.82261e-35,-0.0749485
