dof_index, displacement_x, displacement_y
0,8.0166e-189,2.85916e-132
1,-1.096e-189,1.35663e-132
2,7.58647e-189,2.59528e-84
3,-2.37424e-189,1.39213e-84
4,9.45958e-185,5.20353e-42
5,-5.24406e-185,3.59029e-43
6,1.90719e-184,2.30025e-42
7,-4.80718e-185,-3.62754e-43
8,0,1.8573e-93
9,0,1.08223e-94
10,0,6.00645e-36
11,0,1.44123e-35
12,0,4.54808e-35
13,0,1.28393e-34
14,6.54772e-189,5.07859e-39
15,6.39675e-190,1.32387e-38
16,1.36838e-184,3.86051e-38
17,3.45191e-185,1.05992e-37
18,4.88853e-189,1.32589e-112
19,1.23405e-189,-1.01298e-113
20,9.47509e-185,4.88298e-99
21,6.96629e-185,-7.36652e-101
22,1.16157e-189,3.33327e-116
23,-1.69695e-189,2.68666e-116
24,0,1.78912e-113
25,0,2.24893e-113
26,3.48728e-189,4.34457e-116
27,1.89039e-189,2.86048e-116
28,0,1.22645e-98
29,0,2.54864e-100
30,0,3.75142e-96
31,0,-9.29267e-98
32,0,2.20881e-126
33,0,2.19543e-128
34,1.17452e-188,3.0071e-129
35,6.56095e-189,-1.27302e-129
36,0,8.47596e-50
37,0,6.91115e-50
38,2.44463e-189,1.41522e-49
39,2.09577e-189,1.34374e-49
40,0,4.09546e-52
41,0,3.37167e-52
42,0,1.13418e-22
43,0,2.5855e-23
44,0,3.57762e-24
45,0,1.59574e-24
46,0,5.18947e-122
47,0,4.36275e-122
48,0,1.29328e-46
49,0,4.01383e-47
50,0,1.14417e-46
51,0,2.04905e-47
52,0,1.11171e-48
53,0,2.81401e-49
54,0,3.77402e-119
55,0,2.05217e-119
56,0,6.02861e-122
57,0,1.43662e-123
58,0,2.03033e-121
59,0,9.62515e-122
60,0,3.21009e-141
61,0,-1.17925e-141
62,0,2.2058e-144
63,0,6.16425e-147
64,0,1.16303e-138
65,0,-1.24527e-139
66,0,6.68325e-142
67,0,-1.97345e-142
68,0,2.05588e-109
69,0,7.5974e-110
70,0,2.26974e-106
71,0,6.46065e-107
72,0,1.35919e-105
73,0,3.28247e-106
74,0,5.95207e-140
75,0,3.76286e-140
76,0,1.87441e-46
77,0,5.27525e-47
78,0,5.72728e-45
79,0,2.38004e-46
80,0,1.98525e-42
81,0,-2.66983e-44
82,0,4.24558e-44
83,0,-1.70443e-45
84,0,1.1732e-44
85,0,5.5533e-45
86,0,2.76896e-108
87,0,2.97049e-108
88,0,7.46683e-108
89,0,-1.22697e-108
90,0,3.54389e-122
91,0,4.12463e-123
92,0,1.35174e-105
93,0,1.90648e-105
94,0,5.20256e-124
95,0,-1.64104e-125
96,0,2.03152e-120
97,0,-4.62495e-121
98,0,3.59998e-123
99,0,-3.44256e-125
100,0,2.05584e-120
101,0,1.71525e-121
102,0,1.51531e-117
103,0,-1.13815e-117
104,0,3.43654e-34
105,0,-2.85921e-35
106,0,4.20126e-126
107,0,-1.89963e-127
108,0,3.02898e-140
109,0,1.64616e-140
110,0,1.71302e-143
111,0,1.41073e-143
112,0,2.3405e-143
113,0,7.50923e-144
114,0,1.46257e-110
115,0,-2.32312e-111
116,0,7.21168e-111
117,0,1.3064e-110
118,0,1.62451e-107
119,0,6.26873e-108
120,0,3.23722e-140
121,0,5.32453e-141
122,0,1.53301e-108
123,0,7.89e-109
124,0,9.37147e-106
125,0,-1.83687e-106
126,0,6.3257e-103
127,0,-3.04775e-103
128,0,9.85001e-34
129,0,6.47209e-34
130,0,1.35994e-35
131,0,9.06908e-36
132,0,4.02784e-35
133,0,2.57209e-35
134,0,1.92294e-33
135,0,1.43268e-33
136,0,5.76279e-37
137,0,4.57867e-37
138,0,5.28796e-12
139,0,3.2844e-12
140,0,4.3556e-156
141,0,1.90227e-156
142,0,1.28238e-113
143,0,3.97158e-114
144,0,5.40327e-159
145,0,-1.09057e-159
146,0,1.23917e-35
147,0,1.98838e-36
148,0,5.67824e-36
149,0,2.05637e-36
150,0,6.97457e-34
151,0,1.03926e-34
152,0,2.71203e-28
153,0,1.73268e-28
154,0,1.26002e-29
155,0,1.67838e-29
156,0,9.23365e-27
157,0,6.75273e-27
158,0,1.42805e-22
159,0,4.04403e-23
160,0,1.22122e-23
161,0,8.53294e-24
162,0,2.35035e-25
163,0,1.75431e-25
164,0,5.63108e-161
165,0,-8.38681e-162
166,0,1.21822e-158
167,0,-7.96145e-159
168,0,1.26629e-157
