dof_index, displacement_x, displacement_y
0,8.49117e-47,9.3429e-26
1,-7.6699e-48,4.93691e-26
2,6.7534e-47,2.42067e-09
3,-1.07532e-47,1.07969e-09
4,1.03963e-45,1.75029
5,-2.55672e-46,-0.723234
6,1.45454e-45,1.96612
7,-1.90593e-46,-0.87146
8,1.94557e-53,6.42853e-12
9,3.49114e-54,-2.60768e-13
10,3.8072e-52,-0.173738
11,8.55555e-53,-0.418743
12,3.32187e-52,0.210416
13,7.78001e-53,-0.0436895
14,6.80969e-47,-1.28114
15,-1.2559e-48,-1.91864
16,1.43545e-45,-1.40531
17,8.94902e-47,-1.82116
18,7.16581e-47,3.90685e-19
19,2.74334e-49,2.03659e-19
20,1.51122e-45,6.38792e-14
21,1.37367e-46,-3.49854e-15
22,3.87518e-47,5.16524e-20
23,-1.01177e-47,2.19585e-20
24,4.57095e-48,4.25333e-19
25,-7.47419e-49,2.13214e-19
26,6.72309e-47,5.49716e-20
27,7.91901e-48,2.31175e-20
28,3.02331e-54,1.01838e-13
29,7.80321e-56,-1.52017e-14
30,5.38948e-53,6.42277e-13
31,9.76604e-54,-9.59028e-14
32,3.21955e-54,1.03146e-23
33,-3.94776e-55,-5.71091e-25
34,1.09065e-45,1.20253e-24
35,7.93897e-49,-2.04e-25
36,4.42286e-47,0.929674
37,5.56437e-48,0.667549
38,8.40671e-46,0.989806
39,2.25627e-46,0.758068
40,5.40034e-47,0.472385
41,-3.76944e-48,0.394074
42,1.07262e-45,-1.82954
43,-2.68988e-46,-0.130339
44,5.80959e-47,0.223936
45,-8.48908e-48,-0.199733
46,1.3969e-45,4.44145e-22
47,-1.71262e-46,1.93318e-22
48,6.45508e-47,1.40096
49,-8.71595e-49,0.0284849
50,1.38852e-45,1.43142
51,9.36917e-47,-0.0256387
52,6.59025e-47,1.40195
53,3.54924e-48,0.0372079
54,1.22891e-45,3.98121e-21
55,5.72014e-47,1.64028e-21
56,6.1331e-47,4.36221e-22
57,3.47023e-49,1.05904e-22
58,1.29885e-45,9.9974e-22
59,1.22976e-46,4.2283e-22
