dof_index, displacement_x, displacement_y
0,0,0
1,0,0
2,0,1.62182e-107
3,0,8.98857e-108
4,0,1.08297e-54
5,0,1.07544e-55
6,0,5.27918e-55
7,0,-7.81985e-56
8,0,6.52645e-121
9,0,4.74067e-122
10,0,2.6529e-47
11,0,6.54789e-47
12,0,3.41024e-46
13,0,1.06235e-45
14,0,3.23502e-51
15,0,8.73127e-51
16,0,6.41649e-50
17,0,1.77278e-49
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,3.99431e-125
31,0,-5.33888e-127
32,0,0
33,0,0
34,0,0
35,0,0
36,0,2.27788e-64
37,0,1.86085e-64
38,0,3.05432e-64
39,0,3.21675e-64
40,0,2.12732e-67
41,0,1.90692e-67
42,0,1.6142e-31
43,0,3.31363e-32
44,0,2.12357e-33
45,0,9.0957e-34
46,0,0
47,0,0
48,0,9.59778e-61
49,0,4.52258e-61
50,0,1.04834e-60
51,0,1.83702e-61
52,0,2.96335e-63
53,0,9.69973e-64
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,1.9786e-60
77,0,5.76666e-61
78,0,1.53962e-58
79,0,5.48753e-61
80,0,1.7055e-55
81,0,-3.30622e-57
82,0,1.25172e-57
83,0,-6.36498e-59
84,0,3.0824e-58
85,0,1.72208e-58
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,3.94015e-45
105,0,-7.22792e-47
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,5.89518e-45
129,0,3.81918e-45
130,0,3.03397e-47
131,0,2.03407e-47
132,0,9.52689e-47
133,0,5.94834e-47
134,0,1.20541e-44
135,0,8.83912e-45
136,0,4.78536e-49
137,0,3.78991e-49
138,0,1.76249e-18
139,0,1.0647e-18
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,2.45065e-47
147,0,3.88478e-48
148,0,1.09261e-47
149,0,4.2822e-48
150,0,3.67223e-45
151,0,5.61142e-46
152,0,2.57462e-38
153,0,1.71011e-38
154,0,1.02237e-39
155,0,1.59796e-39
156,0,2.08548e-36
157,0,1.61779e-36
158,0,1.92217e-31
159,0,5.2907e-32
160,0,1.14293e-32
161,0,1.02546e-32
162,0,9.6759e-35
163,0,8.13899e-35
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,6.7528e-25
171,0,1.25422e-24
172,0,9.07666e-27
173,0,1.32502e-26
174,0,1.60155e-26
175,0,7.73203e-27
176,0,0
177,0,0
178,0,0
179,0,0
180,0,9.42518e-50
181,0,2.36244e-50
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,3.07189e-52
199,0,5.73527e-53
200,0,5.96854e-50
201,0,-1.27336e-50
202,0,0
203,0,0
204,0,3.29073e-127
205,0,3.52824e-128
206,0,0
207,0,0
208,0,4.98869e-122
209,0,2.6603e-122
210,0,0
211,0,0
212,0,0
213,0,0
214,0,3.02011e-41
215,0,3.91603e-41
216,0,1.04008e-39
217,0,6.61891e-40
218,0,3.32139e-39
219,0,2.14972e-39
220,0,1.66554e-37
221,0,1.60355e-37
222,0,4.40554e-49
223,0,2.34334e-49
224,0,1.77794e-51
225,0,7.42436e-52
226,0,9.34626e-47
227,0,5.18976e-47
228,0,1.97656e-27
229,0,7.54652e-28
230,0,1.7928e-33
231,0,3.55712e-34
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,5.89996e-29
239,0,5.34331e-29
240,0,3.50308e-31
241,0,5.4861e-31
242,0,-8.81099e-30
243,0,1.10553e-28
244,0,2.93045e-28
245,0,5.42218e-28
246,0,2.69592e-30
247,0,2.35708e-30
248,0,3.01649e-44
249,0,-1.05386e-44
250,0,2.77911e-46
251,0,2.19361e-47
252,0,4.76859e-44
253,0,2.48837e-44
254,0,0
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,4.71908e-51
265,0,4.04146e-51
266,0,2.01773e-53
267,0,2.83996e-53
268,0,1.03296e-53
269,0,1.96918e-53
270,0,3.6009e-40
271,0,-2.54261e-41
272,0,4.90033e-38
273,0,1.48307e-39
274,0,4.14858e-36
275,0,3.28585e-37
276,0,1.32883e-40
277,0,-1.96766e-42
278,0,0
279,0,0
280,0,4.36806e-126
281,0,1.53064e-126
282,0,1.0252e-125
283,0,-4.62966e-127
284,0,0
285,0,0
286,0,1.0114e-125
287,0,6.29998e-126
288,0,2.97199e-123
289,0,1.46176e-123
290,0,0
291,0,0
292,0,0
293,0,0
294,0,6.5567e-63
295,0,1.74231e-63
296,0,3.2748e-124
297,0,7.12348e-124
298,0,1.10908e-123
299,0,1.07641e-124
300,0,2.74893e-128
301,0,1.53892e-128
302,0,4.52824e-128
303,0,6.46705e-128
304,0,3.39251e-127
305,0,1.5379e-127
306,0,1.76544e-24
307,0,1.99424e-24
308,0,8.81523e-24
309,0,-5.03393e-25
310,0,1.13816e-25
311,0,-1.16893e-26
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,1.96593e-69
329,0,1.68535e-69
330,0,6.12498e-72
331,0,6.54226e-72
332,0,1.0762e-70
333,0,4.19162e-70
334,0,1.31748e-123
335,0,-1.58871e-124
336,0,1.556e-38
337,0,-1.53521e-39
338,0,1.14874e-37
339,0,4.84434e-38
340,0,2.34634e-128
341,0,1.45124e-128
342,0,3.06642e-124
343,0,1.63785e-124
344,0,7.8799e-124
345,0,1.03823e-124
346,0,3.46442e-120
347,0,4.96492e-120
348,0,7.24781e-22
349,0,-1.88138e-23
350,0,5.21979e-20
351,0,1.80792e-20
352,0,9.10764e-29
353,0,1.05205e-28
354,0,1.19045e-28
355,0,1.34102e-28
356,0,8.55815e-27
357,0,1.40107e-26
358,0,1.59096e-28
359,0,5.61497e-29
360,0,8.12005e-31
361,0,8.67653e-31
362,0,2.22165e-30
363,0,9.76915e-31
364,0,0
365,0,0
