dof_index, displacement_x, displacement_y
0,2.91195e-105,7.68674e-72
1,-1.898e-106,3.96186e-72
2,2.04756e-105,6.71932e-42
3,-2.60529e-106,2.79811e-42
4,1.79417e-103,1.35004e-15
5,-3.49833e-104,-6.87447e-17
6,2.34571e-103,5.0519e-16
7,-3.02628e-104,-1.33406e-16
8,5.26021e-120,2.94108e-47
9,3.065e-120,-1.55006e-49
10,4.26336e-118,3.68802e-12
11,3.77386e-118,7.13981e-12
12,8.43696e-118,9.6482e-12
13,4.14051e-118,1.89741e-11
14,1.56127e-105,1.03103e-13
15,2.44924e-106,2.2871e-13
16,1.53414e-103,1.84555e-13
17,5.32106e-104,4.13487e-13
18,1.28699e-105,7.26229e-60
19,2.04555e-106,2.04124e-60
20,1.25025e-103,7.253e-51
21,4.33623e-104,-2.01018e-52
22,1.28961e-105,5.91217e-62
23,-2.8262e-106,3.22818e-62
24,2.81019e-107,2.51096e-60
25,-3.5101e-108,2.31713e-60
26,9.22301e-106,6.56232e-62
27,2.97333e-106,3.77285e-62
28,2.4682e-120,1.39743e-50
29,1.72215e-121,-1.17608e-51
30,2.5537e-118,4.67299e-49
31,1.01136e-118,-4.38607e-50
32,2.62504e-120,2.76307e-68
33,-3.79685e-122,-8.92286e-70
34,4.37855e-104,5.38161e-70
35,-1.50614e-105,-1.95776e-70
36,2.51445e-106,6.76745e-20
37,7.18649e-107,5.06454e-20
38,2.44514e-104,1.36523e-19
39,1.73937e-104,1.0879e-19
40,3.63414e-106,3.2389e-21
41,-3.61329e-107,2.58743e-21
42,3.93548e-104,8.29905e-05
43,-1.80738e-104,2.68503e-05
44,4.16595e-106,1.93255e-05
45,-1.08086e-106,8.33475e-06
46,6.51802e-104,1.50008e-65
47,-1.29407e-104,8.46039e-66
48,5.19514e-106,1.05936e-17
49,-2.10269e-107,9.34018e-19
50,6.80862e-104,6.58089e-18
51,4.45586e-105,9.98183e-19
52,5.55277e-106,5.95616e-19
53,3.41012e-107,7.01579e-20
54,5.82499e-104,7.74891e-64
55,1.23128e-105,3.50218e-64
56,5.38933e-106,1.51113e-65
57,-3.53888e-107,1.33869e-66
58,7.4372e-104,4.45548e-65
59,7.81705e-105,2.07274e-65
60,5.32062e-106,8.72452e-78
61,1.09253e-106,1.06139e-78
62,3.8467e-104,1.22126e-79
63,-4.77293e-106,3.16729e-80
64,3.58235e-106,5.70935e-76
65,-2.47014e-107,9.05235e-78
66,4.89572e-104,8.01629e-78
67,4.88345e-105,3.07978e-79
68,3.8528e-106,1.10606e-57
69,4.93666e-107,3.00481e-58
70,3.40729e-104,1.02206e-55
71,1.26112e-105,2.10686e-56
72,2.45006e-106,3.49828e-55
73,3.96021e-107,5.78088e-56
74,2.35371e-104,2.16576e-76
75,7.42992e-105,9.09711e-77
76,1.63162e-106,6.42336e-18
77,4.99844e-107,1.52096e-18
78,1.23079e-104,4.86514e-17
79,8.10117e-105,8.2744e-18
80,6.46664e-107,1.48115e-15
81,3.30305e-107,2.39319e-17
82,9.38998e-106,2.43227e-16
83,6.6547e-106,3.2815e-18
84,5.63074e-108,9.88873e-17
85,3.52605e-108,2.31381e-17
86,7.65446e-107,5.41074e-57
87,2.41062e-107,4.21661e-57
88,5.37818e-109,1.57173e-56
89,1.80988e-109,-3.10072e-58
90,3.8478e-107,1.20191e-65
91,1.39036e-107,2.62542e-66
92,1.77627e-109,2.60993e-55
93,7.70401e-110,2.20497e-55
94,1.15507e-107,7.96785e-67
95,5.79411e-108,1.72445e-68
96,7.20837e-110,1.58905e-64
97,2.52442e-110,-1.74419e-65
98,5.5466e-108,4.18835e-66
99,2.49618e-108,8.71503e-68
100,2.4335e-110,1.90635e-64
101,1.11267e-110,8.91141e-66
102,1.85844e-108,9.2066e-63
103,1.19075e-108,-4.43822e-63
104,6.91652e-111,3.05452e-11
105,5.14219e-111,-1.04064e-11
106,9.85219e-110,6.39947e-68
107,4.69063e-110,-5.97451e-70
108,4.00351e-112,8.04173e-77
109,2.41376e-112,3.91364e-77
110,3.05705e-110,8.2213e-79
111,1.86301e-110,6.05188e-79
112,1.09978e-112,1.04145e-78
113,8.12782e-113,2.84786e-79
114,2.5884e-111,8.50666e-59
115,2.07009e-111,7.9994e-60
116,1.3187e-113,5.32165e-59
117,5.91558e-114,6.74143e-59
118,1.02521e-111,7.58257e-57
119,5.80132e-112,3.4091e-57
120,3.31745e-114,7.50261e-77
121,2.74971e-114,1.45517e-77
122,8.19028e-114,3.02502e-57
123,5.54726e-114,1.44725e-57
124,3.30158e-116,2.83304e-55
125,3.29402e-116,-2.59955e-56
126,1.67519e-114,1.67812e-53
127,7.82053e-115,-4.78754e-54
128,6.5407e-117,9.05555e-11
129,3.61029e-117,6.86807e-11
130,5.16426e-115,9.15149e-12
131,2.92441e-115,6.37104e-12
132,2.30429e-117,1.8311e-11
133,1.52747e-117,1.41092e-11
134,8.63047e-116,1.2913e-10
135,6.24764e-116,1.10354e-10
136,4.16573e-118,2.45939e-12
137,2.60999e-118,2.01097e-12
138,4.16645e-117,1.42643
139,1.42096e-117,1.02614
140,2.99522e-119,2.819e-86
141,7.89031e-120,1.1655e-86
142,2.53888e-117,8.74953e-61
143,3.81652e-118,2.01276e-61
144,1.49486e-118,8.66561e-88
145,-2.24542e-118,-1.3713e-88
146,2.13178e-116,1.41702e-11
147,-1.37203e-116,2.14338e-12
148,4.0003e-112,8.0034e-12
149,1.27174e-112,1.81182e-12
150,1.66452e-112,1.16285e-10
151,6.41159e-113,1.52465e-11
152,1.01998e-120,1.35564e-07
153,-9.12336e-121,6.95301e-08
154,2.31747e-114,1.73274e-08
155,6.44018e-115,1.09067e-08
156,7.54249e-109,8.03066e-07
157,8.14792e-110,4.28696e-07
158,1.42048e-108,9.60102e-05
159,4.06983e-109,4.31092e-05
160,1.75946e-110,3.78789e-05
161,2.89422e-111,2.22721e-05
162,2.124e-120,5.31336e-06
163,1.29591e-120,3.24969e-06
164,1.26632e-119,1.34712e-88
165,6.48196e-120,-3.56484e-90
166,1.3325e-120,6.86673e-88
167,9.45573e-121,-3.5371e-88
168,2.01497e-121,8.48471e-87
169,9.36483e-122,1.06082e-87
170,4.2417e-119,0.0285858
171,1.95315e-119,0.0146699
172,1.26241e-118,0.00565746
173,6.89629e-119,0.00295409
174,2.49645e-118,0.00317506
175,1.82899e-118,0.0015522
176,2.11944e-108,1.78102e-82
177,3.70637e-109,7.30899e-83
178,2.47188e-110,2.56137e-82
179,3.79634e-111,1.19644e-82
180,4.83209e-118,1.12242e-12
181,2.02582e-118,2.15969e-13
182,2.43448e-116,1.12374e-80
183,1.23128e-116,2.7387e-81
184,3.36249e-108,1.93305e-93
185,5.52315e-109,9.43541e-94
186,3.94305e-110,7.30279e-93
187,6.01306e-111,3.66351e-93
188,4.41097e-117,7.8129e-95
189,2.1673e-117,2.77744e-95
190,8.62865e-116,1.63695e-61
191,3.73896e-116,1.97864e-62
192,1.65049e-116,3.83294e-60
193,7.24434e-117,1.13898e-61
194,8.15032e-115,8.20116e-62
195,3.74457e-115,6.42208e-62
196,2.65937e-109,1.24001e-63
197,2.56135e-109,5.18093e-64
198,6.13338e-111,2.09632e-14
199,2.65459e-111,-6.19748e-16
200,2.84124e-115,1.55646e-13
201,1.47958e-115,-4.95714e-14
202,2.85331e-114,6.5556e-52
203,1.30922e-114,6.1902e-53
204,3.40419e-108,3.44242e-51
205,-6.74212e-110,6.65165e-53
206,4.23324e-110,4.26186e-87
207,7.1724e-112,1.53467e-87
208,9.67349e-115,3.80238e-48
209,3.7904e-115,2.05883e-48
210,5.16972e-113,1.22758e-86
211,2.51086e-113,3.28285e-87
212,5.03089e-108,4.31518e-85
213,6.95864e-109,1.27055e-85
214,6.21844e-110,1.26653e-08
215,7.30015e-111,1.17459e-08
216,6.02455e-114,3.15267e-08
217,1.14057e-114,2.4193e-08
218,4.83013e-108,8.48661e-08
219,6.45609e-110,6.39026e-08
220,6.23651e-110,2.69763e-07
221,2.77245e-112,2.50795e-07
222,6.41454e-114,2.46715e-12
223,2.58177e-115,1.59414e-12
224,7.92606e-112,2.04002e-13
225,-1.75144e-112,1.36355e-13
226,1.28317e-111,2.46884e-11
227,7.13166e-112,1.70615e-11
228,5.74745e-111,0.00232779
229,2.46464e-111,0.000605564
230,3.87041e-110,1.50149e-05
231,2.64522e-110,3.04748e-06
232,5.59536e-108,1.57359e-83
233,7.12058e-110,2.17981e-84
234,7.03907e-110,4.81424e-85
235,2.85465e-111,6.75377e-86
236,5.04861e-108,2.78131e-83
237,-1.13426e-109,4.5314e-84
238,6.80905e-110,0.000247751
239,-2.08972e-111,0.000358042
240,4.18192e-108,5.49594e-05
241,-5.12559e-109,9.07814e-05
242,5.72912e-110,0.000320371
243,-4.34054e-111,0.000675151
244,1.96747e-111,0.000739728
245,1.18347e-111,0.00124972
246,2.52891e-112,0.000119061
247,1.97157e-112,0.000165227
248,3.97541e-108,2.13021e-10
249,-3.21669e-109,7.17172e-11
250,5.39055e-110,2.67155e-11
