dof_index, displacement_x, displacement_y
0,5.97625e-48,1.23844e-26
1,-5.41001e-49,6.57347e-27
2,4.74703e-48,6.67001e-10
3,-7.62111e-49,2.95284e-10
4,7.55644e-47,2.12191
5,-1.88032e-47,-0.904006
6,1.06049e-46,2.26944
7,-1.40333e-47,-1.05497
8,9.73011e-55,1.52433e-12
9,1.81414e-55,-6.01017e-14
10,1.96306e-53,-0.942682
11,4.56331e-54,-1.40409
12,1.73817e-53,-0.643089
13,4.2184e-54,-1.17508
14,4.75744e-48,-1.3515
15,-6.9357e-50,-1.99025
16,1.03661e-46,-1.35767
17,7.07271e-48,-1.8089
18,5.00802e-48,6.8231e-20
19,1.91246e-50,3.53136e-20
20,1.09443e-46,1.38154e-14
21,9.97644e-48,-7.41495e-16
22,2.7007e-48,8.4757e-21
23,-7.16081e-49,3.62802e-21
24,3.10365e-49,7.24643e-20
25,-5.10884e-50,3.69287e-20
26,4.68875e-48,9.03872e-21
27,5.60419e-49,3.83628e-21
28,1.55067e-55,2.21398e-14
29,4.30841e-57,-3.29144e-15
30,2.86348e-54,1.45344e-13
31,5.40132e-55,-2.16563e-14
32,1.65138e-55,1.47795e-24
33,-1.96463e-56,-8.2019e-26
34,7.84937e-47,1.65705e-25
35,-2.36417e-50,-2.89873e-26
36,3.05598e-48,0.71013
37,3.93296e-49,0.504204
38,6.01168e-47,0.787327
39,1.66109e-47,0.600708
40,3.76205e-48,0.315794
41,-2.74319e-49,0.261952
42,7.75668e-47,-0.464798
43,-1.99961e-47,0.248347
44,4.06898e-48,2.17545
45,-6.12082e-49,0.657415
46,1.01898e-46,6.72926e-23
47,-1.28143e-47,2.94725e-23
48,4.54251e-48,1.51975
49,-6.74392e-50,0.0520948
50,1.01521e-46,1.41344
51,6.79611e-48,-0.0033202
52,4.64842e-48,1.19843
53,2.4901e-49,0.0427433
54,8.98588e-47,6.27101e-22
55,4.09092e-48,2.58991e-22
56,4.332e-48,6.61317e-23
57,1.63433e-50,1.57955e-23
58,9.54391e-47,1.53015e-22
59,9.08879e-48,6.50379e-23
60,3.89707e-48,2.55182e-30
61,6.70691e-49,8.23347e-31
62,5.93739e-47,1.9654e-31
63,5.53564e-48,7.16774e-32
64,2.63479e-48,3.46257e-29
65,2.41046e-49,7.94419e-30
66,5.31059e-47,3.53163e-30
67,1.18473e-47,1.00457e-30
68,2.26523e-48,2.97983e-18
69,4.59536e-49,3.53387e-19
70,3.18034e-47,3.98358e-17
71,4.05312e-48,1.20704e-18
72,1.31245e-48,5.01672e-17
73,2.44924e-49,4.10356e-18
74,2.16677e-47,3.00652e-29
75,5.8229e-48,1.12522e-29
76,8.46906e-49,1.46033
77,2.37112e-49,0.320985
78,1.21041e-47,1.54856
79,6.14115e-48,0.382897
80,3.68871e-49,0.836721
81,1.55528e-49,-0.114508
82,3.48081e-48,1.17344
83,1.90212e-48,-0.201482
84,1.26248e-49,1.40377
85,5.89285e-50,-0.0824603
86,1.11393e-48,5.65752e-18
87,3.36906e-49,3.24505e-18
88,4.44105e-50,7.66343e-18
89,1.40702e-50,2.88878e-18
90,6.1109e-49,6.04148e-23
91,2.04243e-49,2.25872e-23
92,1.65416e-50,4.60602e-17
93,6.64658e-51,2.84862e-17
94,2.28965e-49,1.47701e-23
95,9.85611e-50,-1.22078e-24
96,7.87871e-51,2.68454e-22
97,2.74308e-51,-1.522e-23
98,1.18442e-49,4.27541e-23
99,4.93937e-50,5.22345e-25
100,3.10717e-51,3.78161e-22
101,1.24798e-51,8.95042e-24
102,5.13111e-50,2.89604e-21
103,2.69805e-50,-4.56824e-22
104,1.2108e-51,-0.695397
105,6.80544e-52,0.91851
106,1.33612e-50,3.43659e-24
107,5.06946e-51,-5.154e-26
108,3.28629e-52,1.21698e-29
109,1.57162e-52,5.44983e-30
110,5.94171e-51,7.35745e-31
111,2.81861e-51,4.31133e-31
112,1.24468e-52,8.93107e-31
113,8.04638e-53,2.81082e-31
114,1.35443e-51,3.23019e-19
115,8.3315e-52,1.12051e-19
116,3.61188e-53,2.91584e-19
117,1.73933e-53,2.12544e-19
118,6.0234e-52,4.29489e-18
119,3.62043e-52,2.09572e-18
120,1.22913e-53,1.18989e-29
121,8.86049e-54,3.25253e-30
122,6.56732e-53,3.38567e-18
123,3.35605e-53,1.54277e-18
124,1.57859e-54,4.97633e-17
125,9.50644e-55,-5.53806e-19
126,2.4225e-53,4.6728e-16
127,9.90234e-54,-3.97172e-17
128,5.65725e-55,0.0872883
129,2.79147e-55,0.159682
130,9.96516e-54,-1.37428
131,4.96225e-54,-1.66471
132,2.59881e-55,-1.00143
133,1.57152e-55,-1.09555
134,2.68728e-54,0.232887
135,1.72853e-54,0.310689
136,8.2688e-56,-1.76872
137,3.82756e-56,-1.77573
138,6.69495e-55,0.197265
139,5.30438e-56,-5.45821
140,1.08861e-55,1.75895e-35
141,-8.23591e-56,6.42147e-36
142,2.42123e-54,2.07289e-20
143,-1.74936e-54,5.77454e-21
144,1.26553e-54,2.05051e-36
145,-2.27152e-54,9.20839e-38
146,3.31498e-53,0.536821
147,-2.39594e-53,0.443708
148,2.5392e-52,-0.423937
149,8.27477e-53,0.131647
150,1.19754e-52,3.31356
151,4.21931e-53,0.897725
152,4.84938e-56,-0.919701
153,-5.54544e-56,-0.0820427
154,8.4826e-54,1.58746
155,2.26892e-54,0.989465
156,2.27866e-50,-0.880745
157,3.17414e-51,-0.024174
158,4.02403e-50,-2.21045
159,1.1117e-50,-0.938786
160,2.63462e-51,-1.49691
161,4.59787e-52,-0.445488
162,5.23758e-57,0.198469
163,-1.20992e-57,-0.316566
164,8.45236e-57,5.8766e-37
165,3.78151e-57,2.65252e-38
166,1.81689e-57,7.86343e-37
167,8.81659e-58,-1.00523e-37
168,5.82152e-58,6.53706e-36
169,2.45629e-58,1.00737e-36
170,2.0849e-56,2.03753
171,8.96629e-57,0.53289
172,1.47692e-56,0.818679
173,7.52039e-57,-0.510999
174,6.13044e-56,0.699486
175,2.95897e-56,0.113258
176,6.20799e-50,4.64678e-33
177,1.25297e-50,1.90563e-33
178,3.83339e-51,6.21963e-33
179,6.99902e-52,2.781e-33
180,4.38249e-56,-1.82683
181,1.77565e-56,0.0684594
182,4.89788e-55,5.6404e-32
183,2.40312e-55,1.74538e-32
184,1.07927e-49,2.70623e-40
185,2.26053e-50,1.15995e-40
186,6.67246e-51,7.68539e-40
187,1.29078e-51,3.23087e-40
188,1.60991e-55,4.50094e-41
189,6.87545e-56,1.46662e-41
190,1.35631e-54,9.41243e-21
191,5.80349e-55,3.43985e-21
192,4.23681e-55,6.07551e-20
193,1.6127e-55,1.97869e-20
194,5.09256e-54,6.44427e-21
195,2.12756e-54,3.67281e-21
196,1.11761e-50,9.23798e-22
197,6.61564e-51,5.50861e-23
198,1.12481e-51,1.42042
199,3.93835e-52,-0.530105
200,1.57744e-54,0.0161205
201,6.76756e-55,0.390578
202,1.2693e-53,3.36924e-15
203,5.21866e-54,-5.348e-16
204,1.31151e-49,3.85554e-15
205,1.28094e-50,-1.37083e-15
206,8.43389e-51,2.61975e-36
207,8.5394e-52,8.85919e-37
208,4.01413e-54,3.14484e-13
209,1.41647e-54,1.77519e-13
210,4.88943e-53,7.26121e-36
211,2.03865e-53,1.84951e-36
212,1.9319e-49,4.76225e-35
213,3.00721e-50,1.35629e-35
214,1.25417e-50,1.32469
215,1.74614e-51,1.75673
216,1.94073e-53,0.889645
217,4.44834e-54,1.52129
218,2.14377e-49,0.625672
219,1.21632e-50,1.06964
220,1.42934e-50,0.370493
221,8.32219e-52,0.847303
222,2.11011e-53,-1.85601
223,2.48234e-54,-1.74364
224,4.5715e-52,-2.08709
225,-1.17302e-53,-1.77892
226,6.85937e-52,-0.538096
227,3.29134e-52,-0.655728
228,2.55113e-51,0.0704471
229,1.04159e-51,-0.730092
230,5.25299e-51,3.76265
231,2.57774e-51,-0.0123062
232,2.48372e-49,4.33867e-34
233,7.79233e-51,6.05076e-35
234,1.66447e-50,7.29908e-35
235,8.4609e-52,1.12641e-35
236,2.41227e-49,8.21526e-34
237,-1.54473e-51,1.31382e-34
238,1.6973e-50,-1.59359
239,-1.17594e-52,-3.7213
240,2.18545e-49,-1.88421
241,-1.46693e-50,-3.06208
242,1.56116e-50,-1.23454
243,-6.64969e-52,-2.30898
244,4.82905e-52,-0.749617
245,2.07282e-52,-0.590006
246,2.409e-52,-2.63024
247,1.1319e-52,-3.52522
248,2.12927e-49,4.14782
249,-1.20772e-50,1.86221
250,1.50899e-50,1.28004
251,-4.15625e-52,0.925159
252,2.63869e-49,3.21495
253,-1.87127e-50,1.48465
254,8.70326e-50,6.61383e-23
255,-8.4603e-51,2.26013e-23
256,2.64771e-50,1.45062e-23
257,-4.3263e-51,4.80734e-24
258,3.17465e-51,7.95254e-22
259,-3.95489e-52,2.97284e-22
260,7.55182e-49,1.43844e-22
261,-5.18965e-50,4.72831e-23
262,2.58878e-49,1.05117e-21
263,-1.03216e-50,2.48164e-22
264,1.678e-50,-0.850868
265,-1.12531e-51,-0.953098
266,1.73026e-50,0.0454194
267,-9.5189e-54,0.146704
268,2.50898e-49,0.0814088
269,8.59152e-51,0.276101
270,1.62892e-50,-1.14374
271,9.6589e-52,-1.0651
272,1.87574e-49,-1.99478
273,-8.96245e-51,-1.36672
274,1.37154e-50,0.709771
275,-6.68537e-52,-0.0371154
276,2.20342e-49,0.94566
277,3.48975e-50,-0.767232
278,1.54379e-50,1.33103e-14
279,1.04511e-51,1.08357e-15
280,1.85084e-50,6.29938e-14
281,-5.70066e-52,4.2847e-15
282,1.29448e-51,1.10058e-13
283,4.28889e-53,-1.56146e-15
284,1.21711e-51,7.36883e-15
285,3.70209e-53,-2.65529e-17
286,2.85742e-58,8.12033e-14
287,5.90609e-59,5.04672e-14
288,9.03517e-58,7.8111e-14
289,-7.80871e-58,4.91748e-14
290,1.29616e-52,9.78539e-19
291,-7.17644e-53,5.67948e-19
292,2.80137e-54,2.43699e-19
293,-1.4319e-54,7.45853e-20
294,7.33103e-56,1.11196
295,-2.28716e-56,0.219816
296,5.73838e-57,4.19672e-14
297,-1.00627e-57,2.3994e-14
298,1.58456e-53,5.26504e-14
299,2.54946e-54,1.6438e-14
300,4.06696e-52,4.38093e-15
301,9.88756e-53,2.03181e-15
302,6.91507e-55,6.59362e-15
303,1.35338e-55,4.21494e-15
304,1.07427e-53,1.13335e-14
305,3.99014e-55,4.12094e-15
306,4.08464e-52,1.72101
307,3.77401e-53,0.162972
308,1.20432e-50,1.30467
309,1.74815e-51,-0.85355
310,1.25916e-49,0.916933
311,-1.62222e-50,2.60378
312,3.25632e-51,2.83892e-20
313,-2.9554e-52,1.8178e-20
314,1.51843e-51,3.51601e-21
315,-1.70867e-52,2.24111e-21
316,7.86193e-50,1.23824e-20
317,-2.9007e-50,7.81835e-21
318,1.55211e-53,4.64169e-22
319,-5.6186e-54,3.24761e-22
320,3.68166e-52,1.59984e-21
321,-6.4694e-53,8.49614e-22
322,4.56534e-55,9.73346e-39
323,-1.30962e-56,1.609e-39
324,3.71211e-48,1.41056e-37
325,4.64231e-49,1.97027e-38
326,5.77679e-47,1.39706e-36
327,1.02945e-47,2.97869e-37
328,1.89918e-48,0.247488
329,-8.75914e-49,0.207958
330,3.83574e-56,0.140997
331,6.38108e-57,0.123092
332,2.18787e-57,0.140444
333,-7.29744e-58,0.120335
334,1.38669e-55,1.01526e-12
335,1.62981e-56,4.22998e-14
336,5.89537e-54,-2.2308
337,1.40911e-54,-0.315239
338,1.60602e-56,-2.79892
339,2.11559e-57,0.91802
340,5.09195e-55,9.20985e-15
341,3.48837e-56,3.90252e-15
342,4.49318e-55,8.60453e-14
343,2.95629e-56,3.67089e-14
344,1.58047e-56,1.06727e-13
345,-1.47384e-58,3.16088e-14
346,8.99167e-58,6.82574e-13
347,2.48516e-59,3.54376e-13
348,1.0215e-50,3.88803
349,-1.462e-51,0.115357
350,4.25856e-52,2.09006
351,-5.36257e-54,-2.00375
352,4.12972e-52,-3.42606
353,2.5808e-53,0.0220083
354,3.48759e-52,-1.29674
355,9.66252e-53,0.890432
356,7.13932e-47,0.902508
357,-1.45197e-47,0.224886
358,1.25529e-45,-3.57905
359,-1.97386e-46,-1.88522
360,2.82954e-52,-1.72196
361,-4.68751e-53,-0.550633
362,1.347e-50,-2.09736
363,-6.06835e-52,-0.269342
364,1.12746e-56,1.9685e-15
365,-2.60254e-57,4.28547e-16
366,5.5853e-58,2.201e-16
367,-1.64128e-58,4.46215e-17
368,6.97881e-47,2.71349e-16
369,4.55466e-48,6.59249e-17
370,1.03666e-46,2.07656e-15
371,-5.96654e-47,6.02626e-16
372,1.63823e-57,2.02649e-17
373,1.19457e-58,6.30941e-18
374,7.02377e-57,2.37971e-16
375,5.0447e-57,5.8887e-17
376,8.47903e-51,2.04402e-17
377,-2.7821e-51,1.01406e-18
378,9.01082e-52,1.44973
379,-5.51179e-52,0.527048
380,4.80571e-51,1.33663
381,-2.49964e-51,0.466217
382,2.18446e-52,1.35712
383,-9.37233e-53,0.497069
384,2.29622e-52,0.916398
385,1.88226e-53,0.312254
386,1.85097e-52,8.95522e-31
387,4.56223e-54,1.96659e-31
388,1.16992e-51,9.73259e-30
389,-4.03165e-53,1.75175e-30
390,7.1274e-53,3.34567e-29
391,-5.25622e-53,1.13353e-29
392,4.10762e-59,-0.888516
393,-1.30052e-59,0.246885
394,1.47133e-53,2.27128e-17
395,-1.90662e-54,6.94861e-18
396,2.96662e-59,8.46823e-30
397,1.06258e-59,3.69613e-30
398,1.75907e-53,1.14128
399,6.49802e-54,2.01379
400,8.74988e-59,-0.0219048
401,4.5264e-59,-1.50197
402,1.23729e-52,1.34148
403,4.84331e-53,1.51401
404,6.06568e-58,1.95956
405,3.71557e-58,3.42977
406,4.2443e-52,1.99206e-28
407,1.5689e-52,-1.23672e-29
408,1.91893e-57,3.3641e-27
409,9.58582e-58,-2.61306e-29
410,9.82369e-52,1.6509e-27
411,3.30932e-52,1.08536e-28
412,7.0162e-57,1.85795e-28
413,3.61883e-57,8.77283e-30
414,2.40348e-51,4.68863e-26
415,1.37898e-51,3.65928e-27
416,1.94666e-56,1.39459e-26
417,8.90233e-57,-8.36956e-28
418,2.25792e-50,2.44357e-25
419,1.99161e-50,-2.1783e-27
420,7.02225e-56,0.627284
421,3.61813e-56,0.401889
422,6.83017e-50,0.968876
423,1.30619e-50,0.648512
424,1.87122e-55,1.0127
425,8.08446e-56,0.660477
426,2.4028e-49,0.799523
427,9.41874e-50,-0.124954
428,4.15471e-55,2.09321
429,1.53477e-55,1.46048
430,4.66317e-49,4.82392
431,2.03736e-49,-0.269109
432,8.35434e-55,-1.33124
433,2.9385e-55,-1.13745
434,1.95813e-48,-0.100793
435,1.16024e-48,2.64028
436,1.52674e-54,1.07921e-38
437,2.62832e-55,4.44876e-39
438,4.21949e-48,4.49771e-12
