dof_index, displacement_x, displacement_y
0,7.7851e-23,2.0196e-08
1,-6.47503e-24,7.40444e-09
2,6.525e-23,0.821451
3,-8.04751e-24,0.470149
4,4.60961e-22,-0.188399
5,-7.71906e-23,0.766099
6,5.9294e-22,-2.08635
7,-5.77002e-23,0.607161
8,2.19343e-26,0.207785
9,2.23038e-27,-0.0284566
10,2.00337e-25,-1.74419
11,3.01646e-26,-1.05399
12,1.47896e-25,-2.39968
13,1.16186e-26,-1.38564
14,7.16219e-23,-1.29235
15,-5.23724e-24,0.286617
16,6.72901e-22,-0.371161
17,-1.7493e-23,0.364931
18,7.39268e-23,9.79617e-05
19,4.89953e-25,5.06913e-05
20,6.67794e-22,0.0345796
21,5.11477e-23,-0.00444137
22,4.64036e-23,4.72192e-05
23,-7.90652e-24,1.81061e-05
24,9.74243e-24,0.000147593
25,-1.29119e-24,5.49089e-05
26,7.15968e-23,4.87242e-05
27,5.59191e-24,1.72692e-05
28,2.37551e-27,0.0427674
29,-1.1043e-28,-0.00898397
30,1.88907e-26,0.0852709
31,-5.09878e-28,-0.0167076
32,2.50949e-27,3.05507e-07
33,-5.64526e-28,-1.41412e-08
34,5.53326e-22,9.06198e-08
35,1.25176e-23,-5.94656e-09
36,5.72511e-23,0.713627
37,4.18252e-24,0.328319
38,4.82594e-22,1.45217
39,5.98653e-23,1.23048
40,5.92852e-23,-1.41558
41,-6.12938e-26,-0.695241
42,4.97637e-22,-1.52032
43,-4.2156e-23,3.02026
44,5.73748e-23,1.25741
45,-2.2548e-24,1.93567
46,5.30003e-22,3.13321e-06
47,-1.93793e-23,1.2571e-06
48,5.66072e-23,-0.0909579
49,1.46476e-24,0.833711
50,4.96071e-22,1.01327
51,4.08141e-23,0.314814
52,5.40656e-23,2.4045
53,3.66852e-24,0.106335
54,4.35056e-22,1.0712e-05
55,3.32375e-23,4.29157e-06
56,4.85091e-23,3.07653e-06
57,2.6279e-24,1.03521e-06
58,4.09781e-22,5.32416e-06
59,3.72405e-23,2.02174e-06
60,4.19838e-23,1.02187e-10
61,5.5952e-24,3.87435e-11
62,3.04088e-22,2.01757e-11
63,3.55277e-23,8.15051e-12
64,3.16667e-23,5.31365e-10
65,4.2773e-24,1.78894e-10
66,2.46607e-22,1.42167e-10
67,5.16863e-23,4.86748e-11
68,2.54746e-23,0.000971375
69,4.93521e-24,7.25884e-05
70,1.6385e-22,0.00353179
71,2.65938e-23,0.000147987
72,1.6643e-23,0.00342341
73,3.19576e-24,0.000114571
74,1.16419e-22,5.46728e-10
75,2.67072e-23,1.96163e-10
76,1.13268e-23,3.16065
77,2.74777e-24,0.472904
78,7.42282e-23,0.740832
79,2.70075e-23,-0.511053
80,5.83091e-24,-2.59134
81,1.90156e-24,1.34524
82,3.69966e-23,-2.36516
83,1.43943e-23,1.12931
84,3.44167e-24,-0.67539
85,1.16452e-24,-1.40861
86,1.99803e-23,0.00112884
87,5.29278e-24,0.000631571
88,1.96414e-24,0.0012131
89,5.36303e-25,0.00068415
90,1.26684e-23,2.59238e-06
91,3.67374e-24,1.2573e-06
92,8.91143e-25,0.0030656
93,3.05845e-25,0.00181494
94,6.24736e-24,1.64309e-06
95,2.14572e-24,-2.75603e-07
96,5.21855e-25,6.02656e-06
97,1.66722e-25,-4.41543e-07
98,3.67127e-24,2.4692e-06
99,1.29604e-24,-5.32221e-08
100,2.51595e-25,8.24254e-06
101,8.40772e-26,-1.46194e-07
102,2.05523e-24,2.32244e-05
103,8.33611e-25,-1.73637e-06
104,1.32398e-25,-0.011937
105,5.43595e-26,0.899883
106,9.68171e-25,5.4934e-07
107,3.15644e-25,-2.42617e-08
108,6.18974e-26,2.74055e-10
109,2.45664e-26,1.07953e-10
110,5.35543e-25,4.66293e-11
111,2.16369e-25,2.13115e-11
112,2.98126e-26,5.33502e-11
113,1.59292e-26,1.76609e-11
114,1.94667e-25,0.000251566
115,9.04438e-26,0.000117863
116,1.23992e-26,0.000250658
117,5.70596e-27,0.0001399
118,1.01881e-25,0.000936122
119,5.34442e-26,0.000468595
120,5.66408e-27,2.7061e-10
121,3.2553e-27,8.65887e-11
122,3.02688e-26,0.00092331
123,1.31309e-26,0.000434085
124,1.85223e-27,0.00313616
125,8.93284e-28,-0.000183402
126,1.44408e-26,0.00871681
127,5.26643e-27,-0.000805779
128,8.67616e-28,1.53662
129,3.77368e-28,0.500806
130,7.425e-27,-1.09488
131,3.08874e-27,-0.285828
132,5.14968e-28,-1.03837
133,2.33394e-28,-0.838195
134,3.22112e-27,0.709165
135,1.28285e-27,0.408645
136,3.89361e-28,-1.13884
137,-5.84197e-29,-0.247627
138,3.07777e-27,-1.17934
139,-1.35692e-27,2.23567
140,1.37328e-27,4.3566e-14
141,-1.23621e-27,1.49485e-14
142,1.32885e-26,5.68538e-05
143,-1.08866e-26,2.36749e-05
144,9.18755e-27,9.67314e-15
145,-1.32261e-26,2.1171e-15
146,9.23072e-26,-2.0623
147,-6.63161e-26,0.577807
148,4.19885e-26,-0.786055
149,1.29304e-26,-0.131355
150,2.35687e-26,-1.10186
151,7.20746e-27,0.0684635
152,8.24179e-28,1.61093
153,-8.13431e-28,-0.292221
154,3.47851e-27,0.444872
155,8.52885e-28,-0.783707
156,8.07461e-25,2.30541
157,1.31366e-25,0.100883
158,1.26115e-24,-3.08979
159,3.21587e-25,0.410409
160,1.85238e-25,-1.27532
161,3.26075e-26,0.152283
162,1.17197e-28,1.64402
163,-7.88664e-29,-0.39591
164,5.1327e-29,3.06435e-15
165,5.17598e-30,2.86694e-16
166,1.23211e-29,3.03377e-15
167,4.87859e-30,2.23166e-16
168,5.99108e-30,1.42599e-14
169,1.49387e-30,2.42688e-15
170,7.82613e-29,3.18685
171,2.9377e-29,-2.33183
172,3.99462e-29,-1.29424
173,1.70683e-29,2.25859
174,1.6877e-28,-1.66689
175,6.84617e-29,2.01941
176,1.86348e-24,1.78489e-12
177,3.83549e-25,7.05722e-13
178,2.59058e-25,2.18484e-12
179,5.02353e-26,8.80029e-13
180,8.99516e-29,1.40027
181,3.34827e-29,-0.236511
182,5.25856e-28,9.06278e-12
183,2.28312e-28,3.06652e-12
184,2.87765e-24,1.6804e-17
185,5.68947e-25,5.72619e-18
186,4.03026e-25,3.44278e-17
187,7.58546e-26,1.05301e-17
188,2.23438e-28,4.88788e-18
189,8.51259e-29,1.2839e-18
190,1.12796e-27,3.75356e-05
191,4.52946e-28,1.71969e-05
192,4.64107e-28,9.7478e-05
193,1.57127e-28,5.16587e-05
194,2.8404e-27,3.33544e-05
195,1.10642e-27,1.00646e-05
196,5.24205e-25,1.53447e-05
197,1.91947e-25,-1.5688e-06
198,1.01167e-25,-0.12969
199,2.77803e-26,0.0985041
200,1.01785e-27,-0.85379
201,3.51567e-28,-0.554679
202,5.66664e-27,0.0200907
203,2.08541e-27,-0.0056264
204,3.67015e-24,0.0228669
205,4.99843e-25,-0.0114661
206,5.28427e-25,7.31784e-15
207,7.08318e-26,1.94504e-15
208,1.96567e-27,0.118265
209,5.90281e-28,0.0744336
210,1.25757e-26,1.82061e-14
211,4.33106e-27,3.99476e-15
212,4.86576e-24,5.06585e-14
213,6.667e-25,1.22087e-14
214,7.11779e-25,-1.04333
215,9.19983e-26,-2.36864
216,6.64871e-27,-0.399925
217,1.61354e-27,-1.3003
218,5.69067e-24,0.719524
219,4.60006e-25,-1.82764
220,8.44608e-25,0.769791
221,7.09181e-26,-2.29865
222,7.06374e-27,-1.03934
223,1.12147e-27,-1.07914
224,6.46607e-26,-1.66974
225,7.55802e-27,-0.547969
226,9.12031e-26,0.98803
227,3.4849e-26,0.0361432
228,2.55047e-25,-0.247845
229,9.16971e-26,2.22842
230,3.63467e-25,2.31066
231,1.27199e-25,-0.83228
232,6.58557e-24,2.01457e-13
233,3.71084e-25,3.27916e-14
234,9.86663e-25,6.96825e-14
235,6.38501e-26,1.12801e-14
