dof_index, displacement_x, displacement_y
0,7.79699e-80,1.47543e-51
1,-6.23379e-81,7.86511e-52
2,5.81943e-80,3.98747e-27
3,-9.09228e-81,1.5797e-27
4,2.34871e-78,5.56409e-07
5,-5.86749e-79,-8.04582e-08
6,3.28263e-78,2.58086e-07
7,-4.61765e-79,-9.13234e-08
8,7.6892e-91,2.42538e-31
9,3.32263e-91,-5.72479e-33
10,3.29919e-89,0.00010219
11,1.89906e-89,0.000175121
12,4.81457e-89,0.00018092
13,2.0477e-89,0.000289442
14,4.82168e-80,1.06328e-05
15,5.18774e-81,2.12711e-05
16,2.41205e-78,1.33885e-05
17,6.2865e-79,2.6142e-05
18,4.75742e-80,8.48439e-42
19,1.96301e-81,3.33686e-42
20,2.5186e-78,2.59779e-34
21,3.47157e-79,-9.49559e-36
22,3.24291e-80,2.1121e-43
23,-8.86639e-81,1.0748e-43
24,1.58504e-81,4.58298e-42
25,-2.42874e-82,3.4396e-42
26,4.02114e-80,2.35642e-43
27,7.4701e-81,1.22727e-43
28,2.36089e-91,4.54852e-34
29,1.40989e-92,-5.81306e-35
30,1.12082e-89,7.74463e-33
31,3.75595e-90,-9.87663e-34
32,2.51234e-91,1.2472e-48
33,-1.14954e-92,-6.04933e-50
34,1.45033e-78,5.14462e-50
35,-3.65308e-80,-1.55037e-50
36,1.92529e-80,6.15813e-10
37,4.17013e-81,4.35521e-10
38,9.24727e-79,1.06154e-09
39,4.81152e-79,8.22229e-10
40,2.81606e-80,5.88766e-11
41,-3.55308e-81,4.75218e-11
42,1.51992e-78,1.38463
43,-6.10207e-79,0.42814
44,3.35972e-80,0.90068
45,-7.82027e-81,0.324459
46,2.37656e-78,2.30254e-46
47,-4.33907e-79,1.1959e-46
48,4.08652e-80,2.76756e-08
49,-1.49338e-81,1.68658e-09
50,2.46193e-78,1.72663e-08
51,1.51134e-79,1.86825e-09
52,4.33807e-80,3.44701e-09
53,2.37969e-81,3.02979e-10
54,2.14972e-78,5.73929e-45
55,5.97158e-80,2.52932e-45
56,4.13919e-80,2.30777e-46
57,-1.54583e-81,3.30048e-47
58,2.54919e-78,6.42416e-46
59,2.79601e-79,2.97886e-46
60,3.89098e-80,1.38641e-56
61,8.18836e-81,3.15385e-57
62,1.3384e-78,4.09781e-58
63,6.49405e-80,1.27436e-58
64,2.4645e-80,4.74049e-55
65,1.9255e-82,4.90786e-56
66,1.45161e-78,1.6217e-56
67,2.58513e-79,2.81397e-57
68,2.4063e-80,7.74693e-40
69,4.24755e-81,1.50386e-40
70,8.96817e-79,3.17081e-38
71,6.46685e-80,3.56361e-39
72,1.39891e-80,7.08912e-38
73,2.38185e-81,9.19721e-39
74,6.14651e-79,2.82399e-55
75,1.83625e-79,1.15824e-55
76,9.1455e-81,1.47713e-08
77,2.73532e-81,3.32075e-09
78,3.25204e-79,6.51677e-08
79,1.98744e-79,1.42096e-08
80,3.70038e-81,6.77614e-07
81,1.78939e-81,1.87255e-08
82,4.63408e-80,2.32476e-07
83,3.05463e-80,6.51679e-09
84,6.13563e-82,1.18057e-07
85,3.51841e-82,1.78639e-08
86,7.23969e-81,2.60145e-39
87,2.28747e-81,1.71883e-39
88,1.09752e-82,5.46737e-39
89,3.68673e-83,6.44684e-40
90,3.6871e-81,2.00786e-46
91,1.32068e-81,5.42375e-47
92,3.70681e-83,5.91205e-38
93,1.59102e-83,4.16696e-38
94,1.16241e-81,2.20142e-47
95,5.65648e-82,1.12084e-49
96,1.55488e-83,1.68093e-45
97,5.49462e-84,-1.28981e-46
98,5.65843e-82,9.75785e-47
99,2.52365e-82,2.17192e-48
100,5.43829e-84,2.19568e-45
101,2.42171e-84,8.50965e-47
102,2.01777e-82,4.72385e-44
103,1.22958e-82,-1.57105e-44
104,1.67499e-84,0.000464359
105,1.15849e-84,-0.00019133
106,2.22555e-83,3.0347e-48
107,9.81336e-84,-1.95675e-50
108,2.0011e-85,1.07864e-55
109,1.11949e-85,5.22521e-56
110,7.8943e-84,2.35928e-57
111,4.34457e-84,1.63361e-57
112,6.14428e-86,2.97448e-57
113,4.37759e-86,8.8158e-58
114,1.08155e-84,5.98365e-41
115,8.01996e-85,1.16112e-41
116,1.1598e-86,4.40255e-41
117,5.37592e-87,4.45396e-41
118,4.40916e-85,2.43106e-39
119,2.60661e-85,1.13142e-39
120,3.19003e-87,1.04634e-55
121,2.56281e-87,2.31591e-56
122,1.16879e-86,1.31829e-39
123,6.98897e-87,6.1127e-40
124,1.04124e-88,6.38277e-38
125,8.19037e-89,-3.11726e-39
126,3.22895e-87,1.74343e-36
127,1.44072e-87,-3.28502e-37
128,2.78559e-89,0.000757706
129,1.48211e-89,0.000666926
130,1.10527e-87,0.00018197
131,6.03643e-88,0.000142162
132,1.07915e-89,0.000280044
133,6.99689e-90,0.000251017
134,2.16777e-88,0.000903269
135,1.53312e-88,0.000866567
136,2.30066e-90,9.26807e-05
137,1.41143e-90,7.87951e-05
138,1.83986e-89,2.49445
139,7.0324e-90,2.2652
140,4.13476e-91,1.35954e-63
141,-4.95018e-92,5.34663e-64
142,1.8999e-89,1.30878e-42
143,-5.16162e-90,2.9742e-43
144,5.10146e-90,7.93715e-65
145,-9.65219e-90,-8.40024e-66
146,3.58688e-88,0.000342393
147,-2.56906e-88,4.48112e-05
148,1.88229e-85,0.000232838
149,6.10404e-86,3.8556e-05
150,8.04387e-86,0.00126488
151,3.04877e-86,0.000160218
152,7.57398e-92,0.0851412
153,-8.79993e-92,0.0417829
154,2.37749e-87,0.0269651
155,6.58634e-88,0.0133257
156,9.14225e-83,0.201981
157,1.07232e-83,0.102196
158,1.70013e-82,1.2355
159,4.82729e-83,0.809409
160,4.46148e-84,1.00444
161,7.49599e-85,0.625781
162,2.76628e-92,0.486147
163,1.38909e-92,0.297785
164,1.29965e-91,1.81401e-65
165,6.52562e-92,9.65667e-68
166,1.85391e-92,4.57601e-65
167,1.10826e-92,-1.71974e-65
168,4.11366e-93,5.26851e-64
169,1.86458e-93,7.24204e-65
170,3.93524e-91,-1.15938
171,1.77156e-91,-0.552177
172,5.68486e-91,1.54213
173,3.08418e-91,0.945467
174,1.62277e-90,2.06233
175,9.78166e-91,1.04439
176,2.5814e-82,2.26541e-60
177,4.77126e-83,9.31333e-61
178,6.38079e-84,3.20699e-60
179,1.04316e-84,1.49733e-60
180,2.02595e-90,6.66206e-05
181,8.44812e-91,1.04749e-05
182,5.0162e-89,6.9095e-59
183,2.54449e-89,1.8756e-59
184,4.46736e-82,9.92881e-70
185,8.7328e-83,4.74382e-70
186,1.10384e-83,3.52049e-69
187,1.97183e-84,1.71405e-69
188,1.17e-89,8.00681e-71
189,5.43525e-90,2.8369e-71
190,1.65544e-88,4.12736e-43
191,7.18068e-89,8.70552e-44
192,3.85392e-89,5.78254e-42
193,1.61663e-89,6.85646e-43
194,9.83858e-88,2.35288e-43
195,4.33571e-88,1.69107e-43
196,3.58611e-83,8.57508e-45
197,2.97039e-83,2.59352e-45
198,1.64491e-84,3.74779e-06
199,6.6849e-85,-5.65442e-07
200,3.22215e-88,1.40571e-05
201,1.5948e-88,-5.84114e-06
202,3.0449e-87,3.17625e-35
203,1.35391e-87,-1.26556e-36
204,4.8845e-82,7.06171e-35
205,1.63136e-83,-7.51625e-36
206,1.27046e-83,2.19481e-64
207,6.73094e-85,7.91709e-65
208,1.0184e-87,3.65191e-32
209,3.91284e-88,1.99038e-32
210,2.67253e-86,6.22606e-64
211,1.25206e-86,1.68048e-64
212,7.64902e-82,1.05538e-62
213,1.25406e-82,3.12037e-63
214,1.98307e-83,0.0207815
215,2.8e-84,0.0183386
216,6.0285e-87,0.0283651
217,1.23261e-87,0.0252111
218,7.89627e-82,0.0556107
219,2.87366e-83,0.046025
220,2.12591e-83,0.0891549
221,6.83182e-85,0.0827075
222,6.52466e-87,9.97687e-05
223,4.55746e-88,7.38572e-05
224,3.68356e-85,1.98534e-05
225,-5.87116e-86,1.52615e-05
226,5.81162e-85,0.000407584
227,3.13575e-85,0.000320213
228,2.50697e-84,2.46472
229,1.06946e-84,0.407258
230,9.33612e-84,0.751477
231,5.76349e-84,0.14031
232,9.23208e-82,2.14741e-61
233,1.81509e-83,2.77884e-62
234,2.46396e-83,1.45445e-62
235,1.15669e-84,2.1575e-63
236,8.53013e-82,4.09709e-61
237,-1.78737e-83,6.73789e-62
238,2.43265e-83,0.791382
239,-5.78999e-85,1.48924
240,7.19918e-82,0.578877
241,-7.95942e-83,1.12294
242,2.09477e-83,0.788003
243,-1.45961e-84,1.6749
244,5.78957e-85,1.01809
245,3.13441e-85,1.74918
246,1.44484e-85,0.852302
247,9.38849e-86,1.35672
248,6.60249e-82,0.00203068
249,-6.58056e-83,0.000722697
250,1.9159e-83,0.000571761
251,-1.00937e-84,0.000223685
252,1.17166e-81,0.00180769
253,1.49617e-84,0.000734753
254,4.23736e-82,2.53657e-46
255,-1.7733e-83,8.40128e-47
256,1.28873e-82,2.33283e-47
257,-2.31864e-83,7.75401e-48
258,5.99363e-84,8.1841e-45
259,-5.99816e-85,3.30635e-45
260,9.57995e-81,5.79739e-46
261,1.7645e-82,1.80097e-46
262,1.0436e-81,1.09404e-44
263,3.91944e-84,1.61996e-45
264,2.93389e-83,4.39683e-06
265,-8.17462e-85,5.5863e-06
266,2.74219e-83,8.3015e-07
267,1.1411e-84,1.19897e-06
268,9.09147e-82,6.12534e-07
269,7.2352e-83,9.39918e-07
270,2.3029e-83,0.0389732
271,2.41819e-84,0.00063413
272,5.21403e-82,0.113557
273,-4.84873e-83,0.00205156
274,1.59886e-83,0.249031
275,-1.4197e-84,0.0141243
276,7.07086e-82,0.0215973
277,1.75102e-82,0.000985088
278,1.98626e-83,1.85057e-34
279,2.23733e-84,3.10188e-35
280,3.50644e-83,2.06748e-33
281,1.25332e-84,4.25857e-34
282,7.11212e-85,4.41427e-33
283,4.78574e-86,-7.79114e-35
284,6.14715e-85,8.97122e-35
285,3.3955e-86,1.15685e-36
286,1.32643e-93,4.23436e-33
287,6.74828e-94,2.64018e-33
288,7.27558e-94,5.41256e-33
289,-3.19562e-94,3.18186e-33
290,1.46156e-87,2.39212e-40
291,-8.03153e-88,1.21615e-40
292,1.20033e-89,4.95198e-41
293,-6.07764e-90,2.01962e-42
294,1.19225e-91,2.55893e-09
295,-3.47401e-92,6.35283e-10
296,3.31617e-93,1.44357e-33
297,-5.02011e-94,1.04065e-33
298,5.60698e-89,2.17368e-33
299,1.25576e-89,4.79672e-34
300,3.6432e-87,5.58596e-35
301,1.18544e-87,2.61692e-35
302,7.87783e-91,9.21027e-35
303,2.48922e-91,6.81088e-35
304,4.10783e-89,2.00994e-34
305,3.64355e-90,6.96363e-35
306,4.08765e-87,-0.243417
307,6.33751e-88,-0.203791
308,3.08445e-85,-1.22825
309,6.26677e-86,-0.294256
310,1.22636e-81,1.91271
311,-3.6253e-82,0.105351
312,1.29365e-83,1.79506e-42
313,-4.82447e-86,1.25853e-42
314,3.02421e-84,8.24154e-44
315,-2.71647e-85,6.16388e-44
316,7.00627e-82,4.22681e-43
317,-2.50966e-82,2.76091e-43
318,6.52553e-89,4.22056e-45
319,-2.36548e-89,3.58367e-45
320,4.06895e-87,2.09631e-44
321,-5.90763e-88,1.14513e-44
322,7.04192e-91,5.30874e-68
323,7.39489e-93,5.54938e-69
324,1.14924e-79,2.07485e-66
325,5.70836e-80,1.71477e-67
326,5.78713e-78,4.30888e-65
327,2.96845e-78,8.94168e-66
328,3.95084e-80,2.41817e-11
329,-5.00081e-80,1.88001e-11
330,1.3284e-92,4.24454e-12
331,4.48923e-93,3.70875e-12
332,2.89975e-94,4.42505e-12
333,-1.08211e-94,5.4525e-12
