dof_index, displacement_x, displacement_y
0,1.55173e-06,-0.193704
1,-1.46214e-07,0.157036
2,1.48212e-06,0.383406
3,-1.56359e-07,-0.285433
4,4.38518e-06,-0.501285
5,-5.50124e-07,-1.23149
6,5.27437e-06,-0.079982
7,-4.14243e-07,0.228694
8,7.72634e-08,-0.801002
9,1.13591e-08,0.254266
10,2.90854e-07,0.737767
11,5.8959e-08,-0.10943
12,2.24776e-07,-0.400815
13,9.55358e-09,-1.02274
14,1.60249e-06,-0.190642
15,-1.16006e-07,0.318808
16,5.86699e-06,-0.933288
17,-2.63556e-07,1.22199
18,1.65634e-06,3.17113
19,-2.13103e-08,1.21866
20,5.88185e-06,1.09479
21,1.08349e-07,-0.345367
22,1.21081e-06,1.86561
23,-1.74621e-07,0.76893
24,4.85054e-07,2.12294
25,-6.02708e-08,0.966426
26,1.64607e-06,1.85487
27,4.39542e-08,0.785035
28,1.20261e-08,-0.077877
29,-2.15425e-09,0.204306
30,4.11394e-08,-0.764427
31,-1.10892e-08,-0.0108483
32,1.22341e-08,-0.143396
33,-4.32364e-09,-0.0448131
34,5.57599e-06,0.0223604
35,1.30814e-07,-0.0771322
36,1.54911e-06,0.683048
37,5.50607e-08,-0.519777
38,5.31961e-06,0.358993
39,2.35064e-07,0.245755
40,1.50484e-06,0.676463
41,4.8487e-08,-0.0113829
42,5.13431e-06,-3.69894
43,1.23545e-07,-3.02873
44,1.42846e-06,2.38579
45,5.12697e-08,-1.90531
46,4.90947e-06,-0.578667
47,1.93753e-07,-0.202896
48,1.33337e-06,-0.938285
49,7.94667e-08,-1.03712
50,4.52401e-06,1.68665
51,3.7298e-07,-0.170045
52,1.23177e-06,-1.37326
53,9.80294e-08,2.28768
54,4.08448e-06,0.381808
55,3.85858e-07,0.195301
56,1.11344e-06,-0.572904
57,9.88005e-08,-0.208723
58,3.68989e-06,-0.135375
59,3.66546e-07,-0.0301158
60,9.78365e-07,0.592791
61,1.12236e-07,0.239074
62,3.15565e-06,0.437634
63,3.88876e-07,0.177409
64,8.30544e-07,0.693011
65,1.13998e-07,0.281545
66,2.656e-06,0.627421
67,4.22779e-07,0.24616
68,6.93417e-07,-0.680239
69,1.13285e-07,-0.198684
70,2.11646e-06,-1.246
71,3.46276e-07,-0.292833
72,5.47511e-07,-0.725059
73,9.5782e-08,-0.276419
74,1.69398e-06,0.691135
75,3.15216e-07,0.272994
76,4.29341e-07,-0.66721
77,8.26074e-08,-0.655013
78,1.31365e-06,0.890387
79,3.01694e-07,-0.506277
80,2.84972e-07,0.0345933
81,6.42038e-08,-0.211918
82,9.694e-07,0.49881
83,2.37638e-07,-0.90677
84,2.3463e-07,0.600025
85,5.50777e-08,-0.507529
86,7.33527e-07,-0.108709
87,1.63805e-07,0.236678
88,1.82433e-07,-0.0912171
89,4.12635e-08,-0.0685021
90,5.54391e-07,-1.13472
91,1.32546e-07,-0.210401
92,1.09803e-07,-1.54938
93,2.92212e-08,-0.792853
94,3.77825e-07,-0.139786
95,9.76971e-08,-0.1034
96,8.16e-08,0.754735
97,2.18892e-08,-0.108893
98,2.69514e-07,0.27784
99,7.43333e-08,0.024048
100,5.07414e-08,0.772514
101,1.36758e-08,-0.0142116
102,1.9383e-07,1.27397
103,5.70872e-08,-0.194328
104,3.51851e-08,1.52454
105,1.05487e-08,2.22565
106,1.33144e-07,-0.0453821
107,3.77867e-08,-0.0215595
108,2.35151e-08,0.664999
109,7.51842e-09,0.249616
110,9.21455e-08,0.518425
111,2.99529e-08,0.194912
112,1.50654e-08,0.542085
113,5.79544e-09,0.197179
114,5.40937e-08,2.25337
115,1.82417e-08,0.914771
116,9.15999e-09,2.0667
117,3.43138e-09,1.11679
118,3.58532e-08,0.653352
119,1.36305e-08,0.35667
120,5.76928e-09,0.668387
121,2.33072e-09,0.242681
122,2.05631e-08,0.472209
123,7.12415e-09,0.134374
124,3.42256e-09,-0.447375
125,1.23337e-09,0.272178
126,1.32526e-08,0.333094
127,3.92722e-09,0.248144
128,2.25874e-09,-0.0989802
129,6.39124e-10,-0.211783
130,9.32302e-09,-1.53102
131,2.19212e-09,1.44154
132,2.07248e-09,0.664545
133,1.15957e-10,1.71471
134,7.482e-09,2.4758
135,-3.56454e-10,0.392826
136,2.72943e-09,-2.69854
137,-1.32794e-09,3.4217
138,1.08837e-08,-2.9557
139,-6.22914e-09,-1.04372
140,6.81847e-09,0.062378
141,-5.84106e-09,0.0194718
142,2.65485e-08,1.80594
143,-2.15724e-08,0.89908
144,2.34004e-08,0.0331954
145,-2.46364e-08,0.0103008
146,8.6391e-08,-0.740332
147,-6.18734e-08,-0.632702
148,1.69597e-08,2.03281
149,4.60269e-09,0.339764
150,1.17745e-08,0.071566
151,3.06985e-09,-0.736372
152,5.20681e-09,0.139043
153,-4.20526e-09,-0.624376
154,3.64484e-09,-1.53163
155,7.88635e-10,1.30041
156,8.64315e-08,0.926661
157,1.49738e-08,-1.00623
158,1.13654e-07,1.02859
159,2.42739e-08,-1.53012
160,3.6499e-08,1.05171
161,6.103e-09,0.215468
162,1.44907e-09,-0.423538
163,-1.01755e-09,-0.462677
164,6.44734e-10,0.0171791
165,-1.96519e-10,0.00239499
166,1.50495e-10,0.0161184
167,3.32722e-11,0.00248093
168,1.34295e-10,0.0315261
169,-1.42282e-11,0.00509751
170,5.45613e-10,0.810057
171,8.25313e-11,1.10066
172,2.55521e-10,1.1844
173,7.83865e-11,-0.737949
174,7.56544e-10,-2.95912
175,2.30648e-10,0.339282
176,1.4728e-07,0.226764
177,2.72007e-08,0.0816119
178,4.5571e-08,0.248478
179,8.21964e-09,0.0868028
180,4.14137e-10,0.0399812
181,1.26873e-10,1.16614
182,1.27291e-09,0.366576
183,4.39706e-10,0.128855
184,1.88465e-07,0.00159275
185,3.19184e-08,0.000401314
186,5.90895e-08,0.00225876
187,9.76306e-09,0.00049148
188,6.94157e-10,0.000868209
189,2.13857e-10,0.000182957
190,2.02473e-09,1.91972
191,6.94604e-10,0.802906
192,1.10308e-09,2.27374
193,3.13369e-10,1.1492
194,3.39219e-09,2.34135
195,1.13524e-09,0.583314
196,7.21148e-08,0.964438
197,1.63025e-08,-0.274269
198,2.6416e-08,-0.31307
199,5.38035e-09,0.65643
200,1.71178e-09,1.58775
201,4.59553e-10,2.54104
202,5.26461e-09,-0.00971522
203,1.64179e-09,0.210325
204,2.28203e-07,0.193963
205,3.26773e-08,0.00401908
206,7.28079e-08,0.0250219
207,1.02569e-08,0.0044519
208,2.55114e-09,0.194594
209,6.22523e-10,0.409543
210,8.09312e-09,0.0401574
211,2.27847e-09,0.00772124
212,2.7098e-07,0.0543079
213,3.34191e-08,0.00976032
214,8.77365e-08,0.0942369
215,1.07017e-08,-1.37247
216,5.5559e-09,0.441583
217,1.27598e-09,-2.33939
218,3.12079e-07,-0.648491
219,3.06567e-08,-1.15605
220,1.01976e-07,-0.906818
221,1.01924e-08,0.0682506
222,5.81762e-09,-3.74971
223,1.07748e-09,4.13695
224,2.17281e-08,-4.17596
225,4.4486e-09,3.02155
226,2.79825e-08,0.0245505
227,7.83533e-09,1.46048
228,5.29039e-08,0.968015
229,1.48514e-08,0.484222
230,6.22089e-08,-0.572752
231,1.51531e-08,-1.26177
232,3.50587e-07,0.0887237
233,2.75075e-08,0.0143875
234,1.15633e-07,0.0602937
235,9.30163e-09,0.0091591
236,3.809e-07,0.107641
237,2.38388e-08,0.0149095
238,1.27023e-07,2.18172
239,7.81187e-09,-1.42309
240,4.089e-07,0.922595
241,1.99367e-08,3.28483
242,1.36894e-07,-0.69577
243,6.86695e-09,-4.80922
244,1.89123e-08,0.808737
245,4.22754e-09,-5.61442
246,1.78456e-08,3.69346
247,4.52015e-09,1.73409
248,4.36479e-07,0.0699354
249,1.62417e-08,-1.11852
250,1.46589e-07,1.14191
251,6.15682e-09,-3.27025
252,4.74861e-07,0.687397
253,-4.56248e-08,-2.81193
254,2.51685e-07,-0.618315
255,-3.34826e-08,-0.172215
256,1.36267e-07,-0.839211
257,-2.31449e-08,-0.328189
258,6.17218e-08,0.481485
259,-8.01616e-09,0.197901
260,5.96009e-07,-0.130427
261,-8.32511e-08,0.00236888
262,4.75468e-07,0.908836
263,-2.40057e-08,0.343221
264,1.52765e-07,-0.694124
265,-1.07393e-08,1.4378
266,1.61246e-07,1.62849
267,-4.34936e-09,0.0168932
268,4.83298e-07,1.18711
269,-8.63767e-10,-1.29455
270,1.64122e-07,0.714573
271,1.45554e-09,-1.4776
272,4.54169e-07,0.603655
273,1.38138e-08,-1.27944
274,1.54033e-07,0.565278
275,4.83617e-09,0.638616
276,4.76103e-07,-0.11595
277,1.56852e-08,-1.61048
278,1.61918e-07,0.758724
279,4.85593e-09,0.338886
280,1.64593e-07,-0.00706647
281,-1.35036e-08,-0.0879715
282,6.65446e-08,-0.488362
283,8.66389e-10,0.135232
284,6.45373e-08,1.69962
285,1.7678e-09,0.04347
286,2.4972e-10,0.55868
287,-1.27006e-10,0.115202
288,7.28495e-10,1.39852
289,-4.81081e-10,0.632616
290,2.09125e-07,0.979149
291,-1.21403e-07,0.778459
292,2.99443e-08,1.98068
293,-1.6745e-08,1.15901
294,5.32271e-09,-0.646319
295,-2.49627e-09,-1.05942
296,2.78229e-09,0.295802
297,-7.753e-10,0.760203
298,1.69114e-07,0.356893
299,-7.1437e-10,0.671011
300,6.97953e-07,-0.979851
301,7.59609e-09,-0.248736
302,5.22194e-08,-0.645687
303,2.08052e-09,0.130212
304,1.09809e-07,0.147405
305,-1.0099e-08,0.136783
306,5.90041e-07,-2.27287
307,-3.67123e-08,-0.453875
308,2.57333e-06,-2.89678
309,-1.62477e-07,0.357306
310,2.74503e-07,-0.155452
311,-5.58698e-08,0.151635
312,5.1311e-08,1.80879
313,-1.32226e-08,1.06951
314,4.35342e-08,0.862442
315,-7.22146e-09,0.581271
316,2.3162e-07,1.45665
317,-1.01188e-07,1.04388
318,1.18383e-07,-0.111593
319,-3.95491e-08,0.0516942
320,4.86704e-07,0.459723
321,-8.81018e-08,0.558998
322,2.47484e-08,0.00758113
323,-3.69249e-09,0.00214067
324,1.14768e-06,0.0160119
325,-2.39246e-07,0.00472294
326,3.26627e-06,0.0322659
327,-1.12227e-06,0.00941184
328,9.06798e-07,1.85883
329,-3.49059e-07,-0.0813091
330,1.70769e-08,0.446215
331,2.01466e-09,-0.16279
332,4.41676e-09,1.56786
333,7.79151e-10,-0.153195
334,2.96322e-08,-0.621574
335,9.88474e-09,-0.123869
336,1.65727e-07,-0.0664187
337,6.57423e-08,-2.63162
338,7.11055e-09,0.935071
339,3.47931e-11,-0.768769
340,3.52331e-08,0.901615
341,-1.25055e-09,0.179427
342,2.73715e-08,0.720194
343,-8.06582e-10,0.624022
344,5.93058e-09,0.675516
345,-5.36289e-10,0.528111
346,2.35609e-09,-0.407858
347,-1.76409e-10,0.0187113
348,1.06653e-07,-1.85642
349,-1.32125e-08,-0.319135
350,3.3619e-08,-1.06977
351,-2.58701e-09,0.160858
352,1.17625e-06,0.270237
353,1.77543e-07,-1.36261
354,8.46677e-07,-1.72514
355,3.92357e-08,-2.32379
356,5.08274e-06,1.60305
357,-8.81216e-07,-0.991613
358,1.58448e-05,0.175007
359,-1.9381e-06,-2.01573
360,2.94812e-08,-0.756706
361,-4.22221e-09,0.277309
362,2.402e-06,0.13207
363,-3.50325e-07,1.2625
