dof_index, displacement_x, displacement_y
0,3.99196e-49,1.56858e-27
1,-3.62045e-50,8.35909e-28
2,3.16673e-49,1.76346e-10
3,-5.12417e-50,7.74943e-11
4,5.21523e-48,2.19789
5,-1.31243e-48,-0.929462
6,7.341e-48,2.24093
7,-9.80735e-49,-1.05712
8,4.58602e-56,3.4655e-13
9,8.89011e-57,-1.32973e-14
10,9.5411e-55,-1.40043
11,2.29709e-55,-1.94678
12,8.58006e-55,-1.30622
13,2.15619e-55,-1.91789
14,3.15355e-49,-1.05948
15,-3.32755e-51,-1.51096
16,7.10495e-48,-0.987871
17,5.28337e-49,-1.32733
18,3.32049e-49,1.14185e-20
19,1.28061e-51,5.86501e-21
20,7.52224e-48,2.86453e-15
21,6.8783e-49,-1.50748e-16
22,1.78665e-49,1.33135e-21
23,-4.80842e-50,5.7392e-22
24,1.99911e-50,1.18219e-20
25,-3.31135e-51,6.12605e-21
26,3.10191e-49,1.42277e-21
27,3.7627e-50,6.09503e-22
28,7.50056e-57,4.61337e-15
29,2.22831e-58,-6.83209e-16
30,1.43551e-55,3.15293e-14
31,2.81369e-56,-4.68728e-15
32,7.98797e-57,2.025e-25
33,-9.21314e-58,-1.12581e-26
34,5.36073e-48,2.18242e-26
35,-7.20076e-51,-3.93498e-27
36,2.00257e-49,0.498577
37,2.63683e-50,0.351089
38,4.07883e-48,0.571842
39,1.16033e-48,0.435407
40,2.48579e-49,0.197457
41,-1.89028e-50,0.163071
42,5.32301e-48,0.951642
43,-1.40964e-48,0.456593
44,2.70323e-49,2.06702
45,-4.18236e-50,0.932033
46,7.05386e-48,9.75323e-24
47,-9.09111e-49,4.29928e-24
48,3.03201e-49,1.39723
49,-4.90189e-51,0.0581606
50,7.04377e-48,1.22208
51,4.67888e-49,0.0103559
52,3.10979e-49,0.925216
53,1.65782e-50,0.0390402
54,6.23481e-48,9.45306e-23
55,2.77586e-49,3.91389e-23
56,2.90208e-49,9.59119e-24
57,5.48157e-52,2.25279e-24
58,6.65468e-48,2.24037e-23
59,6.37574e-49,9.56983e-24
60,2.61515e-49,2.8458e-31
61,4.54987e-50,9.10064e-32
