dof_index, displacement_x, displacement_y
0,0.142045,2.68209
1,-0.0238333,1.42488
2,0.149354,-0.873524
3,-0.0210315,0.620796
4,0.189963,-0.66769
5,-0.0354155,-4.27365
6,0.207,3.23388
7,-0.0273299,-4.26592
8,0.0889203,-1.16309
9,0.0224808,0.199733
10,0.150113,-0.973263
11,0.0432185,1.63358
12,0.128972,-0.699328
13,0.0151282,0.0282052
14,0.156706,4.31113
15,-0.0157124,1.26278
16,0.215971,3.68556
17,-0.0212364,0.501305
18,0.164165,-3.62011
19,-0.0120295,-0.38744
20,0.225981,0.378884
21,-0.0168219,0.224985
22,0.13532,-0.107405
23,-0.0289155,-0.0681041
24,0.102799,-0.664201
25,-0.0159219,-0.628635
26,0.169804,-0.398219
27,-0.00796619,-0.118795
28,0.0295466,0.493409
29,-0.00848105,0.11255
30,0.0488353,-0.22253
31,-0.0185039,0.102721
32,0.0279813,-0.389027
33,-0.0114863,-0.266575
34,0.234053,-0.456202
35,-0.0107333,-0.141518
36,0.174235,-1.81375
37,-0.00391119,0.997732
38,0.240393,0.134048
39,-0.00487426,0.759056
40,0.176516,-2.29075
41,0.000181982,4.12098
42,0.244183,-0.0147928
43,0.00150322,-1.61271
44,0.176663,2.34211
45,0.00417132,-2.66951
46,0.244238,0.519168
47,0.00692949,-0.250771
48,0.17484,1.02828
49,0.00714796,-1.08862
50,0.243537,0.430354
51,0.0106937,-1.60624
52,0.171651,-0.26479
53,0.00969403,0.374668
54,0.241719,0.98615
55,0.0150837,-0.290296
56,0.167466,0.562741
57,0.0122006,-0.35889
58,0.237665,0.905799
59,0.0192797,-0.125671
60,0.161535,-1.93436
61,0.0145489,-0.756865
62,0.230658,-1.02104
63,0.0226183,-0.296061
64,0.154558,-1.38451
65,0.0162648,-0.617384
66,0.222903,-2.11076
67,0.0249044,-0.480069
68,0.145882,0.660285
69,0.0177792,0.0593254
70,0.212777,0.90367
71,0.0277206,-0.421043
72,0.136049,-0.00333179
73,0.0188335,0.414525
74,0.200176,-1.39499
75,0.0294275,-0.253631
76,0.125376,-0.359641
77,0.0189346,-0.858274
78,0.186798,-1.04469
79,0.0301083,-0.595273
80,0.107306,-1.38542
81,0.0179234,-2.81876
82,0.173278,0.649581
83,0.0303235,-2.42692
84,0.101286,-0.321488
85,0.0184252,-2.25881
86,0.159232,1.01458
87,0.0301667,0.626489
88,0.0929572,2.7987
89,0.017806,1.54792
90,0.144004,-1.39434
91,0.0290085,-0.0977626
92,0.0754373,1.09408
93,0.0158131,1.05977
94,0.127766,0.232426
95,0.027672,-0.147906
96,0.0672027,0.19816
97,0.014981,0.24545
98,0.111935,0.985346
99,0.0259466,0.13711
100,0.0532764,0.618415
101,0.0124755,0.00491071
102,0.0979377,-0.539851
103,0.0238584,0.0709507
104,0.0451247,0.242474
105,0.0112468,1.98342
106,0.0843818,0.238001
107,0.021687,-0.240906
108,0.0377249,-1.92341
109,0.00993869,-0.336657
110,0.0718145,-1.95587
111,0.0192055,-0.184027
112,0.0308256,-2.08575
113,0.00863525,-0.386514
114,0.0593863,-1.41629
115,0.016285,-0.320158
116,0.024932,-0.482887
117,0.00702186,0.116871
118,0.0494498,0.723027
119,0.0135589,0.589518
120,0.0202375,-1.75423
121,0.00548881,-0.410965
122,0.0408159,0.07291
123,0.0103539,0.613921
124,0.0166233,-0.384605
125,0.00376397,0.093466
126,0.0344241,-0.597976
127,0.00690469,0.0392153
128,0.0142474,0.0810075
129,0.00185388,-2.56964
130,0.0302966,-1.39486
131,0.00312001,2.43215
132,0.0145614,-0.386233
133,-0.000459828,0.797653
134,0.027983,1.33255
135,-0.00179871,-1.45031
136,0.0154605,-0.887178
137,-0.0044967,3.61084
138,0.0294717,0.92446
139,-0.00886622,0.260053
140,0.0205679,1.37008
141,-0.0110938,0.362768
142,0.0367147,-1.02355
143,-0.0185302,-0.127555
144,0.0344936,0.54765
145,-0.0227409,0.151258
146,0.0567766,1.14779
147,-0.0294949,-2.49483
148,0.0326686,1.77497
149,0.00742693,-1.56311
150,0.0270845,-1.03051
151,0.00618153,0.570839
152,0.0175055,-0.561465
153,-0.0102662,-0.85118
154,0.0164344,-0.310299
155,0.00308543,-1.16164
156,0.0656404,-1.09441
157,0.010402,-0.0353118
158,0.0742104,0.413311
159,0.0118522,0.38267
160,0.0474389,-0.149355
161,0.0066562,0.438658
162,0.0100794,-1.13589
163,-0.00470297,-2.30263
164,0.00767771,-0.0756241
165,-0.00163424,0.0371742
166,0.0035001,-0.167311
167,0.000298857,0.0120644
168,0.00347979,0.455769
169,-0.000367891,0.134734
170,0.0070345,-0.0058229
171,0.000230844,0.125029
172,0.00425618,-2.45952
173,0.000783817,1.54454
174,0.00767851,-0.815788
175,0.00136524,0.43677
176,0.0823929,0.95595
177,0.0117061,0.447659
178,0.0526845,0.79368
179,0.00713715,0.275304
180,0.00533201,0.712239
181,0.001181,-0.917186
182,0.00931272,-0.586686
183,0.00225394,0.0248387
184,0.0900293,-0.257944
185,0.011391,-0.0596285
186,0.0586226,-0.388069
187,0.00708538,-0.0830195
188,0.00683308,-0.0209749
189,0.00157835,-0.0107662
190,0.0116091,-2.99161
191,0.00307199,-0.751901
192,0.00871823,-2.80051
193,0.00196052,-1.18365
194,0.014647,-1.4838
195,0.0038965,0.294374
196,0.0625439,0.0244634
197,0.010641,0.784321
198,0.0415106,-0.316697
199,0.00634413,-0.739314
200,0.010965,-2.78621
201,0.00234006,3.25871
202,0.018272,-0.0828128
203,0.0046736,-0.182732
204,0.0970264,-0.545805
205,0.0106937,0.047595
206,0.0643307,0.215468
207,0.00684708,0.0257053
208,0.0135778,0.336508
209,0.00272744,-0.651807
210,0.0224367,0.801394
211,0.00538358,0.189974
212,0.10325,1.06639
213,0.0096651,0.241562
214,0.0696338,-1.76184
215,0.0063683,4.01105
216,0.0205746,-3.1845
217,0.0038622,1.62249
218,0.108677,0.314124
219,0.00845576,0.174176
220,0.0743348,-0.243774
221,0.00570314,-0.813623
222,0.0217922,-1.63479
223,0.00370488,3.931
224,0.0368424,-0.136369
225,0.00715913,0.765862
226,0.0416214,0.783922
227,0.00892959,-0.0702467
228,0.0547488,-2.3958
229,0.0111051,0.584213
230,0.0588528,1.39661
231,0.0108862,-0.456516
232,0.113104,1.51252
233,0.00704396,0.299523
234,0.0783376,1.18551
235,0.004922,0.219103
236,0.11666,1.49066
237,0.00560789,0.213309
238,0.0817217,-1.03701
239,0.00407885,-1.14438
240,0.119263,-2.37293
241,0.00389392,-0.742582
242,0.0843717,3.53797
243,0.0031076,2.12503
244,0.0355973,5.7815
245,0.006018,2.41828
246,0.034798,-1.72504
247,0.00661805,3.40565
248,0.120455,0.0138844
249,0.00174323,0.463379
250,0.0860661,-0.530471
251,0.00188269,-0.580967
252,0.107043,0.213281
253,-0.0121446,-1.58242
254,0.0791453,0.230184
255,-0.0146645,0.155394
256,0.064003,0.287207
257,-0.0140708,-0.37647
258,0.0512614,0.653635
259,-0.0081145,0.263345
260,0.106876,0.48487
261,-0.0275642,0.50493
262,0.110683,0.745222
263,-0.0088813,0.323771
264,0.0765942,1.06634
265,-0.00658244,-1.25044
266,0.0810888,-0.432572
267,-0.00464234,-1.61294
268,0.115095,-0.473998
269,-0.00596893,-2.71729
270,0.0843273,0.907079
271,-0.00281028,1.45986
272,0.120282,2.17525
273,-0.000699474,-0.813497
274,0.0867495,1.14352
275,0.000477049,-2.01152
276,0.118424,0.527333
277,-0.00330007,-1.81912
278,0.0862285,0.660286
279,-0.00111509,0.132015
280,0.0760538,0.0510834
281,-0.00874095,0.447516
282,0.068306,0.36653
283,-0.00114769,0.158828
284,0.0690219,-0.0421843
285,5.28268e-05,0.00959229
286,0.00445245,-0.81118
287,-0.00141966,-0.768553
288,0.00707247,-2.07174
289,-0.00322238,-1.26862
290,0.0901922,1.9821
291,-0.0443983,0.0725313
292,0.0356766,-1.56527
293,-0.0191763,-1.09806
294,0.0168452,-2.41893
295,-0.00807457,-1.91839
296,0.0157501,0.267894
297,-0.00479965,-0.10347
298,0.110616,0.314622
299,-0.000329875,0.224842
300,0.188971,-0.231543
301,0.00254113,0.50381
302,0.0697789,-1.14886
303,0.00632344,-0.167971
304,0.0864159,-1.02012
305,-0.0113757,-0.403826
306,0.1695,-2.48567
307,-0.0155019,-0.834376
308,0.273001,0.423124
309,-0.0141741,2.83224
310,0.09135,0.83446
311,-0.030024,-1.29564
312,0.0502424,-0.379195
313,-0.0136984,0.193993
314,0.0453841,0.589863
315,-0.00895573,0.437598
316,0.0973671,-0.990016
317,-0.0415384,-0.310907
318,0.0831231,0.946027
319,-0.0252077,0.354813
320,0.151731,-0.403943
321,-0.0292045,-0.365981
322,0.0440889,-0.656722
323,-0.00895312,-0.227274
324,0.148727,-0.248435
325,-0.0543286,-0.0800402
326,0.22999,0.521219
327,-0.109034,0.174569
328,0.161928,-1.69854
329,-0.0730369,1.98484
330,0.0449347,-2.47746
331,0.00882317,-0.369103
332,0.0276621,-0.745261
333,0.00607273,-0.0605448
334,0.0629575,-0.00328278
335,0.0248843,-0.489944
336,0.124,1.08657
337,0.0527803,0.440252
338,0.0291555,0.204109
339,-0.000757878,1.38838
340,0.0564095,-0.531255
341,-0.00177174,-0.361322
342,0.0481833,0.50092
343,-0.00421409,0.215512
344,0.0258992,0.843272
345,-0.00285215,0.498293
346,0.0199344,0.339268
347,-0.00173127,0.805567
348,0.0628994,-0.950815
349,-0.00847128,4.77181
350,0.0463068,2.23601
351,-0.00625706,-1.66773
352,0.245048,0.446575
353,0.0524331,0.148764
354,0.213119,-1.36779
355,0.0262232,0.348356
356,0.196699,-0.928042
357,-0.0528265,1.95225
358,0.23864,1.4065
359,-0.0621864,-1.71926
360,0.0425496,0.971936
361,-0.00730459,0.209771
362,0.258006,-0.377558
363,-0.0346711,-0.402435
364,0.0210463,-1.17079
365,-0.00445217,-0.340955
366,0.0134223,1.02018
367,-0.00391755,-0.0784436
368,0.209867,0.738114
369,-0.087637,-0.205343
370,0.266698,-1.29531
371,-0.134043,-0.457868
372,0.0255297,1.42489
373,0.00248534,-0.0520247
374,0.0364017,0.76941
375,0.0122137,-0.814636
376,0.217046,2.04102
377,-0.0482861,0.864509
378,0.103408,-1.09761
379,-0.0389705,-0.227971
380,0.0615726,0.634041
381,-0.0208683,-1.68541
382,0.043148,1.08906
383,-0.00838118,-2.04384
384,0.0393364,0.861009
385,-0.0064554,-0.0581758
386,0.0624338,-1.79519
387,-0.000308504,-0.545461
388,0.068685,-1.70387
389,0.00110614,-0.468687
390,0.0695845,-1.01002
391,-0.0268067,-0.179669
392,0.00398563,-0.678221
393,-0.00167212,2.89497
394,0.0573416,1.3557
