dof_index, displacement_x, displacement_y
0,7.48178e-93,6.28892e-62
1,-5.2555e-94,3.29302e-62
2,5.36815e-93,1.18915e-34
3,-7.3319e-94,4.76493e-35
4,3.2288e-91,3.01376e-11
5,-6.94572e-92,-2.65347e-12
6,4.32171e-91,1.20788e-11
7,-5.69332e-92,-3.68324e-12
8,1.03711e-105,1.87629e-39
9,5.39314e-106,-2.933e-41
10,6.06798e-104,2.43105e-08
11,4.50948e-104,4.43201e-08
12,1.05631e-103,5.24424e-08
13,4.91374e-104,9.32955e-08
14,4.19373e-93,1.25353e-09
15,6.04125e-94,2.65547e-09
16,2.92141e-91,1.87431e-09
17,9.44624e-92,3.93272e-09
18,3.79974e-93,5.02014e-51
19,3.54665e-94,1.69445e-51
20,2.75369e-91,9.37589e-43
21,5.97624e-92,-2.98016e-44
22,3.25239e-93,6.95559e-53
23,-7.65029e-94,3.69557e-53
24,1.04346e-94,2.13485e-51
25,-1.39177e-95,1.79797e-51
26,2.96727e-93,7.77396e-53
27,7.18554e-94,4.28245e-53
28,3.95976e-106,1.71468e-42
29,2.60685e-107,-1.85224e-43
30,2.77865e-104,4.13499e-41
31,1.03099e-104,-4.59792e-42
32,4.21326e-106,1.1182e-58
33,-1.1471e-107,-4.57801e-60
34,1.31973e-91,3.13694e-60
35,-4.2186e-93,-1.05886e-60
36,1.14172e-93,6.5148e-15
37,2.8886e-94,4.73965e-15
38,7.83853e-92,1.23641e-14
39,4.87966e-92,9.70012e-15
40,1.69551e-93,4.31512e-16
41,-2.06085e-94,3.46413e-16
42,1.31566e-91,0.022678
43,-5.7321e-92,0.00747127
44,2.01441e-93,0.0082177
45,-5.02829e-94,0.00332156
46,2.13456e-91,3.58065e-56
47,-4.1221e-92,1.95218e-56
48,2.48973e-93,5.82553e-13
49,-9.84618e-95,4.18671e-14
50,2.22445e-91,3.57742e-13
51,1.39698e-92,4.7785e-14
52,2.65618e-93,4.73057e-14
53,1.54021e-94,4.83711e-15
54,1.92276e-91,1.29855e-54
55,4.61094e-93,5.81288e-55
56,2.55277e-93,3.60248e-56
57,-1.31167e-94,4.04421e-57
58,2.36645e-91,1.04083e-55
59,2.60927e-92,4.86134e-56
60,2.45265e-93,1.95491e-67
61,5.22772e-94,3.44767e-68
62,1.21072e-91,3.95312e-69
63,2.51358e-93,1.12875e-69
64,1.57766e-93,9.38331e-66
65,-4.92103e-95,5.25513e-67
66,1.42708e-91,2.04131e-67
67,2.0295e-92,2.20486e-68
68,1.62176e-93,5.88302e-49
69,2.50393e-94,1.37588e-49
70,9.29957e-92,3.66763e-47
71,4.88383e-93,5.9603e-48
72,9.80269e-94,1.03683e-46
73,1.61871e-94,1.53947e-47
74,6.40349e-92,4.50958e-66
75,1.97236e-92,1.88068e-66
76,6.47336e-94,3.22576e-13
77,1.96335e-94,7.4009e-14
78,3.36224e-92,1.90987e-12
79,2.14544e-92,3.70513e-13
80,2.58617e-94,3.54635e-11
81,1.29094e-94,8.12872e-13
82,3.51939e-93,8.35162e-12
83,2.42038e-93,1.92026e-13
84,3.11832e-95,3.72978e-12
85,1.88143e-95,7.22045e-13
86,3.9884e-94,2.41657e-48
87,1.25997e-94,1.73062e-48
88,4.09949e-96,6.0856e-48
89,1.38146e-96,2.34992e-49
90,2.01231e-94,2.98471e-56
91,7.26169e-95,7.20158e-57
92,1.36429e-96,8.10225e-47
93,5.9015e-97,6.21683e-47
94,6.14624e-95,2.52297e-57
95,3.05151e-95,4.62771e-59
96,5.59867e-97,3.18113e-55
97,1.97053e-97,-2.92874e-56
98,2.96484e-95,1.23391e-56
99,1.33152e-95,2.75293e-58
