dof_index, displacement_x, displacement_y
0,3.15971e-09,0.462332
1,-2.78012e-10,0.129787
2,2.91557e-09,0.0515943
3,-3.1006e-10,0.540209
4,1.05732e-08,-0.513875
5,-1.35739e-09,0.415206
6,1.28893e-08,-0.549557
7,-1.02632e-09,1.88477
8,6.22249e-11,0.281707
9,8.0013e-12,0.280024
10,2.8789e-10,-0.582942
11,5.30183e-11,1.27941
12,2.18414e-10,-0.86267
13,8.84795e-12,1.86497
14,3.17841e-09,1.49968
15,-2.36515e-10,-0.108103
16,1.45405e-08,1.63835
17,-6.25899e-10,0.237416
18,3.27355e-09,-1.53708
19,-1.67045e-11,-0.375429
20,1.44331e-08,-0.159298
21,5.10283e-10,-0.0978173
22,2.32874e-09,-0.575056
23,-3.31377e-10,-0.202069
24,8.00558e-10,-0.962221
25,-9.7998e-11,-0.371148
26,3.22926e-09,-0.576335
27,1.28571e-10,-0.19833
28,8.37109e-12,-0.0836464
29,-1.21517e-12,-0.0919414
30,3.46821e-11,-0.0484532
31,-7.58125e-12,-0.0866233
32,8.62373e-12,0.569191
33,-2.79799e-12,-0.0557751
34,1.33004e-08,0.476981
35,3.63921e-10,-0.0452868
36,2.94328e-09,-1.00804
37,1.30223e-10,-2.52763
38,1.24504e-08,-0.757025
39,7.19026e-10,-1.24766
40,2.8668e-09,-0.977342
41,8.4927e-11,0.406814
42,1.20237e-08,-0.671273
43,1.11318e-10,-0.451556
44,2.70919e-09,1.28487
45,6.82164e-11,0.0124866
46,1.16126e-08,0.567164
47,3.12568e-10,0.229828
48,2.53104e-09,0.478409
49,1.38998e-10,-0.661184
50,1.06428e-08,2.95474
51,9.04906e-10,-0.0187447
52,2.33551e-09,-1.26494
53,1.84383e-10,2.09468
54,9.4769e-09,0.174085
55,8.91985e-10,0.0719535
56,2.09115e-09,0.573779
57,1.77357e-10,0.231725
58,8.52795e-09,0.410602
59,8.36889e-10,0.163948
60,1.81457e-09,0.0632131
61,2.14075e-10,0.0257405
62,7.07484e-09,0.0306249
63,8.78383e-10,0.0127948
64,1.49742e-09,0.125678
65,2.1033e-10,0.0503093
66,5.82823e-09,0.0759466
67,1.00232e-09,0.0288982
68,1.22652e-09,0.206134
69,2.10353e-10,0.0975578
70,4.44339e-09,1.35101
71,7.39955e-10,0.238006
72,9.26111e-10,1.26076
73,1.674e-10,0.1225
74,3.44052e-09,0.13009
75,6.72195e-10,0.0499192
76,6.99276e-10,-1.14787
77,1.42288e-10,1.42374
78,2.54759e-09,0.385385
79,6.49644e-10,0.936817
80,4.36498e-10,-0.224832
81,1.07051e-10,0.597093
82,1.74664e-09,0.0544747
83,4.75282e-10,0.000899061
84,3.40031e-10,1.54647
85,8.62135e-11,0.685578
86,1.24309e-09,-0.442028
87,2.88681e-10,-0.185566
88,2.4994e-10,-0.557672
89,5.90111e-11,-0.0523053
90,9.0119e-10,0.635734
91,2.25811e-10,0.231243
92,1.40207e-10,0.727687
93,3.97542e-11,0.623205
94,5.70642e-10,0.146904
95,1.57079e-10,0.264887
96,9.87872e-11,0.43016
97,2.77388e-11,-0.127313
98,3.87858e-10,0.526116
99,1.13233e-10,-0.113201
100,5.78434e-11,0.339418
101,1.632e-11,-0.103536
102,2.64293e-10,0.151239
103,8.33925e-11,-0.0950482
104,3.78608e-11,-0.275308
105,1.20862e-11,3.68995
106,1.69249e-10,0.582623
107,4.94317e-11,-0.0951412
108,2.36176e-11,0.0968952
109,7.93904e-12,0.0358132
110,1.11261e-10,0.0451853
111,3.81366e-11,0.0174218
112,1.4159e-11,0.0489569
113,5.91739e-12,0.0172085
114,5.88875e-11,-1.07403
115,2.12359e-11,-0.480135
116,7.91566e-12,-1.04534
117,3.14731e-12,-0.527977
118,3.68666e-11,-0.584633
119,1.52267e-11,-0.265319
120,4.64484e-12,0.0971723
121,2.04861e-12,0.0340552
