dof_index, displacement_x, displacement_y
0,1.26327e-31,1.65775e-14
1,-1.0838e-32,7.57362e-15
2,1.02912e-31,0.00692208
3,-1.41278e-32,0.00349487
4,9.94332e-31,-1.06531
5,-1.97062e-31,0.20727
6,1.32232e-30,-0.731935
7,-1.46123e-31,0.81801
8,2.57912e-36,0.000182877
9,2.94815e-37,-1.3285e-05
10,3.22743e-35,0.153732
11,5.13717e-36,0.27116
12,2.45302e-35,1.32241
13,3.11639e-36,0.95323
14,1.10744e-31,-1.57488
15,-6.60704e-33,-2.9417
16,1.44913e-30,-1.48496
17,-2.60041e-33,-2.42628
18,1.15222e-31,1.32273e-09
19,7.11606e-34,7.24967e-10
20,1.46555e-30,7.81149e-06
21,1.25747e-31,-6.38941e-07
22,6.74596e-32,4.00064e-10
23,-1.36149e-32,1.57321e-10
24,1.12673e-32,1.89805e-09
25,-1.62707e-33,7.69978e-10
26,1.10522e-31,4.16335e-10
27,1.04205e-32,1.55059e-10
28,3.01116e-37,1.10842e-05
29,-3.32045e-39,-1.8616e-06
30,3.2955e-36,3.77001e-05
31,2.08519e-37,-5.94379e-06
32,3.19787e-37,5.86676e-13
33,-5.76945e-38,-2.98457e-14
34,1.15031e-30,1.18993e-13
35,1.69657e-32,-1.19457e-14
36,8.21228e-32,1.78978
37,7.46046e-33,1.84652
38,9.60788e-31,1.20507
39,1.65622e-31,1.18957
40,9.00181e-32,2.24776
41,-2.34566e-33,2.1772
42,1.06267e-30,-0.0960272
43,-1.58051e-31,0.566462
44,9.01837e-32,0.706965
45,-7.34785e-33,-0.438186
46,1.22095e-30,1.10777e-11
47,-8.85985e-32,4.51442e-12
48,9.32093e-32,-0.837402
49,8.32372e-34,-0.883978
50,1.17024e-30,-1.15189
51,8.95357e-32,-0.832277
52,9.15458e-32,-1.83211
53,5.58115e-33,-0.770277
54,1.03025e-30,5.6724e-11
55,6.55204e-32,2.2825e-11
56,8.32939e-32,1.08431e-11
57,2.86e-33,3.23947e-12
58,1.01405e-30,2.13392e-11
59,9.12939e-32,8.40977e-12
60,7.30451e-32,2.37762e-17
61,1.06529e-32,8.55545e-18
62,7.06473e-31,3.23749e-18
63,7.71799e-32,1.26272e-18
64,5.27944e-32,1.81187e-16
65,6.49722e-33,5.39198e-17
66,5.86769e-31,3.36147e-17
67,1.29334e-31,1.08426e-17
68,4.31409e-32,2.74466e-08
69,8.64437e-33,2.49875e-09
70,3.69956e-31,1.75234e-07
71,5.6421e-32,5.52475e-09
72,2.66028e-32,1.81586e-07
73,5.11559e-33,1.02211e-08
74,2.56455e-31,1.78117e-16
75,6.30162e-32,6.39779e-17
76,1.75474e-32,-2.76535
77,4.55281e-33,-0.919789
78,1.53833e-31,-2.01701
79,6.49196e-32,-0.843597
80,8.36321e-33,1.95153
81,3.06429e-33,0.0140719
82,6.31107e-32,1.37686
83,2.8562e-32,0.473361
84,4.09318e-33,1.35086
85,1.58771e-33,0.0213594
86,2.84973e-32,3.7787e-08
87,8.01134e-33,2.09971e-08
88,1.98156e-33,4.34118e-08
89,5.77715e-34,2.21089e-08
90,1.69989e-32,9.42823e-12
91,5.24146e-33,4.19288e-12
92,8.24449e-34,1.61917e-07
93,3.04225e-34,9.68846e-08
94,7.47967e-33,4.24211e-12
95,2.83207e-33,-6.34971e-13
96,4.43189e-34,2.89611e-11
97,1.47856e-34,-1.77658e-12
98,4.15078e-33,8.22142e-12
99,1.58179e-33,-3.47739e-14
100,1.9624e-34,4.0833e-11
101,7.09154e-35,1.12522e-13
102,2.10234e-33,1.71109e-10
103,9.54205e-34,-1.5978e-11
104,9.19775e-35,-0.0971749
105,4.29342e-35,0.15432
106,8.12222e-34,1.20126e-12
107,2.80515e-34,-3.54458e-14
108,3.58766e-35,7.98741e-17
109,1.5353e-35,3.30807e-17
110,4.13223e-34,9.01416e-18
111,1.78526e-34,4.55198e-18
112,1.56737e-35,1.0553e-17
113,9.15169e-36,3.41864e-18
114,1.25068e-34,4.62227e-09
115,6.53979e-35,1.99102e-09
116,5.66177e-36,4.49469e-09
117,2.69532e-36,2.76093e-09
118,6.0867e-35,2.93409e-08
119,3.44447e-35,1.46733e-08
120,2.29339e-36,7.83182e-17
121,1.46148e-36,2.37789e-17
122,1.28648e-35,2.72429e-08
123,5.97029e-36,1.26182e-08
124,5.48499e-37,1.75555e-07
125,2.88257e-37,-3.81934e-09
126,5.54562e-36,8.23368e-07
127,2.12256e-36,-5.77459e-08
128,2.3083e-37,1.36557
129,1.06625e-37,2.26709
130,2.5985e-36,0.249261
131,1.17855e-36,-0.295499
132,1.21553e-37,0.987992
133,6.55395e-38,0.901863
134,9.10926e-37,1.59158
135,4.85538e-37,2.35434
136,6.23254e-38,-0.576219
137,7.48722e-39,-0.980378
138,5.35978e-37,1.18945
139,-1.46695e-37,-2.36995
140,1.83102e-37,1.98589e-21
141,-1.59888e-37,6.98103e-22
142,2.45618e-36,6.13728e-10
143,-1.95543e-36,2.18303e-10
144,1.53296e-36,3.40427e-22
145,-2.43361e-36,5.31672e-23
146,2.22925e-35,1.11783
147,-1.60397e-35,0.586065
148,2.50813e-35,1.66096
149,7.95862e-36,-0.68666
150,1.30739e-35,3.71491
151,4.24778e-36,0.419767
152,9.92953e-38,-1.35862
153,-1.04632e-37,-1.15108
154,1.46452e-36,-1.20315
155,3.73412e-37,-1.65925
156,8.54748e-34,-0.853988
157,1.32173e-34,-0.219982
158,1.4124e-33,3.06352
159,3.75096e-34,1.41065
160,1.53014e-34,2.76814
161,2.70219e-35,1.44095
162,1.17435e-38,-0.266234
163,-6.78836e-39,0.043959
164,7.55382e-39,1.02164e-22
165,2.20153e-39,7.51112e-24
166,1.8527e-39,1.09933e-22
167,8.01342e-40,8.47189e-25
168,7.43675e-40,6.62732e-22
169,2.62216e-40,1.09107e-22
170,1.46992e-38,-0.565616
171,5.98493e-39,2.21802
172,8.19195e-39,-0.855267
173,3.80162e-39,-2.19607
174,3.60185e-38,-0.833275
175,1.56135e-38,-1.71977
176,2.14354e-33,1.69962e-19
177,4.43637e-34,6.85706e-20
178,2.19356e-34,2.15663e-19
179,4.2032e-35,9.09875e-20
180,2.07045e-38,-1.79303
181,8.04205e-39,-0.773251
182,1.54073e-37,1.21201e-18
183,7.09953e-38,3.98449e-19
184,3.50531e-33,2.09024e-25
185,7.17041e-34,7.8672e-26
186,3.60469e-34,4.87623e-25
187,6.92832e-35,1.71231e-25
188,5.99061e-38,4.90928e-26
189,2.40398e-38,1.41656e-26
190,3.67545e-37,3.40246e-10
191,1.52647e-37,1.51976e-10
192,1.36704e-37,1.29528e-09
193,4.85911e-38,6.08771e-10
194,1.08209e-36,2.70789e-10
195,4.35728e-37,1.12266e-10
196,4.96957e-34,8.60003e-11
197,2.21878e-34,-5.8327e-12
198,7.52169e-35,-0.52051
199,2.29406e-35,0.323212
200,3.5731e-37,0.171719
201,1.34961e-37,0.593278
202,2.35686e-36,3.09921e-06
203,9.09787e-37,-6.72851e-07
204,4.43164e-33,3.29496e-06
205,5.5249e-34,-1.53702e-06
206,4.70612e-34,3.0041e-22
207,5.8219e-35,8.99418e-23
208,7.67512e-37,5.89981e-05
209,2.47081e-37,3.51233e-05
210,6.28913e-36,7.97614e-22
211,2.34463e-36,1.86052e-22
212,6.12066e-33,3.04089e-21
213,8.78646e-34,7.97225e-22
214,6.59522e-34,-0.483621
215,8.73765e-35,0.0797911
216,3.02071e-36,-0.736298
217,7.24069e-37,0.197628
218,7.04175e-33,-0.815858
219,4.99116e-34,-0.0846536
220,7.73238e-34,-0.935624
221,5.7121e-35,-0.320185
222,3.24194e-36,-0.316907
223,4.65518e-37,-0.0641933
224,4.12511e-35,-1.88888
225,2.67476e-36,-1.89045
226,5.97027e-35,1.12134
227,2.52175e-35,1.74114
228,1.89057e-34,-2.09214
229,7.22552e-35,0.377318
230,3.03102e-34,-1.68398
231,1.22064e-34,-1.45678
232,8.15034e-33,1.66822e-20
233,3.70399e-34,2.57311e-21
234,9.02726e-34,4.44346e-21
235,5.2261e-35,7.05931e-22
236,8.2859e-33,2.96871e-20
237,1.07682e-34,4.65328e-21
238,9.49755e-34,3.98449
239,1.14373e-35,1.09482
240,8.04099e-33,3.63203
241,-2.10059e-34,1.46518
242,9.30271e-34,5.18821
243,-1.21592e-35,2.368
244,3.77118e-35,4.76994
245,1.33472e-35,0.344531
246,2.52982e-35,4.78469
247,9.60068e-36,2.02485
248,8.28174e-33,2.86591
249,-1.42523e-34,1.824
250,9.4984e-34,2.63965
251,-3.12195e-37,0.873884
252,1.00795e-32,2.48519
253,-9.58274e-34,1.69004
254,3.72135e-33,1.03084e-11
255,-4.03259e-34,3.60982e-12
256,1.31422e-33,3.67337e-12
257,-2.07394e-34,1.22529e-12
