dof_index, displacement_x, displacement_y
0,1.86835e-85,4.9937e-56
1,-1.41217e-86,2.64156e-56
2,1.36999e-85,2.33505e-30
3,-2.02392e-86,9.25848e-31
4,6.5647e-84,8.99909e-09
5,-1.54296e-84,-1.05482e-09
6,9.00794e-84,3.87765e-09
7,-1.23298e-84,-1.28776e-09
8,3.01529e-97,7.90945e-35
9,1.42534e-97,-1.6247e-36
10,1.47484e-95,3.23949e-06
11,9.57283e-96,5.6988e-06
12,2.33428e-95,6.24548e-06
13,1.03766e-95,1.04518e-05
14,1.10282e-85,2.46179e-07
15,1.38759e-86,5.05403e-07
16,6.35093e-84,3.33095e-07
17,1.85124e-84,6.71181e-07
18,1.05288e-85,9.00968e-46
19,6.38621e-87,3.32975e-46
20,6.40056e-84,6.07254e-38
21,1.05671e-84,-2.09109e-39
22,7.91798e-86,1.73401e-47
23,-2.02866e-86,9.00982e-48
24,3.23014e-87,4.37599e-46
25,-4.66104e-88,3.46121e-46
26,8.62504e-86,1.93875e-47
27,1.78254e-86,1.03617e-47
28,1.0195e-97,1.08172e-37
29,6.38786e-99,-1.29964e-38
30,5.72103e-96,2.14302e-36
31,2.01349e-96,-2.5901e-37
32,1.08482e-97,5.82935e-53
33,-4.02501e-99,-2.65171e-54
34,3.44956e-84,2.03445e-54
35,-9.83062e-86,-6.47235e-55
36,3.80596e-86,4.84027e-12
37,8.84905e-87,3.46364e-12
38,2.13165e-84,8.73108e-12
39,1.20459e-84,6.79788e-12
40,5.63229e-86,3.92755e-13
41,-7.11908e-87,3.16293e-13
42,3.56213e-84,0.326103
43,-1.48767e-84,0.105278
44,6.73335e-86,0.160104
45,-1.62256e-86,0.0611624
46,5.67117e-84,1.36468e-50
47,-1.06508e-84,7.25195e-51
48,8.25482e-86,2.97148e-10
49,-3.1476e-87,1.92886e-11
50,5.89297e-84,1.83373e-10
51,3.64261e-85,2.19987e-11
52,8.78584e-86,3.0561e-11
53,4.93129e-87,2.86937e-12
54,5.1238e-84,4.00309e-49
55,1.33216e-85,1.77773e-49
56,8.40757e-86,1.37062e-50
57,-3.64914e-87,1.76841e-51
58,6.175e-84,3.88629e-50
59,6.827e-85,1.81082e-50
60,7.97326e-86,2.88808e-61
61,1.69696e-86,5.95723e-62
62,3.19267e-84,7.24878e-63
63,1.19359e-85,2.1765e-63
64,5.0648e-86,1.14549e-59
65,-4.48076e-88,9.44782e-61
66,3.5899e-84,3.22605e-61
67,5.87964e-85,4.72673e-62
68,5.0582e-86,9.14661e-44
69,8.484e-87,1.92956e-44
70,2.26413e-84,4.49476e-42
71,1.43257e-85,6.0213e-43
72,2.98398e-86,1.11572e-41
73,5.00911e-87,1.53932e-42
74,1.55508e-84,6.24742e-60
75,4.71046e-85,2.58492e-60
76,1.95941e-86,1.59686e-10
77,5.89897e-87,3.61397e-11
78,8.19607e-85,8.04731e-10
79,5.1111e-85,1.67253e-10
80,7.87921e-87,1.08539e-08
81,3.86705e-87,2.83942e-10
82,1.02479e-85,3.16716e-09
83,6.89098e-86,8.48217e-11
84,1.14133e-87,1.51375e-09
85,6.70139e-88,2.5686e-10
86,1.39755e-86,3.359e-43
87,4.41801e-87,2.29469e-43
88,1.79277e-88,7.65191e-43
89,6.03519e-89,6.22288e-44
90,7.08247e-87,1.16762e-50
91,2.54743e-87,2.99954e-51
92,6.00997e-89,9.03953e-42
93,2.59032e-89,6.59364e-42
94,2.19807e-87,1.14239e-51
