dof_index, displacement_x, displacement_y
0,1.7445e-06,-0.263618
1,-1.64673e-07,0.142822
2,1.66749e-06,0.270876
3,-1.75929e-07,-0.399838
4,4.91197e-06,-0.475668
5,-6.16154e-07,-1.31276
6,5.90626e-06,0.0236563
7,-4.6392e-07,0.0524523
8,8.84688e-08,-0.752758
9,1.30458e-08,0.286546
10,3.31562e-07,0.840834
11,6.73538e-08,0.158816
12,2.56344e-07,-0.407906
13,1.09227e-08,-0.944266
14,1.80259e-06,-0.220186
15,-1.30432e-07,0.327335
16,6.56773e-06,-0.943667
17,-2.95366e-07,0.962482
18,1.86333e-06,3.26524
19,-2.43291e-08,1.2476
20,6.586e-06,1.03223
21,1.18813e-07,-0.346555
22,1.36286e-06,1.94027
23,-1.9668e-07,0.801662
24,5.47782e-07,2.09287
25,-6.81014e-08,0.956145
26,1.8521e-06,1.92431
27,4.89117e-08,0.818184
28,1.38177e-08,-0.171503
29,-2.48542e-09,0.23205
30,4.70745e-08,-0.817224
31,-1.27378e-08,-0.00252856
32,1.40524e-08,-0.14974
33,-4.97473e-09,-0.040218
34,6.24718e-06,0.00209464
35,1.45804e-07,-0.0738424
36,1.74413e-06,0.672878
37,6.16474e-08,-0.571539
38,5.96237e-06,0.412728
39,2.6183e-07,0.273606
40,1.69432e-06,0.61878
41,5.46253e-08,-0.116783
42,5.75507e-06,-3.85402
43,1.399e-07,-3.0766
44,1.60856e-06,2.06311
45,5.80247e-08,-2.02217
46,5.50241e-06,-0.50567
47,2.18391e-07,-0.171629
48,1.50158e-06,-0.814534
49,8.95993e-08,-0.946611
50,5.07133e-06,1.75409
51,4.17722e-07,-0.189203
52,1.38728e-06,-1.21272
53,1.10398e-07,2.17704
54,4.58021e-06,0.497219
55,4.32583e-07,0.239846
56,1.25434e-06,-0.501208
57,1.11369e-07,-0.178051
58,4.13846e-06,-0.0347768
59,4.11154e-07,0.00968101
60,1.10253e-06,0.605615
61,1.26401e-07,0.243975
62,3.54157e-06,0.452711
63,4.36297e-07,0.183237
64,9.36532e-07,0.69515
65,1.28461e-07,0.282196
66,2.98242e-06,0.638149
67,4.7392e-07,0.250506
68,7.82278e-07,-0.785569
69,1.27661e-07,-0.21128
70,2.37884e-06,-1.19766
71,3.89004e-07,-0.278344
72,6.18264e-07,-0.677178
73,1.08075e-07,-0.265427
74,1.9054e-06,0.69215
75,3.54185e-07,0.273493
76,4.85229e-07,-0.72813
77,9.32481e-08,-0.609434
78,1.47907e-06,0.955954
79,3.38941e-07,-0.409709
80,3.22496e-07,-0.127573
81,7.25284e-08,-0.164376
82,1.0931e-06,0.449097
83,2.67378e-07,-0.849892
84,2.65811e-07,0.693746
85,6.22981e-08,-0.474608
86,8.28151e-07,-0.243758
87,1.8478e-07,0.105321
88,2.06911e-07,-0.212632
89,4.67571e-08,-0.188293
90,6.26476e-07,-1.10033
91,1.49629e-07,-0.167712
92,1.24728e-07,-1.64296
93,3.31477e-08,-0.880922
94,4.27618e-07,-0.0825554
95,1.1043e-07,-0.127731
96,9.27958e-08,0.806759
97,2.48676e-08,-0.116804
98,3.05355e-07,0.326543
99,8.41185e-08,0.0228783
100,5.77783e-08,0.828179
101,1.55578e-08,-0.0226006
102,2.19856e-07,1.30622
103,6.46611e-08,-0.209463
104,4.01129e-08,1.52785
105,1.20108e-08,2.02259
106,1.51237e-07,-0.0335228
107,4.28961e-08,-0.018543
108,2.68465e-08,0.672272
109,8.57438e-09,0.252571
110,1.04783e-07,0.532803
111,3.40221e-08,0.20025
112,1.72241e-08,0.556434
113,6.61402e-09,0.202611
114,6.16458e-08,2.18558
115,2.07601e-08,0.884042
116,1.04911e-08,1.9945
117,3.92474e-09,1.0976
118,4.09091e-08,0.465951
119,1.55247e-08,0.288306
120,6.61752e-09,0.675761
121,2.66825e-09,0.245611
122,2.35208e-08,0.304592
123,8.13802e-09,0.0645757
124,3.93463e-09,-0.408299
125,1.41517e-09,0.284735
126,1.51828e-08,0.403784
127,4.49203e-09,0.236004
128,2.60139e-09,0.0209038
129,7.33333e-10,-0.301639
130,1.06983e-08,-1.30976
131,2.50381e-09,1.25066
132,2.39076e-09,0.776912
133,1.3014e-10,1.61944
134,8.60228e-09,2.49194
135,-4.20311e-10,0.0965036
136,3.14798e-09,-2.46738
137,-1.53149e-09,3.29781
138,1.24998e-08,-2.78019
139,-7.14808e-09,-0.705436
140,7.83778e-09,0.0665432
141,-6.7082e-09,0.0207567
142,3.0378e-08,1.88842
143,-2.46691e-08,0.935769
144,2.68001e-08,0.0356182
145,-2.81682e-08,0.0110556
146,9.84615e-08,-0.77159
147,-7.05056e-08,-0.783482
148,1.9377e-08,1.95446
149,5.25472e-09,0.257592
150,1.34666e-08,-0.0355419
151,3.50859e-09,-0.720194
152,5.99102e-09,0.222711
153,-4.83352e-09,-0.761103
154,4.18417e-09,-1.52254
155,9.04721e-10,1.14115
156,9.81828e-08,1.187
157,1.70103e-08,-1.12016
158,1.28999e-07,0.979192
159,2.75205e-08,-1.7669
160,4.15829e-08,1.10489
161,6.94996e-09,0.155194
162,1.67367e-09,-0.322781
163,-1.17442e-09,-0.245039
164,7.46636e-10,0.0185146
165,-2.27961e-10,0.00258263
166,1.74645e-10,0.0173765
167,3.84244e-11,0.00267527
168,1.56143e-10,0.033799
169,-1.66777e-11,0.00545723
170,6.31317e-10,0.507354
171,9.47095e-11,1.11305
172,2.9575e-10,1.16535
173,9.05252e-11,-0.590817
174,8.73528e-10,-3.06453
