dof_index, displacement_x, displacement_y
0,2.95238e-52,6.21695e-30
1,-2.68563e-53,3.33993e-30
2,2.33378e-52,4.74281e-12
3,-3.84559e-53,2.04603e-12
4,4.20577e-51,1.47246
5,-1.08655e-51,-0.576736
6,5.96199e-51,1.3335
7,-8.14935e-52,-0.624628
8,1.33727e-59,6.29571e-15
9,2.87241e-60,-2.26458e-16
10,3.01406e-58,-0.773495
11,7.98293e-59,-0.903321
12,2.83145e-58,-1.07498
13,7.75527e-59,-1.21691
14,2.2837e-52,0.194848
15,1.30435e-55,0.483834
16,5.61573e-51,0.280134
17,5.12794e-52,0.503968
18,2.40473e-52,9.3955e-23
19,1.01722e-54,4.72317e-23
20,5.98675e-51,4.10294e-17
21,5.52858e-52,-2.05727e-18
22,1.29041e-52,9.26427e-24
23,-3.5982e-53,4.07021e-24
24,1.34348e-53,9.08245e-23
25,-2.25647e-54,4.91765e-23
26,2.23231e-52,9.95647e-24
27,2.81509e-53,4.36999e-24
28,2.34468e-60,6.68612e-17
29,8.07359e-62,-9.8103e-18
30,4.93249e-59,5.07194e-16
31,1.05931e-59,-7.48955e-17
32,2.49709e-60,9.86002e-28
33,-2.64915e-61,-5.49367e-29
34,4.19399e-51,9.57824e-29
35,-1.71189e-53,-1.8626e-29
36,1.40472e-52,0.144885
37,1.96303e-53,0.100693
38,3.13526e-51,0.178377
39,9.61403e-52,0.135611
40,1.78205e-52,0.044704
41,-1.49834e-53,0.036639
42,4.21632e-51,-1.09639
43,-1.19281e-51,-0.388168
44,1.96542e-52,-2.77537
45,-3.25587e-53,-0.639579
46,5.71371e-51,5.49977e-26
47,-7.81443e-52,2.46725e-26
48,2.23081e-52,0.685584
49,-4.33885e-54,0.0342432
50,5.73823e-51,0.542897
51,3.74014e-52,0.0148826
52,2.301e-52,0.327944
53,1.21435e-53,0.0174247
54,5.07836e-51,5.90876e-25
55,2.13376e-52,2.4633e-25
56,2.15463e-52,5.41854e-26
57,-6.34958e-55,1.21636e-26
58,5.48977e-51,1.29669e-25
59,5.34749e-52,5.60937e-26
60,1.95023e-52,8.08594e-34
61,3.48904e-53,2.52274e-34
62,3.31979e-51,5.43272e-35
63,2.93839e-52,1.94486e-35
64,1.2991e-52,1.2572e-32
65,1.06046e-53,2.66608e-33
66,3.03998e-51,1.10422e-33
67,6.709e-52,3.01569e-34
68,1.13492e-52,4.68343e-21
69,2.28876e-53,5.93508e-22
70,1.81097e-51,7.39124e-20
71,2.1733e-52,2.61107e-21
72,6.52032e-53,9.94819e-20
73,1.2027e-53,8.76854e-21
74,1.23263e-51,1.04894e-32
75,3.37334e-52,3.98257e-33
76,4.20347e-53,0.517634
77,1.19273e-53,0.116959
78,6.80181e-52,0.839975
79,3.57474e-52,0.214969
80,1.80212e-53,1.29264
81,7.80021e-54,-0.0340311
82,1.78212e-52,1.0743
83,1.00945e-52,-0.0531626
84,5.60625e-54,0.974968
85,2.71662e-54,0.0203635
86,5.19656e-53,9.65403e-21
87,1.59094e-53,5.61526e-21
88,1.80798e-54,1.37767e-20
89,5.81252e-55,4.67607e-21
90,2.80486e-53,4.97305e-26
91,9.51976e-54,1.7751e-26
92,6.5951e-55,9.12881e-20
93,2.69008e-55,5.71487e-20
94,1.01646e-53,1.06319e-26
95,4.48646e-54,-7.01406e-28
96,3.06373e-55,2.41345e-25
97,1.07297e-55,-1.39057e-26
98,5.19021e-54,3.33619e-26
99,2.19876e-54,4.93692e-28
100,1.18028e-55,3.3784e-25
101,4.84077e-56,9.15021e-27
102,2.1708e-54,2.99298e-24
103,1.1748e-54,-5.34318e-25
104,4.4103e-56,0.344082
105,2.57722e-56,0.194789
106,5.06301e-55,2.33466e-27
107,1.96546e-55,-2.96365e-29
108,1.08011e-56,4.18662e-33
109,5.29756e-57,1.90593e-33
110,2.17848e-55,2.18311e-34
111,1.05573e-55,1.31997e-34
112,3.95953e-57,2.67093e-34
113,2.60802e-57,8.35057e-35
114,4.63836e-56,4.69701e-22
115,2.95091e-56,1.5241e-22
116,1.08856e-57,4.1387e-22
117,5.22724e-58,3.15556e-22
118,2.02778e-56,7.38965e-21
119,1.22468e-56,3.57896e-21
120,3.56823e-58,4.09492e-33
121,2.63071e-58,1.08722e-33
122,1.84269e-57,5.54729e-21
123,9.6291e-58,2.52513e-21
124,3.8518e-59,9.82053e-20
125,2.40116e-59,-1.33232e-21
126,6.54392e-58,1.07983e-18
127,2.71337e-58,-1.02698e-19
128,1.32791e-59,-1.8099
129,6.6378e-60,-1.7342
130,2.61498e-58,-0.844653
131,1.32505e-58,-0.56159
132,5.93364e-60,-1.15123
133,3.64321e-60,-1.01765
134,6.68359e-59,-1.85042
135,4.39859e-59,-1.88029
136,1.74157e-60,-0.397078
137,8.87806e-61,-0.148739
138,1.37688e-59,4.35507
139,2.18175e-60,1.34308
140,1.74374e-60,3.06019e-39
141,-1.22866e-60,1.1282e-39
142,4.36019e-59,2.56005e-23
143,-3.01489e-59,6.79552e-24
144,2.16435e-59,3.25211e-40
145,-3.97057e-59,6.04234e-42
146,6.53885e-58,-1.41417
147,-4.72991e-58,-0.121665
148,8.60344e-57,-1.09897
149,2.81115e-57,-0.106318
150,3.97784e-57,-2.33683
151,1.42347e-57,-0.251423
152,7.28074e-61,4.08823
153,-8.44264e-61,2.41707
154,2.50722e-58,2.87532
155,6.76316e-59,1.63955
156,9.81239e-55,2.73456
157,1.33032e-55,2.03376
158,1.75287e-54,0.690006
159,4.8721e-55,0.473448
160,1.01178e-55,0.387648
161,1.75693e-56,0.307671
162,8.27183e-62,0.340865
163,-8.76269e-63,0.743435
164,1.67058e-61,9.18179e-41
165,7.74767e-62,3.57909e-42
166,3.40825e-62,1.31738e-40
167,1.70042e-62,-2.16162e-41
168,1.03988e-62,1.16726e-39
169,4.46519e-63,1.76937e-40
170,4.28089e-61,-2.54814
171,1.85625e-61,-0.219708
172,3.28278e-61,-2.68492
173,1.69762e-61,0.0244277
174,1.31526e-60,-2.00819
175,6.52968e-61,-0.328998
176,2.70434e-54,1.05806e-36
177,5.40007e-55,4.3462e-37
178,1.47185e-55,1.43194e-36
179,2.64677e-56,6.4697e-37
180,1.0071e-60,0.276541
181,4.10754e-61,-0.0601025
182,1.24983e-59,1.46195e-35
183,6.19112e-60,4.44805e-36
184,4.73998e-54,3.0134e-44
185,9.92178e-55,1.32344e-44
186,2.58105e-55,8.93041e-44
187,4.97432e-56,3.88001e-44
188,3.92218e-60,4.58177e-45
189,1.69668e-60,1.52509e-45
190,3.57126e-59,1.11473e-23
191,1.53415e-59,3.81012e-24
192,1.06755e-59,8.09841e-23
193,4.12711e-60,2.35253e-23
194,1.42292e-58,7.41415e-24
195,5.98944e-59,4.43177e-24
196,4.63411e-55,8.66717e-25
197,2.91052e-55,8.30385e-26
198,4.20103e-56,2.05818
199,1.51177e-56,-0.839715
200,4.39627e-59,2.467
201,1.93711e-59,-1.1097
202,3.66265e-58,8.94804e-18
203,1.52619e-58,-1.3017e-18
204,5.68442e-54,1.07952e-17
205,5.09765e-55,-3.46755e-18
206,3.2253e-55,4.61465e-40
207,3.06124e-56,1.58899e-40
208,1.16273e-58,1.21569e-15
209,4.17648e-59,6.80488e-16
210,1.56496e-57,1.28489e-39
211,6.67559e-58,3.32571e-40
212,8.49356e-54,9.64792e-39
213,1.34537e-54,2.77976e-39
214,4.85676e-55,1.02126
215,6.83538e-56,1.096
216,5.85663e-58,1.27046
217,1.323e-58,1.39163
218,9.33494e-54,1.94218
219,5.01702e-55,2.24307
220,5.49227e-55,1.94496
221,2.99903e-56,2.46607
222,6.37777e-58,-0.572903
223,7.07594e-59,-0.33413
224,1.57688e-56,0.581107
225,-7.4813e-58,0.637528
226,2.38521e-56,-1.61938
227,1.1726e-56,-1.3883
228,9.14851e-56,2.66189
229,3.77559e-56,-0.331514
230,2.02452e-55,-3.57895
231,1.03505e-55,-0.801863
232,1.08267e-53,9.90976e-38
233,3.12584e-55,1.35273e-38
234,6.39376e-55,1.47858e-38
235,3.18913e-56,2.2687e-39
236,1.04168e-53,1.89246e-37
237,-1.0229e-55,3.0432e-38
238,6.47997e-55,0.602576
239,-6.7419e-57,2.95189
240,9.30427e-54,1.21258
241,-7.03984e-55,3.22003
242,5.88367e-55,0.322559
243,-2.84194e-56,2.0178
244,1.74328e-56,-0.126921
245,7.79434e-57,-0.619338
246,7.98541e-57,1.3533
247,3.94765e-57,3.1131
248,8.94558e-54,-2.79024
249,-5.89179e-55,-0.867909
250,5.61692e-55,-2.55708
251,-1.87644e-56,-0.853219
252,1.1246e-53,-2.72554
253,-7.01358e-55,-0.881576
254,3.65542e-54,5.50967e-26
255,-3.37887e-55,1.87207e-26
256,1.08438e-54,1.06932e-26
257,-1.78738e-55,3.54792e-27
258,1.16531e-55,7.66016e-25
259,-1.44134e-56,2.90884e-25
260,3.53915e-53,1.21298e-25
261,-2.13476e-54,3.95637e-26
262,1.09686e-53,1.01497e-24
263,-4.08692e-55,2.25795e-25
264,6.30412e-55,0.679754
265,-4.05288e-56,1.03848
266,6.44985e-55,0.73608
267,1.93128e-57,1.00446
268,1.05356e-53,0.655662
269,3.96999e-55,0.953492
270,6.00609e-55,4.99148
271,3.83874e-56,0.0314023
272,7.71967e-54,4.2647
273,-4.3905e-55,-0.42001
274,5.0194e-55,1.34618
275,-2.85872e-56,-1.29565
276,9.13896e-54,3.46089
277,1.54665e-54,0.724188
278,5.66357e-55,3.76194e-17
279,3.98294e-56,3.64923e-18
280,6.9779e-55,2.01108e-16
281,-1.69643e-56,1.75965e-17
282,4.20506e-56,3.65254e-16
283,1.47813e-57,-4.83813e-18
284,3.94483e-56,2.02994e-17
285,1.18616e-57,-5.85261e-20
286,4.59919e-63,2.80761e-16
287,1.3383e-63,1.74408e-16
288,1.19541e-62,2.77681e-16
289,-1.01944e-62,1.73095e-16
290,2.59857e-57,1.50698e-21
291,-1.43595e-57,8.61433e-22
292,4.9053e-59,3.60419e-22
293,-2.50247e-59,9.50037e-23
294,1.12106e-60,0.271073
295,-3.44868e-61,0.0560706
296,7.58036e-62,1.34849e-16
297,-1.29517e-62,7.93399e-17
298,2.69553e-58,1.73523e-16
299,4.68244e-59,5.11491e-17
300,7.86728e-57,1.20642e-17
301,2.05047e-57,5.57759e-18
302,9.97061e-60,1.85186e-17
303,2.16587e-60,1.20635e-17
304,1.85236e-58,3.28141e-17
305,8.47434e-60,1.17173e-17
306,8.07338e-57,-1.63462
307,8.41705e-58,0.143188
308,2.7143e-55,-3.44141
309,4.28289e-56,1.81819
310,5.59175e-54,-0.293432
311,-7.83367e-55,-1.13091
312,1.26935e-55,3.52842e-23
313,-9.85441e-57,2.29339e-23
314,5.4857e-56,3.78532e-24
315,-5.99567e-57,2.4734e-24
316,3.45736e-54,1.42314e-23
317,-1.26803e-54,9.04514e-24
318,2.72769e-58,4.36198e-25
319,-9.89884e-59,3.14447e-25
320,7.39107e-57,1.60515e-24
321,-1.2849e-57,8.52206e-25
322,6.96316e-60,1.16754e-42
323,-1.50421e-61,1.80423e-43
324,1.92361e-52,1.94866e-41
325,3.29008e-53,2.5065e-42
326,3.51087e-51,2.13376e-40
327,8.21938e-52,4.48696e-41
328,9.45754e-53,0.0319716
329,-4.92242e-53,0.0260146
330,4.69104e-61,0.0146047
331,8.86316e-62,0.0126351
332,2.39147e-62,0.0144739
333,-8.60237e-63,0.0127363
334,1.7544e-60,4.0816e-15
335,1.97491e-61,1.20807e-16
336,8.57029e-59,4.69636
337,2.02007e-59,-0.821444
338,2.09352e-61,2.88732
339,2.90234e-62,-0.724689
340,7.57113e-60,2.56233e-17
341,5.76536e-61,1.11254e-17
342,6.78391e-60,2.77056e-16
343,4.60922e-61,1.21854e-16
344,2.09602e-61,3.56749e-16
345,-9.7875e-64,1.03308e-16
346,1.02978e-62,2.57719e-15
347,3.66935e-64,1.40463e-15
348,3.86929e-55,0.694955
349,-5.56113e-56,0.759119
350,1.39944e-56,3.02741
351,-1.35623e-58,1.404
352,6.99293e-57,1.28042
353,4.64984e-58,-0.348886
354,6.36734e-57,-0.833912
355,2.05169e-57,-1.43795
356,3.85921e-51,-3.15342
357,-7.70656e-52,-1.22425
358,7.69583e-50,1.565
359,-1.19039e-50,1.44639
360,9.12471e-57,0.403462
361,-1.52267e-57,-0.0744689
362,3.10357e-55,0.774438
363,-1.2287e-56,-0.452235
364,1.49497e-61,5.09338e-18
365,-3.46824e-62,1.11626e-18
366,6.46825e-63,4.88683e-19
367,-1.90165e-63,9.97072e-20
368,3.8643e-51,6.06853e-19
369,3.08156e-52,1.48842e-19
370,6.2036e-51,5.35956e-18
371,-3.68069e-51,1.57782e-18
372,1.77676e-62,3.92644e-20
373,1.71143e-63,1.30585e-20
374,7.80842e-62,5.48994e-19
375,5.71647e-62,1.44154e-19
376,1.95748e-55,4.00639e-20
377,-6.36788e-56,1.32425e-21
378,2.04207e-56,0.898952
379,-1.23034e-56,0.325554
380,1.86857e-55,0.419321
381,-9.77137e-56,0.146682
382,7.38722e-57,0.438754
383,-3.25363e-57,0.173579
384,7.71701e-57,0.193168
385,8.09659e-58,0.0655651
386,5.31024e-57,2.66311e-34
387,1.34016e-58,5.57815e-35
388,3.81173e-56,3.27238e-33
389,-1.53554e-57,5.53225e-34
390,1.45408e-57,1.18558e-32
391,-1.04437e-57,4.0005e-33
392,5.00791e-64,2.51696
393,-1.27146e-64,-0.0863613
394,3.28804e-58,4.30977e-20
395,-1.63491e-59,1.31424e-20
396,4.48467e-64,2.75931e-33
397,1.78029e-64,1.22666e-33
398,4.44765e-58,-2.46295
399,1.71441e-58,-2.35561
400,1.43403e-63,-1.34909
401,7.62306e-64,1.2279
402,3.5588e-57,-2.47299
403,1.40399e-57,-2.81074
404,1.16968e-62,-3.08664
405,7.32087e-63,-4.60041
406,1.2839e-56,7.97641e-32
407,4.79842e-57,-5.67674e-33
408,3.83412e-62,1.56421e-30
409,1.94081e-62,-2.14502e-32
410,3.05961e-56,7.36789e-31
411,1.03825e-56,4.91982e-32
412,1.484e-61,7.34138e-32
413,7.80658e-62,3.56016e-33
414,7.64913e-56,2.50617e-29
415,4.64858e-56,1.84398e-30
416,4.26712e-61,7.30672e-30
417,1.99045e-61,-5.18112e-31
418,8.56957e-55,1.47427e-28
419,8.0004e-55,-3.60097e-30
420,1.69153e-60,0.115729
421,9.03676e-61,0.0729033
422,2.73631e-54,0.254888
423,5.1245e-55,0.166245
424,4.70378e-60,0.2837
425,2.08101e-60,0.172289
426,1.01728e-53,0.858751
427,4.02859e-54,1.34128
428,1.06788e-59,-0.261648
429,4.00826e-60,-1.18224
430,2.03264e-53,-1.19927
431,9.07139e-54,-3.23275
432,2.18236e-59,0.520357
433,7.83675e-60,1.84186
434,9.54923e-53,-1.2272
435,5.83288e-53,-2.6272
436,4.03523e-59,1.43598e-42
437,6.91243e-60,6.09179e-43
438,2.11671e-52,1.93764e-14
439,1.07109e-52,1.13001e-14
440,5.15144e-57,2.68633e-14
441,2.00457e-59,8.84307e-15
442,4.91065e-52,1.61001e-13
443,5.43855e-53,7.05486e-14
444,4.44651e-56,1.00871e-13
445,1.29962e-57,4.80678e-14
