dof_index, displacement_x, displacement_y
0,6.87007e-39,8.23336e-20
1,-6.06482e-40,4.13434e-20
2,5.51964e-39,1.00945e-05
3,-8.20128e-40,4.77165e-06
4,6.71562e-38,1.47034
5,-1.49578e-38,-0.432487
6,9.16726e-38,1.54115
7,-1.10899e-38,-0.455097
8,1.63354e-44,8.08017e-08
9,2.26932e-45,-4.20561e-09
10,2.56202e-43,-0.00736663
11,4.66957e-44,1.23035
12,2.05222e-43,0.584475
13,3.61733e-44,1.02366
14,5.78076e-39,-0.380556
15,-2.44979e-40,0.247797
16,9.60841e-38,-0.00666128
17,2.46429e-39,0.693029
18,6.05402e-39,4.78494e-14
19,2.89854e-41,2.59433e-14
20,9.90625e-38,1.59878e-09
21,8.82216e-39,-1.0389e-10
22,3.38366e-39,9.7382e-15
23,-7.80514e-40,3.96021e-15
24,4.76946e-40,6.11344e-14
25,-7.36122e-41,2.73553e-14
26,5.7525e-39,1.02309e-14
27,6.08962e-40,4.03358e-15
28,2.15473e-45,2.43124e-09
29,2.04917e-47,-3.78163e-10
30,2.99856e-44,1.14029e-08
31,3.74269e-45,-1.7303e-09
32,2.29279e-45,5.18782e-18
33,-3.44539e-46,-2.7848e-19
34,7.46327e-38,7.98531e-19
35,5.93906e-40,-1.06288e-19
36,4.03169e-39,-2.00231
37,4.30834e-40,-1.33072
38,6.00428e-38,-2.10623
39,1.29923e-38,-1.43124
40,4.65113e-39,-0.548405
41,-2.20358e-40,-0.332408
42,7.09759e-38,0.464948
43,-1.41653e-38,-0.878362
44,4.81859e-39,2.18212
45,-5.49952e-40,-0.501923
46,8.67702e-38,1.48991e-16
47,-8.54716e-39,6.23761e-17
48,5.16671e-39,1.03183
49,-1.51402e-41,0.382356
50,8.47372e-38,0.282947
51,6.08274e-39,0.273215
52,5.17913e-39,-1.00995
53,2.93981e-40,0.093077
54,7.48536e-38,1.01103e-15
55,4.08437e-39,4.10529e-16
56,4.76757e-39,1.459e-16
57,9.38299e-41,3.95133e-17
58,7.63395e-38,3.11058e-16
59,6.98651e-39,1.26888e-16
60,4.23021e-39,4.75874e-23
61,6.65687e-40,1.63565e-23
62,5.05336e-38,4.96349e-24
63,5.17597e-39,1.87959e-24
64,2.96248e-39,4.75735e-22
65,3.2666e-40,1.26866e-22
66,4.32234e-38,6.70657e-23
67,9.68477e-39,2.05368e-23
68,2.47003e-39,1.47132e-12
69,5.01206e-40,1.51446e-13
70,2.64615e-38,1.34306e-11
71,3.76185e-39,3.64277e-13
72,1.4721e-39,1.50032e-11
73,2.80358e-40,1.02598e-12
74,1.81413e-38,4.44939e-22
75,4.66119e-39,1.62111e-22
76,9.57331e-40,-0.817471
77,2.58492e-40,0.0153118
78,1.04837e-38,1.14477
79,4.85849e-39,0.662614
80,4.35326e-40,3.50846
81,1.71422e-40,-0.116085
82,3.66939e-39,3.23927
83,1.82775e-39,-0.19338
84,1.81893e-40,2.75453
85,7.7346e-41,0.36681
86,1.42399e-39,2.3401e-12
87,4.15899e-40,1.31222e-12
88,7.65507e-41,2.87364e-12
89,2.32931e-41,1.3032e-12
90,8.14701e-40,1.30344e-16
91,2.61597e-40,5.37062e-17
92,3.01139e-41,1.36e-11
93,1.16147e-41,8.23757e-12
94,3.31376e-40,4.3906e-17
95,1.33797e-40,-5.29866e-18
96,1.5257e-41,4.77128e-16
97,5.21202e-42,-2.73696e-17
98,1.77404e-40,1.03629e-16
99,7.08529e-41,4.87507e-19
100,6.37968e-42,6.76342e-16
101,2.42987e-42,9.41924e-18
102,8.34496e-41,3.75561e-15
103,4.07773e-41,-4.45725e-16
104,2.74118e-42,-1.78391
105,1.40076e-42,1.73711
106,2.71739e-41,1.13937e-17
107,9.80188e-42,-2.47026e-19
108,9.14515e-43,1.88342e-22
109,4.12645e-43,8.09982e-23
110,1.29909e-41,1.58545e-23
111,5.87047e-42,8.60537e-24
112,3.73244e-43,1.88835e-23
113,2.2973e-43,6.03183e-24
114,3.44322e-42,1.96603e-13
115,1.9503e-42,7.75065e-14
116,1.21764e-43,1.85649e-13
117,5.85975e-44,1.2311e-13
118,1.60059e-42,1.77844e-12
119,9.39699e-43,8.81147e-13
120,4.53311e-44,1.84204e-22
121,3.07836e-44,5.34427e-23
122,2.53369e-43,1.54389e-12
123,1.23115e-43,7.08239e-13
124,8.28038e-45,1.4817e-11
125,4.63239e-45,-1.75116e-13
126,1.0156e-43,9.70423e-11
127,4.01362e-44,-6.89674e-12
128,3.23173e-45,0.195327
129,1.54394e-45,0.748699
130,4.46927e-44,0.0595081
131,2.12733e-44,0.359572
132,1.58812e-45,0.128259
133,9.16095e-46,0.694007
134,1.3738e-44,0.0206547
135,8.19585e-45,0.618394
136,6.33076e-46,0.137642
137,1.94445e-46,0.597319
138,5.39474e-45,-4.00096
139,-6.16871e-46,2.43164
140,1.38193e-45,1.23749e-27
141,-1.15286e-45,4.4259e-28
142,2.35166e-44,1.83891e-14
143,-1.81049e-44,5.80343e-15
144,1.35722e-44,1.7696e-28
145,-2.2943e-44,1.85721e-29
146,2.59368e-43,-0.373659
147,-1.87004e-43,-0.28637
148,6.65299e-43,-1.90812
149,2.14423e-43,-0.681706
150,3.29955e-43,2.75303
151,1.11655e-43,0.0842443
152,6.90256e-46,-0.58808
153,-7.58678e-46,-0.234983
154,2.99939e-44,-2.00507
155,7.83915e-45,-1.5904
156,3.53324e-41,1.28095
157,5.2179e-42,1.68117
158,6.04476e-41,-0.253574
159,1.64049e-41,0.507015
160,5.19913e-42,1.00496
161,9.15124e-43,2.04298
162,7.47808e-47,2.30901
163,-3.38774e-47,1.56709
164,7.20481e-47,5.19542e-29
165,2.77923e-47,3.10283e-30
166,1.69807e-47,6.10228e-29
167,7.75643e-48,-3.14547e-30
168,6.09183e-48,4.32045e-28
169,2.40817e-48,6.90359e-29
170,1.59688e-46,2.71473
171,6.70941e-47,-0.550789
172,9.78036e-47,-0.471973
173,4.76698e-47,-1.44801
174,4.26436e-46,0.558482
175,1.94069e-46,-2.21981
176,9.27773e-41,1.79524e-25
177,1.90642e-41,7.31395e-26
178,7.53123e-42,2.33791e-25
179,1.41617e-42,1.01622e-25
180,2.67457e-46,-3.10407
181,1.06303e-46,-0.589179
182,2.39329e-45,1.63904e-24
183,1.14099e-45,5.24952e-25
184,1.56905e-40,5.23416e-32
185,3.26118e-41,2.10376e-32
186,1.2776e-41,1.34162e-31
187,2.47335e-42,5.16334e-32
188,8.64871e-46,1.05045e-32
189,3.58102e-46,3.22654e-33
190,6.14116e-45,9.21417e-15
191,2.59421e-45,3.81888e-15
192,2.11058e-45,4.5249e-14
193,7.75224e-46,1.83391e-14
194,2.02521e-44,6.78842e-15
195,8.30969e-45,3.36198e-15
196,1.89417e-41,1.51597e-15
197,9.7076e-42,-2.32383e-17
198,2.38184e-42,1.79692
199,7.78425e-43,-0.77146
200,6.42251e-45,1.13931
201,2.58136e-45,-0.227074
202,4.6985e-44,5.02901e-10
203,1.87079e-44,-9.43897e-11
204,1.95419e-40,5.3777e-10
205,2.21579e-41,-2.27016e-10
206,1.64869e-41,1.82598e-28
207,1.88106e-42,5.84406e-29
208,1.49408e-44,2.02704e-08
209,5.03642e-45,1.17234e-08
210,1.46908e-43,4.97865e-28
211,5.78678e-44,1.21376e-28
212,2.78249e-40,2.43113e-27
213,4.14921e-41,6.67406e-28
214,2.3774e-41,-2.53081
215,3.22216e-42,-2.15111
216,6.51254e-44,-2.43446
217,1.53417e-44,-1.88586
218,3.15091e-40,-0.729765
219,2.01463e-41,-0.801754
220,2.7534e-41,-0.015746
221,1.82969e-42,0.14784
222,7.03883e-44,0.141318
223,9.28013e-45,0.515959
224,1.14441e-42,0.870314
225,2.65935e-44,1.11443
226,1.68531e-42,0.267794
227,7.59304e-43,0.421439
228,5.78744e-42,-0.228915
229,2.29121e-42,0.0524229
230,1.03227e-41,0.915058
231,4.58071e-42,-1.21978
232,3.64651e-40,1.69107e-26
233,1.39322e-41,2.48783e-27
234,3.21014e-41,3.66443e-27
235,1.73206e-42,5.73807e-28
236,3.62548e-40,3.11486e-26
237,1.08148e-42,4.92359e-27
238,3.3254e-41,-0.653261
239,7.75032e-44,0.555629
240,3.40302e-40,-1.01397
241,-1.56517e-41,-0.224288
242,3.159e-41,1.27567
243,-8.78453e-43,4.14097
244,1.10852e-42,0.271029
245,4.30998e-43,1.57891
246,6.55578e-43,-1.00539
247,2.7468e-43,0.917573
248,3.4185e-40,1.68971
249,-1.21044e-41,0.689068
250,3.14493e-41,-0.0276748
251,-4.16338e-43,0.14058
252,4.17626e-40,0.521248
253,-3.5981e-41,0.194337
254,1.45223e-40,1.41287e-16
255,-1.51681e-41,4.89187e-17
256,4.75769e-41,4.03604e-17
257,-7.62426e-42,1.33786e-17
258,7.13359e-42,1.22141e-15
259,-8.86258e-43,4.40373e-16
260,1.00805e-39,2.95529e-16
261,-8.26231e-41,9.85701e-17
262,4.12775e-40,1.60082e-15
263,-1.78681e-41,4.24377e-16
264,3.48563e-41,0.972512
265,-2.46703e-42,1.73637
266,3.6379e-41,1.45937
