dof_index, displacement_x, displacement_y
0,8.06032e-08,0.697586
1,-7.30966e-09,0.257655
2,7.56456e-08,0.222448
3,-7.99074e-09,0.945981
4,2.48213e-07,0.382676
5,-3.13656e-08,-0.012961
6,3.00585e-07,0.621544
7,-2.36718e-08,-0.920584
8,2.55499e-09,0.784537
9,3.50366e-10,-0.418959
10,1.06788e-08,-0.896389
11,2.06021e-09,0.306358
12,8.17332e-09,-0.243719
13,3.33261e-10,0.677051
14,8.21393e-08,-0.559283
15,-6.02323e-09,0.673023
16,3.36865e-07,-0.000749182
17,-1.47876e-08,0.234607
18,8.47301e-08,-0.789673
19,-7.33948e-10,-0.0591515
20,3.35873e-07,-0.0335597
21,9.13619e-09,0.151224
22,6.1125e-08,-0.642553
23,-8.71822e-09,-0.251562
24,2.26508e-08,0.308685
25,-2.78651e-09,0.125195
26,8.38747e-08,-0.608528
27,2.80791e-09,-0.248521
28,3.68018e-10,0.733722
29,-5.95287e-11,-0.20165
30,1.38707e-09,0.932647
31,-3.38941e-10,0.0832645
32,3.76913e-10,0.385577
33,-1.27735e-10,-0.0919031
34,3.13949e-07,0.518375
35,8.11403e-09,-0.0919245
36,7.76991e-08,0.873116
37,3.11275e-09,0.970452
38,2.96653e-07,0.366522
39,1.50834e-08,0.309002
40,7.55158e-08,-0.304063
41,2.36446e-09,0.73369
42,2.86134e-07,2.33221
43,4.97004e-09,1.06177
44,7.14798e-08,-1.85973
45,2.21679e-09,1.03192
46,2.74681e-07,-0.591526
47,9.22738e-09,-0.238892
48,6.66888e-08,-0.11315
49,3.83718e-09,1.45987
50,2.52226e-07,-3.13052
51,2.11802e-08,0.769721
52,6.15241e-08,0.930086
53,4.88953e-09,-1.79734
54,2.26003e-07,-0.954229
55,2.13888e-08,-0.350675
56,5.53128e-08,-0.573549
57,4.81784e-09,-0.228746
58,2.03549e-07,-0.815346
59,2.01269e-08,-0.299232
60,4.82601e-08,0.25127
61,5.61646e-09,0.102463
62,1.71427e-07,0.145858
63,2.12415e-08,0.0604596
64,4.038e-08,0.403685
65,5.61833e-09,0.16384
66,1.42598e-07,0.287371
67,2.36232e-08,0.111051
68,3.33628e-08,1.61263
69,5.59061e-09,0.179652
70,1.11104e-07,0.660433
71,1.83692e-08,-0.0526877
72,2.57542e-08,0.728955
73,4.58476e-09,-0.206877
74,8.74117e-08,0.412578
75,1.66729e-08,0.160758
76,1.98069e-08,0.968407
77,3.92069e-09,-0.390926
78,6.62172e-08,-0.721937
79,1.60267e-08,-0.581132
80,1.27421e-08,-0.440954
81,2.99571e-09,-0.489514
82,4.71263e-08,-0.428569
83,1.21725e-08,0.600955
84,1.02146e-08,-1.80772
85,2.49141e-09,0.162442
86,3.46017e-08,1.58074
87,7.882e-09,1.61001
88,7.72612e-09,1.43432
89,1.78583e-09,1.54542
90,2.56018e-08,-0.490365
91,6.26883e-09,-0.322157
92,4.48548e-09,1.6458
93,1.23284e-09,1.48269
94,1.68135e-08,-0.547745
95,4.48507e-09,0.362145
96,3.24534e-09,0.0280806
97,8.91181e-10,-0.0682739
98,1.17008e-08,-0.0206557
99,3.3204e-09,-0.0651499
100,1.9573e-09,-0.117577
101,5.39641e-10,-0.00910334
102,8.19032e-09,0.121113
103,2.49609e-09,-0.0101073
104,1.31863e-09,1.06384
105,4.07746e-10,1.62471
106,5.43468e-09,0.286174
107,1.56456e-09,-0.104856
108,8.51656e-10,0.339549
109,2.79287e-10,0.125868
110,3.66431e-09,0.195946
111,1.22364e-09,0.0744464
112,5.27609e-10,0.209374
113,2.11711e-10,0.0746499
114,2.04254e-09,0.737582
115,7.12008e-10,0.347469
116,3.07559e-10,0.735344
117,1.18829e-10,0.308096
118,1.31508e-09,2.18616
119,5.21524e-10,0.933557
120,1.86934e-10,0.340847
121,7.89913e-11,0.121309
122,7.10322e-10,2.07459
123,2.53712e-10,0.922668
124,1.04996e-10,0.545967
125,3.95141e-11,-0.367579
126,4.41137e-10,-0.345052
127,1.35432e-10,-0.125663
128,6.63794e-11,-2.5431
129,2.04115e-11,3.35438
130,2.98428e-10,-3.98536
131,7.79238e-11,4.48284
132,5.83937e-11,-4.84326
133,5.55975e-12,2.97739
134,2.2769e-10,-3.49012
135,-3.28786e-12,2.10187
136,7.67116e-11,-3.49899
137,-3.70325e-11,1.92656
138,3.37572e-10,2.7446
139,-1.95904e-10,0.0134519
140,2.06826e-10,0.0108232
141,-1.80497e-10,0.0034328
142,8.97033e-10,-0.671334
143,-7.3748e-10,-0.319701
144,7.72934e-10,0.00506506
145,-8.46203e-10,0.0015554
146,3.20263e-09,0.227354
147,-2.30065e-09,1.69619
148,6.04075e-10,-1.28617
149,1.66842e-10,0.196042
150,4.09273e-10,-1.08297
151,1.08486e-10,-1.22466
152,1.54204e-10,-2.57879
153,-1.27628e-10,1.92252
154,1.16079e-10,-1.6822
155,2.55125e-11,0.269027
156,3.5346e-09,-2.2299
157,6.11218e-10,1.39706
158,4.74084e-09,0.0914116
159,1.0387e-09,1.19607
160,1.39308e-09,-0.256297
161,2.35204e-10,-0.635082
162,3.92861e-11,0.889601
163,-2.79761e-11,-1.22328
164,1.64933e-11,0.00238167
165,-4.75411e-12,0.000325588
166,3.69573e-12,0.00222308
167,9.11184e-13,0.000337687
168,3.13587e-12,0.00492562
169,-2.56388e-13,0.000818653
170,1.43391e-11,-1.64913
171,2.60646e-12,-1.27701
172,6.68759e-12,0.953268
173,2.15781e-12,-0.940182
174,2.0938e-11,3.61879
175,6.71301e-12,-1.75121
176,6.25872e-09,0.0566502
177,1.17862e-09,0.0206854
178,1.76597e-09,0.063337
179,3.2434e-10,0.0225335
180,1.12599e-11,0.609542
181,3.55435e-12,0.978605
182,3.73212e-11,0.110815
183,1.33178e-11,0.0388427
184,8.18951e-09,0.000154012
185,1.41895e-09,4.02798e-05
186,2.34019e-09,0.000228837
187,3.95415e-10,5.13646e-05
188,1.96835e-11,7.75648e-05
189,6.25192e-12,1.66594e-05
190,6.14359e-11,-1.643
191,2.15743e-11,-0.375029
192,3.22713e-11,-1.09463
193,9.39758e-12,0.00229575
194,1.07541e-10,-0.809799
195,3.68096e-11,-0.232918
196,2.87925e-09,-0.401346
197,6.81445e-10,0.0148474
198,9.7873e-10,-0.126899
199,2.06192e-10,-1.07482
200,5.17655e-11,-2.49573
201,1.43135e-11,-1.22455
202,1.71946e-10,0.271828
203,5.47961e-11,-0.0537563
204,1.00309e-08,-0.578123
205,1.44819e-09,0.450512
206,2.91932e-09,0.00369256
207,4.14906e-10,0.000686043
208,7.93042e-11,-0.762365
209,1.98354e-11,-1.1167
210,2.73812e-10,0.00641389
211,7.87097e-11,0.00125178
212,1.2071e-08,0.00939495
213,1.51066e-09,0.00174769
214,3.56583e-09,1.871
215,4.40164e-10,-1.51313
216,1.81767e-10,0.942747
