dof_index, displacement_x, displacement_y
0,2.29723e-89,3.81544e-59
1,-1.66863e-90,2.00738e-59
2,1.66441e-89,1.26864e-32
3,-2.35737e-90,5.0517e-33
4,8.99372e-88,4.57174e-10
5,-2.01687e-88,-4.61568e-11
6,1.21759e-87,1.88975e-10
7,-1.63219e-88,-6.00023e-11
8,1.02415e-101,2.86801e-37
9,5.10673e-102,-5.18343e-39
10,5.50062e-100,2.5447e-07
11,3.84716e-100,4.56131e-07
12,9.17118e-100,5.20527e-07
13,4.18242e-100,8.99636e-07
14,1.31706e-89,1.57077e-08
15,1.79627e-90,3.27994e-08
16,8.37919e-88,2.23906e-08
17,2.59591e-88,4.60974e-08
18,1.22437e-89,1.51397e-48
19,9.42705e-91,5.34077e-49
20,8.17334e-88,1.75292e-40
21,1.55374e-88,-5.78732e-42
22,9.87236e-90,2.44596e-50
23,-2.41378e-90,1.28685e-50
24,3.5464e-91,6.84793e-49
25,-4.90216e-92,5.60388e-49
26,9.78731e-90,2.73539e-50
27,2.19446e-90,1.48624e-50
28,3.69429e-102,3.16463e-40
29,2.38003e-103,-3.60767e-41
30,2.33175e-100,6.95814e-39
31,8.45147e-101,-8.06143e-40
32,3.93087e-102,5.56562e-56
33,-1.24506e-103,-2.40202e-57
34,4.16102e-88,1.73036e-57
35,-1.26813e-89,-5.68886e-58
36,4.03713e-90,1.51177e-13
37,9.82706e-91,1.09119e-13
38,2.51739e-88,2.80482e-13
39,1.49972e-88,2.19232e-13
40,5.99595e-90,1.10033e-14
41,-7.46992e-91,8.84655e-15
42,4.22744e-88,0.0866828
43,-1.80765e-88,0.0283976
44,7.15396e-90,0.0360407
45,-1.75864e-90,0.0142154
46,6.80239e-88,1.53735e-53
47,-1.29804e-88,8.28602e-54
48,8.81081e-90,1.13723e-11
49,-3.43335e-91,7.77177e-13
50,7.0803e-88,6.99122e-12
51,4.40948e-89,8.90862e-13
52,9.39063e-90,1.0303e-12
53,5.36098e-91,1.01212e-13
54,6.13722e-88,5.04594e-52
55,1.52775e-89,2.25093e-52
56,9.00591e-90,1.54566e-53
57,-4.28703e-91,1.85357e-54
58,7.47893e-88,4.42956e-53
59,8.27365e-89,2.06764e-53
60,8.59768e-90,1.58565e-64
61,1.83492e-90,3.02431e-65
62,3.8398e-88,3.55094e-66
63,1.10915e-89,1.03886e-66
64,5.49069e-90,6.96057e-63
65,-1.1319e-91,4.75295e-64
66,4.42685e-88,1.71075e-64
67,6.7624e-89,2.16475e-65
68,5.56868e-90,1.6567e-46
69,8.96116e-91,3.69466e-47
70,2.83859e-88,9.23555e-45
71,1.6309e-89,1.37736e-45
72,3.32543e-90,2.45878e-44
73,5.53213e-91,3.53008e-45
74,1.95236e-88,3.55583e-63
75,5.96753e-89,1.4781e-63
76,2.19024e-90,6.19241e-12
77,6.6208e-91,1.41074e-12
78,1.02678e-88,3.40387e-11
79,6.4843e-89,6.82722e-12
80,8.77539e-91,5.45144e-10
81,4.34707e-91,1.33987e-11
82,1.16973e-89,1.42053e-10
83,7.96352e-90,3.55447e-12
84,1.15468e-91,6.54088e-11
85,6.88149e-92,1.1926e-11
86,1.44786e-90,6.46039e-46
87,4.5761e-91,4.52296e-46
88,1.65259e-92,1.55344e-45
89,5.56749e-93,9.00667e-47
90,7.31842e-91,1.29733e-53
91,2.63759e-91,3.22271e-54
92,5.51697e-93,1.95346e-44
93,2.38294e-93,1.46245e-44
94,2.25082e-91,1.17449e-54
95,1.11272e-91,1.86551e-56
96,2.27466e-93,1.29806e-52
97,8.01612e-94,-1.13723e-53
98,1.08783e-91,5.60988e-54
99,4.87936e-92,1.26021e-55
100,7.81837e-94,1.64387e-52
101,3.52898e-94,6.80453e-54
102,3.76148e-92,4.78223e-51
103,2.34577e-92,-1.86305e-51
104,2.31649e-94,1.42925e-06
105,1.65693e-94,-5.55065e-07
106,3.16665e-93,1.33618e-55
107,1.44442e-93,-8.95106e-58
108,2.12231e-95,1.34359e-63
109,1.22743e-95,6.54782e-64
110,1.06144e-93,2.20904e-65
111,6.08496e-94,1.57233e-65
112,6.20962e-96,2.79437e-65
113,4.49792e-96,8.05968e-66
114,1.2277e-94,1.25737e-47
115,9.41805e-95,1.94894e-48
