dof_index, displacement_x, displacement_y
0,3.78677e-05,-1.73827
1,-3.78545e-06,-0.359956
2,3.69709e-05,-0.801704
3,-3.93019e-06,-0.501677
4,9.59269e-05,0.387949
5,-1.20978e-05,1.70374
6,0.000114357,-1.8633
7,-9.08895e-06,-0.0558649
8,3.16342e-06,0.38891
9,5.09438e-07,0.0328785
10,1.04387e-05,-1.14088
11,2.25507e-06,-0.378315
12,8.17241e-06,-0.367536
13,3.83166e-07,1.20889
14,3.97582e-05,0.485708
15,-2.85483e-06,0.556669
16,0.00012594,0.835802
17,-5.89689e-06,0.855437
18,4.12144e-05,-0.539845
19,-7.82909e-07,-0.0964712
20,0.000127259,-0.84555
21,8.69198e-07,0.400873
22,3.05931e-05,-0.0611993
23,-4.53126e-06,-0.0435056
24,1.3536e-05,-1.40324
25,-1.71517e-06,-0.77516
26,4.11844e-05,-0.138383
27,7.29423e-07,-0.0749367
28,5.47868e-07,-0.135691
29,-1.10233e-07,0.137426
30,1.65977e-06,0.524923
31,-4.96274e-07,0.330699
32,5.52031e-07,0.736329
33,-2.04735e-07,0.0553076
34,0.000122703,0.332649
35,2.34296e-06,0.0343537
36,3.94802e-05,0.736079
37,1.1602e-06,-0.773288
38,0.000118488,1.98318
39,4.29027e-06,-1.87361
40,3.84201e-05,1.74446
41,1.23374e-06,0.420066
42,0.000114743,3.89902
43,3.44862e-06,2.65111
44,3.66584e-05,-1.41043
45,1.47834e-06,1.72418
46,0.000109534,2.13089
47,4.95491e-06,0.853877
48,3.43302e-05,0.438604
49,2.09934e-06,-0.023497
50,0.00010161,-0.767114
51,8.11041e-06,-0.0835836
52,3.18404e-05,0.332034
53,2.5162e-06,-0.724321
54,9.2767e-05,1.85473
55,8.64608e-06,0.660714
56,2.90282e-05,2.0886
57,2.6045e-06,0.870822
58,8.43777e-05,2.0823
59,8.38372e-06,0.842052
60,2.57861e-05,0.472629
61,2.90038e-06,0.160641
62,7.35636e-05,0.670384
63,8.95493e-06,0.241549
64,2.23004e-05,0.0204172
65,2.99228e-06,-0.0242174
66,6.29892e-05,0.3577
67,9.51897e-06,0.135823
68,1.89045e-05,0.479578
69,2.98412e-06,0.00621046
70,5.16423e-05,1.72102
71,8.29962e-06,0.136503
72,1.53528e-05,1.59729
73,2.62028e-06,-0.0695004
74,4.22822e-05,-0.0198537
75,7.62452e-06,-0.0196843
76,1.23455e-05,0.177475
77,2.29187e-06,0.719266
78,3.37689e-05,-1.88152
79,7.27602e-06,0.634044
80,8.52645e-06,1.18452
81,1.82351e-06,1.33487
82,2.60082e-05,0.00211495
83,5.98409e-06,0.835164
84,7.23418e-06,-0.177228
85,1.62197e-06,0.653278
86,2.03912e-05,-1.20603
87,4.44046e-06,-1.47114
88,5.80965e-06,-0.705502
89,1.27898e-06,-0.95536
90,1.58365e-05,1.32554
91,3.67423e-06,1.19419
92,3.66285e-06,-0.277383
93,9.35953e-07,-0.595343
94,1.12985e-05,1.03118
95,2.81531e-06,-0.101271
96,2.8129e-06,1.06655
97,7.32318e-07,-0.364687
98,8.31922e-06,1.34143
99,2.21686e-06,-0.286856
100,1.81819e-06,0.919978
101,4.77021e-07,-0.380847
102,6.18574e-06,0.317683
