dof_index, displacement_x, displacement_y
0,2.2056e-74,3.09569e-47
1,-1.8502e-75,1.66169e-47
2,1.67297e-74,5.02568e-24
3,-2.72759e-75,2.00147e-24
4,5.72941e-73,2.42297e-05
5,-1.49729e-73,-4.2853e-06
6,8.12282e-73,1.2282e-05
7,-1.16403e-73,-4.61494e-06
8,1.21153e-84,5.43606e-28
9,4.72116e-85,-1.41865e-29
10,4.58934e-83,0.0021554
11,2.31725e-83,0.00360614
12,6.15264e-83,0.0035055
13,2.4809e-83,0.00538709
14,1.43037e-74,0.000311952
15,1.25052e-75,0.000607577
16,6.24735e-73,0.000367868
17,1.42059e-73,0.000695924
18,1.4471e-74,5.78228e-38
19,3.91528e-76,2.40477e-38
20,6.66716e-73,8.10219e-31
21,7.96875e-74,-3.13617e-32
22,9.05984e-75,1.86077e-39
23,-2.60549e-75,9.24806e-40
24,5.24504e-76,3.47838e-38
25,-8.44117e-77,2.47031e-38
26,1.25509e-74,2.06738e-39
27,2.1276e-75,1.04729e-39
28,3.36985e-85,1.39803e-30
29,1.89868e-86,-1.87051e-31
30,1.3622e-83,2.04964e-29
31,4.31325e-84,-2.73136e-30
32,3.5865e-85,1.9058e-44
33,-1.97872e-86,-9.718e-46
34,4.04116e-73,9.25919e-46
35,-8.71288e-75,-2.62374e-46
36,6.4223e-75,5.57983e-08
37,1.29113e-75,3.9061e-08
38,2.65805e-73,9.15311e-08
39,1.26684e-73,7.05678e-08
40,9.22543e-75,6.33283e-09
41,-1.13401e-75,5.12174e-09
42,4.2578e-73,2.24278
43,-1.63284e-73,0.630164
44,1.09284e-74,2.25742
45,-2.43993e-75,0.742008
46,6.5204e-73,2.79399e-42
47,-1.15009e-73,1.41526e-42
48,1.31691e-74,1.80424e-06
49,-4.5452e-76,1.04853e-07
50,6.72875e-73,1.14581e-06
51,4.12393e-74,1.09567e-07
52,1.39332e-74,2.74189e-07
53,7.49484e-76,2.25617e-08
54,5.89803e-73,5.93529e-41
55,1.75568e-74,2.59262e-41
56,1.32571e-74,2.79288e-42
57,-4.15366e-76,4.40004e-43
58,6.88167e-73,7.60837e-42
59,7.43827e-74,3.5015e-42
60,1.23642e-74,4.7206e-52
61,2.55395e-75,1.16479e-52
62,3.68677e-73,1.63524e-53
63,2.14532e-74,5.24917e-54
64,7.84825e-75,1.39321e-50
65,1.85077e-76,1.73448e-51
66,3.86155e-73,5.74793e-52
67,7.34366e-74,1.13552e-52
68,7.49425e-75,4.76153e-36
69,1.37805e-75,8.50516e-37
70,2.34756e-73,1.62855e-34
71,1.90476e-74,1.50581e-35
72,4.31079e-75,3.28079e-34
73,7.45016e-76,3.98907e-35
74,1.60554e-73,8.98191e-51
75,4.72767e-74,3.64333e-51
76,2.80652e-75,9.72197e-07
77,8.33273e-76,2.17922e-07
78,8.53565e-74,3.7258e-06
79,5.10168e-74,8.48073e-07
80,1.14386e-75,2.95299e-05
81,5.44189e-76,8.15585e-07
82,1.37674e-74,1.18449e-05
83,8.87688e-75,3.22236e-07
84,2.15598e-76,6.44516e-06
