dof_index, displacement_x, displacement_y
0,6.74279e-07,0.231586
1,-6.27723e-08,0.23222
2,6.40699e-07,0.911355
3,-6.75748e-08,0.43323
4,1.95454e-06,-0.49036
5,-2.45479e-07,-0.577876
6,2.35563e-06,-0.35486
7,-1.84969e-07,0.816674
8,2.94999e-08,-0.824763
9,4.24755e-09,-0.0239495
10,1.14533e-07,-0.1788
11,2.28774e-08,-1.67583
12,8.8255e-08,-0.160376
13,3.69226e-09,-1.04184
14,6.93616e-07,-0.0810856
15,-5.03819e-08,0.189383
16,2.62623e-06,-0.714179
17,-1.17103e-07,2.42341
18,7.16473e-07,2.18964
19,-8.28726e-09,0.909773
20,2.62841e-06,1.24441
21,5.53306e-08,-0.255403
22,5.21772e-07,1.16182
23,-7.49342e-08,0.470921
24,2.04255e-07,2.01914
25,-2.52921e-08,0.895728
26,7.11179e-07,1.18135
27,2.04332e-08,0.48238
28,4.48465e-09,0.525478
29,-7.80236e-10,0.0124042
30,1.57856e-08,-0.217807
31,-4.14012e-09,-0.0287772
32,4.57163e-09,-0.0385373
33,-1.5963e-09,-0.0715828
34,2.48153e-06,0.185506
35,6.01943e-08,-0.0938419
36,6.66248e-07,0.706028
37,2.45878e-08,0.0111715
38,2.36074e-06,0.0659532
39,1.08863e-07,-0.0130599
40,6.47187e-07,1.08291
41,2.07367e-08,0.76239
42,2.27763e-06,-1.30428
43,5.07086e-08,-1.67454
44,6.13752e-07,3.27635
45,2.12195e-08,-0.769364
46,2.17989e-06,-0.914539
47,8.24965e-08,-0.351151
48,5.727e-07,-1.50795
49,3.38248e-08,-1.14608
50,2.00633e-06,0.298459
51,1.66414e-07,0.095947
52,5.28761e-07,-2.04197
53,4.20893e-08,2.07795
54,1.80714e-06,-0.341044
55,1.70947e-07,-0.088634
56,4.77141e-07,-0.901424
57,4.21459e-08,-0.351557
58,1.63073e-06,-0.695698
59,1.61833e-07,-0.250907
60,4.18321e-07,0.492359
61,4.81967e-08,0.199712
62,1.38834e-06,0.335458
63,1.7143e-07,0.137224
64,3.53595e-07,0.644231
65,4.87483e-08,0.262422
66,1.16426e-06,0.535671
67,1.87547e-07,0.209292
68,2.9426e-07,0.180668
69,4.84432e-08,-0.0845099
70,9.21606e-07,-1.21622
71,1.51302e-07,-0.333631
72,2.30804e-07,-0.75554
73,4.05932e-08,-0.327186
74,7.33855e-07,0.648571
75,1.37557e-07,0.255338
76,1.79945e-07,-0.0336982
77,3.49136e-08,-0.914581
78,5.65173e-07,0.215252
79,1.31803e-07,-1.06472
80,1.18337e-07,1.03603
81,2.69957e-08,-0.368486
82,4.12723e-07,0.512558
83,1.02731e-07,-0.988655
84,9.66945e-08,-0.247976
85,2.29524e-08,-0.624129
86,3.09596e-07,0.795678
87,6.95434e-08,1.06286
88,7.45878e-08,0.73297
89,1.69785e-08,0.74094
90,2.3252e-07,-1.20775
91,5.59851e-08,-0.418935
92,4.44143e-08,-0.65418
93,1.1933e-08,-0.0602683
94,1.56752e-07,-0.462509
95,4.09008e-08,0.0731787
96,3.27488e-08,0.409093
97,8.84612e-09,-0.0683834
98,1.10999e-07,0.010624
99,3.08696e-08,0.0153058
100,2.01811e-08,0.384207
101,5.4751e-09,0.0233074
102,7.91983e-08,0.957474
103,2.35577e-08,-0.0999973
104,1.38765e-08,1.55888
105,4.19754e-09,2.88557
106,5.38599e-08,-0.0497497
107,1.53492e-08,-0.047736
108,9.18237e-09,0.589625
109,2.95785e-09,0.220176
110,3.69888e-08,0.414432
111,1.21195e-08,0.156217
112,5.82498e-09,0.43668
113,2.26891e-09,0.157771
114,2.13884e-08,2.36912
115,7.28214e-09,0.991331
116,3.49828e-09,2.23016
117,1.32266e-09,1.10637
118,1.40551e-08,1.77943
119,5.41053e-09,0.780432
120,2.18043e-09,0.592327
121,8.92719e-10,0.213645
122,7.92259e-09,1.52008
123,2.77007e-09,0.594426
124,1.27322e-09,-0.522012
125,4.64915e-10,0.116738
126,5.05032e-09,-0.166241
127,1.51293e-09,0.25745
128,8.2973e-10,-0.752893
129,2.40846e-10,0.611262
130,3.51239e-09,-2.97386
131,8.52664e-10,3.14591
132,7.52447e-10,-0.745118
133,5.02986e-11,2.32112
134,2.77988e-09,1.61244
135,-1.07673e-10,2.13219
136,9.91686e-10,-4.00119
137,-4.82238e-10,3.92114
138,4.07187e-09,-2.2005
139,-2.34281e-09,-2.45757
140,2.53513e-09,0.0389191
141,-2.18479e-09,0.0122096
142,1.01901e-08,1.07324
143,-8.31308e-09,0.556557
144,8.92409e-09,0.0199091
145,-9.50549e-09,0.0061637
146,3.40842e-08,-0.489137
147,-2.44386e-08,0.4867
148,6.58863e-09,1.68145
149,1.7975e-09,0.552141
150,4.54155e-09,0.582474
151,1.18979e-09,-1.03658
152,1.92263e-09,-0.752631
153,-1.56418e-09,0.574799
154,1.36996e-09,-1.47677
155,2.97803e-10,2.01202
156,3.49596e-08,-0.844498
157,6.05432e-09,-0.0652699
158,4.6239e-08,0.760071
159,9.95171e-09,0.00169872
160,1.44656e-08,0.145277
161,2.4261e-09,0.241826
162,5.21164e-10,-0.624428
163,-3.67701e-10,-2.01908
164,2.27744e-10,0.00999972
165,-6.85118e-11,0.00138773
166,5.24348e-11,0.00936487
167,1.19851e-11,0.00143786
168,4.61501e-11,0.0190252
169,-4.59549e-12,0.0031049
170,1.93994e-10,2.38226
171,3.10482e-11,0.243987
172,9.06813e-11,0.741486
173,2.82486e-11,-1.78193
174,2.73034e-10,-0.89569
175,8.45389e-11,-2.13475
176,6.02525e-08,0.158479
177,1.11942e-08,0.0572934
178,1.81426e-08,0.174819
179,3.29098e-09,0.0614119
180,1.48628e-10,0.382337
181,4.59488e-11,0.604033
182,4.67122e-10,0.272381
183,1.62952e-10,0.0956571
