dof_index, displacement_x, displacement_y
0,5.15451e-31,4.53105e-14
1,-4.41126e-32,2.04751e-14
2,4.20533e-31,0.0111481
3,-5.73199e-32,0.0056641
4,3.9815e-30,-0.745032
5,-7.80578e-31,0.18076
6,5.28279e-30,-0.477113
7,-5.78965e-31,0.505149
8,1.26144e-35,0.000330059
9,1.42308e-36,-2.48014e-05
10,1.54696e-34,1.09333
11,2.44263e-35,1.32493
12,1.17198e-34,1.89092
13,1.44414e-35,1.78793
14,4.5339e-31,-0.814538
15,-2.76007e-32,-1.83064
16,5.80774e-30,-1.30004
17,-2.20988e-32,-1.75996
18,4.71446e-31,3.02758e-09
19,2.95876e-33,1.65792e-09
20,5.86459e-30,1.51834e-05
21,5.00795e-31,-1.2719e-06
22,2.77245e-31,9.46419e-10
23,-5.53019e-32,3.71285e-10
24,4.69992e-32,4.377e-09
25,-6.74679e-33,1.76228e-09
26,4.5254e-31,9.84243e-10
27,4.22022e-32,3.64959e-10
28,1.46059e-36,2.13862e-05
29,-1.90833e-38,-3.62557e-06
30,1.56533e-35,7.05656e-05
31,9.01756e-37,-1.11927e-05
32,1.55078e-36,1.52156e-12
33,-2.84095e-37,-7.69675e-14
34,4.61958e-30,3.16243e-13
35,7.07619e-32,-3.09109e-14
36,3.37934e-31,0.858428
37,3.02648e-32,1.15395
38,3.87032e-30,0.344706
39,6.53506e-31,0.627628
40,3.6888e-31,2.2553
41,-8.95325e-33,2.34085
42,4.25811e-30,-0.168357
43,-6.14602e-31,0.429647
44,3.68573e-31,-0.111037
45,-2.89768e-32,-0.670138
46,4.86644e-30,2.76572e-11
47,-3.41731e-31,1.12512e-11
48,3.79717e-31,0.665872
49,3.80477e-33,-0.595639
50,4.65665e-30,-0.236195
51,3.58211e-31,-0.697465
52,3.7225e-31,-1.82838
53,2.28507e-32,-0.817502
54,4.0983e-30,1.38082e-10
55,2.64042e-31,5.55327e-11
56,3.38352e-31,2.70737e-11
57,1.20608e-32,8.15529e-12
58,4.0215e-30,5.28802e-11
59,3.61875e-31,2.0781e-11
60,2.96427e-31,7.0455e-17
61,4.29543e-32,2.54465e-17
62,2.81388e-30,9.82403e-18
63,3.08965e-31,3.84116e-18
64,2.14845e-31,5.24018e-16
65,2.66485e-32,1.57333e-16
66,2.33212e-30,9.95786e-17
67,5.12857e-31,3.2255e-17
68,1.75307e-31,6.03704e-08
69,3.50698e-32,5.43496e-09
70,1.47482e-30,3.72831e-07
71,2.26086e-31,1.19834e-08
72,1.08469e-31,3.84236e-07
73,2.08672e-32,2.11802e-08
74,1.02364e-30,5.17069e-16
75,2.50476e-31,1.85588e-16
76,7.16625e-32,-2.41752
77,1.85208e-32,-0.798093
78,6.16255e-31,-0.845073
79,2.57756e-31,-0.385725
80,3.43112e-32,1.50374
81,1.24847e-32,0.214873
82,2.56238e-31,1.55856
83,1.14912e-31,0.299411
84,1.70157e-32,2.5486
85,6.54417e-33,-0.0355183
86,1.17169e-31,8.21148e-08
87,3.28194e-32,4.56165e-08
88,8.33369e-33,9.38571e-08
89,2.41983e-33,4.82074e-08
90,7.01618e-32,2.34835e-11
91,2.1552e-32,1.05094e-11
92,3.48569e-33,3.42232e-07
93,1.28074e-33,2.04604e-07
94,3.10946e-32,1.08333e-11
95,1.1703e-32,-1.64453e-12
