dof_index, displacement_x, displacement_y
0,9.99874e-68,5.53021e-42
1,-8.77121e-69,2.98808e-42
2,7.71147e-68,2.65988e-20
3,-1.2969e-68,1.07464e-20
4,2.16938e-66,0.00162455
5,-5.84365e-67,-0.000367164
6,3.10716e-66,0.000941834
7,-4.48611e-67,-0.000380021
8,4.28946e-77,5.90507e-24
9,1.43899e-77,-1.69626e-25
10,1.39655e-75,0.0510506
11,5.89921e-76,0.0832658
12,1.67916e-75,0.0740759
13,6.23059e-76,0.109548
14,6.86802e-68,0.0117092
15,4.19226e-69,0.022036
16,2.53805e-66,0.0128574
17,4.69637e-67,0.0233307
18,7.09887e-68,2.54804e-33
19,1.07795e-69,1.12874e-33
20,2.74175e-66,1.33513e-26
21,2.88718e-67,-5.54563e-28
22,4.09861e-68,1.13344e-34
23,-1.21916e-68,5.44938e-35
24,2.8813e-69,1.75849e-33
25,-4.82955e-70,1.16022e-33
26,6.31823e-68,1.24963e-34
27,9.70676e-69,6.09582e-35
28,1.04852e-77,2.26719e-26
29,5.3849e-79,-3.15731e-27
30,3.486e-76,2.755e-25
31,1.01411e-76,-3.83278e-26
32,1.11617e-77,2.29507e-39
33,-7.60944e-79,-1.22495e-40
34,1.74884e-66,1.36561e-40
35,-2.92094e-68,-3.53889e-41
36,3.46679e-68,9.73876e-06
37,6.31269e-69,6.74984e-06
38,1.19554e-66,1.49156e-05
39,5.06497e-67,1.14391e-05
40,4.83297e-68,1.39653e-06
41,-5.56834e-69,1.13201e-06
42,1.8352e-66,-2.85758
43,-6.57222e-67,-0.748816
44,5.63998e-68,-1.42174
45,-1.18077e-68,-0.526572
46,2.72682e-66,2.5349e-37
47,-4.55689e-67,1.24104e-37
48,6.70215e-68,0.000201025
49,-2.09524e-69,1.12355e-05
50,2.79706e-66,0.00013207
51,1.72458e-67,1.03922e-05
52,7.05289e-68,3.99394e-05
53,3.72482e-69,3.01438e-06
54,2.46184e-66,4.41483e-36
55,8.03589e-68,1.90424e-36
56,6.68565e-68,2.52377e-37
57,-1.57913e-69,4.4527e-38
58,2.81311e-66,6.66054e-37
59,2.96416e-67,3.02488e-37
60,6.17883e-68,1.55495e-46
61,1.23571e-68,4.17479e-47
62,1.55411e-66,6.54613e-48
63,1.0669e-67,2.17796e-48
64,3.95562e-68,3.81559e-45
65,1.66793e-69,5.74438e-46
66,1.56077e-66,1.97589e-46
67,3.16058e-67,4.42328e-47
68,3.67545e-68,1.83956e-31
69,7.03033e-69,2.96335e-32
70,9.35634e-67,5.03218e-30
71,8.66608e-68,3.55011e-31
72,2.09787e-68,8.92279e-30
73,3.69655e-69,9.94846e-31
74,6.38359e-67,2.68554e-45
75,1.84386e-67,1.07112e-45
76,1.35956e-68,0.000112609
77,3.99421e-69,2.52737e-05
78,3.42006e-67,0.000355536
79,1.98097e-67,8.48649e-05
80,5.60302e-69,0.00195032
81,2.60508e-69,4.74008e-05
82,6.39765e-68,0.000947261
83,3.99777e-68,2.07205e-05
84,1.23112e-69,0.000571477
85,6.63878e-70,6.22095e-05
86,1.32418e-68,5.03175e-31
87,4.15808e-69,3.11963e-31
88,2.87644e-70,8.86074e-31
89,9.55892e-71,1.84444e-31
90,6.86097e-69,2.28075e-37
91,2.4196e-69,6.92313e-38
92,9.94952e-71,7.87825e-30
93,4.20814e-71,5.22122e-30
94,2.2667e-69,3.25285e-38
95,1.06895e-69,-5.97049e-40
96,4.3164e-71,1.50853e-36
97,1.5261e-71,-9.93776e-38
98,1.11985e-69,1.27551e-37
99,4.92378e-70,2.61427e-39
100,1.55944e-71,2.04104e-36
101,6.76214e-72,7.15297e-38
102,4.22355e-70,2.99061e-35
103,2.47161e-70,-7.82542e-36
104,5.1451e-72,0.18486
105,3.35563e-72,-0.0822725
106,6.51941e-71,5.60216e-39
107,2.73104e-71,-4.32185e-41
108,8.51584e-73,1.04049e-45
109,4.52524e-73,4.94885e-46
110,2.50642e-71,3.29375e-47
111,1.30623e-71,2.17524e-47
112,2.80806e-73,4.11563e-47
113,1.94615e-73,1.25357e-47
114,4.19075e-72,1.52374e-32
115,2.93917e-72,3.77812e-33
