dof_index, displacement_x, displacement_y
0,5.65183e-53,1.7404e-30
1,-5.14252e-54,9.363e-31
2,4.46388e-53,2.04212e-12
3,-7.38186e-54,8.77451e-13
4,8.21182e-52,1.248
5,-2.13263e-52,-0.478041
6,1.16574e-51,1.10166
7,-1.60096e-52,-0.513442
8,2.06716e-60,2.48204e-15
9,4.54421e-61,-8.80932e-17
10,4.7438e-59,-0.446701
11,1.28456e-59,-0.428193
12,4.50325e-59,-0.744858
13,1.25634e-59,-0.740598
14,4.35012e-53,0.386954
15,1.39046e-55,0.786174
16,1.09108e-51,0.45877
17,1.04002e-52,0.776955
18,4.58006e-53,3.10291e-23
19,2.00553e-55,1.55181e-23
20,1.16485e-51,1.53393e-17
21,1.07862e-52,-7.61197e-19
22,2.45796e-53,2.94498e-24
23,-6.90331e-54,1.29953e-24
24,2.51652e-54,2.95243e-23
25,-4.2376e-55,1.61451e-23
26,4.24517e-53,3.16913e-24
27,5.40099e-54,1.39855e-24
28,3.68278e-61,2.50578e-17
29,1.30523e-62,-3.66931e-18
30,7.91624e-60,1.94581e-16
31,1.73275e-60,-2.86834e-17
32,3.92217e-61,2.89174e-28
33,-4.08111e-62,-1.61113e-29
34,8.12797e-52,2.74373e-29
35,-3.8216e-54,-5.42354e-30
36,2.65555e-53,0.103949
37,3.76093e-54,0.0721086
38,6.05143e-52,0.129752
39,1.88687e-52,0.0986498
40,3.38545e-53,0.0305364
41,-2.90662e-54,0.0249974
42,8.19353e-52,-1.82544
43,-2.35086e-52,-0.555578
44,3.74554e-53,-2.64079
45,-6.29497e-54,-0.728309
46,1.11586e-51,1.66725e-26
47,-1.5453e-52,7.51007e-27
48,4.26235e-53,0.542375
49,-8.59094e-55,0.0275869
50,1.12203e-51,0.42258
51,7.28429e-53,0.0129977
52,4.40179e-53,0.244504
53,2.31899e-54,0.013427
54,9.92916e-52,1.83349e-25
55,4.11819e-53,7.65589e-26
56,4.12478e-53,1.64338e-26
57,-1.65814e-55,3.65042e-27
58,1.07641e-51,3.9537e-26
59,1.05256e-52,1.71511e-26
60,3.73722e-53,2.09985e-34
61,6.72745e-54,6.51293e-35
62,6.47924e-52,1.37956e-35
63,5.68208e-53,4.92316e-36
64,2.48364e-53,3.33826e-33
65,1.98528e-54,6.9831e-34
66,5.95714e-52,2.86037e-34
67,1.31162e-52,7.75542e-35
68,2.17571e-53,1.57866e-21
69,4.38177e-54,2.0228e-22
70,3.54676e-52,2.55947e-20
71,4.21177e-53,9.31152e-22
72,1.2486e-53,3.48517e-20
73,2.29843e-54,3.10902e-21
74,2.41391e-52,2.766e-33
75,6.62517e-53,1.05273e-33
76,8.04915e-54,0.398864
77,2.2886e-54,0.0902281
78,1.32958e-52,0.678227
79,7.026e-53,0.173567
80,3.44259e-54,1.14657
81,1.49613e-54,-0.0231363
82,3.42991e-53,0.917385
83,1.95364e-53,-0.0374663
84,1.05401e-54,0.807822
85,5.13747e-55,0.0226498
86,9.84666e-54,3.29858e-21
87,3.01995e-54,1.92342e-21
88,3.34985e-55,4.74981e-21
89,1.07931e-55,1.58239e-21
90,5.30159e-54,1.50883e-26
91,1.80359e-54,5.34436e-27
92,1.21806e-55,3.19635e-20
93,4.97961e-56,2.00536e-20
94,1.91124e-54,3.15776e-27
95,8.46856e-55,-1.99956e-28
96,5.63643e-56,7.42991e-26
97,1.97558e-56,-4.29726e-27
98,9.7398e-55,1.00337e-26
99,4.13588e-55,1.52292e-28
100,2.16347e-56,1.0388e-25
101,8.90201e-57,2.86617e-27
102,4.05091e-55,9.42609e-25
103,2.20209e-55,-1.71656e-25
104,8.03021e-57,0.988153
105,4.72132e-57,-0.202582
106,9.27395e-56,6.86453e-28
107,3.61366e-56,-8.48155e-30
108,1.93268e-57,1.10178e-33
109,9.51784e-58,5.02862e-34
110,3.96875e-56,5.60789e-35
111,1.93006e-56,3.4074e-35
112,7.04751e-58,6.86941e-35
113,4.6554e-58,2.14533e-35
114,8.35559e-57,1.56463e-22
115,5.34409e-57,5.01899e-23
116,1.92016e-58,1.3729e-22
117,9.21496e-59,1.05465e-22
118,3.64323e-57,2.52976e-21
119,2.20138e-57,1.22371e-21
120,6.25688e-59,1.07771e-33
121,4.62881e-59,2.84742e-34
122,3.21066e-58,1.88339e-21
123,1.68389e-58,8.57284e-22
124,6.55872e-60,3.43642e-20
125,4.11227e-60,-4.84533e-22
126,1.13305e-58,3.8769e-19
127,4.70885e-59,-3.7593e-20
128,2.24669e-60,-1.50959
129,1.12535e-60,-1.40601
130,4.50662e-59,-0.40719
131,2.28975e-59,-0.105984
132,9.99491e-61,-0.741476
133,6.15061e-61,-0.574506
134,1.14207e-59,-1.59798
135,7.54101e-60,-1.57946
136,2.89807e-61,0.027689
137,1.49607e-61,0.244953
138,2.28325e-60,3.60171
139,3.89337e-61,0.837472
140,2.76875e-61,7.20129e-40
141,-1.92385e-61,2.65926e-40
142,7.05524e-60,8.30526e-24
143,-4.83705e-60,2.18845e-24
144,3.47042e-60,7.53689e-41
145,-6.38715e-60,1.08168e-42
146,1.07331e-58,-0.815185
147,-7.76465e-59,-0.108106
148,1.5473e-57,-0.435778
149,5.05728e-58,-0.0401263
150,7.13204e-58,-2.17069
151,2.55829e-58,-0.265996
152,1.14255e-61,3.95055
153,-1.32756e-61,2.29458
154,4.40886e-59,1.45812
155,1.19078e-59,0.950803
156,1.83572e-55,3.64891
157,2.47778e-56,2.38809
158,3.28498e-55,0.267053
159,9.13882e-56,0.138229
160,1.85703e-56,0.332388
161,3.22186e-57,0.452054
162,1.31387e-62,1.25412
163,-1.11017e-63,1.4616
164,2.74874e-62,2.12185e-41
165,1.28085e-62,8.06153e-43
166,5.55758e-63,3.08148e-41
167,2.78556e-63,-5.24139e-42
168,1.68211e-63,2.75758e-40
169,7.24055e-64,4.16877e-41
170,7.08477e-62,-3.13558
171,3.07595e-62,-1.00591
172,5.50852e-62,-1.82753
173,2.85516e-62,0.470636
174,2.19263e-61,-0.564975
175,1.09371e-61,-0.0224936
176,5.06756e-55,2.602e-37
177,1.01e-55,1.06905e-37
178,2.70105e-56,3.52755e-37
179,4.8447e-57,1.59628e-37
180,1.69881e-61,0.822014
181,6.93551e-62,-0.00610863
182,2.14541e-60,3.6728e-36
183,1.06421e-60,1.11428e-36
184,8.89152e-55,6.59385e-45
185,1.86051e-55,2.90665e-45
186,4.74113e-56,1.96729e-44
187,9.12972e-57,8.59001e-45
188,6.68046e-61,9.87546e-46
189,2.89583e-61,3.29757e-46
190,6.16071e-60,3.59153e-24
191,2.648e-60,1.21357e-24
192,1.82834e-60,2.65962e-23
193,7.08609e-61,7.5755e-24
194,2.47892e-59,2.37782e-24
195,1.04472e-59,1.4315e-24
196,8.61739e-56,2.68826e-25
