dof_index, displacement_x, displacement_y
0,7.67002e-13,0.0176226
1,-6.45904e-14,0.00452429
2,6.83167e-13,0.147888
3,-7.49082e-14,0.131915
4,3.07679e-12,-0.822368
5,-4.19553e-13,0.375409
6,3.80814e-12,1.19639
7,-3.17473e-13,1.4275
8,4.67866e-15,1.63269
9,5.31967e-16,-0.382546
10,2.70006e-14,1.5855
11,4.53377e-15,-0.76354
12,2.01513e-14,3.03377
13,9.02289e-16,-0.772452
14,7.50045e-13,2.26316
15,-5.73515e-14,-2.28135
16,4.34241e-12,1.79509
17,-1.76529e-13,0.406341
18,7.71083e-13,0.622098
19,7.30512e-16,0.261028
20,4.28398e-12,0.397016
21,2.21026e-13,-0.130516
22,5.29764e-13,0.5716
23,-7.71339e-14,0.223684
24,1.54954e-13,0.729567
25,-1.90674e-14,0.282946
26,7.55652e-13,0.580434
27,4.00095e-14,0.215219
28,5.57882e-16,0.598925
29,-6.16155e-17,-0.178837
30,2.84533e-15,0.852237
31,-4.52543e-16,-0.0885022
32,5.8085e-16,0.0605103
33,-1.69793e-16,-0.00306085
34,3.82103e-12,0.0327368
35,1.08255e-13,-0.00173299
36,6.62789e-13,-2.05563
37,3.51621e-14,-0.934028
38,3.50276e-12,-1.79443
39,2.623e-13,-0.743611
40,6.52565e-13,1.1196
41,1.52172e-14,1.03073
42,3.41561e-12,1.20833
43,-4.71716e-14,-0.829274
44,6.17132e-13,0.649115
45,5.50825e-15,0.151955
46,3.36844e-12,0.211961
47,3.19665e-14,0.0859668
48,5.81917e-13,-0.404543
49,2.75766e-14,-0.219487
50,3.08945e-12,-0.129591
51,2.65484e-13,0.543694
52,5.39868e-13,-3.06326
53,4.1339e-14,1.10243
54,2.72415e-12,0.346305
55,2.47395e-13,0.138011
56,4.81073e-13,0.210305
57,3.73069e-14,0.0810894
58,2.46455e-12,0.27259
59,2.36167e-13,0.102304
60,4.14515e-13,0.000655428
61,5.046e-14,0.000262756
62,1.97689e-12,0.000229597
63,2.43908e-13,9.5861e-05
64,3.32123e-13,0.00186462
65,4.70092e-14,0.000714864
66,1.6046e-12,0.00084569
67,2.97576e-13,0.000311343
68,2.68358e-13,0.670877
69,4.81915e-14,-0.0131121
70,1.16755e-12,0.265181
71,1.95594e-13,-0.0623476
72,1.9309e-13,0.299421
73,3.58823e-14,-0.0883823
74,8.75416e-13,0.00195436
75,1.80258e-13,0.000727508
76,1.40372e-13,0.104192
77,3.03166e-14,0.00667363
78,6.16856e-13,1.254
79,1.76699e-13,0.0657276
80,8.2127e-14,0.447568
81,2.21215e-14,-0.168121
82,3.86679e-13,0.948113
83,1.18206e-13,-0.0228846
84,5.94907e-14,1.91283
85,1.64907e-14,0.235735
86,2.55177e-13,0.614431
87,6.18154e-14,0.32096
88,4.07981e-14,0.603573
89,1.00935e-14,0.288978
90,1.77063e-13,0.184589
91,4.66069e-14,0.0926591
92,2.12887e-14,0.241935
93,6.44854e-15,0.0789872
94,1.03434e-13,0.127876
95,3.05692e-14,-0.00544709
96,1.41388e-14,0.224691
97,4.15845e-15,-0.0278599
98,6.68822e-14,0.166222
99,2.07953e-14,-0.0128759
100,7.76564e-15,0.267787
101,2.31027e-15,-0.0218108
102,4.28933e-14,0.370786
103,1.4654e-14,-0.0426899
104,4.75867e-15,1.18659
105,1.63774e-15,-0.491553
106,2.5227e-14,0.081341
107,7.61694e-15,-0.00705142
108,2.73521e-15,0.00123949
109,9.70526e-16,0.000462431
110,1.56917e-14,0.000399416
111,5.68777e-15,0.000160947
112,1.52638e-15,0.000442
113,6.95287e-16,0.000151798
114,7.38607e-15,0.742194
115,2.88162e-15,0.354215
116,7.77069e-16,0.735113
117,3.27123e-16,0.363705
118,4.35375e-15,0.689968
119,1.95899e-15,0.337774
120,4.21484e-16,0.00123863
121,2.03515e-16,0.000421635
122,1.90464e-15,0.674812
123,7.41375e-16,0.321037
124,1.95623e-16,0.424848
125,8.25201e-17,-0.165993
126,1.0578e-15,0.174492
127,3.54022e-16,-0.121314
128,1.08522e-16,2.17578
129,4.05655e-17,-2.78353
130,6.3419e-16,2.16488
131,2.13809e-16,-2.40748
132,8.11785e-17,3.60168
133,2.00572e-17,-2.01931
134,3.92018e-16,3.24742
135,5.34933e-17,-1.28921
136,9.53217e-17,1.33954
137,-3.95072e-17,-1.82144
138,5.57561e-16,0.18032
139,-3.15528e-16,1.59687
140,3.11425e-16,3.43413e-06
141,-2.80577e-16,1.13144e-06
142,1.88194e-15,0.554143
143,-1.56725e-15,0.267296
144,1.49333e-15,1.1478e-06
145,-1.83703e-15,3.25757e-07
146,8.87832e-15,0.955353
147,-6.38622e-15,-1.12806
148,1.86953e-15,-0.11959
149,5.42836e-16,0.406404
150,1.17291e-15,1.55661
151,3.28608e-16,0.468867
152,2.13704e-16,-2.36875
153,-1.90369e-16,1.28254
154,2.54455e-16,-2.97213
155,5.85911e-17,3.69889
156,1.7233e-14,1.3673
157,2.93531e-15,-2.31551
158,2.46047e-14,0.944451
159,5.7859e-15,-1.79737
160,5.47556e-15,1.54778
161,9.4561e-16,-3.70735
162,4.21069e-17,2.01538
163,-3.03308e-17,-2.41573
164,1.58647e-17,4.33006e-07
165,-2.84349e-18,5.27372e-08
166,3.4563e-18,4.05258e-07
167,1.10788e-18,5.40725e-08
168,2.37275e-18,1.25928e-06
169,8.60468e-20,2.17233e-07
170,1.6369e-17,0.796038
171,4.56108e-18,-0.712583
172,7.77185e-18,0.560733
173,2.86269e-18,-3.02012
174,2.83222e-17,2.65613
175,1.02445e-17,-1.40583
176,3.42491e-14,4.53749e-05
177,6.77217e-15,1.72017e-05
178,7.25956e-15,5.28549e-05
179,1.38514e-15,1.98105e-05
180,1.47408e-17,-1.54071
181,5.03637e-18,1.24656
182,6.16371e-17,0.000137644
183,2.40448e-17,4.78066e-05
184,4.80497e-14,9.91315e-09
185,8.8581e-15,2.89849e-09
186,1.02947e-14,1.6863e-08
187,1.83833e-15,4.24259e-09
188,2.95808e-17,3.95631e-09
189,1.02261e-17,9.13275e-10
190,1.13004e-16,0.510054
191,4.22923e-17,0.209305
192,5.34678e-17,0.641789
193,1.66787e-17,0.300377
194,2.28323e-16,0.435304
195,8.31347e-17,0.136001
196,1.29118e-14,0.264963
197,3.59488e-15,0.0254966
198,3.48599e-15,0.758367
199,8.1717e-16,0.159327
200,9.60271e-17,-0.568779
201,2.90889e-17,2.45749
202,4.00196e-16,0.472453
203,1.35897e-16,-0.165117
204,6.04648e-14,0.108253
205,8.73929e-15,0.0952501
206,1.32385e-14,8.00656e-07
207,1.88226e-15,1.72499e-07
208,1.60947e-16,-0.0999535
209,4.34327e-17,-0.112349
210,7.18708e-16,1.67922e-06
211,2.21487e-16,3.42027e-07
212,7.57344e-14,3.14636e-06
213,9.838e-15,6.52179e-07
214,1.68434e-14,-3.92346
215,2.12626e-15,5.07894
216,4.32969e-16,-2.67629
217,1.04053e-16,2.42261
218,8.90431e-14,-3.0822
219,8.29349e-15,2.03753
220,2.00081e-14,-2.28434
221,1.91813e-15,4.89861
222,4.54898e-16,1.96323
223,8.04918e-17,-0.34351
