dof_index, displacement_x, displacement_y
0,0.000854744,2.63421
1,-9.3408e-05,0.705152
2,0.000855929,-0.228263
3,-9.33589e-05,0.260792
4,0.00188956,0.0895413
5,-0.000245783,2.68674
6,0.00222554,2.1075
7,-0.000184711,2.30325
8,0.000125055,0.0205181
9,2.25569e-05,0.325699
10,0.000351685,0.0189757
11,8.20974e-05,0.125972
12,0.000280062,0.891945
13,1.56444e-05,-0.302462
14,0.0009147,-0.688959
15,-6.6461e-05,-2.58748
16,0.00242063,-0.794202
17,-0.000123143,-3.28709
18,0.000951877,-2.41562
19,-2.65247e-05,-0.704952
20,0.00247172,0.138504
21,-2.01387e-05,-0.0957114
22,0.000719101,-0.516689
23,-0.000112157,-0.33706
24,0.000359777,0.623337
25,-4.71589e-05,0.421197
26,0.000958333,-0.381225
27,5.60439e-06,-0.324242
28,2.49425e-05,-0.610763
29,-5.67704e-06,0.315615
30,6.52505e-05,-0.798026
31,-2.15693e-05,0.00411296
32,2.4801e-05,0.534083
33,-9.67421e-06,-0.35932
34,0.00242977,0.99727
35,2.75562e-05,-0.262909
36,0.000937455,0.49816
37,1.95707e-05,-2.12856
38,0.00238137,1.14341
39,6.32957e-05,-0.681927
40,0.000917273,0.233434
41,2.74438e-05,-2.1426
42,0.00232321,0.135875
43,7.78568e-05,-0.33899
44,0.000882595,-0.777679
45,3.78958e-05,-1.58803
46,0.0022239,-1.36656
47,0.000109847,-0.685883
48,0.000832967,-0.449269
49,5.09909e-05,1.90356
50,0.00208678,-1.18305
51,0.000157343,0.841336
52,0.000778919,0.603229
53,6.00703e-05,-1.18381
54,0.00193566,-1.87798
55,0.000174209,-0.786771
56,0.00071922,-1.32686
57,6.42104e-05,-0.743326
58,0.00178258,-1.72723
59,0.000175301,-0.908005
60,0.000649165,-0.791732
61,7.09527e-05,-0.423881
62,0.0015911,-0.466495
63,0.000189117,-0.299778
64,0.000574519,-0.579665
65,7.43544e-05,-0.336632
66,0.0013956,-0.789173
67,0.000197632,-0.394955
68,0.000497578,-0.231159
69,7.50013e-05,-0.231542
70,0.0011847,-0.635171
71,0.000184871,-0.426565
72,0.000417923,-0.933541
73,6.88883e-05,-0.120191
74,0.000998703,-0.518916
75,0.000173139,-0.287231
76,0.000346752,0.191256
77,6.1616e-05,0.700463
78,0.000826695,0.865135
79,0.000165481,2.61931
80,0.000251504,0.039996
81,5.06207e-05,2.00317
82,0.000668179,0.0314522
83,0.000142971,2.07432
84,0.000220257,0.0643144
85,4.68606e-05,1.01198
86,0.000545358,0.739853
87,0.000115136,1.14917
88,0.000183384,0.6884
89,3.90807e-05,0.816842
90,0.000438139,-0.399947
91,9.80628e-05,-1.00829
92,0.000122503,0.250518
93,2.98119e-05,0.740378
94,0.000329987,-0.911613
95,7.89166e-05,0.61981
96,9.77549e-05,-0.309989
97,2.45342e-05,0.0691425
98,0.000252734,-0.305593
99,6.47737e-05,-0.203771
100,6.62553e-05,0.0125263
101,1.68679e-05,-0.00120724
102,0.000195487,0.347478
103,5.29006e-05,0.234148
104,4.95967e-05,-0.858086
105,1.37792e-05,-4.85126
106,0.000146655,0.21278
107,4.01096e-05,-0.378892
108,3.62047e-05,-0.726864
109,1.07958e-05,-0.329997
110,0.000109217,-0.684468
111,3.2973e-05,-0.292763
112,2.54284e-05,-0.750422
113,8.70115e-06,-0.303051
114,7.34297e-05,0.752303
115,2.2805e-05,0.358765
116,1.72936e-05,0.720879
117,5.9041e-06,-0.0221002
118,5.28121e-05,1.16803
119,1.7846e-05,0.140946
120,1.19946e-05,-0.728951
121,4.24861e-06,-0.302215
122,3.51972e-05,0.528033
123,1.10902e-05,0.287009
