dof_index, displacement_x, displacement_y
0,1.55309e-09,0.381753
1,-1.35916e-10,0.10427
2,1.42817e-09,0.175316
3,-1.52183e-10,0.376871
4,5.28639e-09,-0.666634
5,-6.81555e-10,0.414286
6,6.4533e-09,0.185472
7,-5.15469e-10,1.42073
8,2.76066e-11,-0.235182
9,3.50502e-12,0.337714
10,1.30417e-10,-0.586507
11,2.37956e-11,0.316772
12,9.87731e-11,-0.169654
13,4.01281e-12,1.80924
14,1.55812e-09,1.6964
15,-1.16296e-10,-1.16762
16,7.28908e-09,1.62037
17,-3.12465e-10,0.00860923
18,1.60433e-09,-1.20562
19,-7.1136e-12,-0.282644
20,7.2295e-09,0.28412
21,2.67343e-10,-0.208835
22,1.13784e-09,-0.287899
23,-1.62001e-10,-0.088524
24,3.85206e-10,-0.805791
25,-4.71332e-11,-0.300929
26,1.58156e-09,-0.291725
27,6.49856e-11,-0.085977
28,3.6656e-12,0.0308686
29,-5.19784e-13,-0.0850153
30,1.54858e-11,-0.17068
31,-3.301e-12,-0.153874
32,3.78047e-12,0.530097
33,-1.21525e-12,-0.0466108
34,6.64226e-09,0.419625
35,1.83217e-10,-0.0364467
36,1.43654e-09,-1.0062
37,6.47674e-11,-2.41861
38,6.20577e-09,-0.928512
39,3.67596e-10,-1.73162
40,1.40013e-09,-0.230682
41,4.08593e-11,0.589818
42,5.99602e-09,0.00129198
43,4.43588e-11,-0.163054
44,1.32291e-09,1.32272
45,3.15542e-11,0.193646
46,5.79979e-09,0.680602
47,1.4752e-10,0.27636
48,1.23654e-09,-0.410323
49,6.71556e-11,-0.950519
50,5.31431e-09,2.07017
51,4.52729e-10,0.124942
52,1.14127e-09,-2.48937
53,8.99236e-11,2.09728
54,4.72671e-09,0.402566
55,4.44003e-10,0.160776
56,1.02115e-09,0.684689
57,8.60416e-11,0.275286
58,4.25376e-09,0.584434
59,4.16662e-10,0.228179
60,8.85253e-10,0.0448893
61,1.04732e-10,0.018262
62,3.51796e-09,0.0210275
63,4.36782e-10,0.00879163
64,7.28472e-10,0.0927336
65,1.02475e-10,0.0369938
66,2.89295e-09,0.0543871
67,5.01257e-10,0.0206296
68,5.95732e-10,-0.148131
69,1.02642e-10,0.0456768
70,2.19578e-09,0.953402
71,3.66075e-10,0.204268
72,4.4778e-10,0.910606
73,8.11769e-11,0.138369
74,1.69478e-09,0.0961744
75,3.32759e-10,0.0367908
76,3.36854e-10,-1.58863
77,6.89313e-11,1.0851
78,1.24907e-09,-0.0990646
79,3.21989e-10,0.615889
80,2.08977e-10,0.7617
81,5.17026e-11,1.06344
82,8.49586e-10,-0.265942
83,2.33701e-10,-0.0278528
84,1.61782e-10,1.90571
85,4.13542e-11,0.531899
86,6.00643e-10,-0.77784
87,1.40041e-10,-0.471553
88,1.18193e-10,-0.882983
89,2.80279e-11,-0.360734
90,4.33634e-10,0.716153
91,1.09168e-10,0.288312
92,6.58415e-11,0.162557
93,1.87875e-11,0.211551
94,2.72519e-10,0.248449
95,7.55096e-11,0.213392
96,4.61362e-11,0.511491
97,1.30133e-11,-0.12832
98,1.84341e-10,0.581223
99,5.41356e-11,-0.106844
100,2.68512e-11,0.454131
101,7.61264e-12,-0.107679
102,1.24912e-10,0.273964
103,3.97023e-11,-0.109611
104,1.74695e-11,-0.311932
105,5.61458e-12,3.07704
106,7.93904e-11,0.563291
107,2.32574e-11,-0.0840316
108,1.08178e-11,0.0703814
109,3.65495e-12,0.0260162
110,5.19188e-11,0.0315668
111,1.78913e-11,0.0122138
112,6.44175e-12,0.0342835
113,2.71456e-12,0.0120201
114,2.71838e-11,-0.999845
115,9.87339e-12,-0.454501
116,3.57013e-12,-0.98079
117,1.42764e-12,-0.492738
118,1.69212e-11,-0.933963
119,7.04687e-12,-0.421193
120,2.07969e-12,0.0705658
121,9.25263e-13,0.0246585
122,8.47852e-12,-0.828664
