dof_index, displacement_x, displacement_y
0,3.29688e-13,0.0116248
1,-2.76914e-14,0.00300562
2,2.92755e-13,0.975946
3,-3.22206e-14,0.689153
4,1.34465e-12,-0.737032
5,-1.8465e-13,0.261646
6,1.66671e-12,1.72418
7,-1.39696e-13,0.72236
8,1.79052e-15,1.50279
9,2.0163e-16,-0.307344
10,1.05427e-14,1.18881
11,1.75694e-15,-1.21511
12,7.85855e-15,2.51613
13,3.57619e-16,-1.43303
14,3.2157e-13,1.1848
15,-2.46273e-14,-2.38667
16,1.90179e-12,1.43179
17,-7.673e-14,0.382616
18,3.30574e-13,0.552077
19,4.58018e-16,0.232274
20,1.87566e-12,0.287331
21,9.93206e-14,-0.132232
22,2.26331e-13,0.483364
23,-3.30835e-14,0.188432
24,6.52424e-14,0.660054
25,-8.04053e-15,0.253669
26,3.23781e-13,0.491469
27,1.75173e-14,0.180925
28,2.11623e-16,0.542803
29,-2.27283e-17,-0.209902
30,1.10008e-15,0.733289
31,-1.68804e-16,-0.108237
32,2.20519e-16,0.043085
33,-6.38115e-17,-0.00212578
34,1.66784e-12,0.0226133
35,4.7166e-14,-0.00117182
36,2.82945e-13,-1.60721
37,1.52375e-14,-0.633491
38,1.52592e-12,-1.60112
39,1.16908e-13,-0.417919
40,2.78971e-13,1.4023
41,6.29635e-15,1.52082
42,1.49003e-12,1.72733
43,-2.42465e-14,-0.822774
44,2.63923e-13,-0.689608
45,1.9038e-15,0.610559
46,1.47302e-12,0.16033
47,1.1385e-14,0.0649766
48,2.49178e-13,-1.88856
49,1.16106e-14,0.286494
50,1.35154e-12,-1.49893
51,1.1613e-13,1.01781
52,2.31359e-13,-2.48681
53,1.76488e-14,0.504102
54,1.19097e-12,0.273763
55,1.07637e-13,0.109174
56,2.0613e-13,0.158975
57,1.5819e-14,0.0610003
58,1.07853e-12,0.210051
59,1.03094e-13,0.078748
60,1.77555e-13,0.000391716
61,2.16815e-14,0.00015674
62,8.62402e-13,0.000133568
63,1.0627e-13,5.57253e-05
64,1.41887e-13,0.00114716
65,2.00786e-14,0.000437801
66,6.99364e-13,0.000507949
67,1.3053e-13,0.000186443
68,1.14546e-13,0.734443
69,2.06501e-14,-0.000298077
70,5.0675e-13,0.465346
71,8.48838e-14,-0.0437752
72,8.20594e-14,0.47459
73,1.5282e-14,-0.0831857
74,3.78917e-13,0.00120283
75,7.83975e-14,0.000446666
76,5.94596e-14,0.110584
77,1.29106e-14,-0.109685
78,2.65804e-13,0.440755
79,7.69558e-14,-0.616756
80,3.4586e-14,0.987094
81,9.3962e-15,0.25323
82,1.65168e-13,0.322752
83,5.10335e-14,0.861104
84,2.48692e-14,1.40334
85,6.95186e-15,0.147226
86,1.08187e-13,0.700384
