dof_index, displacement_x, displacement_y
0,2.94341e-31,3.03668e-14
1,-2.52147e-32,1.37832e-14
2,2.39996e-31,0.00923556
3,-3.28057e-32,0.00468054
4,2.29073e-30,-0.884319
5,-4.5105e-31,0.176351
6,3.04218e-30,-0.565683
7,-3.34511e-31,0.630539
8,6.70137e-36,0.000261211
9,7.59927e-37,-1.9363e-05
10,8.2848e-35,0.751315
11,1.31227e-35,0.959616
12,6.28453e-35,1.74369
13,7.83918e-36,1.52155
14,2.58556e-31,-1.17233
15,-1.56159e-32,-2.35691
16,3.3403e-30,-1.42596
17,-1.0053e-32,-2.09093
18,2.68915e-31,2.17822e-09
19,1.67717e-33,1.19327e-09
20,3.37505e-30,1.16637e-05
21,2.88766e-31,-9.67726e-07
22,1.57862e-31,6.7202e-10
23,-3.16363e-32,2.63884e-10
24,2.66028e-32,3.13988e-09
25,-3.82793e-33,1.26796e-09
26,2.58058e-31,6.99065e-10
27,2.41715e-32,2.59667e-10
28,7.78467e-37,1.64776e-05
29,-9.5337e-39,-2.78285e-06
30,8.41308e-36,5.50352e-05
31,5.03738e-37,-8.70769e-06
32,8.26619e-37,1.04138e-12
33,-1.50513e-37,-5.27981e-14
34,2.65477e-30,2.14339e-13
35,4.00637e-32,-2.11758e-14
36,1.92323e-31,1.2389
37,1.73225e-32,1.44689
38,2.22147e-30,0.680387
39,3.78215e-31,0.847208
40,2.10283e-31,2.29528
41,-5.25345e-33,2.3119
42,2.4492e-30,-0.116933
43,-3.57801e-31,0.4805
44,2.10331e-31,0.201234
45,-1.67759e-32,-0.601886
46,2.80503e-30,1.92195e-11
47,-1.99602e-31,7.82405e-12
48,2.16969e-31,0.0351262
49,2.07944e-33,-0.724686
50,2.68587e-30,-0.658242
51,2.06166e-31,-0.763281
52,2.12859e-31,-1.92787
53,1.30306e-32,-0.813165
54,2.36413e-30,9.69314e-11
55,1.51528e-31,3.89913e-11
56,1.93554e-31,1.88134e-11
57,6.7981e-33,5.64852e-12
58,2.32266e-30,3.68575e-11
59,2.09042e-31,1.45007e-11
60,1.69638e-31,4.57181e-17
61,2.46446e-32,1.64877e-17
62,1.62238e-30,6.31458e-18
63,1.77781e-31,2.46655e-18
64,1.22813e-31,3.43353e-16
65,1.51861e-32,1.02726e-16
66,1.34575e-30,6.4625e-17
