dof_index, displacement_x, displacement_y
0,2.51364e-35,3.4695e-17
1,-2.18908e-36,1.67568e-17
2,2.03173e-35,0.000295875
3,-2.90831e-36,0.000144189
4,2.21274e-34,0.82506
5,-4.6675e-35,-0.00388011
6,2.98289e-34,0.87502
7,-3.45827e-35,-0.371862
8,1.71443e-40,4.1262e-06
9,2.1479e-41,-2.49262e-07
10,2.4145e-39,-0.268521
11,4.08251e-40,-0.743005
12,1.8788e-39,-1.33275
13,2.84355e-40,-1.1881
14,2.15863e-35,0.898958
15,-1.11128e-36,1.84587
16,3.20036e-34,0.483834
17,3.64536e-36,1.37558
18,2.25373e-35,7.81336e-12
19,1.2358e-37,4.27682e-12
20,3.26795e-34,1.16466e-07
21,2.86851e-35,-8.37855e-09
22,1.28664e-35,1.93237e-12
23,-2.7843e-36,7.72133e-13
24,1.96836e-36,1.06249e-11
25,-2.94381e-37,4.524e-12
26,2.15191e-35,2.02005e-12
27,2.15856e-36,7.73876e-13
28,2.11986e-41,1.71864e-07
29,4.92195e-45,-2.75714e-08
30,2.6272e-40,6.93983e-07
31,2.52005e-41,-1.06693e-07
32,2.25398e-41,1.66338e-15
33,-3.70593e-42,-8.72449e-17
34,2.5113e-34,2.92235e-16
35,2.834e-36,-3.41431e-17
36,1.55186e-35,0.609389
37,1.53384e-36,0.420335
38,2.05832e-34,1.17477
39,4.00014e-35,0.967653
40,1.74546e-35,-1.56203
41,-6.44628e-37,-1.32133
42,2.35341e-34,0.638552
43,-4.11853e-35,-0.177811
44,1.77822e-35,0.371251
45,-1.75064e-36,-0.467437
46,2.7917e-34,3.91637e-14
47,-2.40732e-35,1.61597e-14
48,1.87334e-35,2.31175
49,4.92656e-38,0.172398
50,2.70203e-34,2.9484
51,2.00056e-35,0.0275875
52,1.85988e-35,3.3613
53,1.09062e-36,0.451394
54,2.38322e-34,2.32399e-13
55,1.40119e-35,9.38899e-14
56,1.70255e-35,3.83309e-14
57,4.53801e-37,1.08944e-14
58,2.38919e-34,7.87335e-14
59,2.1641e-35,3.1577e-14
60,1.50205e-35,3.09739e-20
61,2.27756e-36,1.08926e-20
62,1.62155e-34,3.66973e-21
63,1.71602e-35,1.40999e-21
