dof_index, displacement_x, displacement_y
0,7.87952e-95,1.65747e-63
1,-5.43962e-96,8.65594e-64
2,5.62572e-95,8.36705e-36
3,-7.54061e-96,3.36789e-36
4,3.59519e-93,6.30691e-12
5,-7.56376e-94,-5.1268e-13
6,4.78399e-93,2.48991e-12
7,-6.2489e-94,-7.41982e-13
8,5.57902e-108,1.07678e-40
9,2.96469e-108,-1.52352e-42
10,3.4301e-106,6.23905e-09
11,2.63207e-106,1.14845e-08
12,6.11039e-106,1.38734e-08
13,2.8715e-106,2.50876e-08
14,4.36805e-95,2.91048e-10
15,6.44785e-96,6.21427e-10
16,3.20662e-93,4.47378e-10
17,1.05728e-93,9.48774e-10
18,3.89834e-95,1.96417e-52
19,4.02426e-96,6.4577e-53
20,2.9589e-93,4.80331e-44
21,6.93247e-94,-1.494e-45
22,3.44474e-95,2.49673e-54
23,-7.94686e-96,1.33329e-54
24,1.03711e-96,8.07148e-53
25,-1.35859e-97,6.90513e-53
26,3.00282e-95,2.78867e-54
27,7.60673e-96,1.54766e-54
28,2.19961e-108,8.8524e-44
29,1.46424e-109,-9.24661e-45
30,1.63995e-106,2.24921e-42
31,6.15959e-107,-2.44017e-43
32,2.34038e-108,3.29659e-60
33,-5.81978e-110,-1.30654e-61
34,1.36393e-93,8.72526e-62
35,-4.45692e-95,-2.98613e-62
36,1.10562e-95,1.07474e-15
37,2.85662e-96,7.85439e-16
38,8.01855e-94,2.06391e-15
39,5.11114e-94,1.62283e-15
40,1.63946e-95,6.75365e-17
41,-1.95455e-96,5.41722e-17
42,1.34263e-93,0.0100358
43,-5.90699e-94,0.00330845
44,1.94104e-95,0.00337472
45,-4.88272e-96,0.00138118
46,2.18744e-93,1.14803e-57
47,-4.2492e-94,6.29717e-58
48,2.40334e-95,1.05657e-13
49,-9.56779e-97,7.82616e-15
50,2.28086e-93,6.49023e-14
51,1.44017e-94,8.8819e-15
52,2.5652e-95,8.07431e-15
53,1.50088e-96,8.44525e-16
54,1.96835e-93,4.40518e-56
55,4.62369e-95,1.97547e-56
56,2.46854e-95,1.15537e-57
57,-1.32201e-96,1.24912e-58
58,2.4363e-93,3.3518e-57
59,2.67653e-94,1.56543e-57
60,2.38082e-95,4.37711e-69
61,5.06249e-96,7.35376e-70
62,1.2455e-93,8.35176e-71
63,1.983e-95,2.35088e-71
64,1.53937e-95,2.20911e-67
65,-5.72822e-97,1.08732e-68
66,1.4865e-93,4.48359e-69
67,2.02082e-94,4.36037e-70
68,1.59431e-95,2.39503e-50
69,2.39969e-96,5.74889e-51
70,9.78088e-94,1.59048e-48
71,4.87347e-95,2.70304e-49
72,9.70787e-96,4.64662e-48
73,1.59676e-96,7.02679e-49
74,6.73899e-94,1.02443e-67
75,2.08442e-94,4.27884e-68
76,6.42003e-96,5.91771e-14
77,1.95064e-96,1.36373e-14
78,3.53553e-94,3.65022e-13
79,2.26852e-94,6.94404e-14
80,2.56105e-96,7.35652e-12
81,1.28363e-96,1.61183e-13
82,3.52463e-95,1.63571e-12
83,2.43708e-95,3.54711e-14
84,2.93664e-97,7.18636e-13
85,1.78354e-97,1.43715e-13
86,3.79642e-96,1.01263e-49
87,1.19887e-96,7.34775e-50
88,3.67583e-98,2.61515e-49
89,1.23869e-98,7.3833e-51
90,1.9138e-96,9.50433e-58
91,6.90984e-97,2.25634e-58
92,1.2214e-98,3.5991e-48
93,5.28697e-99,2.80193e-48
94,5.82501e-97,7.72864e-59
95,2.89819e-97,1.50044e-60
96,5.00062e-99,1.04938e-56
97,1.7587e-99,-9.93757e-58
98,2.80723e-97,3.82804e-58
99,1.26144e-97,8.48704e-60
100,1.70592e-99,1.3046e-56
101,7.7431e-100,5.61576e-58
102,9.57856e-98,4.51467e-55
103,6.03755e-98,-1.90523e-55
104,4.96844e-100,3.98747e-08
105,3.60889e-100,-1.48919e-08
106,6.89153e-99,7.8293e-60
107,3.19624e-99,-5.71332e-62
108,3.89676e-101,3.84657e-68
109,2.29049e-101,1.87604e-68
110,2.24366e-99,5.37299e-70
111,1.31504e-99,3.87427e-70
112,1.11288e-101,6.80264e-70
113,8.12453e-102,1.92782e-70
114,2.34127e-100,1.81855e-51
115,1.8254e-100,2.42937e-52
116,1.63082e-102,1.21114e-51
117,7.40852e-103,1.40809e-51
118,9.35854e-101,1.17867e-49
119,5.39068e-101,5.3816e-50
120,4.22839e-103,3.65719e-68
121,3.47112e-103,7.44576e-69
122,1.22859e-102,5.3507e-50
