dof_index, displacement_x, displacement_y
0,1.711e-32,3.94351e-15
1,-1.47312e-33,1.82822e-15
2,1.39105e-32,0.00343494
3,-1.92896e-33,0.00171921
4,1.38301e-31,-1.2625
5,-2.78274e-32,0.386685
6,1.84516e-31,-1.10785
7,-2.06274e-32,1.12409
8,2.70027e-37,7.75452e-05
9,3.14819e-38,-5.37832e-06
10,3.47624e-36,-1.22438
11,5.60222e-37,-1.50957
12,2.65513e-36,-0.24002
13,3.51999e-37,-0.749888
14,1.49277e-32,-1.71639
15,-8.63787e-34,-3.07771
16,2.01268e-31,-1.07665
17,2.30555e-34,-2.32299
18,1.55441e-32,4.03623e-10
19,9.36491e-35,2.21365e-10
20,2.03998e-31,2.99023e-06
21,1.76131e-32,-2.36761e-07
22,9.04469e-33,1.16468e-10
23,-1.85596e-33,4.59611e-11
24,1.4794e-33,5.7263e-10
25,-2.15432e-34,2.34858e-10
26,1.48946e-32,1.21326e-10
27,1.42582e-33,4.54765e-11
28,3.19195e-38,4.28577e-06
29,-2.62421e-40,-7.10979e-07
30,3.59826e-37,1.5203e-05
31,2.56156e-38,-2.379e-06
32,3.39096e-38,1.50182e-13
33,-5.9862e-39,-7.69968e-15
34,1.59315e-31,2.94319e-14
35,2.2205e-33,-3.06651e-15
36,1.09896e-32,2.74501
37,1.01863e-33,2.43804
38,1.32484e-31,2.29884
39,2.35088e-32,1.89719
40,1.21184e-32,1.65667
41,-3.46622e-34,1.4866
42,1.47655e-31,-0.284586
43,-2.28792e-32,0.77935
44,1.21875e-32,1.80156
45,-1.04219e-33,0.0593087
46,1.7093e-31,2.9909e-12
47,-1.29657e-32,1.22209e-12
48,1.26537e-32,-2.05428
49,9.36989e-35,-1.02918
50,1.64213e-31,-1.40803
51,1.24676e-32,-0.839202
52,1.24602e-32,-0.624257
53,7.52423e-34,-0.521857
54,1.44634e-31,1.58678e-11
55,9.02996e-33,6.39027e-12
56,1.13534e-32,2.92732e-12
57,3.68925e-34,8.64392e-13
58,1.42979e-31,5.82161e-12
59,1.28845e-32,2.30365e-12
60,9.97045e-33,5.0489e-18
61,1.46743e-33,1.80712e-18
62,9.9e-32,6.64932e-19
63,1.0737e-32,2.58435e-19
64,7.17805e-33,3.98095e-17
65,8.73267e-34,1.16974e-17
66,8.24835e-32,7.13996e-18
67,1.82358e-32,2.28924e-18
68,5.87805e-33,8.84399e-09
69,1.18037e-33,8.17819e-10
70,5.17915e-32,5.91384e-08
71,7.83923e-33,1.81629e-09
72,3.60781e-33,6.17743e-08
73,6.93258e-34,3.57605e-09
74,3.58414e-32,3.8922e-17
75,8.8585e-33,1.39972e-17
76,2.37459e-33,-1.84676
77,6.19444e-34,-0.65781
78,2.13917e-32,-2.73526
79,9.14011e-33,-1.12779
80,1.12462e-33,1.42121
81,4.16041e-34,-0.230089
82,8.61034e-33,0.347224
83,3.94649e-33,0.484814
84,5.4018e-34,-0.613825
85,2.1204e-34,-0.134688
86,3.81882e-33,1.23876e-08
87,1.07902e-33,6.88711e-09
88,2.57217e-34,1.43373e-08
89,7.54136e-35,7.21169e-09
90,2.26574e-33,2.55416e-12
91,7.02316e-34,1.12571e-12
92,1.06234e-34,5.51793e-08
93,3.94338e-35,3.30585e-08
94,9.8697e-34,1.10917e-12
95,3.76842e-34,-1.62544e-13
96,5.6676e-35,8.02512e-12
97,1.8971e-35,-4.86786e-13
98,5.45108e-34,2.20365e-12
99,2.09041e-34,-6.56061e-15
100,2.49107e-35,1.13299e-11
101,9.06349e-36,4.86501e-14
102,2.7356e-34,4.91802e-11
103,1.25365e-34,-4.72349e-12
104,1.15504e-35,0.200905
105,5.45408e-36,0.347322
106,1.03589e-34,3.10539e-13
107,3.59686e-35,-8.82548e-15
108,4.42363e-36,1.7311e-17
109,1.90577e-36,7.20346e-18
110,5.22972e-35,1.88312e-18
111,2.27247e-35,9.59663e-19
112,1.91599e-36,2.20933e-18
113,1.1267e-36,7.14401e-19
114,1.55679e-35,1.44278e-09
115,8.22477e-36,6.15389e-10
116,6.83349e-37,1.39857e-09
117,3.25948e-37,8.67053e-10
118,7.53062e-36,9.58278e-09
119,4.28485e-36,4.78825e-09
120,2.73847e-37,1.69662e-17
121,1.75998e-37,5.12395e-18
122,1.53827e-36,8.83201e-09
123,7.18072e-37,4.08532e-09
124,6.3455e-38,5.99332e-08
125,3.36076e-38,-1.19371e-09
126,6.57089e-37,2.93453e-07
127,2.52537e-37,-2.04241e-08
128,2.64523e-38,0.448266
129,1.22746e-38,1.11683
130,3.05429e-37,-1.23997
131,1.39439e-37,-1.51732
132,1.38006e-38,-0.385799
133,7.5187e-39,-0.420273
134,1.05224e-37,0.9034
135,5.70738e-38,1.48119
136,6.84139e-39,-1.51901
137,9.92233e-40,-1.63531
138,5.8939e-38,-0.340572
139,-1.5045e-38,-2.12838
140,1.95214e-38,3.6439e-22
141,-1.69724e-38,1.28369e-22
142,2.6976e-37,1.8314e-10
143,-2.14023e-37,6.41713e-11
144,1.66766e-37,6.10533e-23
145,-2.66944e-37,9.15643e-24
146,2.50872e-36,-0.899302
147,-1.80546e-36,0.167691
148,3.10551e-36,-0.671056
149,9.87626e-37,-0.828893
150,1.60839e-36,3.01746
151,5.25342e-37,-0.40603
152,1.04839e-38,-1.21104
153,-1.1109e-38,-1.09873
154,1.75612e-37,-0.0797285
155,4.49234e-38,-0.715726
156,1.11732e-34,-2.14336
157,1.7185e-35,-0.577006
158,1.8549e-34,0.902777
159,4.94119e-35,1.21815
160,1.95336e-35,0.526658
161,3.44902e-36,1.57216
162,1.22295e-39,-1.27134
163,-6.91628e-40,-2.15893
164,8.23428e-40,1.82634e-23
165,2.51574e-40,1.31046e-24
166,2.01468e-40,1.98424e-23
167,8.77563e-41,1.57409e-26
168,7.96613e-41,1.22162e-22
169,2.86187e-41,2.00405e-23
170,1.63217e-39,-0.950331
171,6.67749e-40,0.196219
172,9.18955e-40,-0.00138915
173,4.29304e-40,-1.47972
174,4.04341e-39,0.405629
175,1.76328e-39,-2.30412
176,2.82012e-34,3.33156e-20
177,5.83431e-35,1.34605e-20
178,2.80489e-35,4.2413e-20
179,5.36429e-36,1.79645e-20
180,2.34623e-39,-1.79356
181,9.14262e-40,-1.16045
182,1.78574e-38,2.44996e-19
183,8.26724e-39,8.02988e-20
184,4.63305e-34,3.41829e-26
185,9.50025e-35,1.29764e-26
186,4.62955e-35,8.06919e-26
187,8.90952e-36,2.86772e-26
188,6.8834e-39,7.87389e-27
189,2.77379e-39,2.29069e-27
190,4.29996e-38,1.00155e-10
191,1.79022e-38,4.44195e-11
192,1.58406e-38,3.93943e-10
193,5.65418e-39,1.82208e-10
194,1.28403e-37,7.88991e-11
195,5.18363e-38,3.35501e-11
196,6.43046e-35,2.40533e-11
197,2.92215e-35,-1.49747e-12
198,9.51457e-36,-0.667576
199,2.92817e-36,0.361728
200,4.21459e-38,0.771259
201,1.60459e-38,0.523703
202,2.81887e-37,1.1515e-06
203,1.09252e-37,-2.45263e-07
204,5.84866e-34,1.22188e-06
205,7.21689e-35,-5.64199e-07
206,6.03762e-35,5.48351e-23
207,7.4022e-36,1.65705e-23
208,9.14305e-38,2.41129e-05
209,2.96107e-38,1.42969e-05
210,7.66304e-37,1.46195e-22
211,2.87705e-37,3.42947e-23
212,8.10839e-34,5.74418e-22
213,1.16938e-34,1.51572e-22
214,8.49166e-35,-0.185984
215,1.12802e-35,0.0461845
216,3.64625e-37,-0.0889996
217,8.72438e-38,0.0279641
218,9.31148e-34,-0.379446
219,6.51692e-35,0.141066
220,9.94187e-35,-0.921002
221,7.25171e-36,0.239614
222,3.91691e-37,-1.67557
223,5.56819e-38,-1.50016
224,5.13721e-36,-2.091
225,3.07105e-37,-1.75338
226,7.45162e-36,-0.0123274
227,3.17424e-36,0.363498
228,2.38482e-35,1.05848
229,9.15849e-36,0.280217
230,3.87078e-35,-0.412929
231,1.57834e-35,-1.16599
232,1.0777e-33,3.24569e-21
233,4.79509e-35,4.97787e-22
234,1.16049e-34,8.43209e-22
235,6.65477e-36,1.33714e-22
236,1.09255e-33,5.80401e-21
237,1.2754e-35,9.10595e-22
238,1.21853e-34,2.44263
239,1.31141e-36,-0.611971
240,1.05584e-33,1.15867
241,-3.0219e-35,-1.15674
242,1.18895e-34,5.1783
243,-1.77947e-36,2.93194
244,4.72582e-36,5.23927
245,1.69274e-36,1.16427
246,3.12454e-36,1.60971
247,1.20024e-36,-0.779461
248,1.08429e-33,2.63445
249,-2.10377e-35,1.12921
250,1.2103e-34,0.543563
251,-2.32231e-37,0.59532
252,1.32015e-33,2.34784
253,-1.24335e-34,0.962077
254,4.83568e-34,2.7876e-12
255,-5.22006e-35,9.74814e-13
256,1.69142e-34,9.66876e-13
257,-2.67376e-35,3.22128e-13
258,2.97904e-35,1.85282e-11
259,-3.66317e-36,6.5145e-12
260,2.85974e-33,5.57898e-12
261,-2.53956e-34,1.87687e-12
262,1.30773e-33,2.40337e-11
263,-5.81284e-35,6.85474e-12
264,1.3478e-34,-0.0168396
265,-9.68937e-36,-0.152714
266,1.41436e-34,0.359173
267,-1.41553e-36,0.572057
268,1.29714e-33,0.264479
269,3.22164e-35,0.677743
270,1.37534e-34,-4.43588
271,6.10339e-36,1.22274
272,1.0332e-33,-0.644658
273,-1.28218e-35,0.413937
274,1.17677e-34,2.28719
275,-1.8404e-36,1.03235
276,1.18523e-33,-1.57789
277,1.41135e-34,-1.4974
278,1.31729e-34,3.47775e-06
279,7.93315e-36,5.26213e-08
280,1.48402e-34,9.99498e-06
281,-7.22136e-36,7.82301e-08
282,1.75757e-35,1.45392e-05
283,5.01242e-37,-3.91141e-07
284,1.65529e-35,2.21832e-06
285,5.66436e-37,-8.77883e-09
286,6.94951e-41,9.69812e-06
287,-1.27733e-41,6.08529e-06
288,3.29854e-40,8.85198e-06
289,-2.78524e-40,5.7704e-06
290,8.97649e-36,3.37227e-09
291,-5.02289e-36,2.03311e-09
292,3.26386e-37,1.05999e-09
293,-1.68711e-37,4.9354e-10
294,1.43915e-38,1.21906
295,-4.83748e-39,0.195882
296,1.98113e-39,6.74098e-06
297,-3.90854e-40,3.49089e-06
298,2.07301e-36,7.60489e-06
299,2.12262e-37,3.00482e-06
300,3.24275e-35,1.37081e-06
301,5.26922e-36,6.50358e-07
302,1.6972e-37,1.86633e-06
303,1.95868e-38,1.09842e-06
304,1.32688e-36,2.79139e-06
305,-2.13335e-39,1.12805e-06
306,2.97165e-35,0.787057
307,1.16931e-36,2.98607
308,5.26705e-34,-1.88158
309,4.33937e-35,1.11238
310,6.14297e-34,2.57724
311,-6.96526e-35,-1.47996
312,2.67357e-35,2.38479e-10
313,-3.70842e-36,1.43081e-10
314,1.57503e-35,5.21714e-11
315,-1.95117e-36,3.01343e-11
316,4.02723e-34,1.38052e-10
317,-1.53457e-34,8.39483e-11
318,1.75232e-36,1.17689e-11
319,-6.25373e-37,7.30149e-12
320,2.50866e-35,3.051e-11
321,-4.52337e-36,1.63026e-11
322,8.93259e-38,8.49474e-25
323,-5.55122e-39,1.76078e-25
324,1.023e-32,7.16468e-24
325,-9.76969e-35,1.34274e-24
326,9.05088e-32,4.78492e-23
327,-1.98871e-33,1.10191e-23
328,5.91803e-33,1.12427
329,-2.01291e-33,1.02141
330,1.69411e-38,0.00280182
331,1.77557e-39,-0.107593
332,1.43026e-39,-0.0912939
333,-2.67169e-40,-0.208399
334,4.98218e-38,6.06571e-05
335,7.82558e-39,5.14817e-06
336,1.22773e-36,0.851472
337,3.2875e-37,1.1625
338,5.83735e-39,2.53161
339,5.6706e-40,1.70033
340,1.11841e-37,2.67599e-06
341,3.71559e-39,1.03334e-06
342,9.21464e-38,1.31021e-05
343,4.78855e-39,5.04575e-06
344,5.31347e-39,1.41601e-05
345,-1.71827e-40,4.58932e-06
346,5.35197e-40,5.25526e-05
347,-5.12334e-42,2.28789e-05
348,8.19336e-35,-1.89134
349,-1.1164e-35,4.14189
350,5.97772e-36,-1.48745
351,-1.428e-37,5.69231
352,4.80348e-35,2.7517
353,3.48584e-36,-1.22237
354,3.41059e-35,2.85228
355,4.58112e-36,-4.23955
356,1.4788e-31,-1.07271
357,-2.95816e-32,-2.23948
358,1.59345e-30,2.99589
359,-2.38833e-31,1.1913
360,4.38675e-36,3.25165
361,-6.71457e-37,-0.245066
362,5.36283e-34,3.25562
363,-3.78053e-35,0.874964
364,3.79488e-39,7.90967e-07
365,-8.54119e-40,1.6594e-07
366,3.15817e-40,1.67033e-07
367,-9.21465e-41,3.25856e-08
368,1.34372e-31,1.98766e-07
369,4.71675e-34,4.55449e-08
370,1.62164e-31,8.44704e-07
371,-8.47426e-32,2.23893e-07
372,1.15957e-39,2.80215e-08
373,7.85823e-42,6.84149e-09
374,4.13739e-39,1.63072e-07
375,2.7274e-39,3.24362e-08
376,3.40006e-34,2.74722e-08
377,-1.13871e-34,3.00544e-09
378,3.99767e-35,-2.19367
379,-2.60752e-35,-0.787921
380,3.95335e-35,-0.120125
381,-2.00504e-35,0.263007
382,3.09978e-36,-0.214172
383,-1.2002e-36,0.449643
384,3.30586e-36,2.75414
385,2.0968e-38,1.1775
386,3.9752e-36,2.26046e-18
387,1.01897e-37,5.8421e-19
388,1.55432e-35,1.50406e-17
389,-1.45751e-37,3.39057e-18
390,4.81027e-36,4.12473e-17
391,-3.7657e-36,1.40778e-17
392,2.25181e-41,-1.80071
393,-1.03706e-41,-0.520469
394,9.16528e-37,3.32572e-08
395,-3.71502e-37,9.8139e-09
396,8.62626e-42,1.41928e-17
397,8.92515e-43,5.74053e-18
398,6.54347e-37,0.10265
399,1.62357e-37,0.0476341
400,1.64996e-41,-0.280445
401,7.44274e-42,-1.69856
402,2.69141e-36,2.5309
403,1.00006e-36,-1.98154
404,6.5566e-41,5.27388
405,3.58498e-41,0.998442
406,7.47226e-36,1.49723e-16
407,2.62493e-36,-2.98136e-18
408,1.76502e-40,1.38695e-15
409,8.21754e-41,2.78901e-17
410,1.5342e-35,8.11581e-16
411,5.01915e-36,5.36047e-17
412,5.17611e-40,1.47973e-16
413,2.44452e-40,6.80795e-18
414,3.39954e-35,1.10702e-14
415,1.61628e-35,1.05346e-15
416,1.24518e-39,3.70705e-15
417,5.23068e-40,-4.12767e-17
418,1.74319e-34,3.64841e-14
419,1.21215e-34,1.73126e-15
420,3.28904e-39,3.05655
421,1.45042e-39,2.31278
422,4.2382e-34,1.74043
423,8.87281e-35,1.91635
424,7.37309e-39,1.60382
425,2.84862e-39,1.26304
426,1.20997e-33,-0.623799
427,4.55715e-34,0.147716
428,1.47719e-38,-1.18385
429,5.02544e-39,-1.9095
430,2.10687e-33,-0.0472558
431,8.37207e-34,-0.825114
432,2.74508e-38,4.69452
433,8.73934e-39,1.55609
434,5.99591e-33,4.33981
435,3.05594e-33,-0.793308
436,4.7344e-38,6.70553e-25
437,8.17269e-39,2.38636e-25
438,1.14346e-32,0.00019015
439,4.63942e-33,8.06366e-05
440,3.78234e-36,0.000199255
441,6.7973e-38,6.95715e-05
442,2.28745e-32,0.000675653
443,2.93883e-33,0.00027035
444,1.80936e-35,0.000498809
445,2.52296e-37,0.000222295
446,4.46836e-32,3.88326
447,1.21259e-32,1.51971
448,4.16369e-36,3.7071
449,6.2892e-38,1.44618
450,6.87322e-32,1.68197
451,1.97611e-32,0.684102
452,1.57708e-35,1.58211
453,3.41787e-39,0.661303
454,1.84947e-31,7.49363e-26
455,6.97837e-32,2.05097e-26
456,3.68492e-36,7.59181e-27
457,-2.02925e-38,1.78323e-27
458,4.58887e-31,1.58181e-05
459,1.6127e-31,3.5047e-06
460,1.74055e-35,3.52205e-06
461,-5.61566e-37,7.15404e-07
462,6.78006e-31,4.36735e-06
463,8.89908e-32,1.1562e-06
464,4.1958e-36,4.33096
465,-3.76252e-38,0.502765
466,8.79671e-31,4.35026
467,5.91278e-32,0.379961
468,1.57303e-35,-0.459571
469,-1.05141e-37,-1.04672
470,1.46489e-30,7.34457e-07
471,2.96417e-31,1.09527e-07
472,3.72567e-36,9.28077e-18
473,-4.92023e-39,3.57836e-18
474,1.71891e-30,1.43503e-18
475,-9.06815e-32,4.0136e-19
476,1.64798e-35,7.6774e-18
477,-1.04604e-36,3.75581e-18
478,2.13235e-30,0.000256081
479,3.89207e-31,6.49166e-05
480,4.00922e-36,6.06043e-05
481,-1.67778e-37,1.45505e-05
482,2.23174e-30,7.85605e-05
483,1.152e-31,2.00288e-05
484,1.5509e-35,0.00598473
485,3.63201e-37,0.00250036
486,2.69838e-30,0.015409
487,-1.34706e-32,0.00643579
488,4.19432e-34,0.0164482
489,7.1744e-35,0.00621582
490,3.66397e-36,0.040912
491,2.80643e-38,0.0177031
492,2.29831e-30,0.0354377
493,-3.08122e-31,0.0167577
494,1.41654e-35,-1.8048
495,8.53979e-37,-0.426015
496,1.52056e-30,-1.13146
497,-9.99428e-33,-0.287122
498,3.44883e-36,-1.27049
499,1.34051e-37,-0.340644
500,2.47215e-30,0.145367
501,1.94723e-31,0.0180534
502,1.4547e-35,0.225375
503,-1.42251e-36,0.0452103
504,2.44299e-30,4.23245e-15
505,-2.37715e-31,2.32558e-15
506,1.03418e-39,6.25313e-16
507,-2.02352e-40,3.29223e-16
508,3.60306e-36,0.00294977
509,-1.72723e-37,0.000745833
510,3.14592e-30,0.000898511
511,4.63094e-31,0.000201545
512,1.88117e-40,0.00107964
513,-3.3004e-41,0.00029394
514,1.20057e-35,0.000213684
515,9.07549e-37,3.97206e-05
516,2.93657e-30,0.216679
517,-7.47643e-32,0.0984867
518,2.33366e-30,0.387237
519,-5.36043e-31,0.18057
520,2.50238e-35,0.408488
521,8.59995e-36,0.179865
522,3.66791e-34,5.27524e-14
523,2.81729e-35,2.12284e-14
524,4.87024e-32,0.665076
525,-2.44452e-33,0.31935
526,1.1698e-30,0.604107
527,-1.30004e-31,0.308375
528,3.02934e-36,1.16595
529,2.03698e-37,0.30056
530,2.4659e-36,0.962018
531,2.30783e-37,0.2475
532,9.66322e-36,0.989349
533,1.22078e-36,0.27486
534,1.89163e-36,0.615462
535,2.44288e-37,0.159532
536,6.92782e-36,0.591335
537,8.37918e-37,0.137164
538,1.33328e-36,-1.94451
539,1.88956e-37,-1.0467
540,9.57405e-37,-1.70792
541,2.60084e-37,-0.94712
542,3.18303e-37,-1.35495
543,8.41468e-38,-0.755826
544,1.5635e-37,0.0795042
545,4.51114e-38,0.105051
546,4.96343e-36,-0.619196
547,9.05053e-37,-0.336813
548,9.23356e-37,1.07856
549,1.61813e-37,0.559339
550,3.15413e-36,0.859206
551,4.88909e-37,0.472376
552,5.55775e-37,0.77618
553,1.13915e-37,0.434887
554,1.90339e-36,0.0306733
555,4.68053e-37,0.0642121
556,9.17289e-41,0.265898
557,-4.70563e-41,0.189261
558,8.74878e-38,0.156523
559,1.37074e-38,0.0405778
560,4.52801e-37,0.0689801
561,1.38009e-37,0.0165761
562,8.64448e-39,0.0769332
563,6.27386e-40,0.0213677
564,4.72613e-40,0.0265587
565,6.98748e-41,0.00688781
566,4.55861e-40,0.0243561
567,-6.79542e-41,0.00519717
568,1.21321e-30,2.27782
569,-2.99519e-32,1.55897
570,2.04647e-40,2.40769
571,-3.41069e-42,1.84297
572,1.77498e-40,2.90562
573,9.72405e-42,1.99108
574,1.6322e-30,0.00192112
575,-4.16511e-31,0.000802476
576,4.53761e-34,0.002126
577,8.82251e-35,0.000750221
578,-2.08649,0.00478321
579,-1.25849,0.00210543
580,-1.26435,-1.0686
581,-0.954068,-0.160629
582,-2.04396,-1.07563
583,-0.402584,-0.14119
584,-1.10537,7.16885e-08
585,-0.357098,9.24489e-09
586,7.62686e-13,-1.83158
587,3.26754e-13,-0.44495
588,1.73009e-13,-3.03
589,4.98859e-14,-1.48417
590,2.43057e-13,0.506036
591,7.05731e-14,2.63737
592,1.3579,0.100121
593,1.45187,0.0451849
594,0.699112,0.0995466
595,0.45237,0.0404138
596,1.22243,0.997292
597,1.05394,1.33132
598,-0.420803,0.180738
599,0.86811,0.0867365
600,-0.169362,1.03844
601,1.27244,0.273977
602,0.0495578,0.963728
603,0.458387,0.278242
604,0.196552,1.17499
605,0.772979,0.283754
606,2.0902e-29,0.96749
607,-1.33457e-30,0.476956
608,2.10739e-28,0.962744
609,-1.59398e-29,0.460106
610,1.8548e-28,1.0725
611,-3.51369e-29,0.58547
612,1.6415e-27,-1.18208
613,-1.85729e-28,-0.57742
614,2.01247e-09,-1.16238
615,6.59594e-11,-0.604492
616,1.36605e-08,-1.82903
617,4.50873e-10,-1.02541
618,3.62884e-09,0.320411
619,1.83299e-11,0.0813418
620,0.024309,0.361528
621,0.290271,0.101424
622,-0.0639973,0.151763
623,0.725934,0.0327456
624,-0.0493337,0.00867726
625,0.31107,0.00211102
626,1.39349e-08,0.010539
627,-5.52755e-10,0.00286295
628,0.976025,0.00274914
629,1.39834,0.000528563
630,-1.79937,6.12825e-13
631,-1.16723,1.49488e-13
632,-0.868891,1.18784e-11
633,-0.217772,3.87843e-12
634,-1.22046,1.09539e-15
635,-0.3204,4.36005e-16
636,9.65727e-26,1.56041e-16
637,-2.25365e-26,5.77938e-17
638,4.8108e-26,2.15724e-16
639,-6.8914e-27,7.97911e-17
640,2.62931e-25,7.05811e-15
641,-6.64523e-26,2.4004e-15
642,1.23779e-07,3.31491e-15
643,3.92389e-08,1.06103e-15
644,7.58867e-07,3.70641e-11
645,2.06795e-07,2.08624e-11
646,5.37515e-07,-0.0260644
647,1.67349e-07,-0.348757
648,2.67606e-07,-1.79923
