dof_index, displacement_x, displacement_y
0,5.89745e-11,0.122319
1,-5.05714e-12,0.0313323
2,5.34376e-11,-1.12993
3,-5.75666e-12,-1.05756
4,2.16211e-10,0.50583
5,-2.84984e-11,0.154851
6,2.65553e-10,-0.357354
7,-2.15702e-11,-1.18997
8,6.58363e-13,-0.224244
9,7.92836e-14,-0.171192
10,3.40557e-12,1.8917
11,5.97499e-13,-0.656937
12,2.56099e-12,1.07642
13,1.07093e-13,-0.952526
14,5.84838e-11,0.714643
15,-4.4198e-12,-1.22401
16,3.01422e-10,1.01471
17,-1.26635e-11,-3.15087
18,6.01614e-11,0.317741
19,-1.06135e-13,0.180601
20,2.98075e-10,1.45608
21,1.30655e-11,-0.329734
22,4.20842e-11,0.68538
23,-6.02982e-12,0.281224
24,1.33311e-11,0.375832
25,-1.63176e-12,0.16885
26,5.91417e-11,0.688633
27,2.75275e-12,0.27451
28,8.29086e-14,0.865982
29,-1.05604e-14,-0.103888
30,3.81356e-13,0.586616
31,-7.20973e-14,-0.214498
32,8.58989e-14,0.266835
33,-2.64842e-14,-0.0167698
34,2.70267e-10,0.173447
35,7.62702e-12,-0.0112165
36,5.28966e-11,1.48167
37,2.57644e-12,1.65469
38,2.5037e-10,1.24833
39,1.65219e-11,0.443291
40,5.17484e-11,-0.534586
41,1.39138e-12,-1.66799
42,2.42668e-10,-1.31779
43,-3.54981e-13,-0.455461
44,4.8884e-11,-1.69039
45,8.59043e-13,-1.2611
46,2.3654e-10,0.624054
47,4.39594e-12,0.253859
48,4.58341e-11,-0.641793
49,2.35619e-12,1.25025
50,2.1669e-10,-2.02673
51,1.85734e-11,0.481598
52,4.2374e-11,2.14345
53,3.30279e-12,-0.92637
54,1.91875e-10,0.743404
55,1.78082e-11,0.294927
56,3.78222e-11,0.62203
57,3.08346e-12,0.245728
58,1.72915e-10,0.700827
59,1.67828e-11,0.265892
60,3.26762e-11,0.00812974
61,3.91445e-12,0.00328893
62,1.41061e-10,0.00331839
63,1.74888e-11,0.00138877
64,2.65641e-11,0.0195835
65,3.75416e-12,0.00768332
66,1.15212e-10,0.0101696
67,2.06057e-11,0.00380543
68,2.15895e-11,-0.326427
69,3.79253e-12,-0.0779252
70,8.57799e-11,-0.515099
71,1.43516e-11,-0.041085
72,1.59094e-11,-0.383243
73,2.91894e-12,0.0177986
74,6.53199e-11,0.0204407
75,1.31042e-11,0.00771862
76,1.17804e-11,-0.201983
77,2.47055e-12,-0.10865
78,4.71708e-11,-1.54909
79,1.27519e-11,0.110846
80,7.11585e-12,-0.377518
81,1.82937e-12,0.500606
82,3.09571e-11,-0.727714
83,8.93019e-12,0.940052
84,5.35351e-12,-2.0666
85,1.41876e-12,0.171979
86,2.12383e-11,-0.648602
87,5.03808e-12,-0.503314
88,3.80465e-12,-0.710688
89,9.19649e-13,-0.530782
90,1.5059e-11,0.579094
91,3.86904e-12,0.274899
92,2.05688e-12,-1.05094
93,6.03199e-13,-0.699397
94,9.15687e-12,0.336337
95,2.61172e-12,0.0438331
96,1.40693e-12,0.542236
97,4.0458e-13,-0.0885142
98,6.06743e-12,0.487841
99,1.82839e-12,-0.0557611
100,7.97572e-13,0.590067
101,2.31033e-13,-0.0751062
102,4.01135e-12,0.607253
103,1.31679e-12,-0.10696
104,5.05241e-13,-1.7021
105,1.67366e-13,-1.43088
106,2.46435e-12,0.321491
107,7.31694e-13,-0.035698
108,3.02764e-13,0.0139512
109,1.04588e-13,0.00517023
110,1.5755e-12,0.00534437
111,5.55597e-13,0.00210318
112,1.75064e-13,0.00585824
113,7.64538e-14,0.0020334
114,7.86509e-13,0.156379
115,2.94905e-13,0.0690159
116,9.33911e-14,0.144405
117,3.82562e-14,0.0632106
118,4.77578e-13,-0.60472
119,2.0609e-13,-0.26846
120,5.26871e-14,0.0139701
121,2.43355e-14,0.00482271
122,2.25497e-13,-0.589207
123,8.53482e-14,-0.26142
124,2.61974e-14,0.197188
125,1.06607e-14,-0.0583609
126,1.30009e-13,0.665779
127,4.23987e-14,-0.0927134
128,1.51792e-14,3.27586
129,5.36461e-15,-2.05152
130,8.11501e-14,2.87819
131,2.53844e-14,-2.32569
132,1.20393e-14,1.3889
133,2.3143e-15,-3.29731
134,5.42936e-14,1.49619
135,4.24672e-15,-2.39826
136,1.49722e-14,3.01327
137,-6.70448e-15,-3.34755
138,7.98637e-14,1.8398
139,-4.61063e-14,-5.2018
140,4.62387e-14,8.21636e-05
141,-4.13591e-14,2.67585e-05
142,2.49741e-13,0.649096
143,-2.07708e-13,0.30811
144,2.04151e-13,3.05722e-05
145,-2.41517e-13,8.98462e-06
146,1.07303e-12,-0.814725
147,-7.72047e-13,0.852287
148,2.09007e-13,-0.145734
149,5.97084e-14,-1.406
150,1.34624e-13,-2.05753
151,3.69875e-14,0.682268
152,3.26781e-14,2.96307
153,-2.8396e-14,-3.36979
154,3.19807e-14,-0.141148
155,7.25018e-15,-0.909139
156,1.64284e-12,1.96241
157,2.81687e-13,-2.62645
158,2.29587e-12,-1.92011
159,5.27744e-13,0.840026
160,5.61967e-13,-1.42619
161,9.64017e-14,1.46611
162,7.00721e-15,2.09819
163,-5.053e-15,-1.85489
164,2.69893e-15,1.22961e-05
165,-6.10512e-16,1.5693e-06
166,5.84693e-16,1.1462e-05
167,1.7363e-16,1.62473e-06
168,4.34642e-16,3.19394e-05
169,-4.47173e-18,5.4732e-06
170,2.58999e-15,-2.13801
171,6.39137e-16,0.370495
172,1.21738e-15,0.82478
173,4.3018e-16,0.635642
174,4.22949e-15,-1.42539
175,1.47626e-15,-2.4689
176,3.14151e-12,0.000809289
177,6.12105e-13,0.00030316
178,7.34142e-13,0.00093119
179,1.38651e-13,0.000342985
180,2.21708e-15,1.36568
181,7.38893e-16,-1.75763
182,8.5679e-15,0.00214412
183,3.24781e-15,0.000747433
184,4.30417e-12,3.97437e-07
185,7.77924e-13,1.11941e-07
186,1.01741e-12,6.46365e-07
187,1.78661e-13,1.55999e-07
188,4.24002e-15,1.71399e-07
189,1.42647e-15,3.85264e-08
190,1.51396e-14,0.614021
191,5.55229e-15,0.275554
192,7.41348e-15,0.461633
193,2.26194e-15,0.172458
194,2.90987e-14,0.381101
195,1.03888e-14,0.248122
196,1.2684e-12,0.291654
197,3.33069e-13,0.187214
198,3.70347e-13,-0.748146
199,8.36796e-14,0.597337
200,1.27876e-14,0.00191
201,3.75529e-15,-1.30571
202,4.94397e-14,0.498688
203,1.64403e-14,0.0202017
204,5.37504e-12,0.48473
205,7.79655e-13,-0.099741
