dof_index, displacement_x, displacement_y
0,1.0873e-71,4.16018e-45
1,-9.30656e-73,2.23979e-45
2,8.30691e-72,1.6476e-22
3,-1.3755e-72,6.59294e-23
4,2.62589e-70,0.000141105
5,-6.97119e-71,-2.75591e-05
6,3.74218e-70,7.52466e-05
7,-5.39066e-71,-2.91084e-05
8,1.37851e-81,2.37781e-26
9,5.07222e-82,-6.467e-28
10,4.91196e-80,0.00845676
11,2.3128e-80,0.0139938
12,6.30452e-80,0.0131615
13,2.46461e-80,0.0198742
14,7.21911e-72,0.00146009
15,5.55119e-73,0.00280495
16,2.94787e-70,0.00167038
17,6.20082e-71,0.00310883
18,7.37575e-72,4.4284e-36
19,1.59207e-73,1.89054e-36
20,3.16698e-70,4.18642e-29
21,3.57387e-71,-1.66704e-30
22,4.4536e-72,1.62225e-37
23,-1.30386e-72,7.95945e-38
24,2.7942e-73,2.81404e-36
25,-4.58435e-74,1.94149e-36
26,6.46886e-72,1.79735e-37
27,1.05214e-72,8.9718e-38
28,3.64334e-82,7.17582e-29
29,1.98388e-83,-9.77641e-30
30,1.36072e-80,9.75855e-28
31,4.17296e-81,-1.32511e-28
32,3.87789e-82,2.18581e-42
33,-2.33535e-83,-1.13764e-43
34,1.96206e-70,1.15222e-43
35,-3.85458e-72,-3.15547e-44
36,3.40909e-72,4.73918e-07
37,6.59158e-73,3.30292e-07
38,1.31077e-70,7.56986e-07
39,5.96509e-71,5.82343e-07
40,4.84276e-72,5.8898e-08
41,-5.82484e-73,4.76783e-08
42,2.06658e-70,1.01495
43,-7.72287e-71,0.235555
44,5.70656e-72,1.99209
45,-1.24381e-72,0.591881
46,3.12838e-70,2.85861e-40
47,-5.40811e-71,1.42878e-40
48,6.8404e-72,1.28712e-05
49,-2.27846e-73,7.34513e-07
50,3.2211e-70,8.27182e-06
51,1.9767e-71,7.36081e-07
52,7.22289e-72,2.17149e-06
53,3.85312e-73,1.72732e-07
54,2.82838e-70,5.60654e-39
55,8.72972e-72,2.43708e-39
56,6.86247e-72,2.85311e-40
57,-1.94011e-73,4.70881e-41
58,3.2729e-70,7.67886e-40
59,3.50451e-71,3.51696e-40
60,6.37638e-72,8.10185e-50
61,1.3016e-72,2.07225e-50
62,1.77403e-70,3.03618e-51
63,1.11034e-71,9.89207e-52
64,4.05845e-72,2.22061e-48
65,1.26613e-73,2.99758e-49
66,1.82661e-70,1.00453e-49
67,3.57074e-71,2.09545e-50
68,3.83282e-72,3.46125e-34
69,7.17062e-73,5.93029e-35
70,1.10332e-70,1.08222e-32
71,9.45913e-72,9.00603e-34
72,2.19622e-72,2.07016e-32
73,3.82503e-73,2.43283e-33
74,7.53819e-71,1.48504e-48
75,2.20297e-71,5.98535e-49
76,1.42706e-72,7.017e-06
77,4.21997e-73,1.57272e-06
78,4.01902e-71,2.49484e-05
79,2.37326e-71,5.79302e-06
80,5.84057e-73,0.000171367
81,2.75416e-73,4.59705e-06
82,6.88542e-72,7.42519e-05
83,4.38638e-72,1.91248e-06
84,1.17174e-73,4.20031e-05
85,6.4585e-74,5.18787e-06
86,1.30174e-72,1.01429e-33
87,4.09989e-73,6.41256e-34
88,2.5128e-74,1.89207e-33
89,8.3894e-75,3.34961e-34
90,6.69906e-73,2.55099e-40
91,2.3773e-73,7.44417e-41
92,8.61228e-75,1.79684e-32
93,3.66391e-75,1.2129e-32
94,2.1748e-73,3.32622e-41
95,1.03792e-73,-3.12485e-43
96,3.68909e-75,1.82412e-39
97,1.30478e-75,-1.25945e-40
98,1.06833e-73,1.36315e-40
99,4.72449e-74,2.90112e-42
100,1.31678e-75,2.44136e-39
101,5.76778e-76,8.88349e-41
102,3.94694e-74,4.05809e-38
103,2.34439e-74,-1.15458e-38
104,4.23654e-76,0.0326966
105,2.82313e-76,-0.0141623
106,5.46305e-75,5.34099e-42
107,2.32941e-75,-3.78465e-44
108,6.31211e-77,5.72516e-49
109,3.41495e-77,2.74343e-49
110,2.04386e-75,1.60362e-50
111,1.08458e-75,1.07752e-50
112,2.031e-77,2.01101e-50
113,1.42173e-77,6.07595e-51
114,3.2068e-76,2.78305e-35
115,2.29445e-76,6.39283e-36
116,4.32634e-78,2.16525e-35
117,2.02865e-78,2.01935e-35
118,1.32716e-76,8.68737e-34
119,7.9418e-77,4.08501e-34
120,1.24051e-78,5.58627e-49
121,9.79379e-79,1.30136e-49
122,5.11284e-78,5.18585e-34
123,2.93928e-78,2.38361e-34
124,5.83945e-80,1.92822e-32
125,4.27573e-80,-6.98973e-34
126,1.5277e-78,4.07429e-31
127,6.68891e-79,-6.42537e-32
128,1.69024e-80,0.0393931
129,8.85398e-81,0.0369665
130,5.44844e-79,0.0135165
131,2.92509e-79,0.011295
132,6.79792e-81,0.0186135
133,4.35796e-81,0.0177191
134,1.1426e-79,0.0440742
135,7.97334e-80,0.044435
136,1.55818e-81,0.00845977
137,9.37217e-82,0.00737016
138,1.20528e-80,1.48533
139,4.34181e-81,1.82368
140,4.40154e-82,2.30759e-56
141,-1.42098e-82,8.90441e-57
142,1.72356e-80,7.84015e-37
143,-7.5543e-81,1.82158e-37
144,6.01994e-81,1.61898e-57
145,-1.15326e-80,-1.25268e-58
146,3.33037e-79,0.0263642
147,-2.40255e-79,0.00313382
148,5.70567e-77,0.0195884
149,1.85991e-77,0.00288416
150,2.47764e-77,0.0704337
151,9.28909e-78,0.00889043
152,1.13868e-82,1.12258
153,-1.34689e-82,0.553897
154,9.19697e-79,0.590147
155,2.53738e-79,0.279897
156,1.82136e-74,1.6256
157,2.21614e-75,0.840219
