dof_index, displacement_x, displacement_y
0,0.000113918,-1.00263
1,-1.1697e-05,-0.304028
2,0.000112163,0.564971
3,-1.19978e-05,0.950745
4,0.000276239,-0.311789
5,-3.50793e-05,2.89715
6,0.00032809,-3.08737
7,-2.63445e-05,2.10781
8,1.15026e-05,-0.575058
9,1.92145e-06,0.0499751
10,3.60363e-05,-0.903094
11,7.9839e-06,-1.62809
12,2.83642e-05,-1.65697
13,1.39937e-06,-1.70246
14,0.000120368,1.22075
15,-8.64889e-06,1.30825
16,0.000359869,0.851861
17,-1.72294e-05,2.95896
18,0.000124932,-3.2749
19,-2.7099e-06,-1.07809
20,0.000364852,-0.0145806
21,7.62162e-07,0.356966
22,9.32706e-05,-1.565
23,-1.40155e-05,-0.782781
24,4.29349e-05,-1.70804
25,-5.49399e-06,-1.018
26,0.000125132,-1.5516
27,1.75078e-06,-0.832794
28,2.08289e-06,0.701807
29,-4.37141e-07,-0.188074
30,6.01608e-06,0.501403
31,-1.86379e-06,0.174543
32,2.09011e-06,1.16629
33,-7.88825e-07,-0.0176329
34,0.000354058,0.863516
35,5.98351e-06,0.00417843
36,0.000120776,1.88286
37,3.23316e-06,-1.00366
38,0.000343538,2.22837
39,1.13748e-05,-2.42649
40,0.000117697,1.05862
41,3.72638e-06,-0.0785077
42,0.000333356,-0.707308
43,1.05507e-05,-0.273555
44,0.000112579,2.52483
45,4.67466e-06,1.74112
46,0.000318327,1.80197
47,1.49473e-05,0.633209
48,0.000105648,0.127299
49,6.48765e-06,-0.337223
50,0.000296279,0.893293
51,2.32714e-05,-0.109926
52,9.82078e-05,-0.334788
53,7.7158e-06,0.77875
54,0.000271816,0.425528
55,2.51073e-05,0.0472813
56,8.988e-05,1.75447
57,8.06941e-06,0.66146
58,0.000248114,1.08958
59,2.46048e-05,0.395082
60,8.02311e-05,0.0448252
61,8.94702e-06,-0.0391906
62,0.000217965,0.463931
63,2.63585e-05,0.130279
64,6.99029e-05,-0.506698
65,9.28011e-06,-0.26814
66,0.00018803,-0.122905
67,2.78277e-05,-0.0686705
68,5.96515e-05,1.58719
69,9.28159e-06,0.127428
70,0.000155903,0.972997
71,2.48418e-05,-0.128424
72,4.89798e-05,0.695477
73,8.27073e-06,-0.170531
74,0.000128835,-0.540346
75,2.29419e-05,-0.245046
76,3.97845e-05,-0.47765
77,7.28207e-06,0.585591
78,0.000104097,-1.46426
79,2.1889e-05,0.839773
80,2.79149e-05,0.407322
81,5.85175e-06,0.757264
82,8.1472e-05,0.738394
83,1.82986e-05,0.432889
84,2.39419e-05,-0.37078
85,5.27538e-06,1.21831
86,6.47355e-05,-0.0986837
87,1.39569e-05,-0.355403
88,1.94608e-05,0.481976
89,4.23913e-06,0.145657
90,5.08263e-05,1.65969
91,1.16543e-05,0.872157
92,1.25e-05,0.43905
93,3.14357e-06,0.138046
94,3.69117e-05,0.437861
95,9.0711e-06,0.305093
96,9.72152e-06,0.310176
97,2.50105e-06,-0.312922
98,2.75252e-05,0.845346
99,7.23989e-06,-0.42076
100,6.38086e-06,0.176855
101,1.65731e-06,-0.38187
102,2.07325e-05,-0.27792
103,5.77749e-06,-0.16209
104,4.64588e-06,1.36297
105,1.32543e-06,-2.6121
106,1.50724e-05,1.35504
107,4.17724e-06,-0.279071
108,3.28596e-06,-0.307895
109,1.0053e-06,-0.113022
110,1.09225e-05,0.24147
111,3.38785e-06,0.0851944
112,2.23144e-06,0.188614
113,7.97168e-07,0.0786738
114,6.99455e-06,-2.34388
115,2.23574e-06,-0.3913
116,1.45735e-06,-2.12278
117,5.15518e-07,-0.640781
118,4.88001e-06,-0.785659
119,1.72237e-06,0.102492
120,9.75805e-07,-0.301054
121,3.63341e-07,-0.109246
122,3.0847e-06,-0.454206
123,1.00866e-06,0.28221
124,6.32708e-07,0.217854
125,2.09265e-07,-0.441837
126,2.12229e-06,-0.396084
127,5.85165e-07,-0.19455
128,4.492e-07,0.675134
129,1.07586e-07,-2.37419
130,1.59353e-06,0.220169
