dof_index, displacement_x, displacement_y
0,7.49829e-24,4.24686e-09
1,-6.25323e-25,1.60924e-09
2,6.25831e-24,0.672897
3,-7.81693e-25,0.376246
4,4.59679e-23,-0.603256
5,-7.85847e-24,0.558981
6,5.93587e-23,-2.23814
7,-5.86646e-24,0.80383
8,1.55594e-27,0.113976
9,1.58931e-28,-0.0141652
10,1.47834e-26,-0.323069
11,2.22483e-27,-0.213112
12,1.09299e-26,-1.18174
13,9.1131e-28,-1.15417
14,6.85953e-24,0.553242
15,-4.94132e-25,3.12492
16,6.71775e-23,-0.501956
17,-1.59425e-24,1.69599
18,7.08607e-24,2.94716e-05
19,4.76801e-26,1.54463e-05
20,6.67842e-23,0.0154371
21,5.21575e-24,-0.00185256
22,4.40974e-24,1.3474e-05
23,-7.65916e-25,5.1757e-06
24,8.9983e-25,4.45159e-05
25,-1.20414e-25,1.66746e-05
26,6.85544e-24,1.39161e-05
27,5.49552e-25,4.95016e-06
28,1.69008e-28,0.0194674
29,-7.03463e-30,-0.003928
30,1.39778e-27,0.0419325
31,-2.1683e-29,-0.00782536
32,1.78692e-28,7.1802e-08
33,-3.91786e-29,-3.362e-09
34,5.49706e-23,2.03028e-08
35,1.19673e-24,-1.40372e-09
36,5.43413e-24,-0.964318
37,4.07815e-25,-0.518864
38,4.7708e-23,-0.185767
39,6.17193e-24,0.0170593
40,5.66191e-24,-1.47091
41,-2.16303e-26,-1.1228
42,4.95564e-23,0.336464
43,-4.5664e-24,2.18256
44,5.49861e-24,3.46984
45,-2.43343e-25,-0.676861
46,5.32355e-23,7.96946e-07
47,-2.18087e-24,3.19956e-07
48,5.45388e-24,1.95748
49,1.29744e-25,0.958471
50,4.99606e-23,1.53492
51,4.07978e-24,0.196372
52,5.22624e-24,0.500686
53,3.50041e-25,-0.0995117
54,4.38276e-23,2.87101e-06
55,3.2804e-24,1.15044e-06
56,4.69598e-24,7.82065e-07
57,2.43194e-25,2.59537e-07
58,4.14872e-23,1.37759e-06
59,3.75911e-24,5.25039e-07
60,4.0697e-24,1.83272e-11
61,5.47844e-25,6.90761e-12
62,3.05592e-23,3.45255e-12
63,3.54508e-24,1.38921e-12
64,3.05351e-24,1.00042e-10
65,4.08931e-25,3.32188e-11
66,2.48296e-23,2.55844e-11
67,5.24553e-24,8.69942e-12
68,2.45924e-24,0.000325847
69,4.78883e-25,2.50762e-05
70,1.63798e-23,0.00128042
71,2.64316e-24,5.22014e-05
72,1.59425e-24,0.0012491
73,3.06475e-25,4.64073e-05
74,1.15954e-23,1.02499e-10
75,2.68401e-24,3.67358e-11
76,1.08e-24,2.41881
77,2.64396e-25,0.669279
78,7.33342e-24,2.48919
79,2.72094e-24,-0.0543361
80,5.50284e-25,-1.7165
81,1.82259e-25,0.708373
82,3.57306e-24,-0.963203
83,1.41808e-24,-0.105577
84,3.17943e-25,1.66599
85,1.09469e-25,-0.946614
86,1.89058e-24,0.000385826
87,5.04668e-25,0.000215397
88,1.78075e-25,0.000417547
89,4.90344e-26,0.000233294
90,1.18949e-24,6.60781e-07
91,3.47691e-25,3.17491e-07
92,7.98844e-26,0.001114
93,2.76849e-26,0.00066031
94,5.7816e-25,4.04167e-07
95,2.01096e-25,-6.77642e-08
96,4.62762e-26,1.59703e-06
97,1.48743e-26,-1.13808e-07
98,3.37185e-25,6.2482e-07
99,1.20254e-25,-1.18406e-08
100,2.20681e-26,2.19658e-06
101,7.44883e-27,-3.2364e-08
102,1.86457e-25,6.51264e-06
103,7.67356e-26,-4.94129e-07
104,1.14509e-26,-0.718372
105,4.77722e-27,-0.179877
106,8.58757e-26,1.31529e-07
107,2.81948e-26,-5.52541e-09
108,5.24384e-27,5.05625e-11
109,2.10115e-27,2.00357e-11
110,4.70142e-26,8.16728e-12
111,1.91612e-26,3.77855e-12
112,2.49451e-27,9.37071e-12
113,1.34909e-27,3.09323e-12
114,1.6704e-26,7.91687e-05
115,7.87888e-27,3.67991e-05
116,1.01935e-27,7.8726e-05
117,4.71679e-28,4.44427e-05
118,8.65867e-27,0.000316433
119,4.59235e-27,0.000158533
120,4.58674e-28,4.98751e-11
121,2.67274e-28,1.58635e-11
122,2.47403e-27,0.000310459
123,1.08266e-27,0.000145704
124,1.44747e-28,0.00115361
125,7.05693e-29,-5.97182e-05
126,1.16532e-27,0.00344733
127,4.27692e-28,-0.000301815
128,6.68798e-29,-0.23542
129,2.93457e-29,-0.894641
130,5.91972e-28,-0.701275
131,2.49364e-28,-0.846458
132,3.90324e-29,-1.13876
133,1.82143e-29,-1.61287
134,2.49533e-28,-0.79065
135,1.04349e-28,-1.76142
136,2.81257e-29,-1.0175
137,-3.33426e-30,-0.554979
138,2.26122e-28,0.396526
139,-9.58209e-29,-1.07882
140,9.82072e-29,6.35764e-15
141,-8.82011e-29,2.18828e-15
142,9.89751e-28,1.6664e-05
143,-8.08613e-28,6.81326e-06
144,6.75785e-28,1.36565e-15
145,-9.8538e-28,2.89124e-16
146,7.10786e-27,-0.798814
147,-5.10684e-27,-0.38389
148,3.56482e-27,1.3924
149,1.10246e-27,0.84683
150,1.98211e-27,-0.703756
151,6.10831e-28,0.39116
152,5.82241e-29,0.816038
153,-5.79567e-29,-0.715278
154,2.82803e-28,0.517815
155,6.96967e-29,-1.24911
156,7.34261e-26,2.45794
157,1.18806e-26,-0.797312
158,1.15539e-25,-0.34048
159,2.96329e-26,-0.991498
160,1.63509e-26,0.696283
161,2.88083e-27,-0.590599
162,8.07119e-30,2.61557
163,-5.36457e-30,-0.538909
164,3.66119e-30,4.28708e-16
165,4.65494e-31,3.90224e-17
166,8.85061e-31,4.27935e-16
167,3.54871e-31,2.8424e-17
168,4.1902e-31,2.07839e-15
169,1.11133e-31,3.52521e-16
170,5.775e-30,0.209701
171,2.19803e-30,-0.069239
172,2.97377e-30,-2.57036
173,1.28495e-30,1.22924
174,1.26655e-29,-3.58371
175,5.18149e-30,3.91108
176,1.71413e-25,2.85903e-13
177,3.5341e-26,1.13376e-13
178,2.29521e-26,3.51516e-13
179,4.44848e-27,1.42442e-13
180,6.79553e-30,3.4004
181,2.54484e-30,0.1779
182,4.0917e-29,1.51491e-12
183,1.79105e-29,5.1099e-13
184,2.66749e-25,2.0784e-18
185,5.30012e-26,7.17372e-19
186,3.59725e-26,4.3274e-18
187,6.79285e-27,1.34701e-18
188,1.72029e-29,5.88576e-19
189,6.60086e-30,1.56446e-19
190,8.89598e-29,1.07363e-05
191,3.58978e-29,4.93147e-06
192,3.61587e-29,2.93219e-05
193,1.232e-29,1.54072e-05
194,2.28418e-28,9.42442e-06
195,8.93946e-29,2.96068e-06
196,4.70317e-26,4.17686e-06
197,1.76546e-26,-4.22921e-07
198,8.81092e-27,-0.304741
199,2.45242e-27,0.167441
200,8.0903e-29,-0.662564
201,2.82615e-29,-1.31304
202,4.60753e-28,0.00847101
203,1.70638e-28,-0.00228386
204,3.4011e-25,0.00951905
205,4.59178e-26,-0.00474982
206,4.71771e-26,1.04872e-15
207,6.27213e-27,2.83354e-16
208,1.58277e-28,0.0591203
209,4.7958e-29,0.0369074
210,1.04432e-27,2.63601e-15
211,3.63258e-28,5.82664e-16
212,4.53172e-25,7.61476e-15
213,6.24246e-26,1.85675e-15
214,6.38607e-26,0.0825471
215,8.27545e-27,0.0831772
216,5.45843e-28,-0.00115048
217,1.32367e-28,1.0453
218,5.29157e-25,0.133973
219,4.21238e-26,-1.62777
220,7.56949e-26,0.718574
221,6.2633e-27,-2.59894
222,5.80619e-28,-1.45257
