dof_index, displacement_x, displacement_y
0,1.95638e-52,4.52914e-30
1,-1.77977e-53,2.43407e-30
2,1.54615e-52,3.84713e-12
3,-2.55006e-53,1.65797e-12
4,2.80068e-51,1.41611
5,-7.24512e-52,-0.551648
6,3.9716e-51,1.27426
7,-5.4352e-52,-0.596168
8,8.40221e-60,4.99564e-15
9,1.81523e-60,-1.79089e-16
10,1.90229e-58,-0.692776
11,5.06616e-59,-0.785306
12,1.79167e-58,-0.996596
13,4.93011e-59,-1.10132
14,1.51143e-52,0.248273
15,1.84721e-55,0.568154
16,3.73504e-51,0.330296
17,3.44771e-52,0.58015
18,1.59148e-52,7.13274e-23
19,6.78723e-55,3.58109e-23
20,3.98327e-51,3.21279e-17
21,3.68084e-52,-1.60675e-18
22,8.54009e-53,6.96654e-24
23,-2.38568e-53,3.06405e-24
24,8.85439e-54,6.86799e-23
25,-1.48814e-54,3.72786e-23
26,1.47681e-52,7.48948e-24
27,1.86647e-53,3.29167e-24
28,1.47905e-60,5.23877e-17
29,5.1304e-62,-7.6828e-18
30,3.12823e-59,3.99728e-16
31,6.75053e-60,-5.90014e-17
32,1.5752e-60,7.267e-28
33,-1.66309e-61,-4.04897e-29
34,2.78771e-51,7.01801e-29
35,-1.18098e-53,-1.37035e-29
36,9.27942e-53,0.133592
37,1.30109e-53,0.0927984
38,2.08187e-51,0.165048
39,6.41059e-52,0.125479
40,1.17865e-52,0.0407095
41,-9.96243e-54,0.0333548
42,2.80447e-51,-1.3102
43,-7.96208e-52,-0.440966
44,1.30095e-52,-2.81705
45,-2.16297e-53,-0.68591
46,3.80516e-51,4.08703e-26
47,-5.22058e-52,1.83535e-26
48,1.47757e-52,0.648074
49,-2.90003e-54,0.0325306
50,3.82268e-51,0.511046
51,2.4891e-52,0.0144465
52,1.52453e-52,0.305346
53,8.04204e-54,0.0163648
54,3.38302e-51,4.41656e-25
55,1.41684e-52,1.84195e-25
56,1.42781e-52,4.02713e-26
57,-4.59077e-55,9.0165e-27
58,3.65969e-51,9.64999e-26
59,3.56825e-52,4.17743e-26
60,1.29268e-52,5.78139e-34
61,2.31624e-53,1.80112e-34
62,2.21054e-51,3.86271e-35
63,1.95211e-52,1.38173e-35
64,8.60586e-53,9.03887e-33
65,6.98877e-54,1.91034e-33
66,2.02625e-51,7.89021e-34
67,4.46924e-52,2.15101e-34
68,7.52337e-53,3.57377e-21
69,1.51672e-53,4.54135e-22
70,1.2069e-51,5.67809e-20
71,1.44459e-52,2.02045e-21
72,4.32109e-53,7.66442e-20
73,7.96643e-54,6.77588e-21
74,8.2145e-52,7.52861e-33
75,2.24968e-52,2.86015e-33
76,2.78566e-53,0.486007
77,7.90834e-54,0.10985
78,4.53078e-52,0.798153
79,2.38445e-52,0.204279
80,1.19355e-53,1.2584
81,5.17138e-54,-0.0310817
82,1.18251e-52,1.03559
83,6.70747e-53,-0.0488841
84,3.69833e-54,0.9326
85,1.79474e-54,0.0212074
86,3.43479e-53,7.39163e-21
87,1.05204e-53,4.302e-21
88,1.18836e-54,1.05718e-20
89,3.82261e-55,3.57175e-21
90,1.85279e-53,3.69641e-26
91,6.2921e-54,1.31689e-26
92,4.33142e-55,7.03226e-20
93,1.76775e-55,4.40475e-20
94,6.70554e-54,7.86059e-27
95,2.96258e-54,-5.13363e-28
96,2.01018e-55,1.80041e-25
97,7.04144e-56,-1.03831e-26
98,3.42226e-54,2.47434e-26
99,1.45066e-54,3.68526e-28
100,7.73696e-56,2.51951e-25
101,3.1758e-56,6.85613e-27
102,1.42935e-54,2.24545e-24
103,7.74408e-55,-4.02862e-25
104,2.88621e-56,0.506046
105,1.68918e-56,0.0942153
106,3.31834e-55,1.7218e-27
107,1.28938e-55,-2.17097e-29
108,7.03796e-57,3.00336e-33
109,3.45539e-57,1.36814e-33
110,1.42587e-55,1.55668e-34
111,6.91604e-56,9.42372e-35
112,2.57661e-57,1.90511e-34
113,1.69836e-57,5.95462e-35
114,3.02741e-56,3.5735e-22
115,1.92859e-56,1.15624e-22
116,7.06783e-58,3.14548e-22
117,3.39345e-58,2.40275e-22
118,1.32264e-56,5.66054e-21
119,7.98907e-57,2.74068e-21
120,2.31334e-58,2.93762e-33
