dof_index, displacement_x, displacement_y
0,5.62892e-10,0.279165
1,-4.89142e-11,0.0740565
2,5.15158e-10,0.073102
3,-5.50647e-11,-0.00074917
4,1.96202e-09,-0.489418
5,-2.54591e-10,0.238338
6,2.39975e-09,1.16121
7,-1.92615e-10,-0.0516678
8,8.65117e-12,-0.725218
9,1.07947e-12,0.279526
10,4.20737e-11,-0.159351
11,7.57924e-12,-0.629445
12,3.17904e-11,0.696618
13,1.29979e-12,1.22803
14,5.62624e-10,1.35988
15,-4.21681e-11,-2.28746
16,2.71507e-09,1.25836
17,-1.15692e-10,-1.14614
18,5.79111e-10,-0.662608
19,-2.04837e-12,-0.122058
20,2.69008e-09,0.899614
21,1.05483e-10,-0.320594
22,4.08961e-10,0.114706
23,-5.83034e-11,0.0676063
24,1.3553e-10,-0.449919
25,-1.65785e-11,-0.152967
26,5.70366e-10,0.110895
27,2.44412e-11,0.0674666
28,1.12858e-12,0.317217
29,-1.54781e-13,-0.0876457
30,4.89921e-12,-0.109498
31,-1.00693e-12,-0.221521
32,1.16572e-12,0.452845
33,-3.69841e-13,-0.0350142
34,2.46123e-09,0.334122
35,6.85317e-11,-0.02601
36,5.15555e-10,-0.282924
37,2.38449e-11,-1.27139
38,2.29328e-09,-0.53628
39,1.40674e-10,-1.67302
40,5.03011e-10,0.4012
41,1.43427e-11,0.330953
42,2.2176e-09,0.490938
43,1.04171e-11,0.0206432
44,4.75185e-10,-0.0135989
45,1.04213e-11,0.318851
46,2.1499e-09,0.745544
47,5.01219e-11,0.303161
48,4.4453e-10,-1.57617
49,2.37491e-11,-0.476543
50,1.96955e-09,-0.359668
51,1.68185e-10,0.475659
52,4.10453e-10,-2.50488
53,3.22415e-11,0.991954
54,1.74912e-09,0.629117
55,1.63769e-10,0.249476
56,3.6693e-10,0.74675
57,3.0617e-11,0.29857
58,1.57451e-09,0.726486
59,1.53801e-10,0.279576
60,3.17708e-10,0.0269947
61,3.7736e-11,0.0109651
62,1.2965e-09,0.0120828
63,1.60939e-10,0.00505525
64,2.60421e-10,0.0586994
65,3.67001e-11,0.0232985
66,1.06367e-09,0.0330675
67,1.86209e-10,0.0124883
68,2.12518e-10,-0.455732
69,3.68476e-11,-0.0175619
70,8.02362e-10,0.328639
71,1.33951e-10,0.126267
72,1.58729e-10,0.361322
73,2.88901e-11,0.124568
74,6.1658e-10,0.0610225
75,1.21898e-10,0.0232448
76,1.18798e-10,-1.76872
77,2.45021e-11,0.393433
78,4.51472e-10,-1.11516
79,1.18159e-10,0.0554181
80,7.30717e-11,1.48882
81,1.83011e-11,1.39767
82,3.03649e-10,-0.811622
83,8.48016e-11,0.410845
84,5.60684e-11,1.28085
85,1.44969e-11,0.325257
86,2.12662e-10,-1.00875
87,4.98571e-11,-0.685495
88,4.06091e-11,-1.0999
89,9.68894e-12,-0.621818
90,1.52646e-10,0.741794
91,3.86808e-11,0.323574
92,2.24047e-11,-0.522004
93,6.44958e-12,-0.283159
94,9.4926e-11,0.334506
95,2.65453e-11,0.14559
96,1.55791e-11,0.578946
97,4.42178e-12,-0.121901
98,6.37858e-11,0.603068
99,1.88869e-11,-0.0926262
100,8.99089e-12,0.566017
101,2.56644e-12,-0.104249
102,4.28851e-11,0.43503
103,1.37709e-11,-0.119977
104,5.80022e-12,-0.544968
105,1.88201e-12,1.41384
106,2.69671e-11,0.503656
107,7.93368e-12,-0.0673955
108,3.55475e-12,0.0436221
109,1.20958e-12,0.0161323
110,1.75082e-11,0.0185668
111,6.07827e-12,0.00722082
112,2.09695e-12,0.0202282
113,8.93873e-13,0.00706825
114,9.02924e-12,-0.707946
115,3.31269e-12,-0.328592
116,1.14813e-12,-0.702576
117,4.62736e-13,-0.35412
118,5.57588e-12,-1.12311
119,2.34885e-12,-0.506428
120,6.62026e-13,0.0437205
121,2.98111e-13,0.0152171
122,2.74222e-12,-1.04209
123,1.02115e-12,-0.456604
124,3.41527e-13,0.836076
125,1.3604e-13,-0.126742
