dof_index, displacement_x, displacement_y
0,3.11791e-10,0.228467
1,-2.69918e-11,0.0598461
2,2.84584e-10,-0.157147
3,-3.04777e-11,-0.2845
4,1.10157e-09,-0.218941
5,-1.43503e-10,0.121292
6,1.34882e-09,1.29756
7,-1.08586e-10,-0.886118
8,4.40512e-12,-0.802355
9,5.44353e-13,0.184908
10,2.17805e-11,0.315663
11,3.89554e-12,-0.855064
12,1.64356e-11,0.969395
13,6.75251e-13,0.65342
14,3.10986e-10,0.996735
15,-2.33617e-11,-2.46698
16,1.52744e-09,1.0167
17,-6.48539e-11,-1.99335
18,3.20042e-10,-0.356032
19,-9.74453e-13,-0.0287511
20,1.51255e-09,1.17596
21,6.12066e-11,-0.352849
22,2.25446e-10,0.31652
23,-3.21745e-11,0.144552
24,7.38139e-11,-0.215012
25,-9.02925e-12,-0.0588496
26,3.15047e-10,0.314068
27,1.3814e-11,0.14258
28,5.6909e-13,0.500444
29,-7.65503e-14,-0.0921561
30,2.50897e-12,0.031259
31,-5.04685e-13,-0.239854
32,5.88309e-13,0.402804
33,-1.85244e-13,-0.0292318
34,1.38056e-09,0.286557
35,3.86121e-11,-0.0211013
36,2.83976e-10,0.359142
37,1.33215e-11,-0.318244
38,1.28436e-09,-0.0297935
39,8.03538e-11,-1.23276
40,2.77249e-10,0.394964
41,7.79221e-12,-0.12191
42,1.24266e-09,0.289922
43,3.85751e-12,-0.0506779
44,2.61897e-10,-1.00897
45,5.44766e-12,0.145505
46,1.20638e-09,0.740887
47,2.66323e-11,0.301379
48,2.45134e-10,-1.8932
49,1.29683e-11,0.0924562
50,1.10511e-09,-1.65568
51,9.44791e-11,0.634833
52,2.26407e-10,-1.54045
53,1.77505e-11,0.145092
54,9.80616e-10,0.705903
55,9.16219e-11,0.279749
56,2.02307e-10,0.740847
57,1.67817e-11,0.295281
58,8.82925e-10,0.757669
59,8.61036e-11,0.290101
60,1.75056e-10,0.0198874
61,2.08395e-11,0.00807018
62,7.25219e-10,0.0086798
63,9.00041e-11,0.00363229
64,1.43174e-10,0.0444819
65,2.01949e-11,0.0176026
66,5.94228e-10,0.0245058
67,1.04632e-10,0.00923197
68,1.16704e-10,-0.518427
69,2.03066e-11,-0.044583
70,4.46678e-10,0.00610047
71,7.46219e-11,0.0759003
72,8.68519e-11,0.0774222
73,1.58427e-11,0.10234
74,3.42406e-10,0.0462983
75,6.79593e-11,0.0175941
76,6.48153e-11,-1.57193
77,1.3428e-11,0.0592568
78,2.49788e-10,-1.62441
79,6.59426e-11,-0.161998
80,3.96739e-11,1.3816
81,1.00061e-11,1.35046
82,1.66916e-10,-1.02163
83,4.70205e-11,0.761722
84,3.02852e-11,0.404578
85,7.88197e-12,0.239634
86,1.16266e-10,-1.01254
87,2.73437e-11,-0.710795
88,2.18255e-11,-1.09596
89,5.22552e-12,-0.675872
90,8.31806e-11,0.720244
91,2.11565e-11,0.323825
92,1.19759e-11,-0.80266
93,3.46471e-12,-0.488622
94,5.14182e-11,0.355995
95,1.44546e-11,0.111897
96,8.29095e-12,0.59145
97,2.36151e-12,-0.114917
98,3.44208e-11,0.589914
99,1.02399e-11,-0.0829562
100,4.76194e-12,0.600161
101,1.36461e-12,-0.0985405
102,2.30388e-11,0.508287
103,7.44153e-12,-0.120659
104,3.05718e-12,-0.825853
105,9.97423e-13,0.350711
106,1.43984e-11,0.458576
107,4.24634e-12,-0.0580817
108,1.86252e-12,0.0326747
109,6.36327e-13,0.0120888
110,9.30961e-12,0.0135107
111,3.24561e-12,0.00527049
112,1.09284e-12,0.0147448
113,4.6889e-13,0.00514269
114,4.75968e-12,-0.483173
115,1.75637e-12,-0.227438
116,5.94218e-13,-0.484401
117,2.40548e-13,-0.246646
118,2.92601e-12,-1.08536
119,1.24061e-12,-0.489317
120,3.40642e-13,0.032741
121,1.54443e-13,0.0113703
122,1.42362e-12,-1.02263
123,5.32464e-13,-0.452242
124,1.74029e-13,0.622651
125,6.97251e-14,-0.0895178
126,8.33673e-13,1.25766
127,2.6874e-13,-0.210674
128,1.02694e-13,1.39191
129,3.53597e-14,-0.682786
130,5.2925e-13,2.77483
131,1.59957e-13,-0.742576
132,8.3383e-14,1.67228
133,1.41955e-14,-1.79386
134,3.65118e-13,-0.0854196
135,2.04634e-14,1.60292
136,1.05551e-13,2.73724
137,-4.83854e-14,-2.86606
138,5.41202e-13,0.121171
139,-3.13937e-13,1.47796
140,3.17558e-13,0.000266981
141,-2.82922e-13,8.65052e-05
142,1.6374e-12,0.294108
143,-1.35998e-12,0.126663
144,1.35436e-12,0.000104016
145,-1.57642e-12,3.09339e-05
146,6.76711e-12,-0.724129
147,-4.8688e-12,1.18225
148,1.29209e-12,-0.548947
149,3.66573e-13,0.491052
150,8.41286e-13,0.75732
151,2.29334e-13,1.44029
152,2.27089e-13,2.67721
153,-1.95317e-13,-2.37607
154,2.07483e-13,3.89121
155,4.67333e-14,-3.13035
156,9.52513e-12,1.06874
157,1.63696e-12,-1.09724
158,1.3195e-11,-4.88629
159,3.00365e-12,-0.175298
160,3.35814e-12,-3.51683
161,5.74328e-13,0.892015
162,5.04633e-14,0.449167
163,-3.63531e-14,0.23957
164,1.97093e-14,4.30834e-05
165,-4.7816e-15,5.59401e-06
166,4.27777e-15,4.01321e-05
167,1.22634e-15,5.80158e-06
168,3.27976e-15,0.000106752
169,-9.10037e-17,1.82147e-05
170,1.84319e-14,-0.911936
171,4.29646e-15,-1.6
172,8.63659e-15,-0.692077
173,2.99725e-15,1.53345
174,2.93856e-14,-0.215619
175,1.00923e-14,-1.98665
176,1.79232e-11,0.00231834
177,3.46919e-12,0.000864
178,4.35969e-12,0.00265325
179,8.19276e-13,0.000970222
180,1.54683e-14,-0.852994
181,5.09969e-15,-1.36284
182,5.78653e-14,0.00579126
183,2.16676e-14,0.00202143
184,2.43175e-11,1.60811e-06
185,4.35776e-12,4.4595e-07
186,5.9847e-12,2.56671e-06
187,1.04312e-12,6.09429e-07
188,2.90114e-14,7.16312e-07
189,9.64696e-15,1.5935e-07
190,1.00715e-13,0.200839
191,3.66141e-14,0.151414
192,5.00358e-14,-0.134164
193,1.51225e-14,-0.0834944
194,1.89696e-13,-0.0571459
195,6.71515e-14,0.20963
196,7.4421e-12,0.0784352
197,1.90948e-12,0.289832
198,2.24412e-12,0.1133
199,4.99507e-13,1.03793
200,8.49362e-14,-0.0118665
201,2.46263e-14,-0.361851
202,3.18181e-13,0.67758
203,1.04875e-13,-0.114468
204,3.02578e-11,1.12532
205,4.39027e-12,-0.443157
206,7.59662e-12,7.33366e-05
207,1.08497e-12,1.46912e-05
208,1.36228e-13,0.710867
209,3.54485e-14,1.25263
210,5.38151e-13,0.000141736
211,1.6024e-13,2.82768e-05
212,3.71846e-11,0.000235642
213,4.74927e-12,4.63455e-05
214,9.47964e-12,-2.09309
215,1.18619e-12,1.46463
216,3.39273e-13,-0.255234
217,8.05688e-14,-1.52398
218,4.35205e-11,0.194408
219,4.17323e-12,-2.41803
220,1.12017e-11,0.766292
221,1.10179e-12,-1.02464
222,3.55702e-13,2.77792
223,6.44462e-14,-2.30195
224,1.74795e-12,2.87118
225,3.29663e-13,-2.29723
226,2.32438e-12,0.972896
227,7.16274e-13,-0.561614
228,4.97769e-12,-1.98618
229,1.52605e-12,-0.396431
230,6.11144e-12,-1.1025
231,1.64843e-12,-0.970994
232,4.96631e-11,0.000513645
233,3.69025e-12,8.60653e-05
234,1.29036e-11,0.000280777
235,1.00156e-12,4.51487e-05
236,5.39132e-11,0.000707676
237,2.97873e-12,0.000105493
238,1.42048e-11,3.98217
239,7.65869e-13,-1.57036
240,5.76239e-11,3.58099
241,2.28161e-12,-1.88162
242,1.5239e-11,0.0610715
243,6.36091e-13,-0.889599
244,1.49621e-12,0.144169
245,3.65975e-13,-1.14992
246,1.35715e-12,1.76665
247,3.71193e-13,-0.133135
248,6.19502e-11,-0.637921
249,1.99154e-12,1.69451
250,1.63885e-11,-1.3291
251,6.23835e-13,2.49818
252,7.07653e-11,-1.36844
253,-6.96556e-12,1.62926
254,3.44292e-11,0.751502
255,-4.25558e-12,0.270375
256,1.67973e-11,0.691932
257,-2.71198e-12,0.263704
258,6.17458e-12,0.710241
259,-7.69103e-13,0.268101
260,9.93085e-11,0.770525
261,-1.20065e-11,0.266559
262,7.04423e-11,0.675998
263,-3.3315e-12,0.236257
264,1.77436e-11,1.77667
265,-1.23511e-12,-1.94286
266,1.87145e-11,0.938719
267,-4.08826e-13,-1.33588
268,7.12325e-11,1.05374
269,5.06646e-13,-1.33851
270,1.88947e-11,0.355715
271,3.46469e-13,-0.331273
272,6.43716e-11,1.01597
273,1.91089e-12,-2.13011
274,1.72189e-11,1.08773
275,4.93915e-13,-3.85481
276,6.90722e-11,-1.88215
277,3.4946e-12,1.49832
278,1.8454e-11,1.48128
279,7.27597e-13,-0.258019
280,1.93787e-11,0.777874
281,-1.41762e-12,-0.346898
282,5.97177e-12,0.523327
283,1.117e-13,-0.399088
284,5.72484e-12,1.63291
285,1.84211e-13,-0.0382665
286,6.3707e-15,1.43286
287,-3.31606e-15,1.61939
288,2.24279e-14,1.5077
289,-1.58387e-14,1.70638
290,1.81717e-11,-0.813428
291,-1.05009e-11,-0.553477
292,1.90012e-12,-0.403311
293,-1.03769e-12,-0.296526
294,2.44896e-13,-0.573122
295,-1.06213e-13,1.15528
296,9.83925e-14,2.38568
297,-2.56013e-14,1.27856
298,1.19827e-11,2.26264
299,1.05821e-13,1.24237
300,6.69052e-11,1.93851
301,2.07181e-12,0.924997
302,2.8551e-12,2.19432
303,1.14897e-13,0.98911
304,7.50973e-12,2.24224
305,-5.69507e-13,1.21045
306,5.6044e-11,-1.62616
307,-2.67268e-12,-1.92271
308,3.38267e-10,-0.969808
309,-1.42329e-11,-2.00437
310,3.82791e-11,2.10495
311,-6.5204e-12,1.32959
312,5.09077e-12,0.205762
313,-1.19116e-12,0.0553935
314,4.0868e-12,0.549063
315,-6.29883e-13,0.253478
316,3.0006e-11,0.327975
317,-1.27158e-11,0.10969
318,8.3762e-12,0.704975
319,-2.84961e-12,0.32943
320,4.5153e-11,0.632644
321,-8.20253e-12,0.281963
322,1.28375e-12,1.22692e-05
323,-1.69154e-13,3.32598e-06
324,2.16846e-10,3.57831e-05
325,-3.61184e-11,9.95448e-06
326,7.7041e-10,9.81888e-05
327,-2.22874e-10,2.75194e-05
328,1.57241e-10,-0.229579
329,-5.61683e-11,-0.543389
330,7.36065e-13,-0.923087
331,7.36266e-14,-1.29617
332,1.43779e-13,-1.09456
333,1.76356e-14,-1.28632
334,1.39107e-12,-0.993916
335,4.1058e-13,-0.217595
336,1.09158e-11,0.593984
337,4.03768e-12,-0.503758
338,2.72752e-13,-0.504236
339,5.89863e-15,-0.269662
340,1.84551e-12,2.49176
341,-4.98458e-14,1.02492
342,1.41634e-12,1.47171
343,-1.04371e-14,0.694487
344,2.26125e-13,1.50323
345,-1.82569e-14,0.623485
346,6.80242e-14,-0.677626
347,-4.64721e-15,-0.220966
348,1.18696e-11,-1.19621
349,-1.46833e-12,4.58989
350,2.72013e-12,-4.94897
351,-1.68377e-13,-1.68694
352,1.1681e-10,1.05188
353,1.54378e-11,-0.559774
354,8.16101e-11,2.62612
355,3.46168e-12,0.720317
356,1.30157e-09,-2.73999
357,-2.27467e-10,0.735694
358,5.32636e-09,-0.546252
359,-6.50566e-10,0.204893
360,2.33294e-12,0.899881
361,-3.23934e-13,0.114457
362,3.12901e-10,-1.27989
363,-4.09376e-11,-1.16251
364,1.65425e-13,1.62856
365,-3.53707e-14,0.381145
366,3.85345e-14,0.238245
367,-1.07941e-14,0.0717718
368,1.08672e-09,0.353422
369,-1.63919e-10,0.133053
370,1.15051e-09,1.71318
371,-5.54581e-10,0.424042
372,1.35597e-13,-0.791683
373,7.38606e-16,-0.102808
374,2.96871e-13,0.138681
375,1.57634e-13,0.0707947
376,2.18576e-10,-0.696501
377,-7.23343e-11,-0.0809663
378,3.77925e-11,-1.84427
379,-2.73788e-11,-0.255586
380,7.29055e-12,-0.624732
381,-3.41782e-12,0.664433
382,1.71325e-12,-1.10612
383,-5.14568e-13,-0.435393
384,1.76882e-12,1.10712
385,-1.91899e-13,-0.197276
386,3.0167e-12,0.0152492
387,7.53548e-14,0.00503664
388,5.36054e-12,0.0321954
389,1.50659e-13,0.010512
390,1.02408e-11,0.0492155
391,-8.29231e-12,0.0165115
392,4.11291e-15,0.42793
393,-2.15119e-15,0.430958
394,3.31916e-12,-0.799062
395,-2.06109e-12,-0.116028
396,1.52051e-15,0.0327672
397,-5.176e-16,0.0108944
398,1.72598e-12,-0.234208
399,-2.65145e-13,-3.915
400,1.14649e-15,-2.2417
401,1.59461e-16,-0.291344
402,2.37799e-12,-1.19141
403,5.40945e-13,-0.760477
404,1.86403e-15,-3.59627
405,6.74363e-16,-4.44613
406,4.05915e-12,0.0641582
407,1.21132e-12,0.00414302
408,3.37526e-15,0.137135
409,1.23064e-15,0.00970125
410,6.36812e-12,0.116644
411,1.94858e-12,0.00775164
412,6.36562e-15,0.0661622
413,2.33225e-15,0.0031036
414,1.08087e-11,0.260013
415,3.91944e-12,0.0212286
