dof_index, displacement_x, displacement_y, div_u, curl_u
95,0,0.120724,0,0
96,0,0.186725,0,0
97,0,-0.229377,0,0
98,0,-0.161759,0,0
99,0,0.847783,0,0
100,0,0.788383,0,0
101,0,0,0,0
102,0,0,0,0
103,0,0,0,0
104,0,0,0,0
105,0,0.161123,0,0
106,0,0.0273947,0,0
107,0,1.54123e-118,0,0
108,0,1.76943e-118,0,0
109,0,4.32843e-114,0,0
110,0,1.22034e-113,0,0
111,0,4.25721e-115,0,0
112,0,9.02912e-115,0,0
113,0,5.80421e-113,0,0
114,0,1.2028e-112,0,0
115,0,0,0,0
116,0,0,0,0
117,0,0,0,0
118,0,0,0,0
119,0,3.65375e-157,0,0
120,0,-4.43002e-158,0,0
121,0,7.2044e-155,0,0
122,0,-7.53938e-156,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,0,2.46793e-136,0,0
130,0,4.39974e-136,0,0
131,0,3.07466e-136,0,0
132,0,3.4778e-137,0,0
133,0,8.65514e-139,0,0
134,0,4.9239e-139,0,0
135,0,-8.91379e-54,0,0
136,0,1.32564e-52,0,0
137,0,9.25465e-55,0,0
138,0,1.52603e-53,0,0
139,0,1.72029e-44,0,0
140,0,7.23945e-44,0,0
141,0,4.89576e-46,0,0
142,0,1.89335e-45,0,0
143,0,6.84172e-137,0,0
144,0,3.52559e-137,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,0,0,0,0
156,0,0,0,0
157,0,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,0,0.00517404,0,0
166,0,0.000541765,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,0,0,0
175,0,9.52955e-115,0,0
176,0,2.21781e-114,0,0
177,0,3.89809e-114,0,0
178,0,7.6008e-114,0,0
179,0,2.05204e-112,0,0
180,0,3.43954e-112,0,0
181,0,3.40564e-114,0,0
182,0,4.25981e-114,0,0
183,0,0,0,0
184,0,0,0,0
185,0,9.243e-39,0,0
186,0,8.10879e-40,0,0
187,0,4.09845e-38,0,0
188,0,1.25467e-38,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,0,0,0,0
193,0,0,0,0
194,0,0,0,0
195,0,0,0,0
196,0,0,0,0
197,0,1.01309e-43,0,0
198,0,-4.75309e-44,0,0
199,0,1.27584e-52,0,0
200,0,1.00324e-52,0,0
201,0,5.52555e-54,0,0
202,0,4.19975e-54,0,0
203,0,7.07577e-53,0,0
204,0,2.47629e-53,0,0
205,0,4.88474e-54,0,0
206,0,1.36197e-54,0,0
207,0,4.38976e-51,0,0
208,0,2.47532e-51,0,0
209,0,1.80212e-52,0,0
210,0,2.53991e-53,0,0
211,0,1.2147e-51,0,0
212,0,5.82412e-52,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,0,0,0
218,0,0,0,0
219,0,0,0,0
220,0,0,0,0
221,0,0,0,0
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,2.40517e-158,0,0
226,0,-8.23143e-159,0,0
227,0,5.72019e-160,0,0
228,0,-1.82373e-160,0,0
229,0,1.08485e-112,0,0
230,0,1.86311e-112,0,0
231,0,2.52193e-111,0,0
232,0,1.88306e-110,0,0
233,0,2.19435e-110,0,0
234,0,1.6179e-110,0,0
235,0,5.84073e-119,0,0
236,0,-1.58143e-119,0,0
237,0,3.32001e-117,0,0
238,0,-9.06334e-118,0,0
239,0,1.31086e-108,0,0
240,0,2.84503e-108,0,0
241,0,1.20569e-119,0,0
242,0,-4.30711e-120,0,0
243,0,0,0,0
244,0,0,0,0
245,0,0,0,0
246,0,0,0,0
247,0,0,0,0
248,0,0,0,0
249,0,0,0,0
250,0,0,0,0
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,0,0,0,0
255,0,0,0,0
256,0,0,0,0
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,0,0,0,0
264,0,0,0,0
265,0,0,0,0
266,0,0,0,0
267,0,-0.20015,0,0
268,0,-0.0993459,0,0
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,0,0,0,0
275,0,0,0,0
276,0,0,0,0
277,0,0,0,0
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,0,0,0,0
282,0,0,0,0
283,0,0,0,0
284,0,0,0,0
285,0,0,0,0
286,0,0,0,0
287,0,0.999498,0,0
288,0,-0.261734,0,0
289,0,0.0359255,0,0
290,0,0.348153,0,0
291,0,0.746565,0,0
292,0,-0.377859,0,0
293,0,4.92394e-121,0,0
294,0,-2.29429e-121,0,0
295,0,0,0,0
296,0,0,0,0
297,0,0,0,0
298,0,0,0,0
299,0,4.22141e-162,0,0
300,0,9.87655e-162,0,0
301,0,0,0,0
302,0,0,0,0
303,0,2.22687e-56,0,0
304,0,1.8242e-56,0,0
305,0,9.34105e-58,0,0
306,0,8.46806e-58,0,0
307,0,1.71592e-56,0,0
308,0,1.50018e-56,0,0
309,0,5.21979e-108,0,0
310,0,2.63127e-107,0,0
311,0,5.35299e-58,0,0
312,0,4.27744e-58,0,0
313,0,2.48134e-55,0,0
314,0,2.16086e-55,0,0
315,0,5.00491e-55,0,0
316,0,4.04107e-55,0,0
317,0,4.25263e-85,0,0
318,0,6.44998e-85,0,0
319,0,5.61761e-84,0,0
320,0,9.15406e-84,0,0
321,0,1.06768e-85,0,0
322,0,1.99382e-85,0,0
323,0,9.92018e-87,0,0
324,0,1.40137e-86,0,0
325,0,4.26509e-55,0,0
326,0,4.10279e-55,0,0
327,0,2.65681e-80,0,0
328,0,5.78789e-80,0,0
329,0,2.05494e-79,0,0
330,0,7.154e-79,0,0
331,0,4.516e-47,0,0
332,0,1.49483e-47,0,0
333,0,5.6426e-46,0,0
334,0,1.70706e-46,0,0
335,0,3.89273e-12,0,0
336,0,-4.97695e-13,0,0
337,0,0,0,0
338,0,0,0,0
339,0,0,0,0
340,0,0,0,0
341,0,2.18159e-12,0,0
342,0,-2.06644e-13,0,0
343,0,0,0,0
344,0,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,3.68003e-45,0,0
348,0,1.19853e-44,0,0
349,0,5.09969e-108,0,0
350,0,2.60476e-107,0,0
351,0,1.38842e-109,0,0
352,0,2.57077e-109,0,0
353,0,4.62049e-110,0,0
354,0,2.5032e-109,0,0
355,0,0,0,0
356,0,0,0,0
357,0,0.00032891,0,0
358,0,0.00039915,0,0
359,0,0.000409639,0,0
360,0,0.000510744,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,0.000147175,0,0
366,0,0.00018057,0,0
367,0,0.000168679,0,0
368,0,0.000213627,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,6.31876e-103,0,0
374,0,1.16063e-102,0,0
375,0,1.02395e-104,0,0
376,0,2.46072e-104,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,5.89105e-28,0,0
396,0,-9.09268e-30,0,0
397,0,6.83997e-27,0,0
398,0,4.30162e-28,0,0
399,0,4.07084e-28,0,0
400,0,-3.72564e-29,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,2.24844e-124,0,0
408,0,3.23196e-124,0,0
409,0,1.07944e-101,0,0
410,0,7.23498e-101,0,0
411,0,4.28393e-100,0,0
412,0,3.33418e-99,0,0
413,0,2.48309e-31,0,0
414,0,5.32011e-32,0,0
415,0,1.86793e-30,0,0
416,0,3.97684e-31,0,0
417,0,0,0,0
418,0,0,0,0
419,0,7.16427e-31,0,0
420,0,1.25365e-31,0,0
421,0,3.65262e-07,0,0
422,0,3.11229e-07,0,0
423,0,1.66274e-06,0,0
424,0,1.14851e-06,0,0
425,0,4.43804e-07,0,0
426,0,3.69895e-07,0,0
427,0,2.09529e-06,0,0
428,0,1.66113e-06,0,0
429,0,0.893691,0,0
430,0,1.98927,0,0
431,0,0,0,0
432,0,0,0,0
433,0,1.3706e-12,0,0
434,0,5.72973e-13,0,0
435,0,1.32842e-11,0,0
436,0,4.33827e-12,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,1.89106,0,0
446,0,0.380359,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,0.000224987,0,0
452,0,-2.84256e-05,0,0
453,0,0,0,0
454,0,0,0,0
455,0,3.15535e-84,0,0
456,0,5.74998e-84,0,0
457,0,4.53627e-84,0,0
458,0,2.23579e-83,0,0
459,0,0.0326262,0,0
460,0,0.0136085,0,0
461,0,0.0275072,0,0
462,0,0.00981295,0,0
463,0,9.21598e-145,0,0
464,0,1.0065e-144,0,0
465,0,1.0054e-144,0,0
466,0,1.92333e-144,0,0
467,0,2.83395e-147,0,0
468,0,3.66654e-147,0,0
469,0,0,0,0
470,0,0,0,0
471,0,9.16306e-148,0,0
472,0,2.04174e-147,0,0
473,0,1.45252e-48,0,0
474,0,1.49216e-48,0,0
475,0,2.3227e-48,0,0
476,0,1.4603e-48,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,7.58791e-63,0,0
488,0,1.07703e-62,0,0
489,0,0,0,0
490,0,0,0,0
491,0,4.97979e-19,0,0
492,0,3.91128e-18,0,0
493,0,2.45247e-19,0,0
494,0,1.15566e-18,0,0
495,0,6.54834e-104,0,0
496,0,5.30484e-104,0,0
497,0,2.371e-105,0,0
498,0,1.80381e-105,0,0
499,0,7.35766e-19,0,0
500,0,7.16287e-18,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,5.98375e-34,0,0
516,0,-1.19597e-34,0,0
517,0,5.02638e-07,0,0
518,0,3.8747e-07,0,0
519,0,1.1274e-07,0,0
520,0,8.44631e-08,0,0
521,0,8.94853e-08,0,0
522,0,7.50813e-08,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0.0153284,0,0
542,0,0.0736263,0,0
543,0,0,0,0
544,0,0,0,0
545,0,6.64174e-65,0,0
546,0,2.64536e-64,0,0
547,0,3.71226e-63,0,0
548,0,9.3896e-63,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0.16975,0,0
566,0,0.405205,0,0
567,0,-0.142062,0,0
568,0,-0.411903,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,1.54988,0,0
574,0,-0.0229647,0,0
575,0,1.36566,0,0
576,0,0.00787735,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,2.42733e-11,0,0
584,0,-2.86089e-12,0,0
585,0,1.27047e-11,0,0
586,0,-6.93133e-13,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,1.49527e-46,0,0
602,0,9.81515e-47,0,0
603,0,1.88717e-46,0,0
604,0,9.09115e-47,0,0
605,0,2.92958e-45,0,0
606,0,2.05297e-45,0,0
607,0,3.83209e-45,0,0
608,0,9.35825e-46,0,0
609,0,6.79627e-48,0,0
610,0,3.60989e-48,0,0
611,0,7.97611e-48,0,0
612,0,3.42303e-48,0,0
613,0,2.2508e-47,0,0
614,0,9.41111e-48,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,1.79386e-116,0,0
660,0,2.81075e-116,0,0
661,0,2.21374e-116,0,0
662,0,5.32261e-116,0,0
663,0,1.04852e-11,0,0
664,0,2.21289e-12,0,0
665,0,2.4021e-11,0,0
666,0,6.61007e-12,0,0
667,0,1.77677e-10,0,0
668,0,3.86824e-11,0,0
669,0,1.67613e-36,0,0
670,0,-3.57299e-37,0,0
671,0,3.21541e-35,0,0
672,0,-5.55273e-36,0,0
673,0,5.90477e-124,0,0
674,0,1.20727e-123,0,0
675,0,9.32869e-126,0,0
676,0,1.56259e-125,0,0
677,0,2.12114e-126,0,0
678,0,4.66909e-126,0,0
679,0,1.11413e-125,0,0
680,0,2.50263e-125,0,0
681,0,1.18601e-127,0,0
682,0,1.75115e-127,0,0
683,0,0,0,0
684,0,0,0,0
685,0,2.69864e-120,0,0
686,0,2.47319e-120,0,0
687,0,1.73087e-119,0,0
688,0,2.7299e-119,0,0
689,0,2.16084e-58,0,0
690,0,5.955e-58,0,0
691,0,1.29835e-117,0,0
692,0,2.53976e-117,0,0
693,0,-1.4956,0,0
694,0,-0.0878733,0,0
695,0,-2.42364,0,0
696,0,-0.0714786,0,0
697,0,-1.2796,0,0
698,0,-0.070963,0,0
699,0,1.2503e-115,0,0
700,0,2.25548e-115,0,0
701,0,6.96057e-39,0,0
702,0,8.7603e-40,0,0
703,0,6.41642e-39,0,0
704,0,7.37836e-40,0,0
705,0,1.04765e-37,0,0
706,0,8.5551e-39,0,0
707,0,1.50234e-24,0,0
708,0,2.95837e-25,0,0
709,0,-1.30205,0,0
710,0,-1.4731,0,0
711,0,-1.23566,0,0
712,0,-1.47246,0,0
713,0,-1.09395,0,0
714,0,-1.36989,0,0
715,0,2.12578e-25,0,0
716,0,5.32877e-26,0,0
717,0,1.20934e-37,0,0
718,0,1.79352e-38,0,0
719,0,-0.437526,0,0
720,0,-0.714162,0,0
721,0,1.37544e-25,0,0
722,0,3.17844e-26,0,0
723,0,0,0,0
724,0,0,0,0
725,0,1.85206e-86,0,0
726,0,5.65572e-86,0,0
727,0,1.81472e-84,0,0
728,0,4.05847e-84,0,0
729,0,3.16389e-37,0,0
730,0,2.78537e-38,0,0
731,0,1.42018e-37,0,0
732,0,1.91176e-38,0,0
733,0,3.61681e-36,0,0
734,0,3.92376e-37,0,0
735,0,1.29678e-36,0,0
736,0,7.38915e-39,0,0
737,0,2.35381e-105,0,0
738,0,3.19761e-105,0,0
739,0,2.07857e-107,0,0
740,0,2.79359e-107,0,0
741,0,0,0,0
742,0,0,0,0
743,0,2.0619e-103,0,0
744,0,3.25294e-103,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,9.88804e-81,0,0
754,0,1.39555e-80,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,5.86968e-68,0,0
770,0,2.8727e-67,0,0
771,0,1.42152e-69,0,0
772,0,3.82393e-69,0,0
773,0,3.36063e-33,0,0
774,0,4.86321e-34,0,0
775,0,3.63131e-34,0,0
776,0,2.3294e-35,0,0
777,0,9.62982e-127,0,0
778,0,2.88775e-126,0,0
779,0,8.35238e-127,0,0
780,0,1.99327e-126,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,4.97347e-35,0,0
786,0,4.09775e-36,0,0
787,0,4.58206e-56,0,0
788,0,1.49688e-56,0,0
789,0,2.44826e-57,0,0
790,0,6.9569e-58,0,0
791,0,4.41411e-57,0,0
792,0,1.79723e-57,0,0
793,0,0.301108,0,0
794,0,0.294507,0,0
795,0,0.625536,0,0
796,0,0.559348,0,0
797,0,5.50255e-113,0,0
798,0,6.93127e-113,0,0
799,0,6.55256e-115,0,0
800,0,9.15835e-115,0,0
801,0,0,0,0
802,0,0,0,0
803,0,5.82237e-72,0,0
804,0,1.57565e-71,0,0
805,0,3.56751e-73,0,0
806,0,1.19293e-72,0,0
807,0,3.60676e-44,0,0
808,0,1.82968e-44,0,0
809,0,7.2964e-44,0,0
810,0,6.52132e-44,0,0
811,0,7.58028e-118,0,0
812,0,1.10485e-117,0,0
813,0,1.65987e-119,0,0
814,0,1.63032e-119,0,0
815,0,2.13411e-117,0,0
816,0,2.18989e-117,0,0
817,0,1.08031e-115,0,0
818,0,1.41765e-115,0,0
819,0,0.015372,0,0
820,0,0.0115165,0,0
821,0,0.00689075,0,0
822,0,0.00482315,0,0
823,0,0.0063484,0,0
824,0,0.00460133,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,1.29254e-74,0,0
830,0,3.69363e-74,0,0
831,0,0,0,0
832,0,0,0,0
833,0,1.47112e-97,0,0
834,0,6.39478e-97,0,0
835,0,1.18628e-114,0,0
836,0,1.41799e-114,0,0
837,0,1.3923e-112,0,0
838,0,5.26754e-113,0,0
839,0,1.12245e-111,0,0
840,0,1.47445e-111,0,0
841,0,2.82807e-13,0,0
842,0,8.63593e-14,0,0
843,0,2.54948e-12,0,0
844,0,6.99794e-13,0,0
845,0,8.71595e-13,0,0
846,0,2.31814e-13,0,0
847,0,0,0,0
848,0,0,0,0
849,0,8.67219e-14,0,0
850,0,2.12422e-14,0,0
851,0,2.38941e-123,0,0
852,0,5.77181e-123,0,0
853,0,5.647e-93,0,0
854,0,8.37275e-93,0,0
855,0,7.11832e-90,0,0
856,0,1.10731e-89,0,0
857,0,2.25334e-94,0,0
858,0,5.23899e-94,0,0
859,0,1.69764e-94,0,0
860,0,2.64792e-94,0,0
861,0,5.04146e-96,0,0
862,0,1.05025e-95,0,0
863,0,0.00853365,0,0
864,0,0.00614987,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,0.000252047,0,0
872,0,3.746e-05,0,0
873,0,8.29626e-05,0,0
874,0,9.98137e-06,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,5.88716e-72,0,0
886,0,8.05716e-72,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,6.44864e-129,0,0
900,0,2.5227e-128,0,0
901,0,4.58287e-128,0,0
902,0,1.12592e-127,0,0
903,0,3.20832e-29,0,0
904,0,5.63238e-29,0,0
905,0,9.5118e-30,0,0
906,0,1.22579e-29,0,0
907,0,-0.521295,0,0
908,0,-0.208014,0,0
909,0,3.84744e-28,0,0
910,0,7.80405e-28,0,0
911,0,9.31566e-29,0,0
912,0,1.87724e-28,0,0
913,0,1.13709e-27,0,0
914,0,2.14735e-27,0,0
915,0,5.28809e-84,0,0
916,0,1.09177e-83,0,0
917,0,1.72195e-82,0,0
918,0,3.70866e-82,0,0
919,0,2.13645e-84,0,0
920,0,5.52869e-84,0,0
921,0,7.89198e-83,0,0
922,0,1.62364e-82,0,0
923,0,7.96259e-84,0,0
924,0,1.68668e-83,0,0
925,0,1.1049e-85,0,0
926,0,2.23223e-85,0,0
927,0,2.71991e-85,0,0
928,0,4.19007e-85,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,1.03799e-120,0,0
940,0,2.33681e-120,0,0
941,0,6.33814e-121,0,0
942,0,3.22971e-120,0,0
943,0,3.90463e-119,0,0
944,0,2.60429e-118,0,0
945,0,1.94843e-124,0,0
946,0,1.83214e-124,0,0
947,0,2.60191e-123,0,0
948,0,2.64747e-122,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,2.72793e-99,0,0
966,0,3.95329e-99,0,0
967,0,6.03403e-101,0,0
968,0,8.13521e-101,0,0
969,0,0.752686,0,0
970,0,0.157037,0,0
971,0,1.05008,0,0
972,0,0.179351,0,0
973,0,0,0,0
974,0,0,0,0
975,0,2.14594e-97,0,0
976,0,2.25026e-97,0,0
977,0,1.68867e-98,0,0
978,0,1.59867e-98,0,0
979,0,1.14256e-96,0,0
980,0,8.99119e-97,0,0
981,0,1.22784e-109,0,0
982,0,2.16062e-109,0,0
983,0,5.99986e-108,0,0
984,0,1.08934e-107,0,0
985,0,2.0791e-106,0,0
986,0,5.64331e-106,0,0
987,0,5.48692,0,0
988,0,-2.56826,0,0
989,0,3.92137e-112,0,0
990,0,2.4134e-112,0,0
991,0,3.16306e-53,0,0
992,0,8.37465e-54,0,0
993,0,5.26698e-53,0,0
994,0,8.12193e-54,0,0
995,0,3.69707e-96,0,0
996,0,1.45645e-95,0,0
997,0,2.75699e-35,0,0
998,0,-9.10851e-37,0,0
999,0,1.18186e-34,0,0
1000,0,-2.40397e-35,0,0
1001,0,3.5254e-80,0,0
1002,0,5.95453e-80,0,0
1003,0,3.36776e-78,0,0
1004,0,2.35575e-78,0,0
1005,0,7.12786e-82,0,0
1006,0,1.31442e-81,0,0
1007,0,3.68175e-138,0,0
1008,0,1.70739e-136,0,0
1009,0,-0.445405,0,0
1010,0,-0.543739,0,0
1011,0,-0.910633,0,0
1012,0,0.0960869,0,0
1013,0,-4.03682,0,0
1014,0,1.01828,0,0
1015,0,8.60024e-136,0,0
1016,0,1.64892e-135,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,1.64346e-71,0,0
1034,0,9.04429e-71,0,0
1035,0,-1.14267e-69,0,0
1036,0,2.94786e-68,0,0
1037,0,2.71357e-131,0,0
1038,0,1.28079e-130,0,0
1039,0,2.11319e-133,0,0
1040,0,5.22235e-133,0,0
1041,0,1.79651e-135,0,0
1042,0,3.95551e-135,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,8.18137e-98,0,0
1050,0,1.34843e-97,0,0
1051,0,0.00450248,0,0
1052,0,0.00167617,0,0
1053,0,0.00113712,0,0
1054,0,0.000473416,0,0
1055,0,2.4689e-55,0,0
1056,0,5.01101e-56,0,0
1057,0,2.5022e-54,0,0
